dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-10-19 22:16:20-04:00,30.0,0.0,1121.0,22:16:20,1348.3333333333333,1121.0,1066096696.0,1348.3333333333333,27.741666666666664,1016.3333333333336,58.5,713.9166666666665,,1.0,
2023-10-19 22:38:22-04:00,38.0,0.0,1726.0,22:38:22,1334.8,1726.0,1066096718.0,1334.8,27.741666666666664,1016.3333333333336,58.5,713.9166666666665,,1.0,
2023-10-19 23:00:24-04:00,54.0,0.0,1423.0,23:00:24,1311.909090909091,1423.0,1066096740.0,1311.909090909091,27.54166666666667,1015.8666666666667,59.5,568.1666666666666,,1.0,
2023-10-19 23:22:26-04:00,36.0,0.0,1018.0,23:22:26,1307.6666666666667,1018.0,1066096762.0,1307.6666666666667,27.54166666666667,1015.8666666666667,59.5,568.1666666666666,,1.0,
2023-10-19 23:44:28-04:00,58.0,0.0,1157.0,23:44:28,1280.3846153846155,1157.0,1066096784.0,1280.3846153846155,27.54166666666667,1015.8666666666667,59.5,568.1666666666666,,1.0,
2023-10-20 00:06:29-04:00,26.0,0.0,1449.0,00:06:29,1279.642857142857,1449.0,1066096806.0,1279.642857142857,26.516666666666666,1015.625,62.25,317.0,,1.0,
2023-10-20 00:28:31-04:00,27.0,0.0,1177.0,00:28:31,1258.7333333333333,1177.0,1066096828.0,1258.7333333333333,26.516666666666666,1015.625,62.25,317.0,,1.0,
2023-10-20 00:50:33-04:00,30.0,0.0,1562.0,00:50:33,1246.875,1562.0,1066096850.0,1246.875,26.516666666666666,1015.625,62.25,317.0,,1.0,
2023-10-20 01:13:09-04:00,25.0,0.0,1502.0,01:13:09,1246.875,1502.0,1066096873.0,1246.875,25.23333333333333,1015.3666666666667,66.91666666666667,128.08333333333334,,1.0,
2023-10-20 01:35:11-04:00,29.0,0.0,1213.0,01:35:11,1255.2666666666667,1213.0,1066096895.0,1255.2666666666667,25.23333333333333,1015.3666666666667,66.91666666666667,128.08333333333334,,1.0,
2023-10-20 01:57:13-04:00,39.0,0.0,1083.0,01:57:13,1221.642857142857,1083.0,1066096917.0,1221.642857142857,25.23333333333333,1015.3666666666667,66.91666666666667,128.08333333333334,,1.0,
2023-10-20 02:19:15-04:00,45.0,0.0,1261.0,02:19:15,1206.1538461538462,1261.0,1066096939.0,1206.1538461538462,24.366666666666664,1015.2333333333332,68.58333333333333,32.916666666666664,,1.0,
2023-10-20 02:41:16-04:00,36.0,0.0,953.0,02:41:16,1221.8333333333333,953.0,1066096961.0,1221.8333333333333,24.366666666666664,1015.2333333333332,68.58333333333333,32.916666666666664,,1.0,
2023-10-20 03:03:18-04:00,38.0,0.0,1270.0,03:03:18,1227.7272727272727,1270.0,1066096983.0,1227.7272727272727,23.325,1015.3,70.5,1.3333333333333333,,1.0,
2023-10-20 03:25:20-04:00,33.0,0.0,966.0,03:25:20,1205.6,966.0,1066097005.0,1205.6,23.325,1015.3,70.5,1.3333333333333333,,1.0,
2023-10-20 03:47:21-04:00,24.0,0.0,1069.0,03:47:21,1208.7777777777778,1069.0,1066097027.0,1208.7777777777778,23.325,1015.3,70.5,1.3333333333333333,,1.0,
2023-10-20 22:13:00-04:00,68.0,0.0,1729.0,22:13:00,1551.375,1729.0,1066098133.0,1551.375,26.44545454545454,1011.1454545454544,66.18181818181819,472.6363636363636,,1.0,
2023-10-20 22:35:02-04:00,54.0,0.0,1570.0,22:35:02,1573.5555555555557,1570.0,1066098155.0,1573.5555555555557,26.44545454545454,1011.1454545454544,66.18181818181819,472.6363636363636,,1.0,
2023-10-20 22:57:04-04:00,63.0,0.0,1885.0,22:57:04,1550.1,1885.0,1066098177.0,1550.1,26.44545454545454,1011.1454545454544,66.18181818181819,472.6363636363636,,1.0,
2023-10-20 23:19:06-04:00,38.0,0.0,1585.0,23:19:06,1555.8181818181818,1585.0,1066098199.0,1555.8181818181818,26.35833333333333,1010.7916666666664,66.41666666666667,452.25,,1.0,
2023-10-20 23:41:08-04:00,35.0,0.0,1234.0,23:41:08,1539.0833333333333,1234.0,1066098221.0,1539.0833333333333,26.35833333333333,1010.7916666666664,66.41666666666667,452.25,,1.0,
2023-10-21 00:03:11-04:00,42.0,0.0,1322.0,00:03:11,1516.5384615384614,1322.0,1066098243.0,1516.5384615384614,26.65833333333333,1010.3083333333334,66.0,252.66666666666663,,1.0,
2023-10-21 00:25:22-04:00,34.0,0.0,1617.0,00:25:22,1522.2857142857142,1617.0,1066098265.0,1522.2857142857142,26.65833333333333,1010.3083333333334,66.0,252.66666666666663,,1.0,
2023-10-21 00:47:24-04:00,41.0,0.0,1469.0,00:47:24,1491.4666666666667,1469.0,1066098287.0,1491.4666666666667,26.65833333333333,1010.3083333333334,66.0,252.66666666666663,,1.0,
2023-10-21 01:31:58-04:00,53.0,0.0,1751.0,01:31:58,1474.5,1751.0,1066098331.0,1474.5,26.891666666666666,1010.0,66.0,217.25,,1.0,
2023-10-21 01:54:00-04:00,24.0,0.0,1339.0,01:54:00,1467.1538461538462,1339.0,1066098354.0,1467.1538461538462,26.891666666666666,1010.0,66.0,217.25,,1.0,
2023-10-21 02:16:01-04:00,68.0,0.0,1613.0,02:16:01,1432.3333333333333,1613.0,1066098376.0,1432.3333333333333,25.66666666666667,1009.725,69.0,41.833333333333336,,1.0,
2023-10-21 02:38:03-04:00,32.0,0.0,1355.0,02:38:03,1418.4545454545455,1355.0,1066098398.0,1418.4545454545455,25.66666666666667,1009.725,69.0,41.833333333333336,,1.0,
2023-10-21 03:00:04-04:00,42.0,0.0,1246.0,03:00:04,1436.9,1246.0,1066098420.0,1436.9,22.90833333333333,1009.8583333333332,75.33333333333333,0.9166666666666666,,1.0,
2023-10-21 03:22:05-04:00,37.0,0.0,1597.0,03:22:05,1449.6666666666667,1597.0,1066098442.0,1449.6666666666667,22.90833333333333,1009.8583333333332,75.33333333333333,0.9166666666666666,,1.0,
2023-10-21 03:44:23-04:00,34.0,0.0,1060.0,03:44:23,1428.75,1060.0,1066098464.0,1428.75,22.90833333333333,1009.8583333333332,75.33333333333333,0.9166666666666666,,1.0,
2023-10-21 22:09:58-04:00,78.0,0.0,2279.0,22:09:58,1661.4444444444443,2279.0,1066099569.0,1661.4444444444443,29.941666666666666,1011.5333333333333,48.0,752.4166666666665,,1.0,
2023-10-21 22:32:01-04:00,59.0,0.0,1600.0,22:32:01,1649.3,1600.0,1066099592.0,1649.3,29.941666666666666,1011.5333333333333,48.0,752.4166666666665,,1.0,
2023-10-21 22:54:04-04:00,40.0,0.0,1597.0,22:54:04,1676.4545454545455,1597.0,1066099614.0,1676.4545454545455,29.941666666666666,1011.5333333333333,48.0,752.4166666666665,,1.0,
2023-10-21 23:16:07-04:00,52.0,0.0,1821.0,23:16:07,1673.25,1821.0,1066099636.0,1673.25,30.375,1011.1416666666668,48.08333333333334,616.6666666666666,,1.0,
2023-10-21 23:38:10-04:00,64.0,0.0,1511.0,23:38:10,1662.076923076923,1511.0,1066099658.0,1662.076923076923,30.375,1011.1416666666668,48.08333333333334,616.6666666666666,,1.0,
2023-10-22 00:00:43-04:00,64.0,0.0,1541.0,00:00:43,1658.0714285714287,1541.0,1066099680.0,1658.0714285714287,30.49090909090909,1011.1454545454544,48.45454545454545,430.0,,1.0,
2023-10-22 00:22:46-04:00,51.0,0.0,1626.0,00:22:46,1662.8666666666666,1626.0,1066099702.0,1662.8666666666666,30.49090909090909,1011.1454545454544,48.45454545454545,430.0,,1.0,
2023-10-22 00:44:48-04:00,50.0,0.0,1556.0,00:44:48,1671.1875,1556.0,1066099724.0,1671.1875,30.49090909090909,1011.1454545454544,48.45454545454545,430.0,,1.0,
2023-10-22 01:06:51-04:00,60.0,0.0,1422.0,01:06:51,1671.1875,1422.0,1066099746.0,1671.1875,29.45833333333333,1011.3833333333333,53.41666666666666,113.41666666666669,,1.0,
2023-10-22 01:28:53-04:00,55.0,0.0,1540.0,01:28:53,1630.6666666666667,1540.0,1066099768.0,1630.6666666666667,29.45833333333333,1011.3833333333333,53.41666666666666,113.41666666666669,,1.0,
2023-10-22 01:50:55-04:00,36.0,0.0,1948.0,01:50:55,1632.857142857143,1948.0,1066099790.0,1632.857142857143,29.45833333333333,1011.3833333333333,53.41666666666666,113.41666666666669,,1.0,
2023-10-22 02:12:57-04:00,36.0,0.0,1638.0,02:12:57,1635.6153846153845,1638.0,1066099812.0,1635.6153846153845,28.16666666666667,1011.8916666666668,63.0,30.75,,1.0,
2023-10-22 02:34:59-04:00,56.0,0.0,1528.0,02:34:59,1620.1666666666667,1528.0,1066099834.0,1620.1666666666667,28.16666666666667,1011.8916666666668,63.0,30.75,,1.0,
2023-10-22 02:57:01-04:00,50.0,0.0,1606.0,02:57:01,1630.090909090909,1606.0,1066099857.0,1630.090909090909,28.16666666666667,1011.8916666666668,63.0,30.75,,1.0,
2023-10-22 03:19:03-04:00,83.0,0.0,1730.0,03:19:03,1639.0,1730.0,1066099879.0,1639.0,24.60833333333333,1012.2166666666667,75.16666666666667,1.3333333333333333,,1.0,
2023-10-22 03:41:05-04:00,51.0,0.0,1796.0,03:41:05,1640.4444444444443,1796.0,1066099901.0,1640.4444444444443,24.60833333333333,1012.2166666666667,75.16666666666667,1.3333333333333333,,1.0,
2023-10-22 22:06:37-04:00,72.0,0.0,2129.0,22:06:37,2063.125,2129.0,1066101006.0,2063.125,27.866666666666664,1014.475,48.91666666666666,606.4166666666666,,1.0,
2023-10-22 22:28:38-04:00,108.0,0.0,2265.0,22:28:38,2114.0,2265.0,1066101028.0,2114.0,27.866666666666664,1014.475,48.91666666666666,606.4166666666666,,1.0,
2023-10-22 23:13:33-04:00,51.0,0.0,2227.0,23:13:33,2085.7272727272725,2227.0,1066101073.0,2085.7272727272725,27.6,1014.0166666666668,48.75,602.6666666666666,,1.0,
2023-10-22 23:35:34-04:00,64.0,0.0,2117.0,23:35:34,2076.75,2117.0,1066101095.0,2076.75,27.6,1014.0166666666668,48.75,602.6666666666666,,1.0,
2023-10-22 23:57:35-04:00,41.0,0.0,1907.0,23:57:35,2054.6153846153848,1907.0,1066101117.0,2054.6153846153848,27.6,1014.0166666666668,48.75,602.6666666666666,,1.0,
2023-10-23 00:19:36-04:00,69.0,0.0,1863.0,00:19:36,2055.5,1863.0,1066101139.0,2055.5,27.98333333333333,1013.9083333333333,46.16666666666666,373.58333333333326,,1.0,
2023-10-23 00:41:36-04:00,73.0,0.0,2023.0,00:41:36,2098.2,2023.0,1066101161.0,2098.2,27.98333333333333,1013.9083333333333,46.16666666666666,373.58333333333326,,1.0,
2023-10-23 01:03:37-04:00,58.0,0.0,1974.0,01:03:37,2098.2,1974.0,1066101183.0,2098.2,26.536363636363635,1014.2272727272727,52.36363636363637,150.54545454545453,,1.0,
2023-10-23 01:25:38-04:00,49.0,0.0,2521.0,01:25:38,2096.0,2521.0,1066101205.0,2096.0,26.536363636363635,1014.2272727272727,52.36363636363637,150.54545454545453,,1.0,
2023-10-23 01:47:38-04:00,63.0,0.0,1968.0,01:47:38,2083.0,1968.0,1066101227.0,2083.0,26.536363636363635,1014.2272727272727,52.36363636363637,150.54545454545453,,1.0,
2023-10-23 02:09:39-04:00,83.0,0.0,1949.0,02:09:39,2083.0,1949.0,1066101249.0,2083.0,24.79166666666667,1014.5833333333336,59.33333333333334,41.25,,1.0,
2023-10-23 02:31:40-04:00,55.0,0.0,1978.0,02:31:40,2071.0,1978.0,1066101271.0,2071.0,24.79166666666667,1014.5833333333336,59.33333333333334,41.25,,1.0,
2023-10-23 02:54:41-04:00,83.0,0.0,1789.0,02:54:41,2066.818181818182,1789.0,1066101294.0,2066.818181818182,24.79166666666667,1014.5833333333336,59.33333333333334,41.25,,1.0,
2023-10-23 03:16:51-04:00,59.0,0.0,2067.0,03:16:51,2082.8,2067.0,1066101316.0,2082.8,21.83333333333333,1014.8833333333333,72.08333333333333,0.25,,1.0,
2023-10-23 03:38:51-04:00,78.0,0.0,2696.0,03:38:51,2107.222222222222,2696.0,1066101338.0,2107.222222222222,21.83333333333333,1014.8833333333333,72.08333333333333,0.25,,1.0,
2023-10-23 22:05:36-04:00,56.0,0.0,2120.0,22:05:36,2379.1111111111113,2120.0,1066102445.0,2379.1111111111113,29.54166666666667,1017.3083333333334,66.91666666666667,733.0833333333335,,1.0,
2023-10-23 22:27:39-04:00,99.0,0.0,2632.0,22:27:39,2375.4,2632.0,1066102467.0,2375.4,29.54166666666667,1017.3083333333334,66.91666666666667,733.0833333333335,,1.0,
2023-10-23 22:49:43-04:00,71.0,0.0,2077.0,22:49:43,2376.090909090909,2077.0,1066102489.0,2376.090909090909,29.54166666666667,1017.3083333333334,66.91666666666667,733.0833333333335,,1.0,
2023-10-23 23:11:46-04:00,61.0,0.0,2359.0,23:11:46,2395.9166666666665,2359.0,1066102511.0,2395.9166666666665,28.766666666666666,1016.8916666666668,69.91666666666667,554.3333333333334,,1.0,
2023-10-23 23:33:50-04:00,52.0,0.0,2159.0,23:33:50,2363.6153846153848,2159.0,1066102533.0,2363.6153846153848,28.766666666666666,1016.8916666666668,69.91666666666667,554.3333333333334,,1.0,
2023-10-23 23:55:54-04:00,73.0,0.0,2337.0,23:55:54,2304.285714285714,2337.0,1066102555.0,2304.285714285714,28.766666666666666,1016.8916666666668,69.91666666666667,554.3333333333334,,1.0,
2023-10-24 00:17:57-04:00,45.0,0.0,2314.0,00:17:57,2301.2,2314.0,1066102577.0,2301.2,28.55,1016.8333333333336,68.58333333333333,409.75,,1.0,
2023-10-24 00:40:22-04:00,65.0,0.0,3745.0,00:40:22,2304.0625,3745.0,1066102600.0,2304.0625,28.55,1016.8333333333336,68.58333333333333,409.75,,1.0,
2023-10-24 01:02:36-04:00,65.0,0.0,1669.0,01:02:36,2294.6470588235293,1669.0,1066102622.0,2294.6470588235293,26.90833333333333,1017.0833333333336,71.25,121.0,,1.0,
2023-10-24 01:24:40-04:00,74.0,0.0,2342.0,01:24:40,2305.5625,2342.0,1066102644.0,2305.5625,26.90833333333333,1017.0833333333336,71.25,121.0,,1.0,
2023-10-24 01:46:44-04:00,62.0,0.0,2383.0,01:46:44,2283.8,2383.0,1066102666.0,2283.8,26.90833333333333,1017.0833333333336,71.25,121.0,,1.0,
2023-10-24 02:08:55-04:00,47.0,0.0,2614.0,02:08:55,2298.5714285714284,2614.0,1066102688.0,2298.5714285714284,26.29166666666667,1017.425,70.58333333333333,18.916666666666668,,1.0,
2023-10-24 02:30:59-04:00,84.0,0.0,1976.0,02:30:59,2293.923076923077,1976.0,1066102710.0,2293.923076923077,26.29166666666667,1017.425,70.58333333333333,18.916666666666668,,1.0,
2023-10-24 02:53:03-04:00,108.0,0.0,1533.0,02:53:03,2305.1666666666665,1533.0,1066102733.0,2305.1666666666665,26.29166666666667,1017.425,70.58333333333333,18.916666666666668,,1.0,
2023-10-24 03:15:07-04:00,79.0,0.0,2258.0,03:15:07,2302.2727272727275,2258.0,1066102755.0,2302.2727272727275,25.72727272727273,1017.8454545454545,71.18181818181819,0.0,,1.0,
2023-10-24 03:37:11-04:00,54.0,0.0,2347.0,03:37:11,2301.1,2347.0,1066102777.0,2301.1,25.72727272727273,1017.8454545454545,71.18181818181819,0.0,,1.0,
2023-10-24 03:59:15-04:00,64.0,0.0,2144.0,03:59:15,2140.6666666666665,2144.0,1066102799.0,2140.6666666666665,25.72727272727273,1017.8454545454545,71.18181818181819,0.0,,1.0,
2023-10-24 22:04:28-04:00,61.0,0.0,2172.0,22:04:28,2140.8888888888887,2172.0,1066103884.0,2140.8888888888887,26.90833333333333,1020.1583333333333,66.25,572.0833333333334,,1.0,
2023-10-24 22:26:32-04:00,120.0,0.0,2946.0,22:26:32,2198.6,2946.0,1066103906.0,2198.6,26.90833333333333,1020.1583333333333,66.25,572.0833333333334,,1.0,
2023-10-24 22:48:36-04:00,45.0,0.0,1594.0,22:48:36,2209.4545454545455,1594.0,1066103928.0,2209.4545454545455,26.90833333333333,1020.1583333333333,66.25,572.0833333333334,,1.0,
2023-10-24 23:10:40-04:00,58.0,0.0,2668.0,23:10:40,2185.5,2668.0,1066103950.0,2185.5,27.18333333333333,1019.8666666666667,63.75,574.4166666666666,,1.0,
2023-10-24 23:32:44-04:00,49.0,0.0,1560.0,23:32:44,2188.4615384615386,1560.0,1066103972.0,2188.4615384615386,27.18333333333333,1019.8666666666667,63.75,574.4166666666666,,1.0,
2023-10-24 23:54:47-04:00,64.0,0.0,2062.0,23:54:47,2170.1428571428573,2062.0,1066103994.0,2170.1428571428573,27.18333333333333,1019.8666666666667,63.75,574.4166666666666,,1.0,
2023-10-25 00:16:51-04:00,69.0,0.0,2086.0,00:16:51,2218.8,2086.0,1066104016.0,2218.8,26.883333333333336,1019.7416666666667,67.33333333333333,276.0833333333333,,1.0,
2023-10-25 00:38:55-04:00,94.0,0.0,2308.0,00:38:55,2207.875,2308.0,1066104038.0,2207.875,26.883333333333336,1019.7416666666667,67.33333333333333,276.0833333333333,,1.0,
2023-10-25 01:00:58-04:00,57.0,0.0,1872.0,01:00:58,2197.823529411765,1872.0,1066104060.0,2197.823529411765,25.21666666666667,1019.875,72.41666666666667,88.75,,1.0,
2023-10-25 01:23:02-04:00,50.0,0.0,2718.0,01:23:02,2199.4375,2718.0,1066104083.0,2199.4375,25.21666666666667,1019.875,72.41666666666667,88.75,,1.0,
2023-10-25 01:45:06-04:00,118.0,0.0,2318.0,01:45:06,2149.6666666666665,2318.0,1066104105.0,2149.6666666666665,25.21666666666667,1019.875,72.41666666666667,88.75,,1.0,
2023-10-25 02:07:10-04:00,53.0,0.0,1922.0,02:07:10,2189.3571428571427,1922.0,1066104127.0,2189.3571428571427,25.375,1020.0833333333336,72.08333333333333,10.25,,1.0,
2023-10-25 02:29:05-04:00,41.0,0.0,2224.0,02:29:05,2152.5384615384614,2224.0,1066104149.0,2152.5384615384614,25.375,1020.0833333333336,72.08333333333333,10.25,,1.0,
2023-10-25 02:51:27-04:00,59.0,0.0,1932.0,02:51:27,2201.9166666666665,1932.0,1066104171.0,2201.9166666666665,25.375,1020.0833333333336,72.08333333333333,10.25,,1.0,
2023-10-25 03:13:41-04:00,94.0,0.0,2900.0,03:13:41,2214.6363636363635,2900.0,1066104193.0,2214.6363636363635,25.34166666666667,1020.3666666666667,69.33333333333333,0.0,,1.0,
2023-10-25 03:35:45-04:00,61.0,0.0,2044.0,03:35:45,2227.5,2044.0,1066104215.0,2227.5,25.34166666666667,1020.3666666666667,69.33333333333333,0.0,,1.0,
2023-10-25 03:57:48-04:00,46.0,0.0,2037.0,03:57:48,2218.5555555555557,2037.0,1066104237.0,2218.5555555555557,25.34166666666667,1020.3666666666667,69.33333333333333,0.0,,1.0,
2023-10-25 22:01:32-04:00,95.0,0.0,2635.0,22:01:32,2684.6666666666665,2635.0,1066105321.0,2684.6666666666665,27.066666666666666,1019.9583333333336,69.91666666666667,690.4166666666665,,1.0,
2023-10-25 22:23:36-04:00,93.0,0.0,2640.0,22:23:36,2627.1,2640.0,1066105343.0,2627.1,27.066666666666666,1019.9583333333336,69.91666666666667,690.4166666666665,,1.0,
2023-10-25 22:45:39-04:00,91.0,0.0,2190.0,22:45:39,2573.181818181818,2190.0,1066105365.0,2573.181818181818,27.066666666666666,1019.9583333333336,69.91666666666667,690.4166666666665,,1.0,
2023-10-25 23:07:42-04:00,119.0,0.0,3733.0,23:07:42,2566.9166666666665,3733.0,1066105387.0,2566.9166666666665,24.85833333333333,1019.5666666666666,79.66666666666667,252.0833333333333,,1.0,
2023-10-25 23:29:45-04:00,83.0,0.0,2820.0,23:29:45,2539.153846153846,2820.0,1066105409.0,2539.153846153846,24.85833333333333,1019.5666666666666,79.66666666666667,252.0833333333333,,1.0,
2023-10-25 23:51:49-04:00,58.0,0.0,2891.0,23:51:49,2538.214285714286,2891.0,1066105431.0,2538.214285714286,24.85833333333333,1019.5666666666666,79.66666666666667,252.0833333333333,,1.0,
2023-10-26 00:14:02-04:00,61.0,0.0,2127.0,00:14:02,2513.133333333333,2127.0,1066105454.0,2513.133333333333,24.775,1019.475,77.33333333333333,190.3333333333333,,1.0,
2023-10-26 00:36:06-04:00,52.0,0.0,2330.0,00:36:06,2525.8125,2330.0,1066105476.0,2525.8125,24.775,1019.475,77.33333333333333,190.3333333333333,,1.0,
2023-10-26 00:58:10-04:00,83.0,0.0,2796.0,00:58:10,2505.764705882353,2796.0,1066105498.0,2505.764705882353,24.775,1019.475,77.33333333333333,190.3333333333333,,1.0,
2023-10-26 01:20:14-04:00,74.0,0.0,2109.0,01:20:14,2497.6875,2109.0,1066105520.0,2497.6875,25.7,1019.7166666666667,70.0,95.58333333333331,,1.0,
2023-10-26 01:42:28-04:00,47.0,0.0,2034.0,01:42:28,2488.2,2034.0,1066105542.0,2488.2,25.7,1019.7166666666667,70.0,95.58333333333331,,1.0,
2023-10-26 02:04:32-04:00,47.0,0.0,2498.0,02:04:32,2509.5,2498.0,1066105564.0,2509.5,25.55,1019.9,69.25,20.83333333333333,,1.0,
2023-10-26 02:26:46-04:00,57.0,0.0,2206.0,02:26:46,2415.3846153846152,2206.0,1066105586.0,2415.3846153846152,25.55,1019.9,69.25,20.83333333333333,,1.0,
2023-10-26 02:48:50-04:00,122.0,0.0,2526.0,02:48:50,2381.6666666666665,2526.0,1066105608.0,2381.6666666666665,25.55,1019.9,69.25,20.83333333333333,,1.0,
2023-10-26 03:10:54-04:00,69.0,0.0,2162.0,03:10:54,2335.3636363636365,2162.0,1066105630.0,2335.3636363636365,25.53333333333333,1020.1416666666668,69.08333333333333,0.0,,1.0,
2023-10-26 03:32:58-04:00,120.0,0.0,2716.0,03:32:58,2356.2,2716.0,1066105652.0,2356.2,25.53333333333333,1020.1416666666668,69.08333333333333,0.0,,1.0,
2023-10-26 03:55:02-04:00,75.0,0.0,2185.0,03:55:02,2359.1111111111113,2185.0,1066105675.0,2359.1111111111113,25.53333333333333,1020.1416666666668,69.08333333333333,0.0,,1.0,
2023-10-26 10:00:00-04:00,,,,,,,,,,,,,-23.6,,harvest
2023-10-26 22:21:02-04:00,62.0,0.0,1431.0,22:21:02,1387.2222222222222,1431.0,1066106781.0,1387.2222222222222,27.68333333333333,1019.5083333333333,62.75,581.25,,1.0,
2023-10-26 22:43:06-04:00,40.0,0.0,1475.0,22:43:06,1378.7,1475.0,1066106803.0,1378.7,27.68333333333333,1019.5083333333333,62.75,581.25,,1.0,
2023-10-26 23:05:10-04:00,33.0,0.0,1231.0,23:05:10,1397.0,1231.0,1066106825.0,1397.0,27.65833333333333,1019.4416666666666,65.91666666666667,598.4166666666666,,1.0,
2023-10-26 23:27:14-04:00,35.0,0.0,1113.0,23:27:14,1386.4166666666667,1113.0,1066106847.0,1386.4166666666667,27.65833333333333,1019.4416666666666,65.91666666666667,598.4166666666666,,1.0,
2023-10-26 23:49:18-04:00,37.0,0.0,1511.0,23:49:18,1382.923076923077,1511.0,1066106869.0,1382.923076923077,27.65833333333333,1019.4416666666666,65.91666666666667,598.4166666666666,,1.0,
2023-10-27 00:11:22-04:00,35.0,0.0,1653.0,00:11:22,1370.642857142857,1653.0,1066106891.0,1370.642857142857,27.383333333333336,1019.35,63.41666666666666,413.66666666666674,,1.0,
2023-10-27 00:33:26-04:00,43.0,0.0,1558.0,00:33:26,1369.0,1558.0,1066106913.0,1369.0,27.383333333333336,1019.35,63.41666666666666,413.66666666666674,,1.0,
2023-10-27 00:55:30-04:00,57.0,0.0,1304.0,00:55:30,1364.9375,1304.0,1066106935.0,1364.9375,27.383333333333336,1019.35,63.41666666666666,413.66666666666674,,1.0,
2023-10-27 01:18:05-04:00,32.0,0.0,1209.0,01:18:05,1364.9375,1209.0,1066106958.0,1364.9375,26.95833333333333,1019.3083333333333,66.58333333333333,203.8333333333333,,1.0,
2023-10-27 01:40:09-04:00,36.0,0.0,1302.0,01:40:09,1360.5333333333333,1302.0,1066106980.0,1360.5333333333333,26.95833333333333,1019.3083333333333,66.58333333333333,203.8333333333333,,1.0,
2023-10-27 02:02:13-04:00,38.0,0.0,1580.0,02:02:13,1352.357142857143,1580.0,1066107002.0,1352.357142857143,26.141666666666666,1019.3916666666664,70.33333333333333,27.08333333333333,,1.0,
