dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-10-19 12:18:34-04:00,260.0,216.0,1665.0,12:18:34,1819.5714285714287,1665.0,1066096098.0,1819.5714285714287,22.95833333333333,1017.3,68.75,1.0,,1.0,
2023-10-19 12:41:31-04:00,378.0,342.0,2174.0,12:41:31,1803.2666666666667,2174.0,1066096121.0,1803.2666666666667,22.95833333333333,1017.3,68.75,1.0,,1.0,
2023-10-19 13:02:49-04:00,522.0,451.0,2374.0,13:02:49,1803.2666666666667,2374.0,1066096142.0,1803.2666666666667,23.10833333333333,1017.4583333333336,68.08333333333333,0.5,,1.0,
2023-10-19 13:25:39-04:00,622.0,540.0,2069.0,13:25:39,1838.0714285714287,2069.0,1066096165.0,1838.0714285714287,23.10833333333333,1017.4583333333336,68.08333333333333,0.5,,1.0,
2023-10-19 13:49:38-04:00,413.0,333.0,1643.0,13:49:38,1852.3846153846155,1643.0,1066096189.0,1852.3846153846155,23.10833333333333,1017.4583333333336,68.08333333333333,0.5,,1.0,
2023-10-19 14:09:55-04:00,572.0,500.0,2085.0,14:09:55,1904.4166666666667,2085.0,1066096209.0,1904.4166666666667,23.175,1017.75,67.75,0.6666666666666666,,1.0,
2023-10-19 14:32:53-04:00,393.0,331.0,1944.0,14:32:53,1917.4545454545455,1944.0,1066096232.0,1917.4545454545455,23.175,1017.75,67.75,0.6666666666666666,,1.0,
2023-10-19 14:54:12-04:00,459.0,391.0,1995.0,14:54:12,1893.0,1995.0,1066096254.0,1893.0,23.175,1017.75,67.75,0.6666666666666666,,1.0,
2023-10-19 15:38:28-04:00,296.0,217.0,1575.0,15:38:28,1982.375,1575.0,1066096298.0,1982.375,23.016666666666666,1018.0833333333336,68.83333333333333,15.333333333333336,,1.0,
2023-10-20 10:02:33-04:00,340.0,267.0,1791.0,10:02:33,2157.5555555555557,1791.0,1066097402.0,2157.5555555555557,20.075,1013.575,78.41666666666667,0.4166666666666667,,1.0,
2023-10-20 10:24:38-04:00,355.0,313.0,1950.0,10:24:38,2157.5555555555557,1950.0,1066097424.0,2157.5555555555557,20.075,1013.575,78.41666666666667,0.4166666666666667,,1.0,
2023-10-20 10:46:44-04:00,416.0,349.0,2234.0,10:46:44,2124.3,2234.0,1066097446.0,2124.3,20.075,1013.575,78.41666666666667,0.4166666666666667,,1.0,
2023-10-20 11:08:50-04:00,430.0,390.0,2059.0,11:08:50,2133.3636363636365,2059.0,1066097468.0,2133.3636363636365,20.091666666666665,1012.9,78.08333333333333,0.8333333333333334,,1.0,
2023-10-20 11:30:57-04:00,459.0,391.0,2239.0,11:30:57,2157.1666666666665,2239.0,1066097490.0,2157.1666666666665,20.091666666666665,1012.9,78.08333333333333,0.8333333333333334,,1.0,
2023-10-20 11:53:04-04:00,506.0,434.0,2063.0,11:53:04,2113.769230769231,2063.0,1066097513.0,2113.769230769231,20.091666666666665,1012.9,78.08333333333333,0.8333333333333334,,1.0,
2023-10-20 12:15:12-04:00,568.0,488.0,2344.0,12:15:12,2138.214285714286,2344.0,1066097535.0,2138.214285714286,20.45833333333333,1012.6416666666668,77.91666666666667,0.16666666666666666,,1.0,
2023-10-20 12:37:19-04:00,591.0,514.0,2062.0,12:37:19,2146.0666666666666,2062.0,1066097557.0,2146.0666666666666,20.45833333333333,1012.6416666666668,77.91666666666667,0.16666666666666666,,1.0,
2023-10-20 12:59:27-04:00,646.0,585.0,2676.0,12:59:27,2141.375,2676.0,1066097579.0,2141.375,20.45833333333333,1012.6416666666668,77.91666666666667,0.16666666666666666,,1.0,
2023-10-20 13:44:18-04:00,152.0,72.0,1825.0,13:44:18,2180.0714285714284,1825.0,1066097624.0,2180.0714285714284,19.983333333333334,1012.6333333333333,80.66666666666667,0.3333333333333333,,1.0,
2023-10-20 14:06:25-04:00,569.0,502.0,2224.0,14:06:25,2175.923076923077,2224.0,1066097646.0,2175.923076923077,19.8,1013.2,84.25,0.6666666666666666,,1.0,
2023-10-20 14:28:31-04:00,553.0,484.0,2419.0,14:28:31,2185.6666666666665,2419.0,1066097668.0,2185.6666666666665,19.8,1013.2,84.25,0.6666666666666666,,1.0,
2023-10-20 14:50:38-04:00,131.0,85.0,1593.0,14:50:38,2180.818181818182,1593.0,1066097690.0,2180.818181818182,19.8,1013.2,84.25,0.6666666666666666,,1.0,
2023-10-20 15:12:44-04:00,494.0,420.0,2456.0,15:12:44,2192.6,2456.0,1066097712.0,2192.6,19.875,1013.3,84.75,8.75,,1.0,
2023-10-20 15:34:51-04:00,435.0,357.0,2256.0,15:34:51,2175.777777777778,2256.0,1066097734.0,2175.777777777778,19.875,1013.3,84.75,8.75,,1.0,
2023-10-20 15:56:58-04:00,339.0,276.0,2071.0,15:56:58,2190.0,2071.0,1066097756.0,2190.0,19.875,1013.3,84.75,8.75,,1.0,
2023-10-21 10:21:30-04:00,340.0,277.0,2057.0,10:21:30,2294.0,2057.0,1066098861.0,2294.0,18.825,1010.7333333333332,84.58333333333333,0.0,,1.0,
2023-10-21 10:43:27-04:00,367.0,312.0,2197.0,10:43:27,2334.3,2197.0,1066098883.0,2334.3,18.825,1010.7333333333332,84.58333333333333,0.0,,1.0,
2023-10-21 11:05:33-04:00,403.0,346.0,2175.0,11:05:33,2352.2727272727275,2175.0,1066098905.0,2352.2727272727275,18.525,1010.725,86.41666666666669,0.08333333333333333,,1.0,
2023-10-21 11:27:40-04:00,481.0,399.0,2518.0,11:27:40,2388.3333333333335,2518.0,1066098927.0,2388.3333333333335,18.525,1010.725,86.41666666666669,0.08333333333333333,,1.0,
2023-10-21 11:49:47-04:00,505.0,425.0,2514.0,11:49:47,2454.5384615384614,2514.0,1066098949.0,2454.5384615384614,18.525,1010.725,86.41666666666669,0.08333333333333333,,1.0,
2023-10-21 12:11:54-04:00,629.0,512.0,2360.0,12:11:54,2493.0,2360.0,1066098971.0,2493.0,19.516666666666666,1010.7833333333333,84.0,0.16666666666666666,,1.0,
2023-10-21 12:34:13-04:00,644.0,530.0,2390.0,12:34:13,2497.133333333333,2390.0,1066098994.0,2497.133333333333,19.516666666666666,1010.7833333333333,84.0,0.16666666666666666,,1.0,
2023-10-21 12:56:21-04:00,591.0,512.0,2122.0,12:56:21,2480.5,2122.0,1066099016.0,2480.5,19.516666666666666,1010.7833333333333,84.0,0.16666666666666666,,1.0,
2023-10-21 13:18:44-04:00,305.0,168.0,2313.0,13:18:44,2480.5,2313.0,1066099038.0,2480.5,19.8,1011.2583333333333,83.5,0.0,,1.0,
2023-10-21 13:40:53-04:00,558.0,459.0,2697.0,13:40:53,2508.733333333333,2697.0,1066099060.0,2508.733333333333,19.8,1011.2583333333333,83.5,0.0,,1.0,
2023-10-21 14:03:01-04:00,634.0,518.0,2532.0,14:03:01,2531.0,2532.0,1066099083.0,2531.0,19.725,1011.925,83.66666666666667,0.0,,1.0,
2023-10-21 14:25:10-04:00,474.0,401.0,2785.0,14:25:10,2558.3846153846152,2785.0,1066099105.0,2558.3846153846152,19.725,1011.925,83.66666666666667,0.0,,1.0,
2023-10-21 14:47:19-04:00,522.0,430.0,3249.0,14:47:19,2561.75,3249.0,1066099127.0,2561.75,19.725,1011.925,83.66666666666667,0.0,,1.0,
2023-10-21 15:09:28-04:00,435.0,345.0,2993.0,15:09:28,2566.090909090909,2993.0,1066099149.0,2566.090909090909,19.216666666666665,1012.5333333333333,85.66666666666667,17.416666666666668,,1.0,
2023-10-21 15:31:37-04:00,365.0,296.0,2555.0,15:31:37,2586.7,2555.0,1066099171.0,2586.7,19.216666666666665,1012.5333333333333,85.66666666666667,17.416666666666668,,1.0,
2023-10-21 15:53:45-04:00,316.0,259.0,2231.0,15:53:45,2608.5555555555557,2231.0,1066099193.0,2608.5555555555557,19.216666666666665,1012.5333333333333,85.66666666666667,17.416666666666668,,1.0,
2023-10-22 10:18:41-04:00,329.0,260.0,1819.0,10:18:41,2417.3333333333335,1819.0,1066100298.0,2417.3333333333335,20.625,1013.6666666666664,82.58333333333333,0.25,,1.0,
2023-10-22 10:40:46-04:00,258.0,189.0,2175.0,10:40:46,2439.5,2175.0,1066100320.0,2439.5,20.625,1013.6666666666664,82.58333333333333,0.25,,1.0,
2023-10-22 11:02:52-04:00,391.0,336.0,1946.0,11:02:52,2461.6363636363635,1946.0,1066100342.0,2461.6363636363635,20.166666666666668,1013.6416666666668,85.33333333333333,0.0,,1.0,
2023-10-22 11:25:46-04:00,425.0,364.0,2464.0,11:25:46,2455.5833333333335,2464.0,1066100365.0,2455.5833333333335,20.166666666666668,1013.6416666666668,85.33333333333333,0.0,,1.0,
2023-10-22 11:47:53-04:00,462.0,392.0,2569.0,11:47:53,2462.6153846153848,2569.0,1066100387.0,2462.6153846153848,20.166666666666668,1013.6416666666668,85.33333333333333,0.0,,1.0,
2023-10-22 12:10:00-04:00,415.0,350.0,2471.0,12:10:00,2477.0,2471.0,1066100410.0,2477.0,19.941666666666666,1013.9416666666666,87.08333333333331,0.08333333333333333,,1.0,
2023-10-22 12:32:08-04:00,473.0,412.0,2563.0,12:32:08,2532.9333333333334,2563.0,1066100432.0,2532.9333333333334,19.941666666666666,1013.9416666666666,87.08333333333331,0.08333333333333333,,1.0,
2023-10-22 12:54:16-04:00,525.0,434.0,2744.0,12:54:16,2531.4375,2744.0,1066100454.0,2531.4375,19.941666666666666,1013.9416666666666,87.08333333333331,0.08333333333333333,,1.0,
2023-10-22 13:16:24-04:00,456.0,387.0,3005.0,13:16:24,2531.4375,3005.0,1066100476.0,2531.4375,19.325,1014.15,88.75,0.0,,1.0,
2023-10-22 13:38:33-04:00,441.0,357.0,2639.0,13:38:33,2578.9333333333334,2639.0,1066100498.0,2578.9333333333334,19.325,1014.15,88.75,0.0,,1.0,
2023-10-22 14:00:41-04:00,420.0,343.0,2683.0,14:00:41,2607.785714285714,2683.0,1066100520.0,2607.785714285714,18.75,1014.6416666666668,88.5,0.25,,1.0,
2023-10-22 14:23:00-04:00,353.0,291.0,2389.0,14:23:00,2658.6923076923076,2389.0,1066100543.0,2658.6923076923076,18.75,1014.6416666666668,88.5,0.25,,1.0,
2023-10-22 14:45:09-04:00,377.0,303.0,2547.0,14:45:09,2674.9166666666665,2547.0,1066100565.0,2674.9166666666665,18.75,1014.6416666666668,88.5,0.25,,1.0,
2023-10-22 15:07:16-04:00,402.0,318.0,2664.0,15:07:16,2684.5454545454545,2664.0,1066100587.0,2684.5454545454545,18.291666666666668,1015.25,89.83333333333331,18.25,,1.0,
2023-10-22 15:29:24-04:00,375.0,255.0,3316.0,15:29:24,2705.9,3316.0,1066100609.0,2705.9,18.291666666666668,1015.25,89.83333333333331,18.25,,1.0,
2023-10-22 15:51:32-04:00,331.0,228.0,2509.0,15:51:32,2721.777777777778,2509.0,1066100631.0,2721.777777777778,18.291666666666668,1015.25,89.83333333333331,18.25,,1.0,
2023-10-23 10:15:57-04:00,303.0,252.0,2440.0,10:15:57,2712.5555555555557,2440.0,1066101735.0,2712.5555555555557,16.783333333333335,1015.5416666666664,89.41666666666669,0.16666666666666666,,1.0,
2023-10-23 10:38:02-04:00,379.0,295.0,2608.0,10:38:02,2725.2,2608.0,1066101758.0,2725.2,16.783333333333335,1015.5416666666664,89.41666666666669,0.16666666666666666,,1.0,
2023-10-23 11:00:09-04:00,401.0,324.0,2978.0,11:00:09,2757.2727272727275,2978.0,1066101780.0,2757.2727272727275,17.108333333333334,1015.3833333333333,87.5,0.3333333333333333,,1.0,
2023-10-23 11:22:24-04:00,443.0,372.0,2406.0,11:22:24,2763.25,2406.0,1066101802.0,2763.25,17.108333333333334,1015.3833333333333,87.5,0.3333333333333333,,1.0,
2023-10-23 11:44:31-04:00,501.0,426.0,2808.0,11:44:31,2772.076923076923,2808.0,1066101824.0,2772.076923076923,17.108333333333334,1015.3833333333333,87.5,0.3333333333333333,,1.0,
2023-10-23 12:06:40-04:00,383.0,317.0,2322.0,12:06:40,2754.6428571428573,2322.0,1066101846.0,2754.6428571428573,17.541666666666668,1015.4333333333334,83.58333333333333,0.16666666666666666,,1.0,
2023-10-23 12:28:48-04:00,559.0,432.0,3317.0,12:28:48,2783.6666666666665,3317.0,1066101868.0,2783.6666666666665,17.541666666666668,1015.4333333333334,83.58333333333333,0.16666666666666666,,1.0,
2023-10-23 12:50:57-04:00,468.0,391.0,3035.0,12:50:57,2772.0,3035.0,1066101890.0,2772.0,17.541666666666668,1015.4333333333334,83.58333333333333,0.16666666666666666,,1.0,
2023-10-23 13:13:06-04:00,378.0,275.0,2499.0,13:13:06,2772.0,2499.0,1066101913.0,2772.0,17.341666666666665,1015.8583333333332,80.33333333333333,1.25,,1.0,
2023-10-23 13:35:15-04:00,511.0,405.0,2839.0,13:35:15,2794.133333333333,2839.0,1066101935.0,2794.133333333333,17.341666666666665,1015.8583333333332,80.33333333333333,1.25,,1.0,
2023-10-23 13:57:24-04:00,487.0,399.0,3078.0,13:57:24,2807.4285714285716,3078.0,1066101957.0,2807.4285714285716,17.341666666666665,1015.8583333333332,80.33333333333333,1.25,,1.0,
2023-10-23 14:19:33-04:00,461.0,383.0,2829.0,14:19:33,2794.3076923076924,2829.0,1066101979.0,2794.3076923076924,16.516666666666666,1016.3416666666667,85.83333333333333,0.75,,1.0,
2023-10-23 14:41:43-04:00,359.0,284.0,2878.0,14:41:43,2826.6666666666665,2878.0,1066102001.0,2826.6666666666665,16.516666666666666,1016.3416666666667,85.83333333333333,0.75,,1.0,
2023-10-23 15:03:52-04:00,295.0,245.0,2528.0,15:03:52,2828.3636363636365,2528.0,1066102023.0,2828.3636363636365,16.325,1016.8916666666668,88.08333333333331,15.666666666666664,,1.0,
2023-10-23 15:26:01-04:00,365.0,284.0,3190.0,15:26:01,2879.0,3190.0,1066102046.0,2879.0,16.325,1016.8916666666668,88.08333333333331,15.666666666666664,,1.0,
2023-10-23 15:48:10-04:00,285.0,205.0,2597.0,15:48:10,2830.3333333333335,2597.0,1066102068.0,2830.3333333333335,16.325,1016.8916666666668,88.08333333333331,15.666666666666664,,1.0,
2023-10-24 10:15:05-04:00,321.0,244.0,2374.0,10:15:05,2655.875,2374.0,1066103175.0,2655.875,25.441666666666666,1018.2416666666667,70.83333333333333,0.0,,1.0,
2023-10-24 10:37:11-04:00,337.0,263.0,2597.0,10:37:11,2661.777777777778,2597.0,1066103197.0,2661.777777777778,25.441666666666666,1018.2416666666667,70.83333333333333,0.0,,1.0,
2023-10-24 10:59:18-04:00,392.0,295.0,2571.0,10:59:18,2643.4,2571.0,1066103219.0,2643.4,25.441666666666666,1018.2416666666667,70.83333333333333,0.0,,1.0,
2023-10-24 11:21:25-04:00,430.0,349.0,2567.0,11:21:25,2677.6363636363635,2567.0,1066103241.0,2677.6363636363635,25.43333333333333,1018.3166666666666,69.25,0.08333333333333333,,1.0,
2023-10-24 11:43:32-04:00,530.0,416.0,3201.0,11:43:32,2712.75,3201.0,1066103263.0,2712.75,25.43333333333333,1018.3166666666666,69.25,0.08333333333333333,,1.0,
2023-10-24 12:05:39-04:00,184.0,101.0,2260.0,12:05:39,2752.4615384615386,2260.0,1066103285.0,2752.4615384615386,25.21666666666667,1018.45,68.5,0.0,,1.0,
2023-10-24 12:27:46-04:00,187.0,127.0,2736.0,12:27:46,2771.8571428571427,2736.0,1066103307.0,2771.8571428571427,25.21666666666667,1018.45,68.5,0.0,,1.0,
2023-10-24 13:12:41-04:00,342.0,267.0,2941.0,13:12:41,2783.3333333333335,2941.0,1066103352.0,2783.3333333333335,25.15,1018.8333333333336,68.08333333333333,0.0,,1.0,
2023-10-24 13:34:48-04:00,222.0,151.0,2709.0,13:34:48,2812.5714285714284,2709.0,1066103374.0,2812.5714285714284,25.15,1018.8333333333336,68.08333333333333,0.0,,1.0,
2023-10-24 13:56:55-04:00,188.0,116.0,2478.0,13:56:55,2829.153846153846,2478.0,1066103396.0,2829.153846153846,25.15,1018.8333333333336,68.08333333333333,0.0,,1.0,
2023-10-24 14:19:02-04:00,339.0,245.0,3020.0,14:19:02,2850.6666666666665,3020.0,1066103419.0,2850.6666666666665,25.05,1019.425,68.0,0.0,,1.0,
2023-10-24 14:41:09-04:00,556.0,452.0,3099.0,14:41:09,2876.4545454545455,3099.0,1066103441.0,2876.4545454545455,25.05,1019.425,68.0,0.0,,1.0,
2023-10-24 15:03:17-04:00,190.0,74.0,3229.0,15:03:17,2844.0,3229.0,1066103463.0,2844.0,25.125,1020.0666666666666,68.75,11.916666666666664,,1.0,
2023-10-24 15:25:24-04:00,312.0,244.0,3024.0,15:25:24,2908.8888888888887,3024.0,1066103485.0,2908.8888888888887,25.125,1020.0666666666666,68.75,11.916666666666664,,1.0,
2023-10-24 15:47:31-04:00,303.0,217.0,2944.0,15:47:31,2930.5,2944.0,1066103507.0,2930.5,25.125,1020.0666666666666,68.75,11.916666666666664,,1.0,
2023-10-25 10:13:54-04:00,223.0,135.0,2347.0,10:13:54,3011.3333333333335,2347.0,1066104613.0,3011.3333333333335,25.191666666666666,1020.525,67.16666666666667,0.08333333333333333,,1.0,
2023-10-25 10:35:58-04:00,145.0,74.0,2128.0,10:35:58,3006.5,2128.0,1066104635.0,3006.5,25.191666666666666,1020.525,67.16666666666667,0.08333333333333333,,1.0,
2023-10-25 10:58:02-04:00,158.0,83.0,2376.0,10:58:02,3024.181818181818,2376.0,1066104658.0,3024.181818181818,25.191666666666666,1020.525,67.16666666666667,0.08333333333333333,,1.0,
2023-10-25 11:20:08-04:00,292.0,200.0,2131.0,11:20:08,3007.0,2131.0,1066104680.0,3007.0,24.91666666666667,1019.9083333333333,69.75,0.3333333333333333,,1.0,
2023-10-25 11:42:14-04:00,554.0,430.0,5007.0,11:42:14,3033.4615384615386,5007.0,1066104702.0,3033.4615384615386,24.91666666666667,1019.9083333333333,69.75,0.3333333333333333,,1.0,
2023-10-25 12:04:21-04:00,558.0,459.0,3091.0,12:04:21,2976.214285714286,3091.0,1066104724.0,2976.214285714286,25.025,1019.675,70.58333333333333,0.08333333333333333,,1.0,
2023-10-25 12:26:39-04:00,393.0,287.0,3394.0,12:26:39,2949.5333333333333,3394.0,1066104746.0,2949.5333333333333,25.025,1019.675,70.58333333333333,0.08333333333333333,,1.0,
2023-10-25 12:48:47-04:00,216.0,139.0,2967.0,12:48:47,2929.5,2967.0,1066104768.0,2929.5,25.025,1019.675,70.58333333333333,0.08333333333333333,,1.0,
2023-10-25 13:10:54-04:00,563.0,434.0,3661.0,13:10:54,2929.5,3661.0,1066104790.0,2929.5,25.066666666666666,1020.0166666666668,69.91666666666667,0.0,,1.0,
2023-10-25 13:33:01-04:00,319.0,208.0,2963.0,13:33:01,2968.3333333333335,2963.0,1066104813.0,2968.3333333333335,25.066666666666666,1020.0166666666668,69.91666666666667,0.0,,1.0,
2023-10-25 13:55:09-04:00,478.0,389.0,3201.0,13:55:09,3028.3571428571427,3201.0,1066104835.0,3028.3571428571427,25.066666666666666,1020.0166666666668,69.91666666666667,0.0,,1.0,
2023-10-25 14:17:17-04:00,513.0,379.0,2818.0,14:17:17,3078.5384615384614,2818.0,1066104857.0,3078.5384615384614,25.25,1020.2083333333336,67.66666666666667,0.0,,1.0,
2023-10-25 14:39:24-04:00,463.0,347.0,3351.0,14:39:24,3157.5,3351.0,1066104879.0,3157.5,25.25,1020.2083333333336,67.66666666666667,0.0,,1.0,
2023-10-25 15:01:32-04:00,187.0,105.0,2232.0,15:01:32,2989.3636363636365,2232.0,1066104901.0,2989.3636363636365,25.016666666666666,1020.7333333333332,70.41666666666667,11.583333333333336,,1.0,
2023-10-25 15:23:39-04:00,177.0,110.0,2576.0,15:23:39,2979.2,2576.0,1066104923.0,2979.2,25.016666666666666,1020.7333333333332,70.41666666666667,11.583333333333336,,1.0,
2023-10-25 15:45:52-04:00,181.0,59.0,2629.0,15:45:52,2933.1111111111113,2629.0,1066104945.0,2933.1111111111113,25.016666666666666,1020.7333333333332,70.41666666666667,11.583333333333336,,1.0,
2023-10-26 10:00:00-04:00,,,,,,,,,,,,,-23.6,,harvest
2023-10-26 10:10:17-04:00,380.0,296.0,2060.0,10:10:17,1978.6666666666667,2060.0,1066106050.0,1978.6666666666667,25.508333333333336,1019.5833333333336,71.25,0.0,,1.0,
2023-10-26 10:32:23-04:00,172.0,125.0,1677.0,10:32:23,2077.9,1677.0,1066106072.0,2077.9,25.508333333333336,1019.5833333333336,71.25,0.0,,1.0,
2023-10-26 10:54:29-04:00,149.0,99.0,1632.0,10:54:29,2150.6363636363635,1632.0,1066106094.0,2150.6363636363635,25.508333333333336,1019.5833333333336,71.25,0.0,,1.0,
2023-10-26 11:16:35-04:00,214.0,164.0,1311.0,11:16:35,2147.5833333333335,1311.0,1066106116.0,2147.5833333333335,25.29166666666667,1019.1333333333333,71.41666666666667,0.0,,1.0,
2023-10-26 11:38:42-04:00,365.0,311.0,1722.0,11:38:42,2150.3846153846152,1722.0,1066106138.0,2150.3846153846152,25.29166666666667,1019.1333333333333,71.41666666666667,0.0,,1.0,
2023-10-26 12:00:49-04:00,497.0,437.0,2103.0,12:00:49,2164.4285714285716,2103.0,1066106160.0,2164.4285714285716,25.05833333333333,1019.0416666666664,69.33333333333333,0.0,,1.0,
2023-10-26 12:22:56-04:00,528.0,433.0,2383.0,12:22:56,2170.3333333333335,2383.0,1066106182.0,2170.3333333333335,25.05833333333333,1019.0416666666664,69.33333333333333,0.0,,1.0,
2023-10-26 12:45:04-04:00,523.0,456.0,2736.0,12:45:04,2136.25,2736.0,1066106205.0,2136.25,25.05833333333333,1019.0416666666664,69.33333333333333,0.0,,1.0,
2023-10-26 13:07:03-04:00,342.0,280.0,2184.0,13:07:03,2136.25,2184.0,1066106227.0,2136.25,24.79166666666667,1019.15,67.83333333333333,0.0,,1.0,
2023-10-26 13:29:11-04:00,672.0,554.0,2971.0,13:29:11,2141.3333333333335,2971.0,1066106249.0,2141.3333333333335,24.79166666666667,1019.15,67.83333333333333,0.0,,1.0,
2023-10-26 13:51:19-04:00,486.0,428.0,2878.0,13:51:19,2174.5,2878.0,1066106271.0,2174.5,24.79166666666667,1019.15,67.83333333333333,0.0,,1.0,
2023-10-26 14:13:58-04:00,409.0,334.0,2114.0,14:13:58,2216.230769230769,2114.0,1066106293.0,2216.230769230769,24.508333333333336,1019.325,68.75,0.0,,1.0,
2023-10-26 14:36:07-04:00,348.0,277.0,2184.0,14:36:07,2291.6666666666665,2184.0,1066106316.0,2291.6666666666665,24.508333333333336,1019.325,68.75,0.0,,1.0,
2023-10-26 14:58:15-04:00,320.0,203.0,2347.0,14:58:15,2343.4545454545455,2347.0,1066106338.0,2343.4545454545455,24.508333333333336,1019.325,68.75,0.0,,1.0,
2023-10-26 15:20:22-04:00,463.0,365.0,2253.0,15:20:22,2367.5,2253.0,1066106360.0,2367.5,24.525,1019.7166666666667,69.91666666666667,9.416666666666666,,1.0,
2023-10-26 15:42:30-04:00,266.0,202.0,1625.0,15:42:30,2365.777777777778,1625.0,1066106382.0,2365.777777777778,24.525,1019.7166666666667,69.91666666666667,9.416666666666666,,1.0,
2023-10-27 10:08:18-04:00,207.0,159.0,1843.0,10:08:18,2215.75,1843.0,1066107488.0,2215.75,25.741666666666664,1019.5916666666667,67.58333333333333,0.4166666666666667,,1.0,
2023-10-27 10:30:24-04:00,292.0,209.0,1948.0,10:30:24,2274.3333333333335,1948.0,1066107510.0,2274.3333333333335,25.741666666666664,1019.5916666666667,67.58333333333333,0.4166666666666667,,1.0,
2023-10-27 10:52:31-04:00,382.0,326.0,2098.0,10:52:31,2320.4,2098.0,1066107532.0,2320.4,25.741666666666664,1019.5916666666667,67.58333333333333,0.4166666666666667,,1.0,
2023-10-27 11:14:38-04:00,477.0,369.0,2084.0,11:14:38,2342.3636363636365,2084.0,1066107554.0,2342.3636363636365,25.616666666666664,1019.2416666666667,63.66666666666666,0.25,,1.0,
2023-10-27 11:36:46-04:00,449.0,372.0,2590.0,11:36:46,2364.4166666666665,2590.0,1066107576.0,2364.4166666666665,25.616666666666664,1019.2416666666667,63.66666666666666,0.25,,1.0,
2023-10-27 11:58:53-04:00,334.0,261.0,2344.0,11:58:53,2340.4615384615386,2344.0,1066107598.0,2340.4615384615386,25.616666666666664,1019.2416666666667,63.66666666666666,0.25,,1.0,
