day,sec,name,value
1,64307,1,776.00
1,64307,0,781.00
1,64908,add,536871428
1,64908,1,775.00
1,64908,1,776.00
1,64908,1,776.00
1,64908,0,782.00
1,64908,1,776.00
1,64908,1,776.00
1,64908,0,781.00
1,64908,1,776.00
1,64908,1,776.00
1,64908,1,775.00
1,64908,1,776.00
1,64908,0,781.00
1,64908,0,782.00
1,64908,0,782.00
1,64908,1,776.00
1,64908,0,782.00
1,64908,1,776.00
1,64908,1,777.00
1,64908,1,776.00
1,64908,0,781.00
1,64908,1,776.00
1,64908,1,776.00
1,64908,0,782.00
1,64908,1,777.00
1,64908,0,782.00
1,64908,0,782.00
1,64908,0,782.00
1,64908,1,776.00
1,64908,1,776.00
1,64908,1,776.00
1,64908,0,782.00
1,64908,1,776.00
1,64908,add,536871556
1,64908,1,776.00
1,64908,1,777.00
1,64908,1,776.00
1,64908,0,782.00
1,64908,1,775.00
1,64908,1,776.00
1,64908,0,782.00
1,64908,1,777.00
1,64908,1,777.00
1,64908,1,776.00
1,64908,1,776.00
1,64908,0,782.00
1,64908,0,782.00
1,64908,0,781.00
1,64908,1,776.00
1,64908,0,782.00
1,64908,0,782.00
1,64908,0,782.00
1,64908,0,783.00
1,64908,1,776.00
1,64908,0,782.00
1,64908,0,782.00
1,64908,1,776.00
1,64908,0,782.00
1,64908,1,776.00
1,64908,1,776.00
1,64908,1,775.00
1,64908,0,782.00
1,64908,0,781.00
1,64908,0,782.00
1,64908,1,776.00
1,64908,0,781.00
1,65509,add,536871428
1,65509,1,776.00
1,65509,1,776.00
1,65509,1,776.00
1,65509,0,782.00
1,65509,1,776.00
1,65509,1,776.00
1,65509,0,782.00
1,65509,1,776.00
1,65509,1,776.00
1,65509,1,777.00
1,65509,1,776.00
1,65509,0,782.00
1,65509,0,781.00
1,65509,0,782.00
1,65509,1,775.00
1,65509,0,781.00
1,65509,1,776.00
1,65509,1,776.00
1,65509,1,776.00
1,65509,0,781.00
1,65509,1,776.00
1,65509,1,776.00
1,65509,0,782.00
1,65509,1,776.00
1,65509,0,782.00
1,65509,0,781.00
1,65509,0,781.00
1,65509,1,776.00
1,65509,1,777.00
1,65509,1,776.00
1,65509,0,781.00
1,65509,1,776.00
1,65509,add,536871556
1,65509,1,776.00
1,65509,1,776.00
1,65509,1,775.00
1,65509,0,782.00
1,65509,1,776.00
1,65509,1,776.00
1,65509,0,782.00
1,65509,1,775.00
1,65509,1,776.00
1,65509,1,776.00
1,65509,1,775.00
1,65509,0,782.00
1,65509,0,782.00
1,65509,0,782.00
1,65509,1,776.00
1,65509,0,781.00
1,65509,0,782.00
1,65509,0,782.00
1,65509,0,781.00
1,65509,1,776.00
1,65509,0,782.00
1,65509,0,782.00
1,65509,1,776.00
1,65509,0,782.00
1,65509,1,776.00
1,65509,1,776.00
1,65509,1,776.00
1,65509,0,783.00
1,65509,0,782.00
1,65509,0,782.00
1,65509,1,777.00
1,65509,0,781.00
1,66110,add,536871428
1,66110,1,777.00
1,66110,1,776.00
1,66110,1,776.00
1,66110,0,782.00
1,66110,1,776.00
1,66110,1,776.00
1,66110,0,782.00
1,66110,1,776.00
1,66110,1,776.00
1,66110,1,776.00
1,66110,1,776.00
1,66110,0,782.00
1,66110,0,782.00
1,66110,0,782.00
1,66110,1,776.00
1,66110,0,782.00
1,66110,1,776.00
1,66110,1,775.00
1,66110,1,776.00
1,66110,0,782.00
1,66110,1,776.00
1,66110,1,776.00
1,66110,0,782.00
1,66110,1,776.00
1,66110,0,782.00
1,66110,0,782.00
1,66110,0,782.00
1,66110,1,776.00
1,66110,1,776.00
1,66110,1,777.00
1,66110,0,782.00
1,66110,1,776.00
1,66110,add,536871556
1,66110,1,776.00
1,66110,1,776.00
1,66110,1,777.00
1,66110,0,782.00
1,66110,1,775.00
1,66110,1,776.00
1,66110,0,782.00
1,66110,1,776.00
1,66110,1,776.00
1,66110,1,776.00
1,66110,1,776.00
1,66110,0,782.00
1,66110,0,782.00
1,66110,0,782.00
1,66110,1,776.00
1,66110,0,782.00
1,66110,0,782.00
1,66110,0,782.00
1,66110,0,781.00
1,66110,1,776.00
1,66110,0,782.00
1,66110,0,782.00
1,66110,1,776.00
1,66110,0,782.00
1,66110,1,777.00
1,66110,1,776.00
1,66110,1,775.00
1,66110,0,783.00
1,66110,0,782.00
1,66110,0,782.00
1,66110,1,776.00
1,66110,0,782.00
1,66711,add,536871428
1,66711,1,775.00
1,66711,1,776.00
1,66711,1,776.00
1,66711,0,782.00
1,66711,1,776.00
1,66711,1,775.00
1,66711,0,782.00
1,66711,1,776.00
1,66711,1,776.00
1,66711,1,776.00
1,66711,1,776.00
1,66711,0,782.00
1,66711,0,782.00
1,66711,0,781.00
1,66711,1,776.00
1,66711,0,782.00
1,66711,1,776.00
1,66711,1,776.00
1,66711,1,777.00
1,66711,0,781.00
1,66711,1,776.00
1,66711,1,776.00
1,66711,0,782.00
1,66711,1,775.00
1,66711,0,782.00
1,66711,0,782.00
1,66711,0,782.00
1,66711,1,776.00
1,66711,1,776.00
1,66711,1,776.00
1,66711,0,782.00
1,66711,1,777.00
1,66711,add,536871556
1,66711,1,775.00
1,66711,1,777.00
1,66711,1,777.00
1,66711,0,782.00
1,66711,1,776.00
1,66711,1,775.00
1,66711,0,782.00
1,66711,1,776.00
1,66711,1,775.00
1,66711,1,776.00
1,66711,1,775.00
1,66711,0,783.00
1,66711,0,782.00
1,66711,0,782.00
1,66711,1,776.00
1,66711,0,782.00
1,66711,0,782.00
1,66711,0,782.00
1,66711,0,782.00
1,66711,1,776.00
1,66711,0,782.00
1,66711,0,782.00
1,66711,1,777.00
1,66711,0,781.00
1,66711,1,777.00
1,66711,1,776.00
1,66711,1,777.00
1,66711,0,782.00
1,66711,0,783.00
1,66711,0,781.00
1,66711,1,776.00
1,66711,0,782.00
1,67312,add,536871428
1,67312,1,776.00
1,67312,1,776.00
1,67312,1,776.00
1,67312,0,781.00
1,67312,1,775.00
1,67312,1,777.00
1,67312,0,782.00
1,67312,1,776.00
1,67312,1,775.00
1,67312,1,776.00
1,67312,1,776.00
1,67312,0,782.00
1,67312,0,782.00
1,67312,0,782.00
1,67312,1,776.00
1,67312,0,782.00
1,67312,1,776.00
1,67312,1,775.00
1,67312,1,776.00
1,67312,0,782.00
1,67312,1,776.00
1,67312,1,776.00
1,67312,0,781.00
1,67312,1,776.00
1,67312,0,782.00
1,67312,0,782.00
1,67312,0,782.00
1,67312,1,776.00
1,67312,1,777.00
1,67312,1,776.00
1,67312,0,782.00
1,67312,1,776.00
1,67312,add,536871556
1,67312,1,776.00
1,67312,1,776.00
1,67312,1,776.00
1,67312,0,782.00
1,67312,1,776.00
1,67312,1,776.00
1,67312,0,782.00
1,67312,1,776.00
1,67312,1,777.00
1,67312,1,776.00
1,67312,1,775.00
1,67312,0,782.00
1,67312,0,782.00
1,67312,0,782.00
1,67312,1,776.00
1,67312,0,782.00
1,67312,0,782.00
1,67312,0,782.00
1,67312,0,782.00
1,67312,1,776.00
1,67312,0,782.00
1,67312,0,782.00
1,67312,1,776.00
1,67312,0,780.00
1,67312,1,776.00
1,67312,1,775.00
1,67312,1,776.00
1,67312,0,782.00
1,67312,0,783.00
1,67312,0,782.00
1,67312,1,776.00
1,67312,0,782.00
1,67913,add,536871428
1,67913,1,776.00
1,67913,1,775.00
1,67913,1,775.00
1,67913,0,781.00
1,67913,1,775.00
1,67913,1,776.00
1,67913,0,782.00
1,67913,1,776.00
1,67913,1,776.00
1,67913,1,776.00
1,67913,1,776.00
1,67913,0,782.00
1,67913,0,782.00
1,67913,0,783.00
1,67913,1,776.00
1,67913,0,782.00
1,67913,1,776.00
1,67913,1,775.00
1,67913,1,776.00
1,67913,0,782.00
1,67913,1,776.00
1,67913,1,776.00
1,67913,0,782.00
1,67913,1,775.00
1,67913,0,782.00
1,67913,0,781.00
1,67913,0,782.00
1,67913,1,776.00
1,67913,1,776.00
1,67913,1,777.00
1,67913,0,781.00
1,67913,1,774.00
1,67913,add,536871556
1,67913,1,776.00
1,67913,1,776.00
1,67913,1,776.00
1,67913,0,782.00
1,67913,1,776.00
1,67913,1,777.00
1,67913,0,782.00
1,67913,1,776.00
1,67913,1,775.00
1,67913,1,776.00
1,67913,1,776.00
1,67913,0,782.00
1,67913,0,782.00
1,67913,0,782.00
1,67913,1,776.00
1,67913,0,782.00
1,67913,0,782.00
1,67913,0,782.00
1,67913,0,783.00
1,67913,1,776.00
1,67913,0,782.00
1,67913,0,782.00
1,67913,1,776.00
1,67913,0,781.00
1,67913,1,775.00
1,67913,1,776.00
1,67913,1,776.00
1,67913,0,782.00
1,67913,0,782.00
1,67913,0,782.00
1,67913,1,776.00
1,67913,0,782.00
1,68514,add,536871428
1,68514,1,776.00
1,68514,1,775.00
1,68514,1,776.00
1,68514,0,782.00
1,68514,1,776.00
1,68514,1,776.00
1,68514,0,781.00
1,68514,1,776.00
1,68514,1,775.00
1,68514,1,776.00
1,68514,1,777.00
1,68514,0,782.00
1,68514,0,782.00
1,68514,0,783.00
1,68514,1,775.00
1,68514,0,781.00
1,68514,1,776.00
1,68514,1,775.00
1,68514,1,777.00
1,68514,0,782.00
1,68514,1,777.00
1,68514,1,776.00
1,68514,0,782.00
1,68514,1,776.00
1,68514,0,782.00
1,68514,0,783.00
1,68514,0,783.00
1,68514,1,776.00
1,68514,1,775.00
1,68514,1,776.00
1,68514,0,781.00
1,68514,1,776.00
1,68514,add,536871556
1,68514,1,775.00
1,68514,1,776.00
1,68514,1,776.00
1,68514,0,781.00
1,68514,1,776.00
1,68514,1,775.00
1,68514,0,782.00
1,68514,1,776.00
1,68514,1,776.00
1,68514,1,775.00
1,68514,1,776.00
1,68514,0,782.00
1,68514,0,782.00
1,68514,0,782.00
1,68514,1,775.00
1,68514,0,782.00
1,68514,0,782.00
1,68514,0,782.00
1,68514,0,782.00
1,68514,1,776.00
1,68514,0,781.00
1,68514,0,782.00
1,68514,1,775.00
1,68514,0,783.00
1,68514,1,776.00
1,68514,1,775.00
1,68514,1,776.00
1,68514,0,782.00
1,68514,0,782.00
1,68514,0,782.00
1,68514,1,775.00
1,68514,0,783.00
1,69115,add,536871428
1,69115,1,776.00
1,69115,1,777.00
1,69115,1,776.00
1,69115,0,782.00
1,69115,1,776.00
1,69115,1,776.00
1,69115,0,783.00
1,69115,1,776.00
1,69115,1,776.00
1,69115,1,776.00
1,69115,1,775.00
1,69115,0,782.00
1,69115,0,782.00
1,69115,0,781.00
1,69115,1,776.00
1,69115,0,782.00
1,69115,1,776.00
1,69115,1,775.00
1,69115,1,776.00
1,69115,0,782.00
1,69115,1,775.00
1,69115,1,777.00
1,69115,0,782.00
1,69115,1,776.00
1,69115,0,782.00
1,69115,0,782.00
1,69115,0,782.00
1,69115,1,777.00
1,69115,1,776.00
1,69115,1,776.00
1,69115,0,783.00
1,69115,1,776.00
1,69115,add,536871556
1,69115,1,776.00
1,69115,1,775.00
1,69115,1,775.00
1,69115,0,782.00
1,69115,1,776.00
1,69115,1,776.00
1,69115,0,782.00
1,69115,1,776.00
1,69115,1,776.00
1,69115,1,776.00
1,69115,1,776.00
1,69115,0,782.00
1,69115,0,782.00
1,69115,0,782.00
1,69115,1,776.00
1,69115,0,782.00
1,69115,0,782.00
1,69115,0,783.00
1,69115,0,781.00
1,69115,1,777.00
1,69115,0,783.00
1,69115,0,783.00
1,69115,1,777.00
1,69115,0,782.00
1,69115,1,776.00
1,69115,1,775.00
1,69115,1,776.00
1,69115,0,782.00
1,69115,0,782.00
1,69115,0,782.00
1,69115,1,776.00
1,69115,0,781.00
1,69716,add,536871428
1,69716,1,776.00
1,69716,1,776.00
1,69716,1,776.00
1,69716,0,783.00
1,69716,1,776.00
1,69716,1,776.00
1,69716,0,783.00
1,69716,1,776.00
1,69716,1,777.00
1,69716,1,776.00
1,69716,1,775.00
1,69716,0,783.00
1,69716,0,782.00
1,69716,0,782.00
1,69716,1,776.00
1,69716,0,782.00
1,69716,1,776.00
1,69716,1,776.00
1,69716,1,776.00
1,69716,0,782.00
1,69716,1,776.00
1,69716,1,776.00
1,69716,0,782.00
1,69716,1,776.00
1,69716,0,782.00
1,69716,0,782.00
1,69716,0,783.00
1,69716,1,776.00
1,69716,1,777.00
1,69716,1,775.00
1,69716,0,782.00
1,69716,1,777.00
1,69716,add,536871556
1,69716,1,775.00
1,69716,1,776.00
1,69716,1,776.00
1,69716,0,782.00
1,69716,1,776.00
1,69716,1,777.00
1,69716,0,783.00
1,69716,1,776.00
1,69716,1,776.00
1,69716,1,776.00
1,69716,1,775.00
1,69716,0,782.00
1,69716,0,782.00
1,69716,0,781.00
1,69716,1,775.00
1,69716,0,783.00
1,69716,0,782.00
1,69716,0,782.00
1,69716,0,782.00
1,69716,1,776.00
1,69716,0,782.00
1,69716,0,782.00
1,69716,1,776.00
1,69716,0,782.00
1,69716,1,777.00
1,69716,1,776.00
1,69716,1,776.00
1,69716,0,781.00
1,69716,0,780.00
1,69716,0,782.00
1,69716,1,776.00
1,69716,0,782.00
1,70317,add,536871428
1,70317,1,776.00
1,70317,1,776.00
1,70317,1,776.00
1,70317,0,782.00
1,70317,1,776.00
1,70317,1,776.00
1,70317,0,782.00
1,70317,1,776.00
1,70317,1,777.00
1,70317,1,776.00
1,70317,1,776.00
1,70317,0,782.00
1,70317,0,782.00
1,70317,0,782.00
1,70317,1,776.00
1,70317,0,783.00
1,70317,1,776.00
1,70317,1,776.00
1,70317,1,776.00
1,70317,0,781.00
1,70317,1,776.00
1,70317,1,776.00
1,70317,0,783.00
1,70317,1,776.00
1,70317,0,783.00
1,70317,0,782.00
1,70317,0,783.00
1,70317,1,776.00
1,70317,1,777.00
1,70317,1,775.00
1,70317,0,782.00
1,70317,1,776.00
1,70317,add,536871556
1,70317,1,776.00
1,70317,1,776.00
1,70317,1,777.00
1,70317,0,783.00
1,70317,1,777.00
1,70317,1,776.00
1,70317,0,783.00
1,70317,1,776.00
1,70317,1,776.00
1,70317,1,777.00
1,70317,1,776.00
1,70317,0,782.00
1,70317,0,782.00
1,70317,0,782.00
1,70317,1,777.00
1,70317,0,781.00
1,70317,0,783.00
1,70317,0,781.00
1,70317,0,782.00
1,70317,1,777.00
1,70317,0,782.00
1,70317,0,782.00
1,70317,1,775.00
1,70317,0,783.00
1,70317,1,776.00
1,70317,1,777.00
1,70317,1,776.00
1,70317,0,782.00
1,70317,0,781.00
1,70317,0,782.00
1,70317,1,776.00
1,70317,0,782.00
1,70918,add,536871428
1,70918,1,776.00
1,70918,1,777.00
1,70918,1,776.00
1,70918,0,782.00
1,70918,1,775.00
1,70918,1,776.00
1,70918,0,783.00
1,70918,1,776.00
1,70918,1,776.00
1,70918,1,777.00
1,70918,1,775.00
1,70918,0,783.00
1,70918,0,782.00
1,70918,0,781.00
1,70918,1,777.00
1,70918,0,783.00
1,70918,1,776.00
1,70918,1,775.00
1,70918,1,776.00
1,70918,0,782.00
1,70918,1,776.00
1,70918,1,776.00
1,70918,0,782.00
1,70918,1,776.00
1,70918,0,783.00
1,70918,0,782.00
1,70918,0,781.00
1,70918,1,777.00
1,70918,1,776.00
1,70918,1,777.00
1,70918,0,783.00
1,70918,1,776.00
1,70918,add,536871556
1,70918,1,776.00
1,70918,1,775.00
1,70918,1,776.00
1,70918,0,782.00
1,70918,1,776.00
1,70918,1,776.00
1,70918,0,782.00
1,70918,1,777.00
1,70918,1,776.00
1,70918,1,776.00
1,70918,1,776.00
1,70918,0,782.00
1,70918,0,782.00
1,70918,0,783.00
1,70918,1,776.00
1,70918,0,782.00
1,70918,0,783.00
1,70918,0,782.00
1,70918,0,781.00
1,70918,1,777.00
1,70918,0,782.00
1,70918,0,782.00
1,70918,1,776.00
1,70918,0,783.00
1,70918,1,776.00
1,70918,1,776.00
1,70918,1,776.00
1,70918,0,781.00
1,70918,0,783.00
1,70918,0,782.00
1,70918,1,776.00
1,70918,0,782.00
1,71519,add,536871428
1,71519,1,776.00
1,71519,1,777.00
1,71519,1,776.00
1,71519,0,782.00
1,71519,1,775.00
1,71519,1,777.00
1,71519,0,784.00
1,71519,1,776.00
1,71519,1,776.00
1,71519,1,776.00
1,71519,1,776.00
1,71519,0,783.00
1,71519,0,783.00
1,71519,0,783.00
1,71519,1,775.00
1,71519,0,783.00
1,71519,1,776.00
1,71519,1,775.00
1,71519,1,777.00
1,71519,0,782.00
1,71519,1,776.00
1,71519,1,776.00
1,71519,0,783.00
1,71519,1,776.00
1,71519,0,783.00
1,71519,0,782.00
1,71519,0,783.00
1,71519,1,776.00
1,71519,1,777.00
1,71519,1,777.00
1,71519,0,783.00
1,71519,1,776.00
1,71519,add,536871556
1,71519,1,777.00
1,71519,1,776.00
1,71519,1,776.00
1,71519,0,782.00
1,71519,1,776.00
1,71519,1,775.00
1,71519,0,782.00
1,71519,1,775.00
1,71519,1,777.00
1,71519,1,776.00
1,71519,1,776.00
1,71519,0,782.00
1,71519,0,783.00
1,71519,0,782.00
1,71519,1,776.00
1,71519,0,783.00
1,71519,0,782.00
1,71519,0,782.00
1,71519,0,783.00
1,71519,1,776.00
1,71519,0,782.00
1,71519,0,782.00
1,71519,1,776.00
1,71519,0,783.00
1,71519,1,777.00
1,71519,1,776.00
1,71519,1,776.00
1,71519,0,782.00
1,71519,0,783.00
1,71519,0,781.00
1,71519,1,776.00
1,71519,0,783.00
1,72120,add,536871428
1,72120,1,777.00
1,72120,1,776.00
1,72120,1,777.00
1,72120,0,784.00
1,72120,1,777.00
1,72120,1,776.00
1,72120,0,783.00
1,72120,1,776.00
1,72120,1,777.00
1,72120,1,777.00
1,72120,1,777.00
1,72120,0,782.00
1,72120,0,783.00
1,72120,0,782.00
1,72120,1,776.00
1,72120,0,782.00
1,72120,1,776.00
1,72120,1,776.00
1,72120,1,776.00
1,72120,0,783.00
1,72120,1,776.00
1,72120,1,776.00
1,72120,0,783.00
1,72120,1,777.00
1,72120,0,783.00
1,72120,0,781.00
1,72120,0,783.00
1,72120,1,777.00
1,72120,1,776.00
1,72120,1,778.00
1,72120,0,782.00
1,72120,1,776.00
1,72120,add,536871556
1,72120,1,776.00
1,72120,1,777.00
1,72120,1,775.00
1,72120,0,782.00
1,72120,1,775.00
1,72120,1,776.00
1,72120,0,782.00
1,72120,1,776.00
1,72120,1,777.00
1,72120,1,776.00
1,72120,1,777.00
1,72120,0,783.00
1,72120,0,783.00
1,72120,0,782.00
1,72120,1,776.00
1,72120,0,783.00
1,72120,0,781.00
1,72120,0,783.00
1,72120,0,783.00
1,72120,1,775.00
1,72120,0,781.00
1,72120,0,783.00
1,72120,1,776.00
1,72120,0,783.00
1,72120,1,777.00
1,72120,1,776.00
1,72120,1,777.00
1,72120,0,783.00
1,72120,0,782.00
1,72120,0,783.00
1,72120,1,777.00
1,72120,0,783.00
1,72721,add,536871428
1,72721,1,776.00
1,72721,1,776.00
1,72721,1,777.00
1,72721,0,783.00
1,72721,1,776.00
1,72721,1,776.00
1,72721,0,783.00
1,72721,1,777.00
1,72721,1,776.00
1,72721,1,776.00
1,72721,1,776.00
1,72721,0,782.00
1,72721,0,782.00
1,72721,0,783.00
1,72721,1,776.00
1,72721,0,783.00
1,72721,1,776.00
1,72721,1,775.00
1,72721,1,776.00
1,72721,0,783.00
1,72721,1,776.00
1,72721,1,776.00
1,72721,0,782.00
1,72721,1,776.00
1,72721,0,783.00
1,72721,0,782.00
1,72721,0,783.00
1,72721,1,776.00
1,72721,1,778.00
1,72721,1,776.00
1,72721,0,783.00
1,72721,1,777.00
1,72721,add,536871556
1,72721,1,776.00
1,72721,1,776.00
1,72721,1,775.00
1,72721,0,782.00
1,72721,1,776.00
1,72721,1,775.00
1,72721,0,782.00
1,72721,1,775.00
1,72721,1,776.00
1,72721,1,776.00
1,72721,1,777.00
1,72721,0,782.00
1,72721,0,781.00
1,72721,0,782.00
1,72721,1,777.00
1,72721,0,783.00
1,72721,0,783.00
1,72721,0,783.00
1,72721,0,782.00
1,72721,1,776.00
1,72721,0,783.00
1,72721,0,783.00
1,72721,1,776.00
1,72721,0,782.00
1,72721,1,776.00
1,72721,1,776.00
1,72721,1,776.00
1,72721,0,783.00
1,72721,0,782.00
1,72721,0,783.00
1,72721,1,776.00
1,72721,0,782.00
1,73322,add,536871428
1,73322,1,776.00
1,73322,1,777.00
1,73322,1,776.00
1,73322,0,783.00
1,73322,1,776.00
1,73322,1,776.00
1,73322,0,783.00
1,73322,1,776.00
1,73322,1,776.00
1,73322,1,777.00
1,73322,1,777.00
1,73322,0,783.00
1,73322,0,783.00
1,73322,0,783.00
1,73322,1,775.00
1,73322,0,782.00
1,73322,1,776.00
1,73322,1,777.00
1,73322,1,777.00
1,73322,0,783.00
1,73322,1,776.00
1,73322,1,777.00
1,73322,0,783.00
1,73322,1,776.00
1,73322,0,782.00
1,73322,0,783.00
1,73322,0,783.00
1,73322,1,775.00
1,73322,1,776.00
1,73322,1,776.00
1,73322,0,783.00
1,73322,1,776.00
1,73322,add,536871556
1,73322,1,776.00
1,73322,1,776.00
1,73322,1,777.00
1,73322,0,783.00
1,73322,1,775.00
1,73322,1,776.00
1,73322,0,783.00
1,73322,1,776.00
1,73322,1,777.00
1,73322,1,777.00
1,73322,1,777.00
1,73322,0,783.00
1,73322,0,784.00
1,73322,0,782.00
1,73322,1,776.00
1,73322,0,783.00
1,73322,0,781.00
1,73322,0,783.00
1,73322,0,783.00
1,73322,1,776.00
1,73322,0,781.00
1,73322,0,782.00
1,73322,1,775.00
1,73322,0,782.00
1,73322,1,776.00
1,73322,1,776.00
1,73322,1,776.00
1,73322,0,783.00
1,73322,0,782.00
1,73322,0,782.00
1,73322,1,776.00
1,73322,0,782.00
1,73923,add,536871428
1,73923,1,776.00
1,73923,1,776.00
1,73923,1,776.00
1,73923,0,782.00
1,73923,1,776.00
1,73923,1,777.00
1,73923,0,782.00
1,73923,1,776.00
1,73923,1,777.00
1,73923,1,777.00
1,73923,1,776.00
1,73923,0,782.00
1,73923,0,782.00
1,73923,0,783.00
1,73923,1,777.00
1,73923,0,783.00
1,73923,1,776.00
1,73923,1,776.00
1,73923,1,777.00
1,73923,0,783.00
1,73923,1,777.00
1,73923,1,777.00
1,73923,0,782.00
1,73923,1,775.00
1,73923,0,782.00
1,73923,0,784.00
1,73923,0,783.00
1,73923,1,777.00
1,73923,1,776.00
1,73923,1,777.00
1,73923,0,782.00
1,73923,1,777.00
1,73923,add,536871556
1,73923,1,777.00
1,73923,1,776.00
1,73923,1,776.00
1,73923,0,784.00
1,73923,1,776.00
1,73923,1,777.00
1,73923,0,784.00
1,73923,1,778.00
1,73923,1,776.00
1,73923,1,776.00
1,73923,1,777.00
1,73923,0,782.00
1,73923,0,783.00
1,73923,0,782.00
1,73923,1,778.00
1,73923,0,782.00
1,73923,0,782.00
1,73923,0,783.00
1,73923,0,782.00
1,73923,1,776.00
1,73923,0,783.00
1,73923,0,782.00
1,73923,1,776.00
1,73923,0,782.00
1,73923,1,776.00
1,73923,1,777.00
1,73923,1,777.00
1,73923,0,783.00
1,73923,0,783.00
1,73923,0,784.00
1,73923,1,777.00
1,73923,0,782.00
1,74524,add,536871428
1,74524,1,777.00
1,74524,1,777.00
1,74524,1,776.00
1,74524,0,782.00
1,74524,1,777.00
1,74524,1,777.00
1,74524,0,782.00
1,74524,1,776.00
1,74524,1,777.00
1,74524,1,776.00
1,74524,1,778.00
1,74524,0,782.00
1,74524,0,783.00
1,74524,0,782.00
1,74524,1,777.00
1,74524,0,784.00
1,74524,1,776.00
1,74524,1,777.00
1,74524,1,776.00
1,74524,0,782.00
1,74524,1,776.00
1,74524,1,777.00
1,74524,0,781.00
1,74524,1,777.00
1,74524,0,784.00
1,74524,0,784.00
1,74524,0,783.00
1,74524,1,777.00
1,74524,1,776.00
1,74524,1,776.00
1,74524,0,783.00
1,74524,1,776.00
1,74524,add,536871556
1,74524,1,776.00
1,74524,1,776.00
1,74524,1,778.00
1,74524,0,783.00
1,74524,1,778.00
1,74524,1,777.00
1,74524,0,783.00
1,74524,1,776.00
1,74524,1,777.00
1,74524,1,776.00
1,74524,1,777.00
1,74524,0,782.00
1,74524,0,782.00
1,74524,0,782.00
1,74524,1,776.00
1,74524,0,782.00
1,74524,0,783.00
1,74524,0,783.00
1,74524,0,782.00
1,74524,1,776.00
1,74524,0,784.00
1,74524,0,784.00
1,74524,1,775.00
1,74524,0,783.00
1,74524,1,777.00
1,74524,1,776.00
1,74524,1,776.00
1,74524,0,783.00
1,74524,0,783.00
1,74524,0,783.00
1,74524,1,776.00
1,74524,0,782.00
1,75125,add,536871428
1,75125,1,777.00
1,75125,1,776.00
1,75125,1,777.00
1,75125,0,784.00
1,75125,1,777.00
1,75125,1,776.00
1,75125,0,783.00
1,75125,1,776.00
1,75125,1,778.00
1,75125,1,777.00
1,75125,1,776.00
1,75125,0,784.00
1,75125,0,783.00
1,75125,0,783.00
1,75125,1,776.00
1,75125,0,783.00
1,75125,1,776.00
1,75125,1,776.00
1,75125,1,777.00
1,75125,0,783.00
1,75125,1,776.00
1,75125,1,778.00
1,75125,0,783.00
1,75125,1,776.00
1,75125,0,782.00
1,75125,0,784.00
1,75125,0,783.00
1,75125,1,777.00
1,75125,1,778.00
1,75125,1,776.00
1,75125,0,783.00
1,75125,1,777.00
1,75125,add,536871556
1,75125,1,777.00
1,75125,1,776.00
1,75125,1,777.00
1,75125,0,782.00
1,75125,1,776.00
1,75125,1,776.00
1,75125,0,782.00
1,75125,1,776.00
1,75125,1,776.00
1,75125,1,776.00
1,75125,1,776.00
1,75125,0,782.00
1,75125,0,783.00
1,75125,0,783.00
1,75125,1,777.00
1,75125,0,783.00
1,75125,0,783.00
1,75125,0,783.00
1,75125,0,782.00
1,75125,1,776.00
1,75125,0,782.00
1,75125,0,783.00
1,75125,1,776.00
1,75125,0,784.00
1,75125,1,775.00
1,75125,1,777.00
1,75125,1,776.00
1,75125,0,783.00
1,75125,0,784.00
1,75125,0,783.00
1,75125,1,777.00
1,75125,0,783.00
1,75726,add,536871428
1,75726,1,776.00
1,75726,1,776.00
1,75726,1,776.00
1,75726,0,783.00
1,75726,1,777.00
1,75726,1,776.00
1,75726,0,783.00
1,75726,1,777.00
1,75726,1,777.00
1,75726,1,777.00
1,75726,1,777.00
1,75726,0,781.00
1,75726,0,783.00
1,75726,0,784.00
1,75726,1,776.00
1,75726,0,783.00
1,75726,1,777.00
1,75726,1,777.00
1,75726,1,776.00
1,75726,0,783.00
1,75726,1,777.00
1,75726,1,777.00
1,75726,0,783.00
1,75726,1,776.00
1,75726,0,783.00
1,75726,0,781.00
1,75726,0,782.00
1,75726,1,777.00
1,75726,1,777.00
1,75726,1,775.00
1,75726,0,784.00
1,75726,1,778.00
1,75726,add,536871556
1,75726,1,777.00
1,75726,1,777.00
1,75726,1,776.00
1,75726,0,783.00
1,75726,1,776.00
1,75726,1,777.00
1,75726,0,783.00
1,75726,1,777.00
1,75726,1,775.00
1,75726,1,778.00
1,75726,1,776.00
1,75726,0,783.00
1,75726,0,783.00
1,75726,0,784.00
1,75726,1,777.00
1,75726,0,783.00
1,75726,0,783.00
1,75726,0,783.00
1,75726,0,783.00
1,75726,1,775.00
1,75726,0,783.00
1,75726,0,783.00
1,75726,1,776.00
1,75726,0,782.00
1,75726,1,776.00
1,75726,1,777.00
1,75726,1,776.00
1,75726,0,783.00
1,75726,0,783.00
1,75726,0,783.00
1,75726,1,776.00
1,75726,0,783.00
1,76327,add,536871428
1,76327,1,777.00
1,76327,1,775.00
1,76327,1,776.00
1,76327,0,783.00
1,76327,1,776.00
1,76327,1,777.00
1,76327,0,783.00
1,76327,1,777.00
1,76327,1,777.00
1,76327,1,777.00
1,76327,1,776.00
1,76327,0,782.00
1,76327,0,783.00
1,76327,0,783.00
