dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-09-19 11:08:21-04:00,69.0,46.0,924.0,11:08:21,1050.4444444444443,924.0,1066052828.0,149.0556640625,1050.4444444444443,24.625,1013.7916666666664,92.25,0.3333333333333333,,3.0,
2023-09-19 11:31:40-04:00,93.0,61.0,1066.0,11:31:40,1025.5,1066.0,1066052851.0,6.5810546875,1025.5,24.625,1013.7916666666664,92.25,0.3333333333333333,,3.0,
2023-09-19 12:17:44-04:00,84.0,62.0,1052.0,12:17:44,1025.9166666666667,1052.0,1066052897.0,19.59375,1053.4545454545455,25.366666666666664,1013.9,91.0,0.0,,3.0,
2023-09-19 12:40:31-04:00,39.0,6.0,1298.0,12:40:31,1007.5384615384615,1298.0,1066052920.0,226.9208984375,1031.25,25.366666666666664,1013.9,91.0,0.0,,3.0,
2023-09-19 13:03:17-04:00,37.0,11.0,1047.0,13:03:17,1016.0714285714286,1047.0,1066052943.0,23.552734375,1038.6153846153845,25.34166666666667,1013.9583333333336,90.66666666666669,0.08333333333333333,,3.0,
2023-09-19 13:26:02-04:00,63.0,12.0,771.0,13:26:02,1017.8461538461538,771.0,1066052966.0,299.0146484375,1042.4166666666667,25.34166666666667,1013.9583333333336,90.66666666666669,0.08333333333333333,,3.0,
2023-09-19 13:48:54-04:00,71.0,38.0,975.0,13:48:54,992.0,975.0,1066052988.0,94.486328125,1016.4545454545455,25.34166666666667,1013.9583333333336,90.66666666666669,0.08333333333333333,,3.0,
2023-09-19 14:11:39-04:00,51.0,14.0,801.0,14:11:39,998.1818181818181,801.0,1066053011.0,267.9228515625,1025.7,26.133333333333336,1014.1333333333333,88.25,0.8333333333333334,,3.0,
2023-09-19 14:57:09-04:00,111.0,70.0,1333.0,14:57:09,991.4,1333.0,1066053057.0,265.2451171875,1021.2222222222222,26.133333333333336,1014.1333333333333,88.25,0.8333333333333334,,3.0,
2023-09-19 15:19:54-04:00,94.0,45.0,787.0,15:19:54,984.6666666666666,787.0,1066053079.0,280.177734375,1017.375,26.641666666666666,1014.55,83.66666666666667,37.66666666666666,,3.0,
2023-09-19 15:42:48-04:00,102.0,57.0,1127.0,15:42:48,945.5,1127.0,1066053102.0,60.4375,977.2857142857143,26.641666666666666,1014.55,83.66666666666667,37.66666666666666,,3.0,
2023-09-20 10:22:17-04:00,165.0,125.0,948.0,10:22:17,1346.625,948.0,1066054222.0,72.986328125,1075.75,26.35833333333333,1014.6083333333332,80.75,0.75,,3.0,
2023-09-20 10:45:05-04:00,249.0,206.0,1251.0,10:45:05,1399.2222222222222,1251.0,1066054245.0,231.2705078125,1075.75,26.35833333333333,1014.6083333333332,80.75,0.75,,3.0,
2023-09-20 11:53:34-04:00,573.0,518.0,1138.0,11:53:34,1433.0833333333333,1138.0,1066054313.0,122.0595703125,1094.8,25.58333333333333,1014.4,85.08333333333333,1.8333333333333333,,3.0,
2023-09-20 12:39:15-04:00,567.0,524.0,966.0,12:39:15,1467.5,966.0,1066054359.0,47.310546875,1094.8,26.125,1014.3,84.66666666666667,2.0,,3.0,
2023-09-20 14:10:50-04:00,554.0,511.0,1171.0,14:10:50,1547.4166666666667,1171.0,1066054450.0,163.0390625,1091.6666666666667,25.29166666666667,1014.9666666666667,86.33333333333331,0.75,,3.0,
2023-09-21 10:00:00-04:00,,,,,,,,,,,,,,-27.3,,harvest
2023-09-21 10:23:17-04:00,340.0,310.0,1215.0,10:23:17,1995.375,1215.0,1066055663.0,41.494140625,1187.0,26.15,1014.8333333333336,83.33333333333333,0.16666666666666666,,3.0,
2023-09-21 12:18:07-04:00,474.0,419.0,1295.0,12:18:07,1743.0,1295.0,1066055778.0,18.37109375,1216.5714285714287,25.65833333333333,1014.3333333333336,84.5,0.08333333333333333,,3.0,
2023-09-21 12:40:56-04:00,428.0,400.0,1051.0,12:40:56,1694.5,1051.0,1066055800.0,229.42578125,1197.5,25.65833333333333,1014.3333333333336,84.5,0.08333333333333333,,3.0,
2023-09-21 13:26:37-04:00,187.0,157.0,1020.0,13:26:37,1706.0,1020.0,1066055846.0,268.3125,1195.0,25.10833333333333,1014.1833333333334,87.16666666666669,0.0,,3.0,
2023-09-21 13:49:26-04:00,415.0,370.0,1327.0,13:49:26,1806.0,1327.0,1066055869.0,34.7734375,1195.0,25.10833333333333,1014.1833333333334,87.16666666666669,0.0,,3.0,
2023-09-21 14:12:16-04:00,654.0,578.0,1586.0,14:12:16,1916.3636363636363,1586.0,1066055892.0,289.87890625,1195.0,24.58333333333333,1014.35,88.5,0.08333333333333333,,3.0,
2023-09-21 14:35:07-04:00,455.0,389.0,1022.0,14:35:07,2049.8,1022.0,1066055915.0,278.0,1195.0,24.58333333333333,1014.35,88.5,0.08333333333333333,,3.0,
2023-09-21 15:20:48-04:00,366.0,329.0,1064.0,15:20:48,2133.6666666666665,1064.0,1066055960.0,243.529296875,1178.3333333333333,24.16666666666667,1015.075,90.16666666666669,41.083333333333336,,3.0,
2023-09-22 11:08:56-04:00,382.0,352.0,1322.0,11:08:56,1478.5555555555557,1322.0,1066057148.0,158.20703125,1502.0,26.35833333333333,1011.875,77.0,0.5,,3.0,
2023-09-22 11:31:46-04:00,459.0,434.0,1294.0,11:31:46,1551.7,1294.0,1066057171.0,189.0546875,1502.0,26.35833333333333,1011.875,77.0,0.5,,3.0,
2023-09-22 11:54:37-04:00,449.0,411.0,1389.0,11:54:37,1526.3636363636363,1389.0,1066057194.0,96.8828125,1469.2857142857142,26.35833333333333,1011.875,77.0,0.5,,3.0,
2023-09-22 12:17:28-04:00,469.0,416.0,1732.0,12:17:28,1525.6666666666667,1732.0,1066057217.0,243.310546875,1475.375,26.38333333333333,1011.9416666666666,74.58333333333333,0.25,,3.0,
2023-09-22 12:40:19-04:00,454.0,419.0,1497.0,12:40:19,1548.076923076923,1497.0,1066057240.0,5.51953125,1513.3333333333333,26.38333333333333,1011.9416666666666,74.58333333333333,0.25,,3.0,
2023-09-22 13:03:18-04:00,534.0,477.0,1778.0,13:03:18,1535.5,1778.0,1066057263.0,283.75,1499.2,26.316666666666666,1012.0666666666666,74.75,0.9166666666666666,,3.0,
2023-09-22 14:34:52-04:00,436.0,401.0,1273.0,14:34:52,1522.2727272727273,1273.0,1066057354.0,232.029296875,1547.0,26.2,1012.5,77.08333333333333,0.3333333333333333,,3.0,
2023-09-22 14:57:43-04:00,434.0,385.0,1518.0,14:57:43,1535.6,1518.0,1066057377.0,10.294921875,1569.5714285714287,26.2,1012.5,77.08333333333333,0.3333333333333333,,3.0,
2023-09-22 15:20:45-04:00,422.0,385.0,1817.0,15:20:45,1513.7777777777778,1817.0,1066057400.0,306.63671875,1542.5,23.725,1013.0583333333334,85.16666666666667,28.08333333333333,,3.0,
2023-09-22 15:43:36-04:00,261.0,228.0,1372.0,15:43:36,1515.875,1372.0,1066057423.0,141.00390625,1551.6,23.725,1013.0583333333334,85.16666666666667,28.08333333333333,,3.0,
2023-09-23 10:21:21-04:00,376.0,305.0,1657.0,10:21:21,1423.5714285714287,1657.0,1066058541.0,38.447265625,1534.3333333333333,23.1,1012.0416666666664,78.5,0.9166666666666666,,3.0,
2023-09-23 11:06:51-04:00,383.0,341.0,1916.0,11:06:51,1648.4444444444443,1916.0,1066058586.0,294.130859375,1565.0,24.35833333333333,1012.0166666666668,72.25,1.8333333333333333,,3.0,
2023-09-23 11:30:00-04:00,454.0,410.0,1343.0,11:30:00,1663.6,1343.0,1066058610.0,280.60546875,1594.375,24.35833333333333,1012.0166666666668,72.25,1.8333333333333333,,3.0,
2023-09-23 12:16:13-04:00,434.0,381.0,1575.0,12:16:13,1665.9166666666667,1575.0,1066058656.0,51.880859375,1611.0,25.34166666666667,1011.825,70.91666666666667,0.4166666666666667,,3.0,
2023-09-23 12:39:13-04:00,501.0,450.0,1384.0,12:39:13,1765.6923076923076,1384.0,1066058679.0,244.4921875,1611.0,25.34166666666667,1011.825,70.91666666666667,0.4166666666666667,,3.0,
2023-09-23 13:02:12-04:00,391.0,358.0,1331.0,13:02:12,1756.0,1331.0,1066058702.0,299.08203125,1612.7272727272727,22.866666666666664,1011.9666666666667,77.08333333333333,0.0,,3.0,
2023-09-23 13:25:02-04:00,502.0,423.0,1749.0,13:25:02,1763.6153846153845,1749.0,1066058725.0,117.34765625,1608.3,22.866666666666664,1011.9666666666667,77.08333333333333,0.0,,3.0,
2023-09-23 14:10:44-04:00,533.0,498.0,1800.0,14:10:44,1841.090909090909,1800.0,1066058770.0,165.328125,1574.111111111111,21.675,1012.1083333333332,82.33333333333333,0.3333333333333333,,3.0,
2023-09-23 14:33:35-04:00,480.0,437.0,1442.0,14:33:35,1890.9,1442.0,1066058793.0,194.1875,1603.0,21.675,1012.1083333333332,82.33333333333333,0.3333333333333333,,3.0,
2023-09-23 14:56:27-04:00,418.0,379.0,1913.0,14:56:27,1890.9,1913.0,1066058816.0,275.31640625,1603.0,21.675,1012.1083333333332,82.33333333333333,0.3333333333333333,,3.0,
2023-09-23 15:42:09-04:00,226.0,162.0,1630.0,15:42:09,1993.75,1630.0,1066058862.0,10.62109375,1644.1666666666667,21.166666666666668,1012.8916666666668,85.41666666666667,37.0,,3.0,
2023-09-24 10:44:01-04:00,228.0,179.0,1402.0,10:44:01,1514.4444444444443,1402.0,1066060004.0,287.32421875,1519.6666666666667,24.13636363636364,1012.2,80.81818181818181,0.3636363636363637,,3.0,
2023-09-24 11:06:50-04:00,246.0,181.0,1464.0,11:06:50,1467.9,1464.0,1066060026.0,225.8046875,1519.6666666666667,22.98333333333333,1011.7166666666667,85.16666666666667,0.6666666666666666,,3.0,
2023-09-24 13:24:21-04:00,538.0,495.0,1693.0,13:24:21,1730.642857142857,1693.0,1066060164.0,0.568359375,1551.2,22.70833333333333,1011.9,85.5,0.8333333333333334,,3.0,
2023-09-24 14:11:15-04:00,555.0,487.0,1617.0,14:11:15,1780.25,1617.0,1066060211.0,76.171875,1630.0,22.66666666666667,1012.4833333333332,86.08333333333331,0.8333333333333334,,3.0,
2023-09-24 14:56:56-04:00,427.0,380.0,1580.0,14:56:56,1795.3,1580.0,1066060256.0,113.8046875,1630.0,22.66666666666667,1012.4833333333332,86.08333333333331,0.8333333333333334,,3.0,
2023-09-25 10:43:13-04:00,326.0,280.0,1532.0,10:43:13,2182.875,1532.0,1066061443.0,152.4453125,1626.3333333333333,25.30833333333333,1015.4,86.08333333333331,0.08333333333333333,,3.0,
2023-09-25 11:28:54-04:00,440.0,382.0,1553.0,11:28:54,2121.7,1553.0,1066061488.0,130.1015625,1726.6,25.06363636363637,1015.2636363636364,88.0909090909091,0.6363636363636364,,3.0,
2023-09-25 13:00:19-04:00,470.0,420.0,1794.0,13:00:19,2052.285714285714,1794.0,1066061580.0,113.869140625,1697.7142857142858,23.566666666666666,1015.075,91.33333333333331,0.0,,3.0,
2023-09-25 13:46:02-04:00,481.0,419.0,1909.0,13:46:02,2092.3076923076924,1909.0,1066061626.0,230.470703125,1725.3333333333333,23.566666666666666,1015.075,91.33333333333331,0.0,,3.0,
2023-09-25 14:09:01-04:00,493.0,422.0,1845.0,14:09:01,2096.0833333333335,1845.0,1066061649.0,167.294921875,1725.3333333333333,22.95833333333333,1014.9083333333333,90.83333333333331,0.0,,3.0,
2023-09-25 15:17:52-04:00,415.0,363.0,1564.0,15:17:52,1972.6666666666667,1564.0,1066061717.0,111.146484375,1759.8,23.266666666666666,1015.6583333333333,90.33333333333331,45.75,,3.0,
2023-09-25 15:40:34-04:00,367.0,315.0,1687.0,15:40:34,1944.875,1687.0,1066061740.0,12.7578125,1759.8,23.266666666666666,1015.6583333333333,90.33333333333331,45.75,,3.0,
2023-09-26 11:05:23-04:00,159.0,109.0,1336.0,11:05:23,1925.2,1336.0,1066062905.0,267.83984375,1587.0,27.066666666666666,1015.8833333333333,81.16666666666667,0.9166666666666666,,3.0,
2023-09-26 11:28:13-04:00,245.0,204.0,1890.0,11:28:13,1825.2727272727273,1890.0,1066062928.0,288.0390625,1587.0,27.066666666666666,1015.8833333333333,81.16666666666667,0.9166666666666666,,3.0,
2023-09-26 12:36:56-04:00,252.0,194.0,1821.0,12:36:56,1688.357142857143,1821.0,1066062996.0,224.69921875,1543.6,27.125,1015.875,80.0,1.1666666666666667,,3.0,
2023-09-26 13:45:25-04:00,57.0,12.0,1301.0,13:45:25,1660.2307692307693,1301.0,1066063065.0,289.388671875,1543.6,27.13636363636364,1016.0636363636363,80.63636363636364,0.8181818181818182,,3.0,
2023-09-26 14:53:40-04:00,85.0,45.0,1370.0,14:53:40,1314.3,1370.0,1066063133.0,214.396484375,1497.3333333333333,26.18333333333333,1016.7666666666668,84.0,0.16666666666666666,,3.0,
2023-09-27 10:14:02-04:00,129.0,90.0,1544.0,10:14:02,1457.5714285714287,1544.0,1066064294.0,87.37890625,1457.5714285714287,25.16666666666667,1015.4333333333334,92.0,0.0,,3.0,
2023-09-27 10:36:50-04:00,148.0,100.0,1555.0,10:36:50,1459.25,1555.0,1066064316.0,101.265625,1459.25,25.16666666666667,1015.4333333333334,92.0,0.0,,3.0,
2023-09-27 10:59:47-04:00,155.0,102.0,1587.0,10:59:47,1523.2222222222222,1587.0,1066064339.0,136.296875,1459.25,25.16666666666667,1015.4333333333334,92.0,0.0,,3.0,
2023-09-27 11:23:02-04:00,176.0,128.0,1437.0,11:23:02,1614.1,1437.0,1066064363.0,10.513671875,1459.25,24.883333333333336,1014.4583333333336,92.16666666666669,0.0,,3.0,
2023-09-27 12:09:14-04:00,249.0,208.0,1338.0,12:09:14,1594.5833333333333,1338.0,1066064409.0,103.34765625,1428.5555555555557,24.73333333333333,1014.2166666666667,92.16666666666669,0.0,,3.0,
2023-09-27 12:32:03-04:00,198.0,137.0,1448.0,12:32:03,1611.3076923076924,1448.0,1066064432.0,9.765625,1428.5555555555557,24.73333333333333,1014.2166666666667,92.16666666666669,0.0,,3.0,
2023-09-27 12:54:53-04:00,205.0,152.0,1294.0,12:54:53,1642.2857142857142,1294.0,1066064454.0,141.244140625,1428.5555555555557,24.73333333333333,1014.2166666666667,92.16666666666669,0.0,,3.0,
2023-09-27 13:17:42-04:00,230.0,182.0,1471.0,13:17:42,1690.0714285714287,1471.0,1066064477.0,38.904296875,1414.125,24.7,1014.1833333333334,92.0,0.0,,3.0,
2023-09-27 14:48:42-04:00,137.0,107.0,1183.0,14:48:42,1734.7272727272727,1183.0,1066064568.0,236.453125,1346.8,24.663636363636364,1014.8545454545456,92.63636363636364,0.0,,3.0,
2023-09-28 10:00:00-04:00,,,,,,,,,,,,,,-19.8,,harvest
2023-09-28 10:57:23-04:00,188.0,161.0,1213.0,10:57:23,1153.5714285714287,1213.0,1066065777.0,111.2421875,1110.4,,,,,,3.0,
2023-09-28 11:20:13-04:00,313.0,272.0,1090.0,11:20:13,1142.75,1090.0,1066065800.0,9.078125,1103.1666666666667,,,,,,3.0,
2023-09-28 12:28:51-04:00,123.0,101.0,853.0,12:28:51,1274.909090909091,853.0,1066065868.0,238.375,1113.875,24.566666666666666,1012.2083333333336,88.91666666666669,0.0,,3.0,
2023-09-28 13:14:40-04:00,172.0,145.0,1260.0,13:14:40,1311.7692307692307,1260.0,1066065914.0,173.65234375,1113.875,24.54166666666667,1012.225,88.91666666666669,0.16666666666666666,,3.0,
2023-09-28 13:37:30-04:00,134.0,109.0,1136.0,13:37:30,1311.7692307692307,1136.0,1066065937.0,52.109375,1113.875,24.54166666666667,1012.225,88.91666666666669,0.16666666666666666,,3.0,
2023-09-28 14:00:39-04:00,197.0,149.0,1067.0,14:00:39,1320.0,1067.0,1066065960.0,14.46484375,1099.7142857142858,24.1,1012.8166666666666,90.25,0.16666666666666666,,3.0,
2023-09-28 14:46:20-04:00,330.0,289.0,1246.0,14:46:20,1294.5,1246.0,1066066006.0,169.26953125,1101.3333333333333,24.1,1012.8166666666666,90.25,0.16666666666666666,,3.0,
2023-09-28 15:09:11-04:00,111.0,86.0,1046.0,15:09:11,1294.5,1046.0,1066066029.0,28.4140625,1101.3333333333333,24.463636363636365,1013.4636363636363,90.27272727272728,9.363636363636363,,3.0,
2023-09-29 10:08:37-04:00,251.0,221.0,960.0,10:08:37,1420.5714285714287,960.0,1066067168.0,45.6328125,964.25,26.1,1012.6083333333332,89.0,0.0,,3.0,
2023-09-29 10:31:26-04:00,287.0,250.0,1304.0,10:31:26,1479.75,1304.0,1066067191.0,298.8359375,964.25,26.1,1012.6083333333332,89.0,0.0,,3.0,
2023-09-29 11:40:38-04:00,103.0,73.0,772.0,11:40:38,1322.8181818181818,772.0,1066067260.0,231.9921875,938.5714285714286,25.566666666666666,1011.9666666666667,90.41666666666669,0.0,,3.0,
2023-09-29 12:03:28-04:00,87.0,57.0,821.0,12:03:28,1294.5,821.0,1066067283.0,182.6796875,944.125,25.23333333333333,1011.8083333333334,91.0,0.16666666666666666,,3.0,
2023-09-29 13:34:50-04:00,121.0,99.0,940.0,13:34:50,1239.5833333333333,940.0,1066067374.0,62.7734375,861.75,24.98333333333333,1012.1166666666667,91.5,0.0,,3.0,
2023-09-29 13:57:41-04:00,111.0,87.0,952.0,13:57:41,1187.090909090909,952.0,1066067397.0,50.63671875,861.75,24.98333333333333,1012.1166666666667,91.5,0.0,,3.0,
2023-09-29 14:20:30-04:00,49.0,35.0,821.0,14:20:30,1187.090909090909,821.0,1066067420.0,181.5390625,861.75,24.891666666666666,1012.5666666666666,92.0,0.25,,3.0,
2023-09-29 14:43:18-04:00,47.0,7.0,983.0,14:43:18,1228.6,983.0,1066067443.0,19.4765625,874.5714285714286,24.891666666666666,1012.5666666666666,92.0,0.25,,3.0,
2023-09-29 15:28:49-04:00,36.0,7.0,855.0,15:28:49,1167.75,855.0,1066067488.0,147.45703125,883.5,25.016666666666666,1012.9833333333332,91.91666666666669,28.75,,3.0,
2023-09-29 15:51:34-04:00,33.0,12.0,750.0,15:51:34,1027.857142857143,750.0,1066067511.0,252.5,883.5,25.016666666666666,1012.9833333333332,91.91666666666669,28.75,,3.0,
2023-09-30 10:05:15-04:00,230.0,197.0,1336.0,10:05:15,1324.25,1336.0,1066068605.0,289.12109375,1167.3333333333333,25.29166666666667,1013.775,91.91666666666669,0.25,,3.0,
2023-09-30 10:28:04-04:00,288.0,251.0,1206.0,10:28:04,1357.888888888889,1206.0,1066068628.0,157.296875,1167.3333333333333,25.29166666666667,1013.775,91.91666666666669,0.25,,3.0,
2023-09-30 10:50:54-04:00,402.0,310.0,1312.0,10:50:54,1322.2,1312.0,1066068650.0,261.51953125,1143.5714285714287,25.29166666666667,1013.775,91.91666666666669,0.25,,3.0,
2023-09-30 11:36:37-04:00,208.0,176.0,1109.0,11:36:37,1274.3333333333333,1109.0,1066068696.0,54.6953125,1119.4444444444443,25.23333333333333,1013.4416666666666,92.0,0.0,,3.0,
2023-09-30 11:59:29-04:00,116.0,86.0,1211.0,11:59:29,1274.3333333333333,1211.0,1066068719.0,154.73046875,1119.4444444444443,25.23333333333333,1013.4416666666666,92.0,0.0,,3.0,
2023-09-30 12:22:19-04:00,137.0,98.0,830.0,12:22:19,1249.8461538461538,830.0,1066068742.0,228.2734375,1103.1,25.275,1013.4,92.0,0.0,,3.0,
2023-09-30 13:30:46-04:00,132.0,107.0,1001.0,13:30:46,1183.3076923076924,1001.0,1066068810.0,63.41015625,1016.6,25.266666666666666,1013.625,92.0,0.0,,3.0,
2023-09-30 13:53:35-04:00,81.0,51.0,769.0,13:53:35,1172.5833333333333,769.0,1066068833.0,297.5546875,983.7777777777778,25.266666666666666,1013.625,92.0,0.0,,3.0,
2023-09-30 14:16:33-04:00,53.0,19.0,1301.0,14:16:33,1127.1818181818182,1301.0,1066068856.0,232.26171875,983.7777777777778,25.391666666666666,1013.975,92.0,0.08333333333333333,,3.0,
2023-09-30 15:02:51-04:00,40.0,18.0,956.0,15:02:51,1119.888888888889,956.0,1066068902.0,117.22265625,933.4285714285714,25.58333333333333,1014.5166666666668,91.75,35.583333333333336,,3.0,
2023-09-30 15:25:37-04:00,74.0,12.0,803.0,15:25:37,1156.125,803.0,1066068925.0,272.515625,950.6666666666666,25.58333333333333,1014.5166666666668,91.75,35.583333333333336,,3.0,
2023-09-30 15:48:23-04:00,40.0,22.0,874.0,15:48:23,1047.2857142857142,874.0,1066068948.0,203.84375,950.6666666666666,25.58333333333333,1014.5166666666668,91.75,35.583333333333336,,3.0,
2023-10-01 10:01:32-04:00,94.0,58.0,937.0,10:01:32,1059.625,937.0,1066070041.0,293.796875,1233.6,27.816666666666666,1014.3333333333336,83.08333333333333,0.5,,3.0,
2023-10-01 10:24:18-04:00,326.0,286.0,1476.0,10:24:18,1032.888888888889,1476.0,1066070064.0,241.1015625,1233.6,27.816666666666666,1014.3333333333336,83.08333333333333,0.5,,3.0,
2023-10-01 10:47:12-04:00,225.0,193.0,1535.0,10:47:12,1032.888888888889,1535.0,1066070087.0,295.9609375,1233.6,27.816666666666666,1014.3333333333336,83.08333333333333,0.5,,3.0,
2023-10-01 11:09:59-04:00,218.0,165.0,961.0,11:09:59,1045.1,961.0,1066070109.0,282.0390625,1220.5,27.781818181818185,1013.9,82.54545454545455,0.3636363636363637,,3.0,
2023-10-01 12:41:12-04:00,76.0,53.0,1259.0,12:41:12,1122.5,1259.0,1066070201.0,1.1171875,1258.7,27.891666666666666,1013.7083333333336,82.58333333333333,0.3333333333333333,,3.0,
2023-10-01 13:50:10-04:00,127.0,98.0,1155.0,13:50:10,1090.8333333333333,1155.0,1066070270.0,118.3046875,1245.25,26.71666666666667,1013.9916666666667,87.25,1.75,,3.0,
2023-10-01 14:12:47-04:00,247.0,207.0,1453.0,14:12:47,1102.6363636363637,1453.0,1066070292.0,175.4140625,1285.857142857143,26.816666666666666,1014.575,83.16666666666667,1.3333333333333333,,3.0,
2023-10-01 14:35:33-04:00,185.0,153.0,1458.0,14:35:33,1139.0,1458.0,1066070315.0,175.91015625,1285.857142857143,26.816666666666666,1014.575,83.16666666666667,1.3333333333333333,,3.0,
2023-10-01 14:58:20-04:00,135.0,106.0,1234.0,14:58:20,1187.3333333333333,1234.0,1066070338.0,52.6328125,1285.857142857143,26.816666666666666,1014.575,83.16666666666667,1.3333333333333333,,3.0,
2023-10-01 15:21:06-04:00,198.0,155.0,1119.0,15:21:06,1227.5,1119.0,1066070361.0,172.2109375,1285.857142857143,27.25,1014.925,83.75,29.0,,3.0,
2023-10-01 15:43:53-04:00,260.0,226.0,1323.0,15:43:53,1223.0,1323.0,1066070383.0,27.375,1290.3333333333333,27.25,1014.925,83.75,29.0,,3.0,
2023-10-02 10:42:42-04:00,294.0,238.0,1418.0,10:42:42,1715.3333333333333,1418.0,1066071522.0,151.8828125,1553.0,27.3,1014.4916666666667,73.33333333333333,0.0,,3.0,
2023-10-02 11:05:31-04:00,431.0,381.0,1453.0,11:05:31,1771.2,1453.0,1066071545.0,123.34765625,1553.0,27.25,1014.0333333333333,73.66666666666667,0.16666666666666666,,3.0,
2023-10-02 11:28:21-04:00,450.0,390.0,1788.0,11:28:21,1735.909090909091,1788.0,1066071568.0,205.15625,1510.5,27.25,1014.0333333333333,73.66666666666667,0.16666666666666666,,3.0,
2023-10-02 14:08:40-04:00,202.0,156.0,1383.0,14:08:40,2033.6666666666667,1383.0,1066071728.0,246.0703125,1726.5,27.383333333333336,1013.8416666666667,73.75,0.0,,3.0,
2023-10-02 15:17:07-04:00,419.0,350.0,1978.0,15:17:07,2051.1111111111113,1978.0,1066071797.0,328.453125,1706.0,27.3,1013.9833333333332,73.25,16.416666666666668,,3.0,
2023-10-02 15:40:03-04:00,361.0,300.0,1757.0,15:40:03,2041.875,1757.0,1066071820.0,100.55078125,1706.0,27.3,1013.9833333333332,73.25,16.416666666666668,,3.0,
2023-10-03 10:16:26-04:00,264.0,195.0,2330.0,10:16:26,2416.625,2330.0,1066072936.0,294.78515625,2088.0,24.48333333333333,1013.9833333333332,84.33333333333333,1.5,,3.0,
2023-10-03 11:24:52-04:00,213.0,176.0,2316.0,11:24:52,2345.818181818182,2316.0,1066073004.0,254.921875,2109.4285714285716,25.4,1013.4666666666667,79.58333333333333,3.0,,3.0,
2023-10-03 11:47:41-04:00,340.0,299.0,1887.0,11:47:41,2277.75,1887.0,1066073027.0,182.8984375,2109.4285714285716,25.4,1013.4666666666667,79.58333333333333,3.0,,3.0,
2023-10-03 12:10:31-04:00,446.0,387.0,1885.0,12:10:31,2214.076923076923,1885.0,1066073050.0,193.7578125,2109.4285714285716,26.0,1013.2666666666668,74.66666666666667,2.6666666666666665,,3.0,
2023-10-03 12:33:21-04:00,473.0,418.0,2025.0,12:33:21,2240.1428571428573,2025.0,1066073073.0,62.65234375,2109.4285714285716,26.0,1013.2666666666668,74.66666666666667,2.6666666666666665,,3.0,
2023-10-03 12:56:12-04:00,521.0,443.0,2085.0,12:56:12,2231.133333333333,2085.0,1066073096.0,11.578125,2108.875,26.0,1013.2666666666668,74.66666666666667,2.6666666666666665,,3.0,
2023-10-03 13:19:02-04:00,478.0,424.0,2238.0,13:19:02,2187.4666666666667,2238.0,1066073119.0,132.453125,2077.285714285714,26.491666666666664,1013.4083333333333,72.08333333333333,0.08333333333333333,,3.0,
2023-10-03 15:36:01-04:00,215.0,173.0,2105.0,15:36:01,1988.2222222222222,2105.0,1066073256.0,54.71875,2142.6666666666665,26.23333333333333,1014.4,69.33333333333333,26.16666666666667,,3.0,
2023-10-04 10:58:18-04:00,486.0,409.0,2433.0,10:58:18,2110.9,2433.0,1066074418.0,238.3671875,2621.4,26.2,1012.9333333333334,79.5,0.8333333333333334,,3.0,
2023-10-04 12:06:45-04:00,561.0,484.0,2514.0,12:06:45,1991.6923076923076,2514.0,1066074486.0,190.203125,2621.4,26.4,1012.6083333333336,77.91666666666667,0.3333333333333333,,3.0,
2023-10-04 12:29:34-04:00,497.0,442.0,2858.0,12:29:34,1935.5714285714287,2858.0,1066074509.0,142.62109375,2621.4,26.4,1012.6083333333336,77.91666666666667,0.3333333333333333,,3.0,
2023-10-04 12:52:24-04:00,642.0,567.0,2591.0,12:52:24,1900.2,2591.0,1066074532.0,135.59375,2621.4,26.4,1012.6083333333336,77.91666666666667,0.3333333333333333,,3.0,
2023-10-04 13:15:14-04:00,657.0,548.0,2711.0,13:15:14,1896.2,2711.0,1066074555.0,26.84375,2621.4,26.41666666666667,1012.7416666666667,76.91666666666667,0.16666666666666666,,3.0,
2023-10-05 10:00:00-04:00,,,,,,,,,,,,,,-22.8,,harvest
2023-10-06 10:13:45-04:00,169.0,136.0,693.0,10:13:45,781.25,693.0,1066077253.0,67.7138671875,781.25,24.875,1011.675,88.75,0.0,,3.0,
2023-10-06 10:36:33-04:00,56.0,38.0,652.0,10:36:33,855.1111111111111,652.0,1066077276.0,112.013671875,781.25,24.875,1011.675,88.75,0.0,,3.0,
2023-10-06 10:59:21-04:00,398.0,408.0,1041.0,10:59:21,917.2,1041.0,1066077299.0,273.6982421875,781.25,24.875,1011.675,88.75,0.0,,3.0,
2023-10-06 11:22:11-04:00,369.0,339.0,806.0,11:22:11,891.2727272727273,806.0,1066077322.0,35.419921875,764.6666666666666,24.325,1011.3916666666668,89.33333333333331,0.0,,3.0,
2023-10-06 11:45:01-04:00,199.0,171.0,487.0,11:45:01,884.9166666666666,487.0,1066077345.0,286.84765625,769.7,24.325,1011.3916666666668,89.33333333333331,0.0,,3.0,
2023-10-06 12:07:52-04:00,292.0,279.0,544.0,12:07:52,895.8461538461538,544.0,1066077367.0,232.9638671875,793.0909090909091,23.941666666666666,1011.225,90.25,0.0,,3.0,
2023-10-06 12:30:43-04:00,416.0,389.0,1032.0,12:30:43,903.5,1032.0,1066077390.0,251.7900390625,810.5833333333334,23.941666666666666,1011.225,90.25,0.0,,3.0,
