dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-05-30 15:13:28-04:00,381.0,321.0,1056.0,15:13:28,1437.4,1056.0,1065891793.0,1437.4,26.20833333333333,1013.125,72.25,155.75,,3.0,
2023-05-30 15:36:20-04:00,324.0,287.0,1819.0,15:36:20,1406.2222222222222,1819.0,1065891816.0,1406.2222222222222,26.20833333333333,1013.125,72.25,155.75,,3.0,
2023-05-30 15:59:11-04:00,187.0,137.0,1180.0,15:59:11,1374.25,1180.0,1065891839.0,1374.25,26.20833333333333,1013.125,72.25,155.75,,3.0,
2023-05-31 10:12:49-04:00,131.0,80.0,1256.0,10:12:49,1353.5,1256.0,1065892932.0,1353.5,26.016666666666666,1012.475,75.41666666666667,0.0,,3.0,
2023-05-31 10:35:37-04:00,88.0,45.0,823.0,10:35:37,1433.5555555555557,823.0,1065892955.0,1433.5555555555557,26.016666666666666,1012.475,75.41666666666667,0.0,,3.0,
2023-05-31 10:58:24-04:00,53.0,20.0,1391.0,10:58:24,1399.6,1391.0,1065892978.0,1399.6,26.016666666666666,1012.475,75.41666666666667,0.0,,3.0,
2023-05-31 11:21:09-04:00,123.0,99.0,1378.0,11:21:09,1382.4545454545455,1378.0,1065893001.0,1382.4545454545455,26.125,1011.9,75.41666666666667,0.0,,3.0,
2023-05-31 11:43:55-04:00,90.0,48.0,1095.0,11:43:55,1402.1666666666667,1095.0,1065893023.0,1402.1666666666667,26.125,1011.9,75.41666666666667,0.0,,3.0,
2023-05-31 12:06:40-04:00,72.0,42.0,1423.0,12:06:40,1393.3076923076924,1423.0,1065893046.0,1393.3076923076924,26.191666666666666,1011.7583333333333,76.66666666666667,0.0,,3.0,
2023-05-31 12:29:26-04:00,108.0,90.0,2686.0,12:29:26,1380.9285714285713,2686.0,1065893069.0,1380.9285714285713,26.191666666666666,1011.7583333333333,76.66666666666667,0.0,,3.0,
2023-05-31 12:52:12-04:00,134.0,101.0,776.0,12:52:12,1384.4,776.0,1065893092.0,1384.4,26.191666666666666,1011.7583333333333,76.66666666666667,0.0,,3.0,
2023-05-31 13:15:32-04:00,142.0,113.0,2074.0,13:15:32,1378.4666666666667,2074.0,1065893115.0,1378.4666666666667,26.25,1012.0,78.75,0.0,,3.0,
2023-05-31 13:38:19-04:00,184.0,129.0,1094.0,13:38:19,1418.142857142857,1094.0,1065893138.0,1418.142857142857,26.25,1012.0,78.75,0.0,,3.0,
2023-05-31 14:01:07-04:00,188.0,131.0,1211.0,14:01:07,1420.2307692307693,1211.0,1065893161.0,1420.2307692307693,26.38333333333333,1012.225,79.5,2.25,,3.0,
2023-05-31 14:23:55-04:00,132.0,62.0,1619.0,14:23:55,1423.75,1619.0,1065893183.0,1423.75,26.38333333333333,1012.225,79.5,2.25,,3.0,
2023-05-31 14:46:42-04:00,126.0,97.0,1287.0,14:46:42,1453.6363636363637,1287.0,1065893206.0,1453.6363636363637,26.38333333333333,1012.225,79.5,2.25,,3.0,
2023-05-31 15:09:30-04:00,158.0,128.0,1220.0,15:09:30,1456.7,1220.0,1065893229.0,1456.7,25.016666666666666,1012.8,86.66666666666669,16.916666666666668,,3.0,
2023-05-31 15:32:19-04:00,241.0,209.0,1433.0,15:32:19,1320.111111111111,1433.0,1065893252.0,1320.111111111111,25.016666666666666,1012.8,86.66666666666669,16.916666666666668,,3.0,
2023-05-31 15:55:09-04:00,145.0,117.0,1167.0,15:55:09,1388.125,1167.0,1065893275.0,1388.125,25.016666666666666,1012.8,86.66666666666669,16.916666666666668,,3.0,
2023-06-01 10:00:00-04:00,,,,,,,,,,,,,-28.59,,harvest
2023-06-01 10:08:38-04:00,222.0,210.0,768.0,10:08:38,606.625,768.0,1065894368.0,606.625,25.80833333333333,1010.6416666666668,82.58333333333333,0.08333333333333333,,3.0,
2023-06-01 10:31:28-04:00,277.0,264.0,588.0,10:31:28,589.8888888888889,588.0,1065894391.0,589.8888888888889,25.80833333333333,1010.6416666666668,82.58333333333333,0.08333333333333333,,3.0,
2023-06-01 10:54:19-04:00,305.0,286.0,825.0,10:54:19,565.6,825.0,1065894414.0,565.6,25.80833333333333,1010.6416666666668,82.58333333333333,0.08333333333333333,,3.0,
2023-06-01 11:17:10-04:00,314.0,282.0,596.0,11:17:10,582.7272727272727,596.0,1065894437.0,582.7272727272727,25.825,1010.5333333333333,81.91666666666667,0.08333333333333333,,3.0,
2023-06-01 11:40:01-04:00,430.0,403.0,546.0,11:40:01,596.0833333333334,546.0,1065894460.0,596.0833333333334,25.825,1010.5333333333333,81.91666666666667,0.08333333333333333,,3.0,
2023-06-01 12:02:53-04:00,344.0,335.0,350.0,12:02:53,603.8461538461538,350.0,1065894482.0,603.8461538461538,25.85833333333333,1010.6833333333334,82.0,0.25,,3.0,
2023-06-01 12:25:46-04:00,210.0,210.0,655.0,12:25:46,595.2142857142857,655.0,1065894505.0,595.2142857142857,25.85833333333333,1010.6833333333334,82.0,0.25,,3.0,
2023-06-01 12:48:36-04:00,67.0,44.0,525.0,12:48:36,589.4666666666667,525.0,1065894528.0,589.4666666666667,25.85833333333333,1010.6833333333334,82.0,0.25,,3.0,
2023-06-01 13:11:24-04:00,81.0,66.0,456.0,13:11:24,583.2,456.0,1065894551.0,583.2,25.71666666666667,1010.5583333333334,82.33333333333333,0.0,,3.0,
2023-06-01 13:34:10-04:00,115.0,105.0,347.0,13:34:10,582.8571428571429,347.0,1065894574.0,582.8571428571429,25.71666666666667,1010.5583333333334,82.33333333333333,0.0,,3.0,
2023-06-01 13:56:58-04:00,167.0,150.0,754.0,13:56:58,564.2307692307693,754.0,1065894596.0,564.2307692307693,25.71666666666667,1010.5583333333334,82.33333333333333,0.0,,3.0,
2023-06-01 14:19:46-04:00,200.0,186.0,743.0,14:19:46,561.5833333333334,743.0,1065894619.0,561.5833333333334,25.691666666666666,1010.7916666666664,83.16666666666667,16.833333333333332,,3.0,
2023-06-01 14:42:35-04:00,136.0,108.0,697.0,14:42:35,563.0,697.0,1065894642.0,563.0,25.691666666666666,1010.7916666666664,83.16666666666667,16.833333333333332,,3.0,
2023-06-01 15:05:23-04:00,56.0,45.0,483.0,15:05:23,584.3,483.0,1065894665.0,584.3,26.95,1011.05,79.16666666666667,162.91666666666666,,3.0,
2023-06-01 15:28:10-04:00,50.0,40.0,509.0,15:28:10,576.4444444444445,509.0,1065894688.0,576.4444444444445,26.95,1011.05,79.16666666666667,162.91666666666666,,3.0,
2023-06-01 15:50:57-04:00,71.0,44.0,674.0,15:50:57,582.875,674.0,1065894710.0,582.875,26.95,1011.05,79.16666666666667,162.91666666666666,,3.0,
2023-06-02 10:04:49-04:00,186.0,175.0,436.0,10:04:49,724.25,436.0,1065895804.0,724.25,23.40833333333333,1009.1416666666668,91.16666666666669,0.25,,3.0,
2023-06-02 10:27:39-04:00,228.0,211.0,739.0,10:27:39,728.3333333333334,739.0,1065895827.0,728.3333333333334,23.40833333333333,1009.1416666666668,91.16666666666669,0.25,,3.0,
2023-06-02 10:50:29-04:00,302.0,281.0,408.0,10:50:29,698.3,408.0,1065895850.0,698.3,23.40833333333333,1009.1416666666668,91.16666666666669,0.25,,3.0,
2023-06-02 11:13:19-04:00,276.0,266.0,1165.0,11:13:19,675.2727272727273,1165.0,1065895873.0,675.2727272727273,23.0,1008.625,92.0,0.0,,3.0,
2023-06-02 11:36:20-04:00,383.0,352.0,960.0,11:36:20,682.9166666666666,960.0,1065895896.0,682.9166666666666,23.0,1008.625,92.0,0.0,,3.0,
2023-06-02 11:59:10-04:00,290.0,283.0,654.0,11:59:10,682.3076923076923,654.0,1065895919.0,682.3076923076923,23.0,1008.625,92.0,0.0,,3.0,
2023-06-02 12:22:00-04:00,387.0,366.0,924.0,12:22:00,701.8571428571429,924.0,1065895942.0,701.8571428571429,23.05833333333333,1008.325,92.0,0.0,,3.0,
2023-06-02 12:44:51-04:00,396.0,389.0,508.0,12:44:51,750.6,508.0,1065895964.0,750.6,23.05833333333333,1008.325,92.0,0.0,,3.0,
2023-06-02 13:07:42-04:00,326.0,314.0,761.0,13:07:42,805.4666666666667,761.0,1065895987.0,805.4666666666667,23.008333333333336,1008.6,92.0,0.0,,3.0,
2023-06-02 13:30:32-04:00,353.0,334.0,428.0,13:30:32,810.2142857142857,428.0,1065896010.0,810.2142857142857,23.008333333333336,1008.6,92.0,0.0,,3.0,
2023-06-02 13:53:23-04:00,352.0,337.0,445.0,13:53:23,841.1538461538462,445.0,1065896033.0,841.1538461538462,23.008333333333336,1008.6,92.0,0.0,,3.0,
2023-06-02 14:16:14-04:00,399.0,374.0,767.0,14:16:14,814.1666666666666,767.0,1065896056.0,814.1666666666666,23.68333333333333,1008.8833333333333,90.5,5.0,,3.0,
2023-06-02 14:39:05-04:00,319.0,307.0,675.0,14:39:05,800.9090909090909,675.0,1065896079.0,800.9090909090909,23.68333333333333,1008.8833333333333,90.5,5.0,,3.0,
2023-06-02 15:01:56-04:00,365.0,324.0,956.0,15:01:56,815.6,956.0,1065896101.0,815.6,24.925,1009.175,86.41666666666669,132.0,,3.0,
2023-06-02 15:24:58-04:00,353.0,322.0,1433.0,15:24:58,803.5555555555555,1433.0,1065896124.0,803.5555555555555,24.925,1009.175,86.41666666666669,132.0,,3.0,
2023-06-02 15:47:49-04:00,410.0,345.0,1259.0,15:47:49,840.5,1259.0,1065896147.0,840.5,24.925,1009.175,86.41666666666669,132.0,,3.0,
2023-06-03 10:01:33-04:00,205.0,171.0,605.0,10:01:33,655.0,605.0,1065897241.0,655.0,22.525,1005.5333333333333,86.41666666666669,0.16666666666666666,,3.0,
2023-06-03 10:24:23-04:00,73.0,57.0,584.0,10:24:23,648.2222222222222,584.0,1065897264.0,648.2222222222222,22.525,1005.5333333333333,86.41666666666669,0.16666666666666666,,3.0,
2023-06-03 10:47:13-04:00,315.0,292.0,819.0,10:47:13,637.0,819.0,1065897287.0,637.0,22.525,1005.5333333333333,86.41666666666669,0.16666666666666666,,3.0,
2023-06-03 11:10:04-04:00,156.0,144.0,388.0,11:10:04,633.4545454545455,388.0,1065897310.0,633.4545454545455,22.641666666666666,1005.15,87.83333333333331,0.16666666666666666,,3.0,
2023-06-03 11:32:54-04:00,297.0,294.0,847.0,11:32:54,628.4166666666666,847.0,1065897332.0,628.4166666666666,22.641666666666666,1005.15,87.83333333333331,0.16666666666666666,,3.0,
2023-06-03 11:56:01-04:00,184.0,167.0,720.0,11:56:01,636.9230769230769,720.0,1065897356.0,636.9230769230769,22.641666666666666,1005.15,87.83333333333331,0.16666666666666666,,3.0,
2023-06-03 12:18:52-04:00,153.0,142.0,723.0,12:18:52,661.4285714285714,723.0,1065897378.0,661.4285714285714,22.91666666666667,1004.8583333333332,89.0,0.08333333333333333,,3.0,
2023-06-03 12:41:42-04:00,399.0,384.0,554.0,12:41:42,698.4666666666667,554.0,1065897401.0,698.4666666666667,22.91666666666667,1004.8583333333332,89.0,0.08333333333333333,,3.0,
2023-06-03 13:04:33-04:00,142.0,115.0,594.0,13:04:33,703.7333333333333,594.0,1065897424.0,703.7333333333333,22.7,1004.9666666666667,89.83333333333331,0.08333333333333333,,3.0,
2023-06-03 13:27:22-04:00,89.0,72.0,536.0,13:27:22,712.2857142857143,536.0,1065897447.0,712.2857142857143,22.7,1004.9666666666667,89.83333333333331,0.08333333333333333,,3.0,
2023-06-03 13:50:10-04:00,43.0,26.0,598.0,13:50:10,704.0769230769231,598.0,1065897470.0,704.0769230769231,22.7,1004.9666666666667,89.83333333333331,0.08333333333333333,,3.0,
2023-06-03 14:12:57-04:00,36.0,20.0,573.0,14:12:57,730.4166666666666,573.0,1065897492.0,730.4166666666666,22.991666666666664,1005.5166666666668,90.0,6.166666666666668,,3.0,
2023-06-03 14:35:44-04:00,63.0,37.0,739.0,14:35:44,719.8181818181819,739.0,1065897515.0,719.8181818181819,22.991666666666664,1005.5166666666668,90.0,6.166666666666668,,3.0,
2023-06-03 14:58:31-04:00,168.0,104.0,980.0,14:58:31,719.8,980.0,1065897538.0,719.8,22.991666666666664,1005.5166666666668,90.0,6.166666666666668,,3.0,
2023-06-03 15:21:20-04:00,284.0,202.0,1217.0,15:21:20,719.4444444444445,1217.0,1065897561.0,719.4444444444445,23.85833333333333,1005.8583333333332,88.75,193.3333333333333,,3.0,
2023-06-03 15:44:10-04:00,131.0,117.0,684.0,15:44:10,740.125,684.0,1065897584.0,740.125,23.85833333333333,1005.8583333333332,88.75,193.3333333333333,,3.0,
2023-06-04 10:20:49-04:00,303.0,276.0,355.0,10:20:49,727.5,355.0,1065898700.0,727.5,25.758333333333336,1005.6083333333332,79.91666666666667,0.75,,3.0,
2023-06-04 10:43:40-04:00,325.0,286.0,458.0,10:43:40,741.0,458.0,1065898723.0,741.0,25.758333333333336,1005.6083333333332,79.91666666666667,0.75,,3.0,
2023-06-04 11:06:32-04:00,308.0,287.0,797.0,11:06:32,686.0,797.0,1065898746.0,686.0,24.125,1004.9416666666666,84.41666666666667,0.0,,3.0,
2023-06-04 11:29:25-04:00,141.0,115.0,735.0,11:29:25,792.0,735.0,1065898769.0,792.0,24.125,1004.9416666666666,84.41666666666667,0.0,,3.0,
2023-06-04 11:52:37-04:00,431.0,401.0,1063.0,11:52:37,809.8333333333334,1063.0,1065898792.0,809.8333333333334,24.125,1004.9416666666666,84.41666666666667,0.0,,3.0,
2023-06-04 12:15:36-04:00,390.0,362.0,644.0,12:15:36,795.8461538461538,644.0,1065898815.0,795.8461538461538,22.641666666666666,1004.6333333333333,88.33333333333331,0.08333333333333333,,3.0,
2023-06-04 12:38:35-04:00,429.0,410.0,1293.0,12:38:35,779.2857142857143,1293.0,1065898838.0,779.2857142857143,22.641666666666666,1004.6333333333333,88.33333333333331,0.08333333333333333,,3.0,
2023-06-04 13:01:36-04:00,447.0,426.0,475.0,13:01:36,784.2,475.0,1065898861.0,784.2,22.40833333333333,1005.0333333333333,89.83333333333331,0.0,,3.0,
2023-06-04 13:24:19-04:00,328.0,303.0,849.0,13:24:19,814.8571428571429,849.0,1065898884.0,814.8571428571429,22.40833333333333,1005.0333333333333,89.83333333333331,0.0,,3.0,
2023-06-04 13:47:02-04:00,416.0,395.0,191.0,13:47:02,842.3076923076923,191.0,1065898907.0,842.3076923076923,22.40833333333333,1005.0333333333333,89.83333333333331,0.0,,3.0,
2023-06-04 14:09:54-04:00,402.0,342.0,1852.0,14:09:54,846.0833333333334,1852.0,1065898929.0,846.0833333333334,22.34166666666667,1005.35,89.75,10.083333333333334,,3.0,
2023-06-04 14:32:47-04:00,363.0,349.0,1006.0,14:32:47,856.1818181818181,1006.0,1065898952.0,856.1818181818181,22.34166666666667,1005.35,89.75,10.083333333333334,,3.0,
2023-06-04 14:55:39-04:00,365.0,331.0,628.0,14:55:39,835.5,628.0,1065898975.0,835.5,22.34166666666667,1005.35,89.75,10.083333333333334,,3.0,
2023-06-04 15:18:31-04:00,326.0,304.0,564.0,15:18:31,856.7777777777778,564.0,1065898998.0,856.7777777777778,24.08333333333333,1005.4916666666667,86.08333333333331,156.33333333333334,,3.0,
2023-06-04 15:41:31-04:00,298.0,284.0,853.0,15:41:31,802.25,853.0,1065899021.0,802.25,24.08333333333333,1005.4916666666667,86.08333333333331,156.33333333333334,,3.0,
2023-06-05 10:20:42-04:00,242.0,230.0,733.0,10:20:42,912.625,733.0,1065900140.0,912.625,26.1,1007.375,78.16666666666667,0.6666666666666666,,3.0,
2023-06-05 10:43:31-04:00,178.0,167.0,712.0,10:43:31,934.6666666666666,712.0,1065900163.0,934.6666666666666,26.1,1007.375,78.16666666666667,0.6666666666666666,,3.0,
2023-06-05 11:06:22-04:00,393.0,346.0,1126.0,11:06:22,921.7,1126.0,1065900186.0,921.7,25.375,1007.3833333333333,81.5,0.5833333333333334,,3.0,
2023-06-05 11:29:12-04:00,197.0,173.0,834.0,11:29:12,929.5454545454545,834.0,1065900209.0,929.5454545454545,25.375,1007.3833333333333,81.5,0.5833333333333334,,3.0,
2023-06-05 11:52:03-04:00,423.0,384.0,966.0,11:52:03,971.4166666666666,966.0,1065900232.0,971.4166666666666,25.375,1007.3833333333333,81.5,0.5833333333333334,,3.0,
2023-06-05 12:14:53-04:00,377.0,363.0,1125.0,12:14:53,947.2307692307693,1125.0,1065900254.0,947.2307692307693,24.05,1007.6416666666668,86.75,0.5833333333333334,,3.0,
2023-06-05 12:37:43-04:00,410.0,383.0,825.0,12:37:43,981.2142857142857,825.0,1065900277.0,981.2142857142857,24.05,1007.6416666666668,86.75,0.5833333333333334,,3.0,
2023-06-05 13:00:35-04:00,431.0,414.0,980.0,13:00:35,960.0,980.0,1065900300.0,960.0,24.625,1007.9,85.75,0.16666666666666666,,3.0,
2023-06-05 13:23:27-04:00,408.0,388.0,1111.0,13:23:27,976.2142857142857,1111.0,1065900323.0,976.2142857142857,24.625,1007.9,85.75,0.16666666666666666,,3.0,
2023-06-05 13:46:20-04:00,286.0,261.0,805.0,13:46:20,996.5384615384615,805.0,1065900346.0,996.5384615384615,24.625,1007.9,85.75,0.16666666666666666,,3.0,
2023-06-05 14:09:12-04:00,371.0,354.0,1008.0,14:09:12,985.75,1008.0,1065900369.0,985.75,24.23333333333333,1008.775,86.66666666666669,8.166666666666666,,3.0,
2023-06-05 14:32:03-04:00,398.0,353.0,1432.0,14:32:03,999.5454545454545,1432.0,1065900392.0,999.5454545454545,24.23333333333333,1008.775,86.66666666666669,8.166666666666666,,3.0,
2023-06-05 14:54:45-04:00,374.0,340.0,657.0,14:54:45,1002.9,657.0,1065900414.0,1002.9,24.23333333333333,1008.775,86.66666666666669,8.166666666666666,,3.0,
2023-06-05 15:17:37-04:00,360.0,329.0,1423.0,15:17:37,989.3333333333334,1423.0,1065900437.0,989.3333333333334,25.133333333333336,1009.75,81.91666666666667,108.66666666666669,,3.0,
2023-06-05 15:40:28-04:00,387.0,351.0,663.0,15:40:28,1009.875,663.0,1065900460.0,1009.875,25.133333333333336,1009.75,81.91666666666667,108.66666666666669,,3.0,
2023-06-06 10:17:25-04:00,197.0,185.0,989.0,10:17:25,761.25,989.0,1065901577.0,761.25,24.58333333333333,1013.8583333333332,71.75,0.3333333333333333,,3.0,
2023-06-06 10:40:15-04:00,250.0,230.0,965.0,10:40:15,756.8888888888889,965.0,1065901600.0,756.8888888888889,24.58333333333333,1013.8583333333332,71.75,0.3333333333333333,,3.0,
2023-06-06 11:02:56-04:00,347.0,301.0,791.0,11:02:56,829.4,791.0,1065901622.0,829.4,24.4,1013.7083333333336,72.08333333333333,0.5833333333333334,,3.0,
2023-06-06 11:25:46-04:00,298.0,278.0,976.0,11:25:46,813.9090909090909,976.0,1065901645.0,813.9090909090909,24.4,1013.7083333333336,72.08333333333333,0.5833333333333334,,3.0,
2023-06-06 11:48:37-04:00,330.0,313.0,760.0,11:48:37,813.3333333333334,760.0,1065901668.0,813.3333333333334,24.4,1013.7083333333336,72.08333333333333,0.5833333333333334,,3.0,
2023-06-06 12:11:27-04:00,372.0,356.0,509.0,12:11:27,802.0,509.0,1065901691.0,802.0,24.30833333333333,1013.6833333333334,72.08333333333333,0.75,,3.0,
2023-06-06 12:34:18-04:00,348.0,330.0,473.0,12:34:18,814.6428571428571,473.0,1065901714.0,814.6428571428571,24.30833333333333,1013.6833333333334,72.08333333333333,0.75,,3.0,
2023-06-06 12:57:09-04:00,403.0,370.0,627.0,12:57:09,820.0666666666667,627.0,1065901737.0,820.0666666666667,24.30833333333333,1013.6833333333334,72.08333333333333,0.75,,3.0,
2023-06-06 13:19:59-04:00,411.0,380.0,722.0,13:19:59,829.3333333333334,722.0,1065901759.0,829.3333333333334,24.441666666666666,1013.7,73.0,0.5,,3.0,
2023-06-06 13:42:50-04:00,434.0,404.0,1482.0,13:42:50,819.6428571428571,1482.0,1065901782.0,819.6428571428571,24.441666666666666,1013.7,73.0,0.5,,3.0,
2023-06-06 14:05:41-04:00,337.0,308.0,659.0,14:05:41,821.8461538461538,659.0,1065901805.0,821.8461538461538,24.825,1014.0333333333333,72.08333333333333,16.333333333333332,,3.0,
2023-06-06 14:28:32-04:00,437.0,421.0,807.0,14:28:32,809.0,807.0,1065901828.0,809.0,24.825,1014.0333333333333,72.08333333333333,16.333333333333332,,3.0,
2023-06-06 14:51:23-04:00,228.0,198.0,666.0,14:51:23,813.4545454545455,666.0,1065901851.0,813.4545454545455,24.825,1014.0333333333333,72.08333333333333,16.333333333333332,,3.0,
2023-06-06 15:14:15-04:00,344.0,323.0,979.0,15:14:15,843.9,979.0,1065901874.0,843.9,26.03333333333333,1014.65,70.16666666666667,157.5,,3.0,
2023-06-06 15:37:06-04:00,261.0,230.0,896.0,15:37:06,885.1111111111111,896.0,1065901897.0,885.1111111111111,26.03333333333333,1014.65,70.16666666666667,157.5,,3.0,
2023-06-06 15:59:57-04:00,355.0,303.0,1128.0,15:59:57,917.375,1128.0,1065901919.0,917.375,26.03333333333333,1014.65,70.16666666666667,157.5,,3.0,
2023-06-07 10:14:24-04:00,230.0,218.0,663.0,10:14:24,660.375,663.0,1065903014.0,660.375,25.225,1012.3333333333336,78.58333333333333,0.8333333333333334,,3.0,
2023-06-07 10:37:16-04:00,275.0,263.0,546.0,10:37:16,731.4444444444445,546.0,1065903037.0,731.4444444444445,25.225,1012.3333333333336,78.58333333333333,0.8333333333333334,,3.0,
2023-06-07 11:00:08-04:00,81.0,71.0,898.0,11:00:08,738.2,898.0,1065903060.0,738.2,24.375,1012.0666666666666,81.33333333333333,0.6666666666666666,,3.0,
2023-06-07 11:22:59-04:00,316.0,292.0,639.0,11:22:59,713.0,639.0,1065903082.0,713.0,24.375,1012.0666666666666,81.33333333333333,0.6666666666666666,,3.0,
2023-06-07 11:45:50-04:00,65.0,55.0,466.0,11:45:50,705.9166666666666,466.0,1065903105.0,705.9166666666666,24.375,1012.0666666666666,81.33333333333333,0.6666666666666666,,3.0,
2023-06-07 12:08:42-04:00,125.0,106.0,909.0,12:08:42,755.8461538461538,909.0,1065903128.0,755.8461538461538,23.48333333333333,1012.0,84.25,0.16666666666666666,,3.0,
2023-06-07 12:31:35-04:00,186.0,141.0,611.0,12:31:35,736.7857142857143,611.0,1065903151.0,736.7857142857143,23.48333333333333,1012.0,84.25,0.16666666666666666,,3.0,
2023-06-07 12:54:27-04:00,376.0,365.0,551.0,12:54:27,745.8,551.0,1065903174.0,745.8,23.48333333333333,1012.0,84.25,0.16666666666666666,,3.0,
2023-06-07 13:17:19-04:00,158.0,137.0,1300.0,13:17:19,752.3333333333334,1300.0,1065903197.0,752.3333333333334,22.766666666666666,1012.0666666666666,86.08333333333331,0.6666666666666666,,3.0,
2023-06-07 13:40:11-04:00,444.0,416.0,799.0,13:40:11,767.0714285714286,799.0,1065903220.0,767.0714285714286,22.766666666666666,1012.0666666666666,86.08333333333331,0.6666666666666666,,3.0,
2023-06-07 14:03:04-04:00,388.0,377.0,461.0,14:03:04,757.0,461.0,1065903243.0,757.0,22.83333333333333,1012.1416666666668,87.0,18.5,,3.0,
2023-06-07 14:25:57-04:00,143.0,89.0,628.0,14:25:57,766.8333333333334,628.0,1065903265.0,766.8333333333334,22.83333333333333,1012.1416666666668,87.0,18.5,,3.0,
2023-06-07 14:48:49-04:00,399.0,367.0,1355.0,14:48:49,794.1818181818181,1355.0,1065903288.0,794.1818181818181,22.83333333333333,1012.1416666666668,87.0,18.5,,3.0,
2023-06-07 15:11:42-04:00,529.0,388.0,489.0,15:11:42,782.7,489.0,1065903311.0,782.7,24.575,1012.5666666666666,83.91666666666667,121.66666666666669,,3.0,
2023-06-07 15:34:33-04:00,74.0,55.0,872.0,15:34:33,801.7777777777778,872.0,1065903334.0,801.7777777777778,24.575,1012.5666666666666,83.91666666666667,121.66666666666669,,3.0,
2023-06-07 15:57:23-04:00,35.0,16.0,761.0,15:57:23,833.125,761.0,1065903357.0,833.125,24.575,1012.5666666666666,83.91666666666667,121.66666666666669,,3.0,
2023-06-08 10:00:00-04:00,,,,,,,,,,,,,-23.79,,harvest
2023-06-08 10:11:43-04:00,158.0,143.0,579.0,10:11:43,490.375,579.0,1065904451.0,490.375,22.825,1009.2416666666667,90.5,0.0,,3.0,
2023-06-08 10:35:02-04:00,190.0,177.0,670.0,10:35:02,507.0,670.0,1065904475.0,507.0,22.825,1009.2416666666667,90.5,0.0,,3.0,
2023-06-08 10:57:54-04:00,152.0,140.0,482.0,10:57:54,522.4,482.0,1065904497.0,522.4,22.825,1009.2416666666667,90.5,0.0,,3.0,
2023-06-08 11:20:45-04:00,303.0,244.0,322.0,11:20:45,517.0,322.0,1065904520.0,517.0,22.91666666666667,1008.9833333333332,90.58333333333331,0.0,,3.0,
2023-06-08 11:43:36-04:00,259.0,238.0,339.0,11:43:36,516.9166666666666,339.0,1065904543.0,516.9166666666666,22.91666666666667,1008.9833333333332,90.58333333333331,0.0,,3.0,
2023-06-08 12:06:26-04:00,282.0,263.0,601.0,12:06:26,524.5384615384615,601.0,1065904566.0,524.5384615384615,22.61666666666667,1008.775,91.0,0.0,,3.0,
2023-06-08 12:29:27-04:00,417.0,399.0,486.0,12:29:27,531.2142857142857,486.0,1065904589.0,531.2142857142857,22.61666666666667,1008.775,91.0,0.0,,3.0,
2023-06-08 12:52:54-04:00,161.0,133.0,444.0,12:52:54,556.2666666666667,444.0,1065904612.0,556.2666666666667,22.61666666666667,1008.775,91.0,0.0,,3.0,
2023-06-08 13:15:46-04:00,115.0,102.0,640.0,13:15:46,565.3333333333334,640.0,1065904635.0,565.3333333333334,22.391666666666666,1008.775,91.33333333333331,0.0,,3.0,
2023-06-08 13:38:45-04:00,24.0,13.0,661.0,13:38:45,557.8571428571429,661.0,1065904658.0,557.8571428571429,22.391666666666666,1008.775,91.33333333333331,0.0,,3.0,
2023-06-08 14:01:57-04:00,13.0,5.0,463.0,14:01:57,563.6923076923077,463.0,1065904681.0,563.6923076923077,22.25,1009.2166666666667,92.0,13.25,,3.0,
2023-06-08 14:24:42-04:00,46.0,22.0,516.0,14:24:42,583.8333333333334,516.0,1065904704.0,583.8333333333334,22.25,1009.2166666666667,92.0,13.25,,3.0,
2023-06-08 14:47:28-04:00,447.0,418.0,616.0,14:47:28,606.0909090909091,616.0,1065904727.0,606.0909090909091,22.25,1009.2166666666667,92.0,13.25,,3.0,
2023-06-08 15:10:16-04:00,172.0,161.0,618.0,15:10:16,606.6,618.0,1065904750.0,606.6,23.40833333333333,1009.8,89.58333333333331,153.0,,3.0,
2023-06-08 15:33:05-04:00,210.0,162.0,907.0,15:33:05,620.0,907.0,1065904773.0,620.0,23.40833333333333,1009.8,89.58333333333331,153.0,,3.0,
2023-06-08 15:56:02-04:00,305.0,301.0,715.0,15:56:02,642.0,715.0,1065904796.0,642.0,23.40833333333333,1009.8,89.58333333333331,153.0,,3.0,
2023-06-09 10:10:47-04:00,301.0,285.0,564.0,10:10:47,622.625,564.0,1065905890.0,622.625,23.41666666666667,1009.7916666666664,90.66666666666669,0.08333333333333333,,3.0,
2023-06-09 10:33:45-04:00,64.0,49.0,612.0,10:33:45,587.4444444444445,612.0,1065905913.0,587.4444444444445,23.41666666666667,1009.7916666666664,90.66666666666669,0.08333333333333333,,3.0,
2023-06-09 10:56:36-04:00,128.0,107.0,909.0,10:56:36,546.7,909.0,1065905936.0,546.7,23.41666666666667,1009.7916666666664,90.66666666666669,0.08333333333333333,,3.0,
2023-06-09 11:19:27-04:00,92.0,87.0,387.0,11:19:27,562.7272727272727,387.0,1065905959.0,562.7272727272727,23.43333333333333,1009.5583333333334,90.75,0.0,,3.0,
2023-06-09 11:42:18-04:00,119.0,103.0,532.0,11:42:18,642.5,532.0,1065905982.0,642.5,23.43333333333333,1009.5583333333334,90.75,0.0,,3.0,
