dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-05-17 00:48:45-04:00,331.0,0.0,8031.0,00:48:45,11261.0,8031.0,1065872208.0,8445.923076923076,28.072727272727274,1013.6818181818179,71.72727272727273,698.0,,1.0,
2023-05-17 01:23:11-04:00,764.0,0.0,10228.0,01:23:11,11004.310344827587,10228.0,1065872243.0,8445.923076923076,27.96666666666667,1013.0666666666666,71.75,497.16666666666674,,1.0,
2023-05-17 01:46:09-04:00,287.0,0.0,7546.0,01:46:09,10922.74074074074,7546.0,1065872266.0,8433.666666666666,27.96666666666667,1013.0666666666666,71.75,497.16666666666674,,1.0,
2023-05-17 02:09:06-04:00,377.0,0.0,11072.0,02:09:06,10792.12,11072.0,1065872289.0,8433.666666666666,27.55,1012.7916666666664,72.66666666666667,269.1666666666667,,1.0,
2023-05-17 02:20:35-04:00,152.0,0.0,6626.0,02:20:35,10786.375,6626.0,1065872300.0,8206.727272727272,27.55,1012.7916666666664,72.66666666666667,269.1666666666667,,1.0,
2023-05-17 02:32:04-04:00,205.0,0.0,6985.0,02:32:04,10718.782608695652,6985.0,1065872312.0,8206.727272727272,27.55,1012.7916666666664,72.66666666666667,269.1666666666667,,1.0,
2023-05-17 02:43:32-04:00,191.0,0.0,7524.0,02:43:32,10843.59090909091,7524.0,1065872323.0,8230.1,27.55,1012.7916666666664,72.66666666666667,269.1666666666667,,1.0,
2023-05-17 03:17:58-04:00,185.0,0.0,6582.0,03:17:58,10885.631578947368,6582.0,1065872357.0,8422.666666666666,26.725,1012.5583333333334,73.0,68.83333333333333,,1.0,
2023-05-17 22:06:56-04:00,229.0,0.0,8166.0,22:06:56,9771.1875,8166.0,1065873486.0,8296.454545454546,32.68333333333333,1010.3583333333332,50.5,794.0833333333335,,1.0,
2023-05-17 22:18:25-04:00,150.0,0.0,7127.0,22:18:25,9834.64705882353,7127.0,1065873498.0,8509.25,32.68333333333333,1010.3583333333332,50.5,794.0833333333335,,1.0,
2023-05-17 22:29:54-04:00,393.0,0.0,9019.0,22:29:54,9731.944444444445,9019.0,1065873509.0,8469.0,32.68333333333333,1010.3583333333332,50.5,794.0833333333335,,1.0,
2023-05-17 22:53:10-04:00,170.0,0.0,7840.0,22:53:10,9755.5,7840.0,1065873533.0,8668.8,32.68333333333333,1010.3583333333332,50.5,794.0833333333335,,1.0,
2023-05-17 23:04:39-04:00,252.0,0.0,9209.0,23:04:39,9537.095238095239,9209.0,1065873544.0,8450.0625,33.30833333333333,1009.425,47.66666666666666,465.91666666666674,,1.0,
2023-05-17 23:16:08-04:00,119.0,0.0,6343.0,23:16:08,9392.136363636364,6343.0,1065873556.0,8326.411764705883,33.30833333333333,1009.425,47.66666666666666,465.91666666666674,,1.0,
2023-05-17 23:27:36-04:00,259.0,0.0,11155.0,23:27:36,9454.565217391304,11155.0,1065873567.0,8465.388888888889,33.30833333333333,1009.425,47.66666666666666,465.91666666666674,,1.0,
2023-05-17 23:39:05-04:00,344.0,0.0,8369.0,23:39:05,9368.375,8369.0,1065873579.0,8408.578947368422,33.30833333333333,1009.425,47.66666666666666,465.91666666666674,,1.0,
2023-05-17 23:50:34-04:00,275.0,0.0,7133.0,23:50:34,9330.08,7133.0,1065873590.0,8408.7,33.30833333333333,1009.425,47.66666666666666,465.91666666666674,,1.0,
2023-05-18 00:02:21-04:00,377.0,0.0,8117.0,00:02:21,9305.461538461539,8117.0,1065873602.0,8422.095238095239,33.1,1008.8333333333336,54.83333333333334,633.25,,1.0,
2023-05-18 00:48:15-04:00,296.0,0.0,8783.0,00:48:15,9391.366666666667,8783.0,1065873648.0,8490.5,33.1,1008.8333333333336,54.83333333333334,633.25,,1.0,
2023-05-18 01:11:12-04:00,762.0,0.0,10850.0,01:11:12,9364.7,10850.0,1065873671.0,8457.166666666666,30.354545454545452,1008.6272727272728,69.45454545454545,243.72727272727272,,1.0,
2023-05-18 01:22:41-04:00,299.0,0.0,7986.0,01:22:41,9441.862068965518,7986.0,1065873682.0,8515.0,30.354545454545452,1008.6272727272728,69.45454545454545,243.72727272727272,,1.0,
2023-05-18 01:34:09-04:00,336.0,0.0,9515.0,01:34:09,9456.964285714286,9515.0,1065873694.0,8492.09090909091,30.354545454545452,1008.6272727272728,69.45454545454545,243.72727272727272,,1.0,
2023-05-18 01:45:38-04:00,178.0,0.0,10420.0,01:45:38,9385.074074074075,10420.0,1065873705.0,8492.09090909091,30.354545454545452,1008.6272727272728,69.45454545454545,243.72727272727272,,1.0,
2023-05-18 01:57:06-04:00,158.0,0.0,5169.0,01:57:06,9444.5,5169.0,1065873717.0,8523.142857142857,30.354545454545452,1008.6272727272728,69.45454545454545,243.72727272727272,,1.0,
2023-05-18 02:08:34-04:00,320.0,0.0,6348.0,02:08:34,9453.92,6348.0,1065873728.0,8488.85,26.125,1008.95,76.91666666666667,79.16666666666667,,1.0,
2023-05-18 02:20:03-04:00,204.0,0.0,10828.0,02:20:03,9583.541666666666,10828.0,1065873740.0,8601.78947368421,26.125,1008.95,76.91666666666667,79.16666666666667,,1.0,
2023-05-18 02:31:31-04:00,265.0,0.0,7386.0,02:31:31,9515.217391304348,7386.0,1065873751.0,8459.944444444445,26.125,1008.95,76.91666666666667,79.16666666666667,,1.0,
2023-05-18 02:42:59-04:00,560.0,0.0,8411.0,02:42:59,9567.318181818182,8411.0,1065873762.0,8465.29411764706,26.125,1008.95,76.91666666666667,79.16666666666667,,1.0,
2023-05-18 02:54:28-04:00,132.0,0.0,8690.0,02:54:28,9683.238095238095,8690.0,1065873774.0,8548.5625,26.125,1008.95,76.91666666666667,79.16666666666667,,1.0,
2023-05-18 03:17:24-04:00,575.0,0.0,8922.0,03:17:24,9572.052631578947,8922.0,1065873797.0,8577.333333333334,25.79166666666667,1009.6,75.91666666666667,33.25,,1.0,
2023-05-18 03:28:53-04:00,155.0,0.0,8911.0,03:28:53,9319.777777777777,8911.0,1065873808.0,8577.333333333334,25.79166666666667,1009.6,75.91666666666667,33.25,,1.0,
2023-05-18 03:40:21-04:00,358.0,0.0,9075.0,03:40:21,9117.117647058823,9075.0,1065873820.0,8577.333333333334,25.79166666666667,1009.6,75.91666666666667,33.25,,1.0,
2023-05-18 03:51:49-04:00,325.0,0.0,7366.0,03:51:49,9138.0,7366.0,1065873831.0,8562.642857142857,25.79166666666667,1009.6,75.91666666666667,33.25,,1.0,
2023-05-18 10:00:00-04:00,,,,,,,,,,,,,-27.4,,harvest
2023-05-24 10:00:00-04:00,,,,,,,,,,,,,-25.8,,harvest
2023-06-01 10:00:00-04:00,,,,,,,,,,,,,-51.2,,empty
