dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-05-21 02:45:53-04:00,16.0,0.0,586.0,02:45:53,917.3333333333334,586.0,1065878085.0,917.3333333333334,27.85,1014.2166666666667,76.33333333333333,163.83333333333334,,3.0,
2023-05-21 03:07:58-04:00,27.0,0.0,504.0,03:07:58,756.1818181818181,504.0,1065878107.0,756.1818181818181,27.758333333333336,1014.475,77.08333333333333,61.0,,3.0,
2023-05-21 03:30:03-04:00,16.0,0.0,582.0,03:30:03,767.8,582.0,1065878130.0,767.8,27.758333333333336,1014.475,77.08333333333333,61.0,,3.0,
2023-05-21 03:52:08-04:00,34.0,0.0,1415.0,03:52:08,696.4444444444445,1415.0,1065878152.0,696.4444444444445,27.758333333333336,1014.475,77.08333333333333,61.0,,3.0,
2023-05-21 22:19:06-04:00,40.0,0.0,1623.0,22:19:06,1297.888888888889,1623.0,1065879259.0,1297.888888888889,29.116666666666664,1014.1166666666667,72.75,852.75,,3.0,
2023-05-21 22:41:11-04:00,31.0,0.0,888.0,22:41:11,1312.6,888.0,1065879281.0,1312.6,29.116666666666664,1014.1166666666667,72.75,852.75,,3.0,
2023-05-21 23:03:16-04:00,27.0,0.0,1337.0,23:03:16,1295.5454545454545,1337.0,1065879303.0,1295.5454545454545,28.8,1013.4333333333334,73.5,739.1666666666665,,3.0,
2023-05-21 23:25:22-04:00,51.0,0.0,2053.0,23:25:22,1307.0,2053.0,1065879325.0,1307.0,28.8,1013.4333333333334,73.5,739.1666666666665,,3.0,
2023-05-21 23:47:27-04:00,21.0,0.0,937.0,23:47:27,1246.3846153846155,937.0,1065879347.0,1246.3846153846155,28.8,1013.4333333333334,73.5,739.1666666666665,,3.0,
2023-05-22 00:09:33-04:00,37.0,0.0,1529.0,00:09:33,1245.857142857143,1529.0,1065879369.0,1245.857142857143,28.66666666666667,1012.8666666666667,72.75,601.3333333333334,,3.0,
2023-05-22 00:31:38-04:00,57.0,0.0,1155.0,00:31:38,1276.8,1155.0,1065879391.0,1276.8,28.66666666666667,1012.8666666666667,72.75,601.3333333333334,,3.0,
2023-05-22 00:53:43-04:00,45.0,0.0,1310.0,00:53:43,1295.75,1310.0,1065879413.0,1295.75,28.66666666666667,1012.8666666666667,72.75,601.3333333333334,,3.0,
2023-05-22 01:15:49-04:00,10.0,0.0,849.0,01:15:49,1295.75,849.0,1065879435.0,1295.75,27.925,1012.5833333333336,74.33333333333333,286.9166666666667,,3.0,
2023-05-22 01:37:54-04:00,38.0,0.0,1445.0,01:37:54,1273.9333333333334,1445.0,1065879457.0,1273.9333333333334,27.925,1012.5833333333336,74.33333333333333,286.9166666666667,,3.0,
2023-05-22 01:59:59-04:00,44.0,0.0,1125.0,01:59:59,1301.5,1125.0,1065879479.0,1301.5,27.925,1012.5833333333336,74.33333333333333,286.9166666666667,,3.0,
2023-05-22 02:22:05-04:00,52.0,0.0,1433.0,02:22:05,1298.7692307692307,1433.0,1065879502.0,1298.7692307692307,28.225,1012.7666666666668,72.75,273.5,,3.0,
2023-05-22 02:44:10-04:00,13.0,0.0,519.0,02:44:10,1235.9166666666667,519.0,1065879524.0,1235.9166666666667,28.225,1012.7666666666668,72.75,273.5,,3.0,
2023-05-22 03:06:15-04:00,13.0,0.0,1239.0,03:06:15,1263.090909090909,1239.0,1065879546.0,1263.090909090909,27.45,1012.6666666666664,75.25,49.0,,3.0,
2023-05-22 03:28:20-04:00,55.0,0.0,1710.0,03:28:20,1236.5,1710.0,1065879568.0,1236.5,27.45,1012.6666666666664,75.25,49.0,,3.0,
2023-05-22 03:50:25-04:00,24.0,0.0,1580.0,03:50:25,1245.5555555555557,1580.0,1065879590.0,1245.5555555555557,27.45,1012.6666666666664,75.25,49.0,,3.0,
2023-05-22 22:17:46-04:00,50.0,0.0,1009.0,22:17:46,1540.2222222222222,1009.0,1065880697.0,1540.2222222222222,28.84166666666667,1012.925,73.41666666666667,702.4166666666665,,3.0,
2023-05-22 22:39:51-04:00,38.0,0.0,2359.0,22:39:51,1729.7,2359.0,1065880719.0,1729.7,28.84166666666667,1012.925,73.41666666666667,702.4166666666665,,3.0,
2023-05-22 23:01:56-04:00,31.0,0.0,1236.0,23:01:56,1751.1818181818182,1236.0,1065880741.0,1751.1818181818182,28.391666666666666,1012.4666666666667,74.33333333333333,396.66666666666674,,3.0,
2023-05-22 23:24:00-04:00,14.0,0.0,1000.0,23:24:00,1812.9166666666667,1000.0,1065880764.0,1812.9166666666667,28.391666666666666,1012.4666666666667,74.33333333333333,396.66666666666674,,3.0,
2023-05-22 23:46:04-04:00,17.0,0.0,752.0,23:46:04,1991.4615384615386,752.0,1065880786.0,1991.4615384615386,28.391666666666666,1012.4666666666667,74.33333333333333,396.66666666666674,,3.0,
2023-05-23 00:08:08-04:00,53.0,0.0,1199.0,00:08:08,1934.5,1199.0,1065880808.0,1934.5,27.85833333333333,1012.025,76.08333333333333,116.0,,3.0,
2023-05-23 00:30:12-04:00,33.0,0.0,2166.0,00:30:12,1848.6666666666667,2166.0,1065880830.0,1848.6666666666667,27.85833333333333,1012.025,76.08333333333333,116.0,,3.0,
2023-05-23 00:52:17-04:00,84.0,0.0,2651.0,00:52:17,1785.4375,2651.0,1065880852.0,1785.4375,27.85833333333333,1012.025,76.08333333333333,116.0,,3.0,
2023-05-23 01:14:21-04:00,52.0,0.0,1490.0,01:14:21,1785.4375,1490.0,1065880874.0,1785.4375,27.83333333333333,1011.9,75.75,146.41666666666666,,3.0,
2023-05-23 01:36:25-04:00,87.0,0.0,3435.0,01:36:25,1837.2,3435.0,1065880896.0,1837.2,27.83333333333333,1011.9,75.75,146.41666666666666,,3.0,
2023-05-23 01:58:29-04:00,76.0,0.0,1966.0,01:58:29,1799.9285714285713,1966.0,1065880918.0,1799.9285714285713,27.83333333333333,1011.9,75.75,146.41666666666666,,3.0,
2023-05-23 02:20:33-04:00,75.0,0.0,2492.0,02:20:33,1843.3076923076924,2492.0,1065880940.0,1843.3076923076924,27.46666666666667,1012.275,76.08333333333333,11.833333333333336,,3.0,
2023-05-23 02:42:36-04:00,142.0,0.0,4134.0,02:42:36,1913.5833333333333,4134.0,1065880962.0,1913.5833333333333,27.46666666666667,1012.275,76.08333333333333,11.833333333333336,,3.0,
2023-05-23 03:04:48-04:00,29.0,0.0,1194.0,03:04:48,2019.1818181818182,1194.0,1065880984.0,2019.1818181818182,27.33333333333333,1012.3333333333336,75.58333333333333,2.6666666666666665,,3.0,
2023-05-23 03:27:12-04:00,17.0,0.0,647.0,03:27:12,2101.2,647.0,1065881007.0,2101.2,27.33333333333333,1012.3333333333336,75.58333333333333,2.6666666666666665,,3.0,
2023-05-23 03:49:16-04:00,34.0,0.0,837.0,03:49:16,2094.0,837.0,1065881029.0,2094.0,27.33333333333333,1012.3333333333336,75.58333333333333,2.6666666666666665,,3.0,
2023-05-23 22:15:19-04:00,146.0,0.0,5053.0,22:15:19,1910.4444444444443,5053.0,1065882135.0,1910.4444444444443,27.016666666666666,1012.325,79.91666666666667,365.0,,3.0,
2023-05-23 22:37:23-04:00,43.0,0.0,1112.0,22:37:23,1898.6,1112.0,1065882157.0,1898.6,27.016666666666666,1012.325,79.91666666666667,365.0,,3.0,
2023-05-23 22:59:27-04:00,91.0,0.0,1229.0,22:59:27,1916.2727272727273,1229.0,1065882179.0,1916.2727272727273,27.016666666666666,1012.325,79.91666666666667,365.0,,3.0,
2023-05-23 23:21:31-04:00,42.0,0.0,1345.0,23:21:31,1843.6666666666667,1345.0,1065882201.0,1843.6666666666667,28.325,1012.2833333333333,76.08333333333333,944.4166666666664,,3.0,
2023-05-23 23:43:35-04:00,22.0,0.0,1060.0,23:43:35,1802.3846153846155,1060.0,1065882223.0,1802.3846153846155,28.325,1012.2833333333333,76.08333333333333,944.4166666666664,,3.0,
2023-05-24 00:05:39-04:00,73.0,0.0,1086.0,00:05:39,1745.7142857142858,1086.0,1065882245.0,1745.7142857142858,27.816666666666666,1011.7333333333332,74.66666666666667,543.3333333333334,,3.0,
2023-05-24 00:27:35-04:00,34.0,0.0,1960.0,00:27:35,1673.4,1960.0,1065882267.0,1673.4,27.816666666666666,1011.7333333333332,74.66666666666667,543.3333333333334,,3.0,
2023-05-24 00:49:39-04:00,95.0,0.0,1905.0,00:49:39,1623.4375,1905.0,1065882289.0,1623.4375,27.816666666666666,1011.7333333333332,74.66666666666667,543.3333333333334,,3.0,
2023-05-24 01:11:43-04:00,74.0,0.0,2444.0,01:11:43,1623.4375,2444.0,1065882311.0,1623.4375,26.91666666666667,1011.2916666666664,76.33333333333333,115.5,,3.0,
2023-05-24 01:33:47-04:00,49.0,0.0,1792.0,01:33:47,1394.8,1792.0,1065882333.0,1394.8,26.91666666666667,1011.2916666666664,76.33333333333333,115.5,,3.0,
2023-05-24 01:55:51-04:00,60.0,0.0,2093.0,01:55:51,1415.0,2093.0,1065882355.0,1415.0,26.91666666666667,1011.2916666666664,76.33333333333333,115.5,,3.0,
2023-05-24 02:17:54-04:00,56.0,0.0,1045.0,02:17:54,1429.3076923076924,1045.0,1065882377.0,1429.3076923076924,26.70833333333333,1011.325,78.25,112.16666666666669,,3.0,
2023-05-24 02:39:58-04:00,61.0,0.0,1307.0,02:39:58,1436.3333333333333,1307.0,1065882399.0,1436.3333333333333,26.70833333333333,1011.325,78.25,112.16666666666669,,3.0,
2023-05-24 03:02:02-04:00,116.0,0.0,1009.0,03:02:02,1470.5454545454545,1009.0,1065882422.0,1470.5454545454545,26.391666666666666,1011.1,78.16666666666667,9.666666666666666,,3.0,
2023-05-24 03:24:05-04:00,22.0,0.0,661.0,03:24:05,1509.0,661.0,1065882444.0,1509.0,26.391666666666666,1011.1,78.16666666666667,9.666666666666666,,3.0,
2023-05-24 03:46:09-04:00,17.0,0.0,874.0,03:46:09,1458.888888888889,874.0,1065882466.0,1458.888888888889,26.391666666666666,1011.1,78.16666666666667,9.666666666666666,,3.0,
2023-05-24 10:00:00-04:00,,,,,,,,,,,,,-34.8,,harvest
2023-05-25 22:09:04-04:00,30.0,0.0,1157.0,22:09:04,735.4444444444445,1157.0,1065885009.0,735.4444444444445,27.93333333333333,1007.7833333333333,73.66666666666667,960.5,,3.0,
2023-05-25 22:31:08-04:00,48.0,0.0,518.0,22:31:08,715.8,518.0,1065885031.0,715.8,27.93333333333333,1007.7833333333333,73.66666666666667,960.5,,3.0,
2023-05-25 22:53:13-04:00,13.0,0.0,786.0,22:53:13,692.7272727272727,786.0,1065885053.0,692.7272727272727,27.93333333333333,1007.7833333333333,73.66666666666667,960.5,,3.0,
2023-05-25 23:15:18-04:00,12.0,0.0,567.0,23:15:18,682.9166666666666,567.0,1065885075.0,682.9166666666666,28.15833333333333,1007.85,71.83333333333333,959.5,,3.0,
2023-05-25 23:37:22-04:00,14.0,0.0,632.0,23:37:22,673.1538461538462,632.0,1065885097.0,673.1538461538462,28.15833333333333,1007.85,71.83333333333333,959.5,,3.0,
2023-05-25 23:59:27-04:00,13.0,0.0,724.0,23:59:27,664.6428571428571,724.0,1065885119.0,664.6428571428571,28.15833333333333,1007.85,71.83333333333333,959.5,,3.0,
2023-05-26 00:21:31-04:00,11.0,0.0,747.0,00:21:31,649.0666666666667,747.0,1065885141.0,649.0666666666667,27.141666666666666,1007.75,73.75,349.5,,3.0,
2023-05-26 00:43:35-04:00,15.0,0.0,848.0,00:43:35,652.4375,848.0,1065885163.0,652.4375,27.141666666666666,1007.75,73.75,349.5,,3.0,
2023-05-26 01:05:39-04:00,22.0,0.0,640.0,01:05:39,652.4375,640.0,1065885185.0,652.4375,26.025,1007.8833333333333,76.08333333333333,92.16666666666669,,3.0,
2023-05-26 01:27:43-04:00,10.0,0.0,539.0,01:27:43,618.8,539.0,1065885207.0,618.8,26.025,1007.8833333333333,76.08333333333333,92.16666666666669,,3.0,
2023-05-26 01:49:48-04:00,21.0,0.0,462.0,01:49:48,626.0,462.0,1065885229.0,626.0,26.025,1007.8833333333333,76.08333333333333,92.16666666666669,,3.0,
2023-05-26 02:11:52-04:00,17.0,0.0,575.0,02:11:52,613.6923076923077,575.0,1065885251.0,613.6923076923077,25.875,1008.3583333333332,76.75,35.083333333333336,,3.0,
2023-05-26 02:33:56-04:00,15.0,0.0,556.0,02:33:56,617.5833333333334,556.0,1065885273.0,617.5833333333334,25.875,1008.3583333333332,76.75,35.083333333333336,,3.0,
2023-05-26 02:56:00-04:00,12.0,0.0,554.0,02:56:00,616.2727272727273,554.0,1065885296.0,616.2727272727273,25.875,1008.3583333333332,76.75,35.083333333333336,,3.0,
2023-05-26 03:18:04-04:00,17.0,0.0,431.0,03:18:04,605.5,431.0,1065885318.0,605.5,25.73333333333333,1008.4416666666666,76.66666666666667,9.166666666666666,,3.0,
2023-05-26 03:40:08-04:00,21.0,0.0,703.0,03:40:08,589.7777777777778,703.0,1065885340.0,589.7777777777778,25.73333333333333,1008.4416666666666,76.66666666666667,9.166666666666666,,3.0,
2023-05-26 22:05:15-04:00,31.0,0.0,687.0,22:05:15,805.6666666666666,687.0,1065886445.0,805.6666666666666,25.7,1009.6636363636363,82.18181818181819,441.54545454545456,,3.0,
2023-05-26 22:27:19-04:00,35.0,0.0,1405.0,22:27:19,821.7,1405.0,1065886467.0,821.7,25.7,1009.6636363636363,82.18181818181819,441.54545454545456,,3.0,
2023-05-26 22:49:23-04:00,20.0,0.0,577.0,22:49:23,791.6363636363636,577.0,1065886489.0,791.6363636363636,25.7,1009.6636363636363,82.18181818181819,441.54545454545456,,3.0,
2023-05-26 23:11:27-04:00,28.0,0.0,559.0,23:11:27,795.8333333333334,559.0,1065886511.0,795.8333333333334,24.66666666666667,1009.55,82.83333333333333,38.333333333333336,,3.0,
2023-05-26 23:33:30-04:00,19.0,0.0,604.0,23:33:30,804.3076923076923,604.0,1065886533.0,804.3076923076923,24.66666666666667,1009.55,82.83333333333333,38.333333333333336,,3.0,
2023-05-26 23:55:34-04:00,34.0,0.0,1012.0,23:55:34,791.5,1012.0,1065886555.0,791.5,24.66666666666667,1009.55,82.83333333333333,38.333333333333336,,3.0,
2023-05-27 00:17:38-04:00,28.0,0.0,1047.0,00:17:38,782.1333333333333,1047.0,1065886577.0,782.1333333333333,22.85833333333333,1009.7083333333336,89.25,45.75,,3.0,
2023-05-27 00:39:41-04:00,16.0,0.0,659.0,00:39:41,774.125,659.0,1065886599.0,774.125,22.85833333333333,1009.7083333333336,89.25,45.75,,3.0,
2023-05-27 01:01:53-04:00,17.0,0.0,701.0,01:01:53,771.6470588235294,701.0,1065886621.0,771.6470588235294,24.25454545454545,1009.8727272727272,85.72727272727273,86.72727272727273,,3.0,
2023-05-27 01:23:56-04:00,41.0,0.0,966.0,01:23:56,776.9375,966.0,1065886643.0,776.9375,24.25454545454545,1009.8727272727272,85.72727272727273,86.72727272727273,,3.0,
2023-05-27 01:45:59-04:00,22.0,0.0,491.0,01:45:59,735.0666666666667,491.0,1065886665.0,735.0666666666667,24.25454545454545,1009.8727272727272,85.72727272727273,86.72727272727273,,3.0,
2023-05-27 02:08:03-04:00,35.0,0.0,842.0,02:08:03,746.3571428571429,842.0,1065886688.0,746.3571428571429,24.625,1010.175,82.25,62.41666666666666,,3.0,
2023-05-27 02:30:06-04:00,29.0,0.0,906.0,02:30:06,760.7692307692307,906.0,1065886710.0,760.7692307692307,24.625,1010.175,82.25,62.41666666666666,,3.0,
2023-05-27 02:52:26-04:00,15.0,0.0,625.0,02:52:26,773.8333333333334,625.0,1065886732.0,773.8333333333334,24.625,1010.175,82.25,62.41666666666666,,3.0,
2023-05-27 03:14:40-04:00,21.0,0.0,651.0,03:14:40,752.1818181818181,651.0,1065886754.0,752.1818181818181,24.75,1010.1083333333336,81.16666666666667,48.25,,3.0,
2023-05-27 03:36:42-04:00,19.0,0.0,654.0,03:36:42,722.7,654.0,1065886776.0,722.7,24.75,1010.1083333333336,81.16666666666667,48.25,,3.0,
2023-05-27 03:58:45-04:00,16.0,0.0,732.0,03:58:45,729.7777777777778,732.0,1065886798.0,729.7777777777778,24.75,1010.1083333333336,81.16666666666667,48.25,,3.0,
2023-05-27 22:02:13-04:00,21.0,0.0,1116.0,22:02:13,1130.0,1116.0,1065887882.0,1130.0,26.55833333333333,1012.6416666666668,72.83333333333333,925.5833333333336,,3.0,
2023-05-27 22:24:17-04:00,32.0,0.0,1053.0,22:24:17,1143.6,1053.0,1065887904.0,1143.6,26.55833333333333,1012.6416666666668,72.83333333333333,925.5833333333336,,3.0,
2023-05-27 22:46:22-04:00,35.0,0.0,1191.0,22:46:22,1169.7272727272727,1191.0,1065887926.0,1169.7272727272727,26.55833333333333,1012.6416666666668,72.83333333333333,925.5833333333336,,3.0,
2023-05-27 23:08:26-04:00,15.0,0.0,714.0,23:08:26,1142.25,714.0,1065887948.0,1142.25,26.425,1012.275,73.75,883.4166666666665,,3.0,
2023-05-27 23:30:30-04:00,42.0,0.0,1274.0,23:30:30,1118.3076923076924,1274.0,1065887970.0,1118.3076923076924,26.425,1012.275,73.75,883.4166666666665,,3.0,
2023-05-27 23:52:34-04:00,26.0,0.0,1142.0,23:52:34,1168.4285714285713,1142.0,1065887992.0,1168.4285714285713,26.425,1012.275,73.75,883.4166666666665,,3.0,
2023-05-28 00:14:38-04:00,78.0,0.0,1787.0,00:14:38,1150.8,1787.0,1065888014.0,1150.8,25.991666666666664,1012.275,74.66666666666667,721.1666666666665,,3.0,
2023-05-28 00:36:42-04:00,17.0,0.0,919.0,00:36:42,1138.4375,919.0,1065888036.0,1138.4375,25.991666666666664,1012.275,74.66666666666667,721.1666666666665,,3.0,
2023-05-28 00:58:46-04:00,60.0,0.0,974.0,00:58:46,1154.8235294117646,974.0,1065888058.0,1154.8235294117646,25.991666666666664,1012.275,74.66666666666667,721.1666666666665,,3.0,
2023-05-28 01:20:50-04:00,25.0,0.0,1266.0,01:20:50,1157.25,1266.0,1065888080.0,1157.25,26.07500000000001,1012.4416666666666,74.83333333333333,512.9166666666666,,3.0,
2023-05-28 01:42:54-04:00,38.0,0.0,1431.0,01:42:54,1164.2,1431.0,1065888102.0,1164.2,26.07500000000001,1012.4416666666666,74.83333333333333,512.9166666666666,,3.0,
2023-05-28 02:04:58-04:00,13.0,0.0,840.0,02:04:58,1162.2857142857142,840.0,1065888124.0,1162.2857142857142,26.20833333333333,1012.625,74.08333333333333,283.1666666666667,,3.0,
2023-05-28 02:27:03-04:00,26.0,0.0,831.0,02:27:03,1196.7692307692307,831.0,1065888147.0,1196.7692307692307,26.20833333333333,1012.625,74.08333333333333,283.1666666666667,,3.0,
2023-05-28 02:49:07-04:00,46.0,0.0,1820.0,02:49:07,1190.3333333333333,1820.0,1065888169.0,1190.3333333333333,26.20833333333333,1012.625,74.08333333333333,283.1666666666667,,3.0,
2023-05-28 03:11:02-04:00,40.0,0.0,904.0,03:11:02,1194.7272727272727,904.0,1065888191.0,1194.7272727272727,25.68333333333333,1012.9,75.5,79.58333333333333,,3.0,
2023-05-28 03:33:07-04:00,23.0,1.0,953.0,03:33:07,1135.5,953.0,1065888213.0,1135.5,25.68333333333333,1012.9,75.5,79.58333333333333,,3.0,
2023-05-28 03:55:11-04:00,74.0,0.0,1417.0,03:55:11,1159.5555555555557,1417.0,1065888235.0,1159.5555555555557,25.68333333333333,1012.9,75.5,79.58333333333333,,3.0,
2023-05-28 22:21:48-04:00,23.0,0.0,869.0,22:21:48,1079.6666666666667,869.0,1065889341.0,1079.6666666666667,27.641666666666666,1013.9,74.83333333333333,986.6666666666664,,3.0,
2023-05-28 22:43:45-04:00,45.0,0.0,2650.0,22:43:45,1076.9,2650.0,1065889363.0,1076.9,27.641666666666666,1013.9,74.83333333333333,986.6666666666664,,3.0,
2023-05-28 23:05:50-04:00,30.0,0.0,1092.0,23:05:50,1084.0,1092.0,1065889385.0,1084.0,27.50833333333333,1013.3833333333333,76.5,725.0,,3.0,
2023-05-28 23:27:55-04:00,41.0,0.0,916.0,23:27:55,1060.4166666666667,916.0,1065889407.0,1060.4166666666667,27.50833333333333,1013.3833333333333,76.5,725.0,,3.0,
2023-05-28 23:50:01-04:00,20.0,0.0,573.0,23:50:01,1074.923076923077,573.0,1065889430.0,1074.923076923077,27.50833333333333,1013.3833333333333,76.5,725.0,,3.0,
2023-05-29 00:12:06-04:00,35.0,0.0,804.0,00:12:06,1055.642857142857,804.0,1065889452.0,1055.642857142857,27.625,1012.975,76.41666666666667,517.6666666666666,,3.0,
2023-05-29 00:34:10-04:00,82.0,0.0,1324.0,00:34:10,1088.2666666666667,1324.0,1065889474.0,1088.2666666666667,27.625,1012.975,76.41666666666667,517.6666666666666,,3.0,
2023-05-29 00:56:14-04:00,45.0,0.0,753.0,00:56:14,1082.1875,753.0,1065889496.0,1082.1875,27.625,1012.975,76.41666666666667,517.6666666666666,,3.0,
2023-05-29 01:18:18-04:00,39.0,0.0,736.0,01:18:18,1082.1875,736.0,1065889518.0,1082.1875,27.96666666666667,1012.4583333333336,75.0,504.58333333333326,,3.0,
2023-05-29 01:40:22-04:00,30.0,0.0,1052.0,01:40:22,1096.4,1052.0,1065889540.0,1096.4,27.96666666666667,1012.4583333333336,75.0,504.58333333333326,,3.0,
2023-05-29 02:02:26-04:00,32.0,0.0,1155.0,02:02:26,985.4285714285714,1155.0,1065889562.0,985.4285714285714,27.29166666666667,1012.5916666666667,77.0,200.5,,3.0,
2023-05-29 02:24:30-04:00,26.0,0.0,801.0,02:24:30,977.2307692307693,801.0,1065889584.0,977.2307692307693,27.29166666666667,1012.5916666666667,77.0,200.5,,3.0,
2023-05-29 02:46:34-04:00,47.0,0.0,1249.0,02:46:34,982.3333333333334,1249.0,1065889606.0,982.3333333333334,27.29166666666667,1012.5916666666667,77.0,200.5,,3.0,
2023-05-29 03:08:38-04:00,34.0,0.0,805.0,03:08:38,1019.5454545454545,805.0,1065889628.0,1019.5454545454545,26.78333333333333,1012.5833333333336,79.16666666666667,33.333333333333336,,3.0,
