dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-05-31 00:47:05-04:00,18.0,0.0,1078.0,00:47:05,1094.9333333333334,1078.0,1065892367.0,1094.9333333333334,28.383333333333336,1012.4833333333332,64.5,604.0,,3.0,
2023-05-31 01:10:26-04:00,50.0,0.0,835.0,01:10:26,1086.3333333333333,835.0,1065892390.0,1086.3333333333333,28.475,1012.275,64.91666666666667,502.75,,3.0,
2023-05-31 01:33:47-04:00,55.0,0.0,1000.0,01:33:47,1091.7857142857142,1000.0,1065892413.0,1091.7857142857142,28.475,1012.275,64.91666666666667,502.75,,3.0,
2023-05-31 01:57:07-04:00,21.0,0.0,1013.0,01:57:07,1109.3846153846155,1013.0,1065892437.0,1109.3846153846155,28.475,1012.275,64.91666666666667,502.75,,3.0,
2023-05-31 02:20:39-04:00,22.0,0.0,794.0,02:20:39,1039.1666666666667,794.0,1065892460.0,1039.1666666666667,27.863636363636363,1012.3454545454545,68.0,248.27272727272728,,3.0,
2023-05-31 02:43:59-04:00,31.0,0.0,793.0,02:43:59,1021.0,793.0,1065892483.0,1021.0,27.863636363636363,1012.3454545454545,68.0,248.27272727272728,,3.0,
2023-05-31 03:07:20-04:00,14.0,0.0,1110.0,03:07:20,1005.7,1110.0,1065892507.0,1005.7,27.29166666666667,1012.9916666666667,69.91666666666667,112.75,,3.0,
2023-05-31 03:30:41-04:00,28.0,0.0,1279.0,03:30:41,978.4444444444445,1279.0,1065892530.0,978.4444444444445,27.29166666666667,1012.9916666666667,69.91666666666667,112.75,,3.0,
2023-05-31 03:54:02-04:00,38.0,0.0,904.0,03:54:02,966.0,904.0,1065892554.0,966.0,27.29166666666667,1012.9916666666667,69.91666666666667,112.75,,3.0,
2023-05-31 22:12:17-04:00,44.0,0.0,1715.0,22:12:17,1266.25,1715.0,1065893652.0,1266.25,26.68333333333333,1013.275,75.5,311.4166666666667,,3.0,
2023-05-31 22:35:37-04:00,34.0,0.0,809.0,22:35:37,1227.2222222222222,809.0,1065893675.0,1227.2222222222222,26.68333333333333,1013.275,75.5,311.4166666666667,,3.0,
2023-05-31 22:58:58-04:00,28.0,0.0,1590.0,22:58:58,1246.5,1590.0,1065893698.0,1246.5,26.68333333333333,1013.275,75.5,311.4166666666667,,3.0,
2023-05-31 23:22:18-04:00,69.0,0.0,1369.0,23:22:18,1231.4545454545455,1369.0,1065893722.0,1231.4545454545455,27.191666666666666,1012.6166666666667,76.33333333333333,505.91666666666674,,3.0,
2023-05-31 23:45:38-04:00,21.0,0.0,1138.0,23:45:38,1236.5,1138.0,1065893745.0,1236.5,27.191666666666666,1012.6166666666667,76.33333333333333,505.91666666666674,,3.0,
2023-06-01 00:08:58-04:00,26.0,0.0,944.0,00:08:58,1319.6153846153845,944.0,1065893768.0,1319.6153846153845,26.125,1012.4083333333333,80.91666666666667,233.16666666666663,,3.0,
2023-06-01 00:32:18-04:00,36.0,0.0,1207.0,00:32:18,1295.4285714285713,1207.0,1065893792.0,1295.4285714285713,26.125,1012.4083333333333,80.91666666666667,233.16666666666663,,3.0,
2023-06-01 00:56:06-04:00,23.0,0.0,1358.0,00:56:06,1282.4666666666667,1358.0,1065893816.0,1282.4666666666667,26.125,1012.4083333333333,80.91666666666667,233.16666666666663,,3.0,
2023-06-01 01:19:26-04:00,26.0,0.0,915.0,01:19:26,1251.5714285714287,915.0,1065893839.0,1251.5714285714287,24.95,1012.1166666666667,84.58333333333333,129.08333333333334,,3.0,
2023-06-01 01:42:46-04:00,66.0,0.0,1420.0,01:42:46,1285.6153846153845,1420.0,1065893862.0,1285.6153846153845,24.95,1012.1166666666667,84.58333333333333,129.08333333333334,,3.0,
2023-06-01 02:06:07-04:00,26.0,0.0,1081.0,02:06:07,1260.25,1081.0,1065893886.0,1260.25,25.54166666666667,1012.4083333333333,83.41666666666667,48.0,,3.0,
2023-06-01 02:29:27-04:00,29.0,0.0,1292.0,02:29:27,1250.3636363636363,1292.0,1065893909.0,1250.3636363636363,25.54166666666667,1012.4083333333333,83.41666666666667,48.0,,3.0,
2023-06-01 02:52:47-04:00,66.0,0.0,2317.0,02:52:47,1261.6,2317.0,1065893932.0,1261.6,25.54166666666667,1012.4083333333333,83.41666666666667,48.0,,3.0,
2023-06-01 03:16:08-04:00,55.0,0.0,981.0,03:16:08,1296.888888888889,981.0,1065893956.0,1296.888888888889,23.975,1012.3583333333332,87.83333333333331,15.833333333333336,,3.0,
2023-06-01 03:39:28-04:00,43.0,0.0,1101.0,03:39:28,1308.125,1101.0,1065893979.0,1308.125,23.975,1012.3583333333332,87.83333333333331,15.833333333333336,,3.0,
2023-06-01 10:00:00-04:00,,,,,,,,,,,,,-28.59,,harvest
2023-06-01 22:22:15-04:00,10.0,0.0,318.0,22:22:15,404.0,318.0,1065895102.0,404.0,26.872727272727275,1011.5545454545456,82.45454545454545,483.45454545454544,,3.0,
2023-06-01 22:45:36-04:00,25.0,0.0,416.0,22:45:36,398.3333333333333,416.0,1065895125.0,398.3333333333333,26.872727272727275,1011.5545454545456,82.45454545454545,483.45454545454544,,3.0,
2023-06-01 23:08:47-04:00,7.0,0.0,415.0,23:08:47,402.4,415.0,1065895148.0,402.4,26.191666666666666,1010.5666666666666,82.91666666666667,128.83333333333334,,3.0,
2023-06-01 23:32:07-04:00,12.0,0.0,412.0,23:32:07,392.72727272727275,412.0,1065895172.0,392.72727272727275,26.191666666666666,1010.5666666666666,82.91666666666667,128.83333333333334,,3.0,
2023-06-01 23:55:27-04:00,23.0,0.0,401.0,23:55:27,391.8333333333333,401.0,1065895195.0,391.8333333333333,26.191666666666666,1010.5666666666666,82.91666666666667,128.83333333333334,,3.0,
2023-06-02 00:18:46-04:00,13.0,0.0,393.0,00:18:46,416.2307692307692,393.0,1065895218.0,416.2307692307692,27.09166666666667,1010.5666666666666,81.75,207.41666666666663,,3.0,
2023-06-02 00:42:06-04:00,19.0,0.0,480.0,00:42:06,410.85714285714283,480.0,1065895242.0,410.85714285714283,27.09166666666667,1010.5666666666666,81.75,207.41666666666663,,3.0,
2023-06-02 01:05:26-04:00,10.0,0.0,397.0,01:05:26,413.3333333333333,397.0,1065895265.0,413.3333333333333,27.20833333333333,1010.025,80.66666666666667,259.5833333333333,,3.0,
2023-06-02 01:28:46-04:00,14.0,0.0,353.0,01:28:46,420.14285714285717,353.0,1065895288.0,420.14285714285717,27.20833333333333,1010.025,80.66666666666667,259.5833333333333,,3.0,
2023-06-02 01:52:06-04:00,18.0,0.0,439.0,01:52:06,420.46153846153845,439.0,1065895312.0,420.46153846153845,27.20833333333333,1010.025,80.66666666666667,259.5833333333333,,3.0,
2023-06-02 02:15:26-04:00,11.0,0.0,296.0,02:15:26,420.9166666666667,296.0,1065895335.0,420.9166666666667,27.125,1009.8333333333336,80.08333333333333,110.41666666666669,,3.0,
2023-06-02 02:38:46-04:00,9.0,0.0,382.0,02:38:46,421.72727272727275,382.0,1065895358.0,421.72727272727275,27.125,1009.8333333333336,80.08333333333333,110.41666666666669,,3.0,
2023-06-02 03:02:06-04:00,8.0,0.0,709.0,03:02:06,423.8,709.0,1065895382.0,423.8,26.575,1010.6416666666668,81.16666666666667,36.583333333333336,,3.0,
2023-06-02 03:25:25-04:00,7.0,0.0,341.0,03:25:25,427.22222222222223,341.0,1065895405.0,427.22222222222223,26.575,1010.6416666666668,81.16666666666667,36.583333333333336,,3.0,
2023-06-02 03:48:45-04:00,13.0,0.0,448.0,03:48:45,420.625,448.0,1065895428.0,420.625,26.575,1010.6416666666668,81.16666666666667,36.583333333333336,,3.0,
2023-06-02 22:07:33-04:00,40.0,0.0,711.0,22:07:33,1036.125,711.0,1065896527.0,1036.125,28.675,1007.5416666666664,72.75,914.75,,3.0,
2023-06-02 22:30:53-04:00,15.0,0.0,1125.0,22:30:53,970.6666666666666,1125.0,1065896550.0,970.6666666666666,28.675,1007.5416666666664,72.75,914.75,,3.0,
2023-06-02 22:54:13-04:00,16.0,0.0,678.0,22:54:13,924.8,678.0,1065896574.0,924.8,28.675,1007.5416666666664,72.75,914.75,,3.0,
2023-06-02 23:17:34-04:00,33.0,0.0,1512.0,23:17:34,928.0,1512.0,1065896597.0,928.0,28.572727272727274,1006.8454545454545,75.45454545454545,822.3636363636364,,3.0,
2023-06-02 23:40:54-04:00,23.0,0.0,621.0,23:40:54,874.9166666666666,621.0,1065896620.0,874.9166666666666,28.572727272727274,1006.8454545454545,75.45454545454545,822.3636363636364,,3.0,
2023-06-03 00:04:14-04:00,125.0,0.0,1761.0,00:04:14,850.2307692307693,1761.0,1065896644.0,850.2307692307693,28.766666666666666,1006.575,74.83333333333333,613.25,,3.0,
2023-06-03 00:27:34-04:00,43.0,0.0,737.0,00:27:34,821.5,737.0,1065896667.0,821.5,28.766666666666666,1006.575,74.83333333333333,613.25,,3.0,
2023-06-03 00:50:54-04:00,13.0,0.0,1144.0,00:50:54,818.4,1144.0,1065896690.0,818.4,28.766666666666666,1006.575,74.83333333333333,613.25,,3.0,
2023-06-03 01:14:14-04:00,9.0,0.0,447.0,01:14:14,806.0666666666667,447.0,1065896714.0,806.0666666666667,28.08181818181818,1006.4727272727272,75.18181818181819,291.1818181818182,,3.0,
2023-06-03 01:37:34-04:00,20.0,0.0,512.0,01:37:34,783.2857142857143,512.0,1065896737.0,783.2857142857143,28.08181818181818,1006.4727272727272,75.18181818181819,291.1818181818182,,3.0,
2023-06-03 02:00:54-04:00,19.0,0.0,960.0,02:00:54,791.3846153846154,960.0,1065896760.0,791.3846153846154,27.525,1006.6,76.5,121.16666666666669,,3.0,
2023-06-03 02:24:14-04:00,10.0,0.0,291.0,02:24:14,731.3333333333334,291.0,1065896784.0,731.3333333333334,27.525,1006.6,76.5,121.16666666666669,,3.0,
2023-06-03 02:47:34-04:00,34.0,0.0,554.0,02:47:34,741.3636363636364,554.0,1065896807.0,741.3636363636364,27.525,1006.6,76.5,121.16666666666669,,3.0,
2023-06-03 03:10:54-04:00,11.0,0.0,448.0,03:10:54,639.4,448.0,1065896830.0,639.4,26.85,1007.0416666666664,78.41666666666667,32.0,,3.0,
2023-06-03 03:34:13-04:00,25.0,0.0,775.0,03:34:13,628.5555555555555,775.0,1065896854.0,628.5555555555555,26.85,1007.0416666666664,78.41666666666667,32.0,,3.0,
2023-06-03 03:57:33-04:00,18.0,0.0,526.0,03:57:33,564.125,526.0,1065896877.0,564.125,26.85,1007.0416666666664,78.41666666666667,32.0,,3.0,
2023-06-03 22:16:35-04:00,14.0,0.0,810.0,22:16:35,683.125,810.0,1065897976.0,683.125,26.05,1006.0333333333333,81.0,113.5,,3.0,
2023-06-03 22:39:55-04:00,14.0,0.0,851.0,22:39:55,707.8888888888889,851.0,1065897999.0,707.8888888888889,26.05,1006.0333333333333,81.0,113.5,,3.0,
2023-06-03 23:03:16-04:00,29.0,0.0,696.0,23:03:16,685.6,696.0,1065898023.0,685.6,27.05833333333333,1005.7333333333332,78.0,649.75,,3.0,
2023-06-03 23:26:36-04:00,32.0,0.0,484.0,23:26:36,676.3636363636364,484.0,1065898046.0,676.3636363636364,27.05833333333333,1005.7333333333332,78.0,649.75,,3.0,
2023-06-03 23:49:56-04:00,34.0,0.0,945.0,23:49:56,674.8333333333334,945.0,1065898069.0,674.8333333333334,27.05833333333333,1005.7333333333332,78.0,649.75,,3.0,
2023-06-04 00:13:17-04:00,14.0,0.0,585.0,00:13:17,659.7692307692307,585.0,1065898093.0,659.7692307692307,28.10909090909091,1005.6818181818179,74.0909090909091,634.2727272727273,,3.0,
2023-06-04 00:36:37-04:00,24.0,0.0,672.0,00:36:37,647.2142857142857,672.0,1065898116.0,647.2142857142857,28.10909090909091,1005.6818181818179,74.0909090909091,634.2727272727273,,3.0,
2023-06-04 00:59:57-04:00,17.0,0.0,422.0,00:59:57,666.1333333333333,422.0,1065898139.0,666.1333333333333,28.10909090909091,1005.6818181818179,74.0909090909091,634.2727272727273,,3.0,
2023-06-04 01:23:18-04:00,15.0,0.0,906.0,01:23:18,655.8571428571429,906.0,1065898163.0,655.8571428571429,27.79166666666667,1005.475,74.16666666666667,266.75,,3.0,
2023-06-04 01:46:38-04:00,14.0,0.0,485.0,01:46:38,640.8461538461538,485.0,1065898186.0,640.8461538461538,27.79166666666667,1005.475,74.16666666666667,266.75,,3.0,
2023-06-04 02:09:58-04:00,20.0,0.0,584.0,02:09:58,636.25,584.0,1065898209.0,636.25,27.15833333333333,1005.225,76.5,115.91666666666669,,3.0,
2023-06-04 02:33:19-04:00,17.0,0.0,658.0,02:33:19,650.0909090909091,658.0,1065898233.0,650.0909090909091,27.15833333333333,1005.225,76.5,115.91666666666669,,3.0,
2023-06-04 02:56:39-04:00,16.0,0.0,479.0,02:56:39,620.6,479.0,1065898256.0,620.6,27.15833333333333,1005.225,76.5,115.91666666666669,,3.0,
2023-06-04 03:20:00-04:00,21.0,0.0,484.0,03:20:00,624.5555555555555,484.0,1065898280.0,624.5555555555555,26.59166666666667,1005.7083333333336,77.5,28.33333333333333,,3.0,
2023-06-04 03:43:20-04:00,45.0,0.0,931.0,03:43:20,618.625,931.0,1065898303.0,618.625,26.59166666666667,1005.7083333333336,77.5,28.33333333333333,,3.0,
2023-06-04 22:02:47-04:00,27.0,0.0,1066.0,22:02:47,991.25,1066.0,1065899402.0,991.25,29.023076923076925,1006.5230769230768,72.23076923076924,975.9230769230768,,3.0,
2023-06-04 22:25:59-04:00,13.0,0.0,684.0,22:25:59,964.4444444444445,684.0,1065899425.0,964.4444444444445,29.023076923076925,1006.5230769230768,72.23076923076924,975.9230769230768,,3.0,
2023-06-04 22:49:20-04:00,12.0,0.0,1308.0,22:49:20,932.7,1308.0,1065899449.0,932.7,29.023076923076925,1006.5230769230768,72.23076923076924,975.9230769230768,,3.0,
2023-06-04 23:12:41-04:00,42.0,0.0,868.0,23:12:41,914.6363636363636,868.0,1065899472.0,914.6363636363636,28.73333333333333,1006.1916666666666,73.33333333333333,876.8333333333335,,3.0,
2023-06-04 23:36:02-04:00,53.0,0.0,1039.0,23:36:02,886.9166666666666,1039.0,1065899496.0,886.9166666666666,28.73333333333333,1006.1916666666666,73.33333333333333,876.8333333333335,,3.0,
2023-06-04 23:59:23-04:00,43.0,0.0,744.0,23:59:23,881.2307692307693,744.0,1065899519.0,881.2307692307693,28.73333333333333,1006.1916666666666,73.33333333333333,876.8333333333335,,3.0,
2023-06-05 00:22:43-04:00,11.0,0.0,1424.0,00:22:43,874.4285714285714,1424.0,1065899542.0,874.4285714285714,28.55,1006.025,72.5,718.75,,3.0,
2023-06-05 00:46:04-04:00,27.0,0.0,797.0,00:46:04,877.2,797.0,1065899566.0,877.2,28.55,1006.025,72.5,718.75,,3.0,
2023-06-05 01:09:25-04:00,18.0,0.0,750.0,01:09:25,844.9333333333333,750.0,1065899589.0,844.9333333333333,28.34166666666667,1005.875,74.08333333333333,515.1666666666666,,3.0,
2023-06-05 01:32:46-04:00,22.0,0.0,647.0,01:32:46,856.4285714285714,647.0,1065899612.0,856.4285714285714,28.34166666666667,1005.875,74.08333333333333,515.1666666666666,,3.0,
2023-06-05 01:56:07-04:00,12.0,0.0,734.0,01:56:07,821.6923076923077,734.0,1065899636.0,821.6923076923077,28.34166666666667,1005.875,74.08333333333333,515.1666666666666,,3.0,
2023-06-05 02:19:28-04:00,16.0,0.0,582.0,02:19:28,817.8333333333334,582.0,1065899659.0,817.8333333333334,27.763636363636362,1005.9090909090908,74.81818181818181,305.1818181818182,,3.0,
2023-06-05 02:42:48-04:00,48.0,0.0,813.0,02:42:48,797.7272727272727,813.0,1065899682.0,797.7272727272727,27.763636363636362,1005.9090909090908,74.81818181818181,305.1818181818182,,3.0,
2023-06-05 03:06:09-04:00,15.0,0.0,786.0,03:06:09,803.1,786.0,1065899706.0,803.1,26.508333333333336,1006.2083333333336,78.75,74.66666666666667,,3.0,
2023-06-05 03:29:30-04:00,30.0,0.0,916.0,03:29:30,734.1111111111111,916.0,1065899729.0,734.1111111111111,26.508333333333336,1006.2083333333336,78.75,74.66666666666667,,3.0,
2023-06-05 03:52:51-04:00,38.0,0.0,582.0,03:52:51,726.25,582.0,1065899752.0,726.25,26.508333333333336,1006.2083333333336,78.75,74.66666666666667,,3.0,
2023-06-05 22:11:32-04:00,37.0,0.0,819.0,22:11:32,1015.25,819.0,1065900851.0,1015.25,28.68333333333333,1012.1833333333334,68.33333333333333,896.8333333333335,,3.0,
2023-06-05 22:34:52-04:00,35.0,0.0,1147.0,22:34:52,1010.3333333333334,1147.0,1065900874.0,1010.3333333333334,28.68333333333333,1012.1833333333334,68.33333333333333,896.8333333333335,,3.0,
2023-06-05 22:58:13-04:00,28.0,0.0,1051.0,22:58:13,959.8,1051.0,1065900898.0,959.8,28.68333333333333,1012.1833333333334,68.33333333333333,896.8333333333335,,3.0,
2023-06-05 23:21:34-04:00,47.0,0.0,831.0,23:21:34,962.7272727272727,831.0,1065900921.0,962.7272727272727,28.80833333333333,1012.2416666666667,63.08333333333334,754.5,,3.0,
2023-06-05 23:44:54-04:00,29.0,0.0,824.0,23:44:54,956.5,824.0,1065900944.0,956.5,28.80833333333333,1012.2416666666667,63.08333333333334,754.5,,3.0,
2023-06-06 00:08:15-04:00,66.0,0.0,1625.0,00:08:15,935.1538461538462,1625.0,1065900968.0,935.1538461538462,28.55,1012.125,63.5,718.9166666666665,,3.0,
2023-06-06 00:31:35-04:00,35.0,0.0,1131.0,00:31:35,915.2142857142857,1131.0,1065900991.0,915.2142857142857,28.55,1012.125,63.5,718.9166666666665,,3.0,
2023-06-06 00:54:56-04:00,16.0,0.0,694.0,00:54:56,904.6666666666666,694.0,1065901014.0,904.6666666666666,28.55,1012.125,63.5,718.9166666666665,,3.0,
2023-06-06 01:18:16-04:00,29.0,0.0,971.0,01:18:16,910.7857142857143,971.0,1065901038.0,910.7857142857143,28.066666666666666,1012.2583333333333,64.66666666666667,481.83333333333326,,3.0,
2023-06-06 01:41:44-04:00,24.0,0.0,505.0,01:41:44,892.6153846153846,505.0,1065901061.0,892.6153846153846,28.066666666666666,1012.2583333333333,64.66666666666667,481.83333333333326,,3.0,
2023-06-06 02:05:04-04:00,21.0,0.0,992.0,02:05:04,879.4166666666666,992.0,1065901085.0,879.4166666666666,27.525,1012.2,66.66666666666667,260.5,,3.0,
2023-06-06 02:28:25-04:00,35.0,0.0,888.0,02:28:25,883.8181818181819,888.0,1065901108.0,883.8181818181819,27.525,1012.2,66.66666666666667,260.5,,3.0,
2023-06-06 02:52:03-04:00,30.0,0.0,679.0,02:52:03,889.8,679.0,1065901132.0,889.8,27.525,1012.2,66.66666666666667,260.5,,3.0,
2023-06-06 03:15:23-04:00,15.0,0.0,656.0,03:15:23,808.1111111111111,656.0,1065901155.0,808.1111111111111,26.475,1012.3833333333333,69.25,69.0,,3.0,
2023-06-06 03:38:43-04:00,14.0,0.0,757.0,03:38:43,767.75,757.0,1065901178.0,767.75,26.475,1012.3833333333333,69.25,69.0,,3.0,
2023-06-06 22:21:06-04:00,27.0,0.0,909.0,22:21:06,888.125,909.0,1065902301.0,888.125,27.825,1014.0583333333334,65.83333333333333,910.75,,3.0,
2023-06-06 22:44:27-04:00,17.0,0.0,1026.0,22:44:27,856.6666666666666,1026.0,1065902324.0,856.6666666666666,27.825,1014.0583333333334,65.83333333333333,910.75,,3.0,
2023-06-06 23:07:48-04:00,44.0,0.0,505.0,23:07:48,849.8,505.0,1065902347.0,849.8,27.7,1013.6833333333334,68.33333333333333,729.8333333333335,,3.0,
2023-06-06 23:31:08-04:00,44.0,0.0,943.0,23:31:08,814.7272727272727,943.0,1065902371.0,814.7272727272727,27.7,1013.6833333333334,68.33333333333333,729.8333333333335,,3.0,
2023-06-06 23:54:29-04:00,21.0,0.0,1099.0,23:54:29,793.5,1099.0,1065902394.0,793.5,27.7,1013.6833333333334,68.33333333333333,729.8333333333335,,3.0,
2023-06-07 00:17:50-04:00,16.0,0.0,639.0,00:17:50,773.4615384615385,639.0,1065902417.0,773.4615384615385,27.45,1013.2416666666667,69.0,497.25,,3.0,
2023-06-07 00:41:10-04:00,93.0,0.0,1179.0,00:41:10,777.7142857142857,1179.0,1065902441.0,777.7142857142857,27.45,1013.2416666666667,69.0,497.25,,3.0,
2023-06-07 01:04:31-04:00,18.0,0.0,805.0,01:04:31,751.4,805.0,1065902464.0,751.4,27.33333333333333,1013.05,69.58333333333333,400.66666666666674,,3.0,
2023-06-07 01:27:51-04:00,15.0,0.0,605.0,01:27:51,740.1428571428571,605.0,1065902487.0,740.1428571428571,27.33333333333333,1013.05,69.58333333333333,400.66666666666674,,3.0,
2023-06-07 01:51:12-04:00,22.0,0.0,788.0,01:51:12,718.1538461538462,788.0,1065902511.0,718.1538461538462,27.33333333333333,1013.05,69.58333333333333,400.66666666666674,,3.0,
2023-06-07 02:14:32-04:00,29.0,0.0,464.0,02:14:32,735.9166666666666,464.0,1065902534.0,735.9166666666666,27.84166666666667,1013.05,68.08333333333333,326.9166666666667,,3.0,
2023-06-07 02:37:53-04:00,11.0,0.0,560.0,02:37:53,717.0909090909091,560.0,1065902557.0,717.0909090909091,27.84166666666667,1013.05,68.08333333333333,326.9166666666667,,3.0,
2023-06-07 03:01:13-04:00,22.0,0.0,533.0,03:01:13,678.9,533.0,1065902581.0,678.9,26.91666666666667,1012.85,69.91666666666667,95.58333333333331,,3.0,
2023-06-07 03:24:34-04:00,18.0,0.0,833.0,03:24:34,683.3333333333334,833.0,1065902604.0,683.3333333333334,26.91666666666667,1012.85,69.91666666666667,95.58333333333331,,3.0,
2023-06-07 03:47:54-04:00,27.0,0.0,383.0,03:47:54,621.375,383.0,1065902627.0,621.375,26.91666666666667,1012.85,69.91666666666667,95.58333333333331,,3.0,
2023-06-07 22:07:11-04:00,31.0,0.0,642.0,22:07:11,635.25,642.0,1065903727.0,635.25,30.48333333333333,1009.7583333333333,72.5,911.1666666666664,,3.0,
2023-06-07 22:30:31-04:00,40.0,0.0,794.0,22:30:31,632.2222222222222,794.0,1065903750.0,632.2222222222222,30.48333333333333,1009.7583333333333,72.5,911.1666666666664,,3.0,
2023-06-07 22:53:51-04:00,27.0,0.0,856.0,22:53:51,664.8,856.0,1065903773.0,664.8,30.48333333333333,1009.7583333333333,72.5,911.1666666666664,,3.0,
2023-06-07 23:17:12-04:00,25.0,0.0,616.0,23:17:12,640.5454545454545,616.0,1065903797.0,640.5454545454545,29.566666666666666,1008.8083333333334,75.08333333333333,351.0,,3.0,
2023-06-07 23:40:32-04:00,12.0,0.0,458.0,23:40:32,647.5,458.0,1065903820.0,647.5,29.566666666666666,1008.8083333333334,75.08333333333333,351.0,,3.0,
2023-06-08 00:03:52-04:00,17.0,0.0,786.0,00:03:52,627.7692307692307,786.0,1065903843.0,627.7692307692307,23.95,1009.0333333333333,85.75,77.25,,3.0,
2023-06-08 00:27:12-04:00,26.0,0.0,311.0,00:27:12,628.4285714285714,311.0,1065903867.0,628.4285714285714,23.95,1009.0333333333333,85.75,77.25,,3.0,
2023-06-08 00:50:32-04:00,13.0,0.0,619.0,00:50:32,623.6,619.0,1065903890.0,623.6,23.95,1009.0333333333333,85.75,77.25,,3.0,
2023-06-08 01:13:52-04:00,21.0,0.0,608.0,01:13:52,616.4,608.0,1065903913.0,616.4,24.675,1008.4,85.33333333333333,300.8333333333333,,3.0,
2023-06-08 01:37:12-04:00,56.0,0.0,958.0,01:37:12,603.7142857142857,958.0,1065903937.0,603.7142857142857,24.675,1008.4,85.33333333333333,300.8333333333333,,3.0,
2023-06-08 02:00:32-04:00,12.0,0.0,398.0,02:00:32,584.3076923076923,398.0,1065903960.0,584.3076923076923,26.575,1008.1833333333334,82.33333333333333,182.5,,3.0,
2023-06-08 02:23:52-04:00,23.0,0.0,724.0,02:23:52,581.6666666666666,724.0,1065903983.0,581.6666666666666,26.575,1008.1833333333334,82.33333333333333,182.5,,3.0,
2023-06-08 02:47:11-04:00,21.0,0.0,391.0,02:47:11,592.9090909090909,391.0,1065904007.0,592.9090909090909,26.575,1008.1833333333334,82.33333333333333,182.5,,3.0,
2023-06-08 03:10:31-04:00,17.0,0.0,637.0,03:10:31,573.6,637.0,1065904030.0,573.6,24.78333333333333,1008.725,86.25,76.08333333333333,,3.0,
2023-06-08 03:33:51-04:00,24.0,0.0,556.0,03:33:51,602.7777777777778,556.0,1065904053.0,602.7777777777778,24.78333333333333,1008.725,86.25,76.08333333333333,,3.0,
2023-06-08 03:57:11-04:00,8.0,0.0,534.0,03:57:11,600.75,534.0,1065904077.0,600.75,24.78333333333333,1008.725,86.25,76.08333333333333,,3.0,
2023-06-08 10:00:00-04:00,,,,,,,,,,,,,-23.79,,harvest
2023-06-08 22:16:04-04:00,18.0,0.0,617.0,22:16:04,515.75,617.0,1065905176.0,515.75,23.375,1010.3916666666668,87.16666666666669,309.0,,3.0,
2023-06-08 22:39:25-04:00,18.0,0.0,446.0,22:39:25,519.5555555555555,446.0,1065905199.0,519.5555555555555,23.375,1010.3916666666668,87.16666666666669,309.0,,3.0,
2023-06-08 23:02:45-04:00,23.0,0.0,443.0,23:02:45,531.7,443.0,1065905222.0,531.7,26.883333333333336,1009.7166666666667,77.5,520.3333333333334,,3.0,
2023-06-08 23:26:06-04:00,21.0,0.0,615.0,23:26:06,525.8181818181819,615.0,1065905246.0,525.8181818181819,26.883333333333336,1009.7166666666667,77.5,520.3333333333334,,3.0,
2023-06-08 23:49:26-04:00,12.0,0.0,477.0,23:49:26,518.75,477.0,1065905269.0,518.75,26.883333333333336,1009.7166666666667,77.5,520.3333333333334,,3.0,
2023-06-09 00:12:46-04:00,14.0,0.0,433.0,00:12:46,538.5384615384615,433.0,1065905292.0,538.5384615384615,29.29166666666667,1009.2833333333333,71.08333333333333,681.9166666666666,,3.0,
2023-06-09 00:36:07-04:00,13.0,0.0,415.0,00:36:07,536.3571428571429,415.0,1065905316.0,536.3571428571429,29.29166666666667,1009.2833333333333,71.08333333333333,681.9166666666666,,3.0,
2023-06-09 00:59:27-04:00,51.0,0.0,680.0,00:59:27,524.8666666666667,680.0,1065905339.0,524.8666666666667,29.29166666666667,1009.2833333333333,71.08333333333333,681.9166666666666,,3.0,
2023-06-09 01:22:47-04:00,22.0,0.0,550.0,01:22:47,518.2857142857143,550.0,1065905362.0,518.2857142857143,29.75,1008.8166666666666,71.83333333333333,397.5,,3.0,
2023-06-09 01:46:07-04:00,11.0,0.0,641.0,01:46:07,523.8461538461538,641.0,1065905386.0,523.8461538461538,29.75,1008.8166666666666,71.83333333333333,397.5,,3.0,
2023-06-09 02:09:18-04:00,32.0,0.0,467.0,02:09:18,530.5833333333334,467.0,1065905409.0,530.5833333333334,30.33333333333333,1008.4416666666666,71.33333333333333,167.08333333333334,,3.0,
2023-06-09 02:32:38-04:00,15.0,0.0,441.0,02:32:38,522.9090909090909,441.0,1065905432.0,522.9090909090909,30.33333333333333,1008.4416666666666,71.33333333333333,167.08333333333334,,3.0,
2023-06-09 02:55:58-04:00,15.0,0.0,776.0,02:55:58,527.5,776.0,1065905455.0,527.5,30.33333333333333,1008.4416666666666,71.33333333333333,167.08333333333334,,3.0,
2023-06-09 03:19:18-04:00,17.0,0.0,508.0,03:19:18,538.0,508.0,1065905479.0,538.0,27.85,1009.1833333333334,77.16666666666667,57.08333333333334,,3.0,
2023-06-09 03:42:38-04:00,23.0,0.0,364.0,03:42:38,553.375,364.0,1065905502.0,553.375,27.85,1009.1833333333334,77.16666666666667,57.08333333333334,,3.0,
2023-06-09 22:01:36-04:00,10.0,0.0,612.0,22:01:36,715.25,612.0,1065906601.0,715.25,30.09166666666667,1009.675,71.25,781.4166666666665,,3.0,
