dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-09-10 10:26:28-04:00,348.0,298.0,734.0,10:26:28,897.4444444444445,734.0,1066039826.0,897.4444444444445,24.60833333333333,1014.7333333333332,89.25,0.25,,3.0,
2023-09-10 10:49:53-04:00,389.0,357.0,882.0,10:49:53,899.7,882.0,1066039849.0,899.7,24.60833333333333,1014.7333333333332,89.25,0.25,,3.0,
2023-09-10 11:13:18-04:00,409.0,373.0,756.0,11:13:18,939.3636363636364,756.0,1066039873.0,939.3636363636364,24.46666666666667,1014.65,89.66666666666669,0.0,,3.0,
2023-09-10 11:36:44-04:00,411.0,395.0,750.0,11:36:44,946.25,750.0,1066039896.0,946.25,24.46666666666667,1014.65,89.66666666666669,0.0,,3.0,
2023-09-10 12:00:10-04:00,591.0,557.0,1643.0,12:00:10,946.3846153846154,1643.0,1066039920.0,946.3846153846154,24.45,1014.6166666666667,90.0,0.0,,3.0,
2023-09-10 12:23:35-04:00,520.0,495.0,1123.0,12:23:35,930.9285714285714,1123.0,1066039943.0,930.9285714285714,24.45,1014.6166666666667,90.0,0.0,,3.0,
2023-09-10 12:47:01-04:00,441.0,419.0,1179.0,12:47:01,923.1333333333333,1179.0,1066039967.0,923.1333333333333,24.45,1014.6166666666667,90.0,0.0,,3.0,
2023-09-10 13:10:17-04:00,497.0,478.0,512.0,13:10:17,979.0666666666667,512.0,1066039990.0,979.0666666666667,24.4,1014.7166666666667,90.16666666666669,0.0,,3.0,
2023-09-10 13:33:43-04:00,483.0,463.0,920.0,13:33:43,996.5714285714286,920.0,1066040013.0,996.5714285714286,24.4,1014.7166666666667,90.16666666666669,0.0,,3.0,
2023-09-10 13:57:09-04:00,502.0,425.0,1336.0,13:57:09,1005.3846153846154,1336.0,1066040037.0,1005.3846153846154,24.4,1014.7166666666667,90.16666666666669,0.0,,3.0,
2023-09-10 14:20:35-04:00,481.0,440.0,1022.0,14:20:35,1026.1666666666667,1022.0,1066040060.0,1026.1666666666667,24.29166666666667,1015.1583333333333,90.41666666666669,0.5833333333333334,,3.0,
2023-09-10 14:44:00-04:00,468.0,424.0,948.0,14:44:00,1051.2727272727273,948.0,1066040084.0,1051.2727272727273,24.29166666666667,1015.1583333333333,90.41666666666669,0.5833333333333334,,3.0,
2023-09-10 15:07:26-04:00,421.0,392.0,730.0,15:07:26,992.1,730.0,1066040107.0,992.1,24.61818181818182,1015.5636363636363,90.72727272727272,50.45454545454545,,3.0,
2023-09-10 15:30:52-04:00,398.0,323.0,814.0,15:30:52,977.5555555555555,814.0,1066040130.0,977.5555555555555,24.61818181818182,1015.5636363636363,90.72727272727272,50.45454545454545,,3.0,
2023-09-10 15:54:17-04:00,374.0,341.0,1337.0,15:54:17,952.375,1337.0,1066040154.0,952.375,24.61818181818182,1015.5636363636363,90.72727272727272,50.45454545454545,,3.0,
2023-09-11 10:13:42-04:00,286.0,267.0,1301.0,10:13:42,1090.5,1301.0,1066041253.0,1090.5,26.16666666666667,1015.7833333333333,85.33333333333333,0.0,,3.0,
2023-09-11 10:37:49-04:00,319.0,300.0,938.0,10:37:49,1119.7777777777778,938.0,1066041277.0,1119.7777777777778,26.16666666666667,1015.7833333333333,85.33333333333333,0.0,,3.0,
2023-09-11 11:01:22-04:00,412.0,376.0,1210.0,11:01:22,1109.8,1210.0,1066041301.0,1109.8,25.6,1015.625,87.58333333333331,0.3333333333333333,,3.0,
2023-09-11 11:24:58-04:00,380.0,355.0,1177.0,11:24:58,1124.0,1177.0,1066041324.0,1124.0,25.6,1015.625,87.58333333333331,0.3333333333333333,,3.0,
2023-09-11 11:48:23-04:00,400.0,370.0,1162.0,11:48:23,1085.6666666666667,1162.0,1066041348.0,1085.6666666666667,25.6,1015.625,87.58333333333331,0.3333333333333333,,3.0,
2023-09-11 12:11:49-04:00,481.0,421.0,704.0,12:11:49,1116.8461538461538,704.0,1066041371.0,1116.8461538461538,25.008333333333336,1015.4083333333333,88.41666666666669,0.16666666666666666,,3.0,
2023-09-11 12:35:20-04:00,453.0,420.0,944.0,12:35:20,1135.5714285714287,944.0,1066041395.0,1135.5714285714287,25.008333333333336,1015.4083333333333,88.41666666666669,0.16666666666666666,,3.0,
2023-09-11 12:58:56-04:00,488.0,448.0,1288.0,12:58:56,1132.6666666666667,1288.0,1066041418.0,1132.6666666666667,25.008333333333336,1015.4083333333333,88.41666666666669,0.16666666666666666,,3.0,
2023-09-11 13:22:50-04:00,505.0,468.0,1354.0,13:22:50,1120.642857142857,1354.0,1066041442.0,1120.642857142857,24.691666666666666,1015.4833333333332,89.25,0.5833333333333334,,3.0,
2023-09-11 13:46:36-04:00,463.0,429.0,1020.0,13:46:36,1134.6923076923076,1020.0,1066041466.0,1134.6923076923076,24.691666666666666,1015.4833333333332,89.25,0.5833333333333334,,3.0,
2023-09-11 14:10:02-04:00,470.0,433.0,1266.0,14:10:02,1128.4166666666667,1266.0,1066041490.0,1128.4166666666667,24.65833333333333,1015.7416666666667,89.25,0.5,,3.0,
2023-09-11 14:33:28-04:00,423.0,399.0,664.0,14:33:28,1124.0,664.0,1066041513.0,1124.0,24.65833333333333,1015.7416666666667,89.25,0.5,,3.0,
2023-09-11 14:57:03-04:00,314.0,294.0,1491.0,14:57:03,1120.2,1491.0,1066041537.0,1120.2,24.65833333333333,1015.7416666666667,89.25,0.5,,3.0,
2023-09-11 15:20:56-04:00,379.0,358.0,1379.0,15:20:56,1166.4444444444443,1379.0,1066041560.0,1166.4444444444443,25.175,1016.3166666666666,88.0,71.08333333333333,,3.0,
2023-09-11 15:44:38-04:00,263.0,164.0,1092.0,15:44:38,1194.25,1092.0,1066041584.0,1194.25,25.175,1016.3166666666666,88.0,71.08333333333333,,3.0,
2023-09-12 10:13:07-04:00,281.0,252.0,893.0,10:13:07,885.875,893.0,1066042693.0,885.875,27.05833333333333,1014.825,82.5,0.25,,3.0,
2023-09-12 10:36:43-04:00,300.0,272.0,1102.0,10:36:43,886.2222222222222,1102.0,1066042716.0,886.2222222222222,27.05833333333333,1014.825,82.5,0.25,,3.0,
2023-09-12 11:00:29-04:00,378.0,316.0,882.0,11:00:29,933.2,882.0,1066042740.0,933.2,27.05,1014.625,83.5,0.25,,3.0,
2023-09-12 11:23:54-04:00,425.0,411.0,789.0,11:23:54,966.2727272727273,789.0,1066042763.0,966.2727272727273,27.05,1014.625,83.5,0.25,,3.0,
2023-09-12 11:47:20-04:00,494.0,439.0,627.0,11:47:20,991.1666666666666,627.0,1066042787.0,991.1666666666666,27.05,1014.625,83.5,0.25,,3.0,
2023-09-12 12:10:45-04:00,419.0,396.0,789.0,12:10:45,1000.3076923076923,789.0,1066042810.0,1000.3076923076923,26.616666666666664,1015.4416666666666,85.16666666666667,0.0,,3.0,
2023-09-12 12:34:27-04:00,521.0,478.0,1303.0,12:34:27,1004.0,1303.0,1066042834.0,1004.0,26.616666666666664,1015.4416666666666,85.16666666666667,0.0,,3.0,
2023-09-12 12:58:35-04:00,497.0,469.0,702.0,12:58:35,1025.0666666666666,702.0,1066042858.0,1025.0666666666666,26.616666666666664,1015.4416666666666,85.16666666666667,0.0,,3.0,
2023-09-12 13:22:11-04:00,533.0,499.0,889.0,13:22:11,1034.5,889.0,1066042882.0,1034.5,26.34166666666667,1015.2666666666668,86.0,0.08333333333333333,,3.0,
2023-09-12 13:46:06-04:00,212.0,172.0,1356.0,13:46:06,1029.3076923076924,1356.0,1066042906.0,1029.3076923076924,26.34166666666667,1015.2666666666668,86.0,0.08333333333333333,,3.0,
2023-09-12 14:09:54-04:00,484.0,421.0,1297.0,14:09:54,1041.5833333333333,1297.0,1066042929.0,1041.5833333333333,26.11666666666667,1015.4166666666664,86.16666666666669,0.75,,3.0,
2023-09-12 14:33:20-04:00,477.0,424.0,1265.0,14:33:20,1064.5454545454545,1265.0,1066042953.0,1064.5454545454545,26.11666666666667,1015.4166666666664,86.16666666666669,0.75,,3.0,
2023-09-12 14:57:09-04:00,466.0,414.0,1110.0,14:57:09,1108.3,1110.0,1066042977.0,1108.3,26.11666666666667,1015.4166666666664,86.16666666666669,0.75,,3.0,
2023-09-12 15:21:18-04:00,439.0,386.0,1052.0,15:21:18,1143.7777777777778,1052.0,1066043001.0,1143.7777777777778,26.54166666666667,1015.8833333333333,85.16666666666667,58.16666666666666,,3.0,
2023-09-12 15:45:00-04:00,367.0,330.0,1320.0,15:45:00,1123.875,1320.0,1066043025.0,1123.875,26.54166666666667,1015.8833333333333,85.16666666666667,58.16666666666666,,3.0,
2023-09-13 10:11:44-04:00,288.0,250.0,1287.0,10:11:44,1131.25,1287.0,1066044131.0,1131.25,26.5,1013.5083333333333,84.08333333333333,0.08333333333333333,,3.0,
2023-09-13 10:35:26-04:00,330.0,294.0,1096.0,10:35:26,1117.7777777777778,1096.0,1066044155.0,1117.7777777777778,26.5,1013.5083333333333,84.08333333333333,0.08333333333333333,,3.0,
2023-09-13 10:59:00-04:00,358.0,329.0,884.0,10:59:00,1175.9,884.0,1066044179.0,1175.9,26.5,1013.5083333333333,84.08333333333333,0.08333333333333333,,3.0,
2023-09-13 11:23:02-04:00,438.0,411.0,959.0,11:23:02,1213.3636363636363,959.0,1066044203.0,1213.3636363636363,25.741666666666664,1013.325,87.91666666666669,0.08333333333333333,,3.0,
2023-09-13 11:46:18-04:00,443.0,408.0,1127.0,11:46:18,1222.5,1127.0,1066044226.0,1222.5,25.741666666666664,1013.325,87.91666666666669,0.08333333333333333,,3.0,
2023-09-13 12:09:44-04:00,484.0,436.0,1252.0,12:09:44,1222.5,1252.0,1066044249.0,1222.5,25.43333333333333,1013.2416666666667,88.5,0.0,,3.0,
2023-09-13 12:33:27-04:00,378.0,370.0,1195.0,12:33:27,1222.5,1195.0,1066044273.0,1222.5,25.43333333333333,1013.2416666666667,88.5,0.0,,3.0,
2023-09-13 12:57:10-04:00,449.0,418.0,1250.0,12:57:10,1222.5,1250.0,1066044297.0,1222.5,25.43333333333333,1013.2416666666667,88.5,0.0,,3.0,
2023-09-13 13:20:56-04:00,445.0,415.0,1010.0,13:20:56,1216.6363636363637,1010.0,1066044320.0,1216.6363636363637,25.316666666666666,1013.4333333333334,89.0,0.0,,3.0,
2023-09-13 13:44:38-04:00,472.0,416.0,1699.0,13:44:38,1228.7,1699.0,1066044344.0,1228.7,25.316666666666666,1013.4333333333334,89.0,0.0,,3.0,
2023-09-13 14:08:47-04:00,484.0,461.0,1588.0,14:08:47,1267.0,1588.0,1066044368.0,1267.0,25.3,1013.8916666666668,88.75,0.25,,3.0,
2023-09-13 14:32:28-04:00,410.0,383.0,1323.0,14:32:28,1305.5,1323.0,1066044392.0,1305.5,25.3,1013.8916666666668,88.75,0.25,,3.0,
2023-09-14 10:00:00-04:00,,,,,,,,,,,,,-28.3,,harvest
2023-09-14 10:10:52-04:00,287.0,256.0,748.0,10:10:52,509.875,748.0,1066045570.0,595.8571428571429,25.875,1011.2,85.41666666666667,0.0,,3.0,
2023-09-14 10:34:16-04:00,288.0,269.0,705.0,10:34:16,574.2222222222222,705.0,1066045594.0,657.5,25.875,1011.2,85.41666666666667,0.0,,3.0,
2023-09-14 10:57:41-04:00,359.0,325.0,768.0,10:57:41,581.8,768.0,1066045617.0,656.6666666666666,25.875,1011.2,85.41666666666667,0.0,,3.0,
2023-09-14 11:21:07-04:00,405.0,383.0,793.0,11:21:07,581.6363636363636,793.0,1066045641.0,649.0,25.441666666666666,1010.9416666666666,87.33333333333331,0.0,,3.0,
2023-09-14 11:44:32-04:00,379.0,357.0,760.0,11:44:32,596.0,760.0,1066045664.0,658.5454545454545,25.441666666666666,1010.9416666666666,87.33333333333331,0.0,,3.0,
2023-09-14 12:07:58-04:00,484.0,470.0,170.0,12:07:58,611.4615384615385,170.0,1066045687.0,670.0833333333334,25.25,1010.8666666666667,88.08333333333331,0.0,,3.0,
2023-09-14 12:31:25-04:00,785.0,647.0,227.0,12:31:25,629.9285714285714,227.0,1066045711.0,685.4615384615385,25.25,1010.8666666666667,88.08333333333331,0.0,,3.0,
2023-09-14 13:18:17-04:00,783.0,711.0,1089.0,13:18:17,638.2857142857143,1089.0,1066045758.0,694.4615384615385,25.366666666666664,1011.0583333333334,87.75,0.08333333333333333,,3.0,
2023-09-14 13:41:41-04:00,248.0,238.0,650.0,13:41:41,633.1538461538462,650.0,1066045781.0,693.5833333333334,25.366666666666664,1011.0583333333334,87.75,0.08333333333333333,,3.0,
2023-09-14 14:05:07-04:00,571.0,509.0,580.0,14:05:07,621.9166666666666,580.0,1066045805.0,686.8181818181819,25.375,1011.7083333333336,88.25,0.5833333333333334,,3.0,
2023-09-14 14:28:33-04:00,477.0,429.0,754.0,14:28:33,606.3636363636364,754.0,1066045828.0,676.2,25.375,1011.7083333333336,88.25,0.5833333333333334,,3.0,
2023-09-14 14:51:59-04:00,465.0,439.0,797.0,14:51:59,591.0,797.0,1066045851.0,666.8888888888889,25.375,1011.7083333333336,88.25,0.5833333333333334,,3.0,
2023-09-14 15:15:24-04:00,423.0,379.0,870.0,15:15:24,637.7777777777778,870.0,1066045875.0,729.0,25.59166666666667,1012.25,87.83333333333331,51.83333333333334,,3.0,
2023-09-14 15:38:50-04:00,399.0,340.0,865.0,15:38:50,689.125,865.0,1066045898.0,800.7142857142857,25.59166666666667,1012.25,87.83333333333331,51.83333333333334,,3.0,
2023-09-15 10:22:05-04:00,274.0,256.0,793.0,10:22:05,939.875,793.0,1066047022.0,939.875,25.9,1012.3,85.75,0.3333333333333333,,3.0,
2023-09-15 10:45:30-04:00,304.0,291.0,1074.0,10:45:30,949.1111111111111,1074.0,1066047045.0,949.1111111111111,25.9,1012.3,85.75,0.3333333333333333,,3.0,
2023-09-15 11:08:55-04:00,352.0,336.0,957.0,11:08:55,981.8,957.0,1066047068.0,981.8,25.40833333333333,1011.8666666666667,87.83333333333331,0.0,,3.0,
2023-09-15 11:32:21-04:00,450.0,402.0,1038.0,11:32:21,1015.3636363636364,1038.0,1066047092.0,1015.3636363636364,25.40833333333333,1011.8666666666667,87.83333333333331,0.0,,3.0,
2023-09-15 11:55:47-04:00,460.0,433.0,931.0,11:55:47,1056.5833333333333,931.0,1066047115.0,1056.5833333333333,25.40833333333333,1011.8666666666667,87.83333333333331,0.0,,3.0,
2023-09-15 12:19:13-04:00,523.0,476.0,926.0,12:19:13,1068.2307692307693,926.0,1066047139.0,1068.2307692307693,25.16666666666667,1011.6666666666664,89.5,0.0,,3.0,
2023-09-15 12:42:39-04:00,544.0,440.0,717.0,12:42:39,1066.0714285714287,717.0,1066047162.0,1066.0714285714287,25.16666666666667,1011.6666666666664,89.5,0.0,,3.0,
2023-09-15 13:06:04-04:00,447.0,431.0,1083.0,13:06:04,1063.5333333333333,1083.0,1066047186.0,1063.5333333333333,24.866666666666664,1011.9166666666664,90.5,0.0,,3.0,
2023-09-15 13:29:30-04:00,388.0,357.0,1023.0,13:29:30,1082.857142857143,1023.0,1066047209.0,1082.857142857143,24.866666666666664,1011.9166666666664,90.5,0.0,,3.0,
2023-09-15 13:52:56-04:00,466.0,434.0,1276.0,13:52:56,1083.5384615384614,1276.0,1066047232.0,1083.5384615384614,24.866666666666664,1011.9166666666664,90.5,0.0,,3.0,
2023-09-15 14:16:22-04:00,192.0,171.0,1351.0,14:16:22,1094.0833333333333,1351.0,1066047256.0,1094.0833333333333,24.93333333333333,1012.4916666666667,90.41666666666669,0.25,,3.0,
2023-09-15 14:39:48-04:00,415.0,388.0,1510.0,14:39:48,1099.1818181818182,1510.0,1066047279.0,1099.1818181818182,24.93333333333333,1012.4916666666667,90.41666666666669,0.25,,3.0,
2023-09-15 15:03:13-04:00,523.0,475.0,1208.0,15:03:13,1116.0,1208.0,1066047303.0,1116.0,25.4,1013.1333333333333,89.41666666666669,52.41666666666666,,3.0,
2023-09-15 15:26:39-04:00,440.0,392.0,1038.0,15:26:39,1137.111111111111,1038.0,1066047326.0,1137.111111111111,25.4,1013.1333333333333,89.41666666666669,52.41666666666666,,3.0,
2023-09-15 15:50:04-04:00,372.0,333.0,1028.0,15:50:04,1189.625,1028.0,1066047350.0,1189.625,25.4,1013.1333333333333,89.41666666666669,52.41666666666666,,3.0,
2023-09-16 10:07:38-04:00,118.0,95.0,694.0,10:07:38,959.5714285714286,694.0,1066048447.0,959.5714285714286,25.766666666666666,1014.0333333333333,90.25,0.16666666666666666,,3.0,
2023-09-16 10:31:02-04:00,480.0,395.0,825.0,10:31:02,937.875,825.0,1066048471.0,937.875,25.766666666666666,1014.0333333333333,90.25,0.16666666666666666,,3.0,
2023-09-16 10:54:26-04:00,289.0,242.0,1496.0,10:54:26,927.2222222222222,1496.0,1066048494.0,927.2222222222222,25.766666666666666,1014.0333333333333,90.25,0.16666666666666666,,3.0,
2023-09-16 11:17:50-04:00,173.0,149.0,1095.0,11:17:50,967.3,1095.0,1066048517.0,967.3,25.375,1013.45,90.75,0.08333333333333333,,3.0,
2023-09-16 11:41:14-04:00,423.0,398.0,976.0,11:41:14,985.7272727272727,976.0,1066048541.0,985.7272727272727,25.375,1013.45,90.75,0.08333333333333333,,3.0,
2023-09-16 12:28:02-04:00,121.0,79.0,895.0,12:28:02,971.8461538461538,895.0,1066048588.0,971.8461538461538,25.325,1013.35,90.08333333333331,0.08333333333333333,,3.0,
2023-09-16 12:51:25-04:00,139.0,94.0,736.0,12:51:25,1013.4285714285714,736.0,1066048611.0,1013.4285714285714,25.325,1013.35,90.08333333333331,0.08333333333333333,,3.0,
2023-09-16 13:14:48-04:00,173.0,129.0,786.0,13:14:48,1096.7142857142858,786.0,1066048634.0,1096.7142857142858,25.125,1013.35,90.91666666666669,0.3333333333333333,,3.0,
2023-09-16 13:38:12-04:00,480.0,447.0,842.0,13:38:12,1117.6153846153845,842.0,1066048658.0,1117.6153846153845,25.125,1013.35,90.91666666666669,0.3333333333333333,,3.0,
2023-09-16 14:01:37-04:00,200.0,168.0,1328.0,14:01:37,1086.0833333333333,1328.0,1066048681.0,1086.0833333333333,25.05,1013.5833333333336,91.0,0.25,,3.0,
2023-09-16 14:25:01-04:00,150.0,115.0,1170.0,14:25:01,1085.2727272727273,1170.0,1066048705.0,1085.2727272727273,25.05,1013.5833333333336,91.0,0.25,,3.0,
2023-09-16 14:48:25-04:00,71.0,43.0,794.0,14:48:25,1096.2,794.0,1066048728.0,1096.2,25.05,1013.5833333333336,91.0,0.25,,3.0,
2023-09-16 15:11:47-04:00,72.0,51.0,997.0,15:11:47,1096.2,997.0,1066048751.0,1096.2,25.28333333333333,1014.3333333333336,91.0,35.666666666666664,,3.0,
2023-09-16 15:35:10-04:00,74.0,48.0,1554.0,15:35:10,1118.5555555555557,1554.0,1066048775.0,1118.5555555555557,25.28333333333333,1014.3333333333336,91.0,35.666666666666664,,3.0,
2023-09-16 15:58:32-04:00,176.0,145.0,1860.0,15:58:32,1166.375,1860.0,1066048798.0,1166.375,25.28333333333333,1014.3333333333336,91.0,35.666666666666664,,3.0,
2023-09-17 10:01:28-04:00,241.0,217.0,1413.0,10:01:28,1267.75,1413.0,1066049881.0,1267.75,25.58333333333333,1013.6916666666666,89.0,0.0,,3.0,
2023-09-17 10:24:58-04:00,114.0,96.0,1141.0,10:24:58,1239.111111111111,1141.0,1066049904.0,1239.111111111111,25.58333333333333,1013.6916666666666,89.0,0.0,,3.0,
2023-09-17 10:48:29-04:00,460.0,405.0,1106.0,10:48:29,1228.2,1106.0,1066049928.0,1228.2,25.58333333333333,1013.6916666666666,89.0,0.0,,3.0,
2023-09-17 11:12:28-04:00,404.0,362.0,1647.0,11:12:28,1239.5454545454545,1647.0,1066049952.0,1239.5454545454545,25.366666666666664,1012.9666666666667,89.5,0.3333333333333333,,3.0,
2023-09-17 11:36:27-04:00,411.0,381.0,1472.0,11:36:27,1237.1666666666667,1472.0,1066049976.0,1237.1666666666667,25.366666666666664,1012.9666666666667,89.5,0.3333333333333333,,3.0,
2023-09-17 12:00:11-04:00,459.0,409.0,1141.0,12:00:11,1217.076923076923,1141.0,1066050000.0,1217.076923076923,25.04166666666667,1012.475,89.91666666666669,0.4166666666666667,,3.0,
2023-09-17 12:23:37-04:00,518.0,479.0,941.0,12:23:37,1239.2857142857142,941.0,1066050023.0,1239.2857142857142,25.04166666666667,1012.475,89.91666666666669,0.4166666666666667,,3.0,
2023-09-17 12:47:33-04:00,374.0,351.0,1281.0,12:47:33,1261.0,1281.0,1066050047.0,1261.0,25.04166666666667,1012.475,89.91666666666669,0.4166666666666667,,3.0,
2023-09-17 13:11:18-04:00,360.0,320.0,1010.0,13:11:18,1247.4,1010.0,1066050071.0,1247.4,24.75,1012.6416666666668,89.91666666666669,0.3333333333333333,,3.0,
