dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-08-23 02:05:45-04:00,25.0,0.0,1631.0,02:05:45,1657.090909090909,1631.0,1066013405.0,267.248046875,1321.7142857142858,,,,,,5.0,
2023-08-23 02:29:19-04:00,29.0,0.0,1259.0,02:29:19,1689.3,1259.0,1066013429.0,109.849609375,1319.5,,,,,,5.0,
2023-08-23 02:52:55-04:00,90.0,0.0,1443.0,02:52:55,1744.6666666666667,1443.0,1066013452.0,69.244140625,1345.2,,,,,,5.0,
2023-08-23 03:16:16-04:00,102.0,0.0,1130.0,03:16:16,1686.25,1130.0,1066013476.0,248.888671875,1345.2,,,,,,5.0,
2023-08-23 22:23:09-04:00,27.0,0.0,1352.0,22:23:09,1840.75,1352.0,1066014623.0,293.326171875,1454.0,,,,,,5.0,
2023-08-23 23:56:34-04:00,34.0,0.0,1583.0,23:56:34,1737.1666666666667,1583.0,1066014716.0,85.734375,1497.4285714285713,,,,,,5.0,
2023-08-24 01:06:37-04:00,34.0,0.0,1427.0,01:06:37,1690.0666666666666,1427.0,1066014786.0,259.533203125,1576.0,,,,,,5.0,
2023-08-24 01:29:58-04:00,67.0,0.0,1619.0,01:29:58,1714.2142857142858,1619.0,1066014809.0,73.416015625,1604.0,,,,,,5.0,
2023-08-24 01:53:20-04:00,74.0,0.0,1441.0,01:53:20,1746.7692307692307,1441.0,1066014833.0,257.5703125,1604.0,,,,,,5.0,
2023-08-24 02:16:41-04:00,35.0,0.0,1648.0,02:16:41,1791.75,1648.0,1066014856.0,56.486328125,1604.0,,,,,,5.0,
2023-08-24 02:40:02-04:00,51.0,0.0,1412.0,02:40:02,1663.4545454545455,1412.0,1066014880.0,298.67578125,1604.0,,,,,,5.0,
2023-08-24 03:03:23-04:00,63.0,0.0,1878.0,03:03:23,1671.5,1878.0,1066014903.0,161.375,1607.0,,,,,,5.0,
2023-08-24 03:50:04-04:00,41.0,0.0,1824.0,03:50:04,1506.5,1824.0,1066014950.0,95.166015625,1607.0,,,,,,5.0,
2023-08-24 22:09:26-04:00,45.0,0.0,1872.0,22:09:26,1822.75,1872.0,1066016049.0,66.169921875,1936.5,,,,,,5.0,
2023-08-24 22:32:47-04:00,40.0,0.0,2170.0,22:32:47,1822.6666666666667,2170.0,1066016072.0,234.458984375,1920.142857142857,,,,,,5.0,
2023-08-24 22:56:08-04:00,95.0,0.0,2237.0,22:56:08,1823.1,2237.0,1066016096.0,304.18359375,1908.5,,,,,,5.0,
2023-08-24 23:42:41-04:00,51.0,0.0,1658.0,23:42:41,2022.8333333333333,1658.0,1066016142.0,269.646484375,1908.5,,,,,,5.0,
2023-08-25 00:29:24-04:00,38.0,0.0,1845.0,00:29:24,1985.5714285714287,1845.0,1066016189.0,77.43359375,1879.2,,,,,,5.0,
2023-08-25 00:52:54-04:00,78.0,0.0,1837.0,00:52:54,1970.0,1837.0,1066016212.0,82.91015625,1867.6363636363637,,,,,,5.0,
2023-08-25 01:16:15-04:00,60.0,0.0,1822.0,01:16:15,1976.0,1822.0,1066016236.0,95.294921875,1875.8181818181818,,,,,,5.0,
2023-08-25 01:39:36-04:00,34.0,0.0,1827.0,01:39:36,1962.142857142857,1827.0,1066016259.0,87.802734375,1846.4,,,,,,5.0,
2023-08-25 02:49:38-04:00,38.0,0.0,1914.0,02:49:38,2012.6363636363637,1914.0,1066016329.0,6.666015625,1821.125,,,,,,5.0,
2023-08-25 03:12:59-04:00,50.0,0.0,1610.0,03:12:59,2061.2,1610.0,1066016352.0,294.912109375,1821.125,,,,,,5.0,
2023-08-25 03:36:20-04:00,35.0,0.0,1752.0,03:36:20,2085.222222222222,1752.0,1066016376.0,150.40625,1817.7142857142858,,,,,,5.0,
2023-08-25 03:59:41-04:00,53.0,0.0,1962.0,03:59:41,2116.25,1962.0,1066016399.0,61.978515625,1814.5,,,,,,5.0,
2023-08-25 22:19:36-04:00,63.0,0.0,2018.0,22:19:36,1826.0,2018.0,1066017499.0,212.06640625,1826.0,,,,,,5.0,
2023-08-25 22:42:57-04:00,77.0,0.0,2069.0,22:42:57,1854.4444444444443,2069.0,1066017522.0,264.6171875,1854.4444444444443,,,,,,5.0,
2023-08-25 23:06:18-04:00,142.0,0.0,2095.0,23:06:18,1865.1,2095.0,1066017546.0,292.216796875,1865.1,,,,,,5.0,
2023-08-25 23:29:40-04:00,51.0,0.0,1780.0,23:29:40,1867.2727272727273,1780.0,1066017569.0,21.26953125,1867.2727272727273,,,,,,5.0,
2023-08-25 23:53:01-04:00,56.0,0.0,1564.0,23:53:01,1849.75,1564.0,1066017593.0,235.70703125,1849.75,,,,,,5.0,
2023-08-26 00:16:22-04:00,102.0,0.0,1731.0,00:16:22,1850.1538461538462,1731.0,1066017616.0,67.23046875,1850.1538461538462,,,,,,5.0,
2023-08-26 00:39:43-04:00,53.0,0.0,1757.0,00:39:43,1849.357142857143,1757.0,1066017639.0,39.765625,1849.357142857143,,,,,,5.0,
2023-08-26 01:03:04-04:00,37.0,0.0,1594.0,01:03:04,1846.0,1594.0,1066017663.0,201.259765625,1846.0,,,,,,5.0,
2023-08-26 01:26:24-04:00,75.0,0.0,2082.0,01:26:24,1833.7142857142858,2082.0,1066017686.0,288.166015625,1833.7142857142858,,,,,,5.0,
2023-08-26 01:49:45-04:00,43.0,0.0,1961.0,01:49:45,1815.6153846153845,1961.0,1066017709.0,168.580078125,1815.6153846153845,,,,,,5.0,
2023-08-26 02:13:06-04:00,63.0,0.0,1889.0,02:13:06,1792.3333333333333,1889.0,1066017733.0,98.03125,1792.3333333333333,,,,,,5.0,
2023-08-26 02:36:27-04:00,42.0,0.0,1657.0,02:36:27,1793.4545454545455,1657.0,1066017756.0,132.59375,1793.4545454545455,,,,,,5.0,
2023-08-26 02:59:48-04:00,46.0,0.0,1855.0,02:59:48,1816.4,1855.0,1066017779.0,66.763671875,1816.4,,,,,,5.0,
2023-08-26 03:23:08-04:00,45.0,0.0,1839.0,03:23:08,1825.888888888889,1839.0,1066017803.0,52.1640625,1825.888888888889,,,,,,5.0,
2023-08-26 03:46:29-04:00,68.0,0.0,1799.0,03:46:29,1834.5,1799.0,1066017826.0,13.486328125,1834.5,,,,,,5.0,
2023-08-26 22:07:04-04:00,42.0,0.0,1853.0,22:07:04,1803.5,1853.0,1066018927.0,110.79296875,1763.6,,,,,,5.0,
2023-08-26 22:53:47-04:00,31.0,0.0,1956.0,22:53:47,1903.1,1956.0,1066018973.0,214.75,1779.1666666666667,,,,,,5.0,
2023-08-26 23:17:08-04:00,53.0,0.0,1494.0,23:17:08,1872.0,1494.0,1066018997.0,246.77734375,1748.0,,,,,,5.0,
2023-08-27 00:27:12-04:00,54.0,0.0,1596.0,00:27:12,1900.642857142857,1596.0,1066019067.0,143.509765625,1764.4444444444443,,,,,,5.0,
2023-08-27 00:50:41-04:00,47.0,0.0,1919.0,00:50:41,1880.3333333333333,1919.0,1066019090.0,179.873046875,1747.6,,,,,,5.0,
2023-08-27 01:37:24-04:00,83.0,0.0,1857.0,01:37:24,1821.357142857143,1857.0,1066019137.0,118.599609375,1735.888888888889,,,,,,5.0,
2023-08-27 02:00:45-04:00,84.0,0.0,1561.0,02:00:45,1811.0,1561.0,1066019160.0,177.068359375,1708.375,,,,,,5.0,
2023-08-27 02:47:26-04:00,60.0,0.0,1890.0,02:47:26,1809.3636363636363,1890.0,1066019207.0,152.552734375,1739.0,,,,,,5.0,
2023-08-27 03:10:46-04:00,40.0,0.0,1754.0,03:10:46,1862.3,1754.0,1066019230.0,16.828125,1739.0,,,,,,5.0,
2023-08-27 03:34:06-04:00,89.0,0.0,1596.0,03:34:06,1891.888888888889,1596.0,1066019254.0,140.900390625,1762.8333333333333,,,,,,5.0,
2023-08-27 22:18:11-04:00,72.0,0.0,1941.0,22:18:11,1972.375,1941.0,1066020378.0,195.94921875,1892.857142857143,,,,,,5.0,
2023-08-27 22:41:33-04:00,54.0,0.0,1824.0,22:41:33,2072.1111111111113,1824.0,1066020401.0,78.353515625,1892.857142857143,,,,,,5.0,
2023-08-27 23:28:16-04:00,59.0,0.0,1765.0,23:28:16,2015.8181818181818,1765.0,1066020448.0,18.087890625,1863.888888888889,,,,,,5.0,
2023-08-27 23:51:38-04:00,61.0,0.0,1963.0,23:51:38,2138.6666666666665,1963.0,1066020471.0,215.443359375,1863.888888888889,,,,,,5.0,
2023-08-28 00:14:59-04:00,65.0,0.0,2001.0,00:14:59,2119.0,2001.0,1066020494.0,252.779296875,1865.8,,,,,,5.0,
2023-08-28 00:38:21-04:00,136.0,0.0,1768.0,00:38:21,2057.5,1768.0,1066020518.0,19.0703125,1865.8,,,,,,5.0,
2023-08-28 01:01:42-04:00,65.0,0.0,1988.0,01:01:42,2045.5333333333333,1988.0,1066020541.0,238.37109375,1866.909090909091,,,,,,5.0,
2023-08-28 01:48:25-04:00,44.0,0.0,1977.0,01:48:25,2070.6153846153848,1977.0,1066020588.0,225.892578125,1863.4444444444443,,,,,,5.0,
2023-08-28 02:11:46-04:00,42.0,0.0,1548.0,02:11:46,2032.4166666666667,1548.0,1066020611.0,203.857421875,1863.4444444444443,,,,,,5.0,
2023-08-28 02:58:28-04:00,72.0,0.0,1883.0,02:58:28,2066.1,1883.0,1066020658.0,129.556640625,1863.2857142857142,,,,,,5.0,
2023-08-28 03:45:10-04:00,66.0,0.0,1878.0,03:45:10,2111.5,1878.0,1066020705.0,122.8984375,1854.8,,,,,,5.0,
2023-08-28 22:27:15-04:00,54.0,0.0,1861.0,22:27:15,2064.777777777778,1861.0,1066021827.0,45.109375,1810.8333333333333,,,,,,5.0,
2023-08-28 23:37:17-04:00,38.0,0.0,1553.0,23:37:17,1994.0,1553.0,1066021897.0,268.03515625,1774.4285714285713,,,,,,5.0,
2023-08-29 00:00:38-04:00,35.0,0.0,1810.0,00:00:38,1943.1538461538462,1810.0,1066021920.0,12.759765625,1774.4285714285713,,,,,,5.0,
2023-08-29 00:23:58-04:00,48.0,0.0,1533.0,00:23:58,1953.5714285714287,1533.0,1066021943.0,291.5,1813.75,,,,,,5.0,
2023-08-29 00:47:34-04:00,102.0,0.0,2007.0,00:47:34,1975.6666666666667,2007.0,1066021967.0,180.666015625,1813.75,,,,,,5.0,
2023-08-29 01:10:55-04:00,84.0,0.0,2101.0,01:10:55,1893.2,2101.0,1066021990.0,272.88671875,1793.4444444444443,,,,,,5.0,
2023-08-29 02:20:56-04:00,75.0,0.0,1556.0,02:20:56,1807.25,1556.0,1066022060.0,277.625,1785.0,,,,,,5.0,
2023-08-29 03:07:37-04:00,52.0,0.0,2089.0,03:07:37,1832.4,2089.0,1066022107.0,251.5859375,1819.5,,,,,,5.0,
2023-08-29 03:54:17-04:00,54.0,0.0,1631.0,03:54:17,1848.0,1631.0,1066022154.0,210.275390625,1844.25,,,,,,5.0,
2023-08-29 22:13:17-04:00,74.0,0.0,2248.0,22:13:17,2046.75,2248.0,1066023253.0,296.05078125,1987.4285714285713,,,,,,5.0,
2023-08-29 22:36:37-04:00,45.0,0.0,2061.0,22:36:37,2045.2222222222222,2061.0,1066023276.0,106.31640625,1993.125,,,,,,5.0,
2023-08-29 22:59:58-04:00,80.0,0.0,1975.0,22:59:58,1995.4,1975.0,1066023299.0,17.56640625,1993.125,,,,,,5.0,
2023-08-29 23:23:19-04:00,74.0,0.0,2239.0,23:23:19,1989.2727272727273,2239.0,1066023323.0,278.67578125,1985.888888888889,,,,,,5.0,
2023-08-29 23:46:40-04:00,49.0,0.0,1706.0,23:46:40,2023.5833333333333,1706.0,1066023346.0,257.109375,1985.888888888889,,,,,,5.0,
2023-08-30 00:10:01-04:00,34.0,0.0,1959.0,00:10:01,2066.153846153846,1959.0,1066023370.0,7.033203125,1985.888888888889,,,,,,5.0,
2023-08-30 00:33:22-04:00,39.0,0.0,1724.0,00:33:22,2065.285714285714,1724.0,1066023393.0,244.85546875,1992.7,,,,,,5.0,
2023-08-30 01:20:04-04:00,60.0,0.0,2033.0,01:20:04,2075.785714285714,2033.0,1066023440.0,58.328125,1964.3333333333333,,,,,,5.0,
2023-08-30 02:06:46-04:00,85.0,0.0,1928.0,02:06:46,2085.4166666666665,1928.0,1066023486.0,52.435546875,1949.0,,,,,,5.0,
2023-08-30 03:16:48-04:00,72.0,0.0,2054.0,03:16:48,2124.5555555555557,2054.0,1066023556.0,64.6640625,1934.75,,,,,,5.0,
2023-08-30 22:22:56-04:00,41.0,0.0,1947.0,22:22:56,2142.625,1947.0,1066024702.0,210.61328125,2055.8,,,,,,5.0,
2023-08-30 23:33:09-04:00,88.0,0.0,1873.0,23:33:09,2263.181818181818,1873.0,1066024773.0,296.4375,2108.0,,,,,,5.0,
2023-08-30 23:56:37-04:00,68.0,0.0,2291.0,23:56:37,2246.3333333333335,2291.0,1066024796.0,117.697265625,2101.285714285714,,,,,,5.0,
2023-08-31 00:20:23-04:00,49.0,0.0,2035.0,00:20:23,2239.230769230769,2035.0,1066024820.0,142.35546875,2107.875,,,,,,5.0,
2023-08-31 00:44:19-04:00,119.0,0.0,2133.0,00:44:19,2209.3571428571427,2133.0,1066024844.0,48.423828125,2107.875,,,,,,5.0,
2023-08-31 01:54:48-04:00,67.0,0.0,2369.0,01:54:48,2210.3076923076924,2369.0,1066024914.0,175.59765625,2176.875,,,,,,5.0,
2023-08-31 02:41:29-04:00,66.0,0.0,2061.0,02:41:29,2211.090909090909,2061.0,1066024961.0,140.533203125,2220.285714285714,,,,,,5.0,
2023-08-31 03:04:50-04:00,45.0,0.0,2154.0,03:04:50,2203.1,2154.0,1066024984.0,51.5390625,2208.5,,,,,,5.0,
2023-08-31 03:51:31-04:00,73.0,0.0,2499.0,03:51:31,2232.875,2499.0,1066025031.0,285.22265625,2270.75,,,,,,5.0,
2023-08-31 10:00:00-04:00,,,,,,,,,,,,,,-35.29,,harvest
2023-08-31 22:34:38-04:00,19.0,0.0,559.0,22:34:38,898.8888888888889,559.0,1066026154.0,292.59228515625,795.2857142857143,,,,,,5.0,
2023-08-31 23:21:19-04:00,36.0,0.0,871.0,23:21:19,882.6363636363636,871.0,1066026201.0,12.1357421875,798.4444444444445,,,,,,5.0,
2023-08-31 23:44:39-04:00,21.0,0.0,864.0,23:44:39,888.3333333333334,864.0,1066026224.0,1.58740234375,813.7,,,,,,5.0,
2023-09-01 00:08:00-04:00,34.0,0.0,957.0,00:08:00,878.4615384615385,957.0,1066026248.0,90.89208984375,808.8181818181819,,,,,,5.0,
2023-09-01 00:31:11-04:00,24.0,0.0,662.0,00:31:11,886.7142857142857,662.0,1066026271.0,207.64306640625,824.25,,,,,,5.0,
2023-09-01 00:54:32-04:00,28.0,0.0,814.0,00:54:32,886.2,814.0,1066026294.0,59.17041015625,828.4615384615385,,,,,,5.0,
2023-09-01 01:17:52-04:00,38.0,0.0,840.0,01:17:52,858.1428571428571,840.0,1066026317.0,36.69189453125,828.4615384615385,,,,,,5.0,
2023-09-01 01:41:13-04:00,13.0,0.0,783.0,01:41:13,881.1538461538462,783.0,1066026341.0,97.35888671875,850.9166666666666,,,,,,5.0,
2023-09-01 02:04:33-04:00,35.0,0.0,836.0,02:04:33,850.9166666666666,836.0,1066026364.0,47.86669921875,850.9166666666666,,,,,,5.0,
2023-09-01 02:27:54-04:00,33.0,0.0,951.0,02:27:54,849.0909090909091,951.0,1066026387.0,63.6328125,849.0909090909091,,,,,,5.0,
2023-09-01 02:51:14-04:00,47.0,0.0,760.0,02:51:14,847.6,760.0,1066026411.0,131.0126953125,847.6,,,,,,5.0,
2023-09-01 03:14:35-04:00,19.0,0.0,994.0,03:14:35,835.4444444444445,994.0,1066026434.0,99.5,835.4444444444445,,,,,,5.0,
2023-09-01 03:37:55-04:00,37.0,0.0,879.0,03:37:55,857.125,879.0,1066026457.0,18.97998046875,857.125,,,,,,5.0,
2023-09-01 22:21:00-04:00,38.0,0.0,851.0,22:21:00,1032.0,851.0,1066027581.0,208.85888671875,1032.0,,,,,,5.0,
2023-09-01 22:44:52-04:00,34.0,0.0,1178.0,22:44:52,1031.625,1178.0,1066027604.0,114.99609375,1031.625,,,,,,5.0,
2023-09-01 23:32:22-04:00,33.0,0.0,950.0,23:32:22,1055.3,950.0,1066027652.0,119.544921875,1055.3,,,,,,5.0,
2023-09-01 23:55:43-04:00,28.0,0.0,924.0,23:55:43,1068.090909090909,924.0,1066027675.0,148.6689453125,1068.090909090909,,,,,,5.0,
2023-09-02 00:19:04-04:00,32.0,0.0,998.0,00:19:04,1049.5833333333333,998.0,1066027699.0,77.92138671875,1049.5833333333333,,,,,,5.0,
2023-09-02 00:42:25-04:00,36.0,0.0,1285.0,00:42:25,1057.4615384615386,1285.0,1066027722.0,205.96826171875,1057.4615384615386,,,,,,5.0,
2023-09-02 01:05:46-04:00,19.0,0.0,1038.0,01:05:46,1079.0714285714287,1038.0,1066027745.0,44.134765625,1079.0714285714287,,,,,,5.0,
2023-09-02 01:29:07-04:00,22.0,0.0,1029.0,01:29:07,1096.6153846153845,1029.0,1066027769.0,56.3662109375,1096.6153846153845,,,,,,5.0,
2023-09-02 01:52:28-04:00,26.0,0.0,1251.0,01:52:28,1089.8333333333333,1251.0,1066027792.0,162.5439453125,1089.8333333333333,,,,,,5.0,
2023-09-02 02:15:50-04:00,22.0,0.0,1049.0,02:15:50,1089.8333333333333,1049.0,1066027815.0,42.53857421875,1089.8333333333333,,,,,,5.0,
2023-09-02 02:39:10-04:00,22.0,0.0,1196.0,02:39:10,1102.5454545454545,1196.0,1066027839.0,101.2509765625,1102.5454545454545,,,,,,5.0,
2023-09-02 03:02:31-04:00,39.0,0.0,846.0,03:02:31,1120.4,846.0,1066027862.0,251.81787109375,1120.4,,,,,,5.0,
2023-09-02 03:25:52-04:00,44.0,0.0,1152.0,03:25:52,1134.0,1152.0,1066027885.0,51.119140625,1134.0,,,,,,5.0,
2023-09-02 03:49:12-04:00,34.0,0.0,1360.0,03:49:12,1115.125,1360.0,1066027909.0,255.9306640625,1115.125,,,,,,5.0,
2023-09-02 22:10:20-04:00,42.0,0.0,1239.0,22:10:20,1475.0,1239.0,1066029010.0,3.4638671875,1306.4,,,,,,5.0,
2023-09-02 22:33:41-04:00,30.0,0.0,1217.0,22:33:41,1447.7777777777778,1217.0,1066029033.0,28.19091796875,1293.6666666666667,,,,,,5.0,
2023-09-02 23:20:23-04:00,32.0,0.0,1352.0,23:20:23,1446.5454545454545,1352.0,1066029080.0,101.2587890625,1330.5,,,,,,5.0,
2023-09-03 00:07:05-04:00,21.0,0.0,1292.0,00:07:05,1388.923076923077,1292.0,1066029127.0,35.7353515625,1316.6666666666667,,,,,,5.0,
2023-09-03 00:30:25-04:00,29.0,0.0,1432.0,00:30:25,1380.7857142857142,1432.0,1066029150.0,173.04296875,1312.5,,,,,,5.0,
2023-09-03 01:17:07-04:00,34.0,0.0,1230.0,01:17:07,1364.357142857143,1230.0,1066029197.0,34.43798828125,1289.5,,,,,,5.0,
2023-09-03 01:40:28-04:00,49.0,0.0,1491.0,01:40:28,1375.6923076923076,1491.0,1066029220.0,223.89013671875,1297.5555555555557,,,,,,5.0,
2023-09-03 02:03:49-04:00,26.0,0.0,1391.0,02:03:49,1341.8333333333333,1391.0,1066029243.0,121.22509765625,1297.5555555555557,,,,,,5.0,
2023-09-03 02:50:31-04:00,55.0,0.0,1206.0,02:50:31,1313.5,1206.0,1066029290.0,69.2001953125,1290.75,,,,,,5.0,
2023-09-03 03:13:42-04:00,33.0,0.0,1275.0,03:13:42,1315.888888888889,1275.0,1066029313.0,2.845703125,1290.5714285714287,,,,,,5.0,
2023-09-03 03:37:03-04:00,36.0,0.0,1009.0,03:37:03,1301.375,1009.0,1066029337.0,271.59814453125,1267.0,,,,,,5.0,
2023-09-03 22:19:50-04:00,78.0,0.0,1440.0,22:19:50,1510.5,1440.0,1066030459.0,38.8955078125,1474.5714285714287,,,,,,5.0,
2023-09-03 22:43:11-04:00,32.0,0.0,1672.0,22:43:11,1490.3333333333333,1672.0,1066030483.0,268.49267578125,1456.375,,,,,,5.0,
2023-09-03 23:06:31-04:00,39.0,0.0,1687.0,23:06:31,1487.3,1687.0,1066030506.0,281.197265625,1456.7777777777778,,,,,,5.0,
2023-09-03 23:29:52-04:00,28.0,0.0,1401.0,23:29:52,1476.7272727272727,1401.0,1066030529.0,7.09228515625,1448.2,,,,,,5.0,
2023-09-03 23:53:13-04:00,79.0,0.0,1273.0,23:53:13,1496.3333333333333,1273.0,1066030553.0,137.4736328125,1472.1818181818182,,,,,,5.0,
2023-09-04 00:16:34-04:00,31.0,0.0,1473.0,00:16:34,1468.6923076923076,1473.0,1066030576.0,60.25146484375,1444.25,,,,,,5.0,
2023-09-04 00:39:54-04:00,68.0,0.0,1376.0,00:39:54,1446.9285714285713,1376.0,1066030599.0,39.01708984375,1422.6923076923076,,,,,,5.0,
2023-09-04 01:26:36-04:00,23.0,0.0,1329.0,01:26:36,1431.5,1329.0,1066030646.0,90.63232421875,1406.076923076923,,,,,,5.0,
2023-09-04 01:49:57-04:00,30.0,0.0,1460.0,01:49:57,1413.0,1460.0,1066030669.0,38.1201171875,1383.9166666666667,,,,,,5.0,
2023-09-04 02:13:17-04:00,79.0,0.0,1371.0,02:13:17,1390.1666666666667,1371.0,1066030693.0,53.21875,1356.3636363636363,,,,,,5.0,
2023-09-04 02:36:38-04:00,25.0,0.0,1712.0,02:36:38,1389.1818181818182,1712.0,1066030716.0,285.546875,1351.9,,,,,,5.0,
2023-09-04 02:59:59-04:00,36.0,0.0,1137.0,02:59:59,1400.8,1137.0,1066030739.0,291.6806640625,1360.6666666666667,,,,,,5.0,
2023-09-04 03:23:20-04:00,32.0,0.0,1164.0,03:23:20,1392.7777777777778,1164.0,1066030763.0,266.998046875,1346.625,,,,,,5.0,
2023-09-04 03:46:41-04:00,35.0,0.0,1224.0,03:46:41,1394.875,1224.0,1066030786.0,209.2119140625,1342.4285714285713,,,,,,5.0,
2023-09-04 22:30:48-04:00,100.0,0.0,1827.0,22:30:48,1776.6666666666667,1827.0,1066031910.0,293.7958984375,1651.5,,,,,,5.0,
2023-09-04 22:54:09-04:00,40.0,0.0,1745.0,22:54:09,1758.8,1745.0,1066031934.0,209.8359375,1643.857142857143,,,,,,5.0,
2023-09-04 23:17:30-04:00,34.0,0.0,1356.0,23:17:30,1728.3636363636363,1356.0,1066031957.0,181.03515625,1616.375,,,,,,5.0,
2023-09-04 23:40:51-04:00,57.0,0.0,1706.0,23:40:51,1680.4166666666667,1706.0,1066031980.0,167.1005859375,1616.375,,,,,,5.0,
2023-09-05 00:04:11-04:00,41.0,0.0,1598.0,00:04:11,1645.2307692307693,1598.0,1066032004.0,57.162109375,1616.375,,,,,,5.0,
2023-09-05 00:27:32-04:00,26.0,0.0,1677.0,00:27:32,1618.5,1677.0,1066032027.0,134.31103515625,1578.0,,,,,,5.0,
2023-09-05 01:37:32-04:00,40.0,0.0,1598.0,01:37:32,1508.5,1598.0,1066032097.0,49.71923828125,1546.875,,,,,,5.0,
2023-09-05 02:00:52-04:00,39.0,0.0,1424.0,02:00:52,1490.3076923076924,1424.0,1066032120.0,126.1044921875,1518.5714285714287,,,,,,5.0,
2023-09-05 03:10:52-04:00,43.0,0.0,1271.0,03:10:52,1471.4,1271.0,1066032190.0,284.61328125,1492.5,,,,,,5.0,
2023-09-05 22:17:09-04:00,60.0,0.0,1907.0,22:17:09,1879.625,1907.0,1066033337.0,269.9990234375,1710.2,,,,,,5.0,
2023-09-05 22:40:30-04:00,42.0,0.0,1461.0,22:40:30,1851.0,1461.0,1066033360.0,177.46240234375,1695.5,,,,,,5.0,
2023-09-05 23:27:12-04:00,38.0,0.0,1590.0,23:27:12,1840.5454545454545,1590.0,1066033407.0,51.4267578125,1664.0,,,,,,5.0,
2023-09-06 00:37:15-04:00,52.0,0.0,1745.0,00:37:15,1800.4285714285713,1745.0,1066033477.0,99.21044921875,1660.8,,,,,,5.0,
2023-09-06 01:00:36-04:00,47.0,0.0,1848.0,01:00:36,1780.6666666666667,1848.0,1066033500.0,200.791015625,1646.5454545454545,,,,,,5.0,
2023-09-06 01:23:56-04:00,40.0,0.0,1622.0,01:23:56,1771.642857142857,1622.0,1066033523.0,26.62255859375,1620.5,,,,,,5.0,
2023-09-06 01:47:52-04:00,44.0,0.0,1475.0,01:47:52,1795.5384615384614,1475.0,1066033547.0,175.09033203125,1638.2222222222222,,,,,,5.0,
2023-09-06 02:36:06-04:00,39.0,0.0,1891.0,02:36:06,1780.5454545454545,1891.0,1066033596.0,237.93701171875,1644.25,,,,,,5.0,
2023-09-06 02:59:26-04:00,42.0,0.0,1358.0,02:59:26,1730.8,1358.0,1066033619.0,296.4482421875,1644.25,,,,,,5.0,
2023-09-06 03:22:46-04:00,53.0,0.0,1711.0,03:22:46,1696.2222222222222,1711.0,1066033642.0,55.17333984375,1644.25,,,,,,5.0,
2023-09-06 03:46:06-04:00,40.0,0.0,1504.0,03:46:06,1690.125,1504.0,1066033666.0,153.2578125,1629.857142857143,,,,,,5.0,
2023-09-06 22:06:15-04:00,93.0,0.0,1911.0,22:06:15,1836.375,1911.0,1066034766.0,196.01025390625,1739.0,,,,,,5.0,
2023-09-06 22:52:57-04:00,44.0,0.0,1618.0,22:52:57,1845.3,1618.0,1066034812.0,99.068359375,1712.5714285714287,,,,,,5.0,
2023-09-06 23:16:17-04:00,41.0,0.0,1424.0,23:16:17,1895.3636363636363,1424.0,1066034836.0,294.14208984375,1712.5714285714287,,,,,,5.0,
2023-09-06 23:39:38-04:00,64.0,0.0,1794.0,23:39:38,1903.4166666666667,1794.0,1066034859.0,74.8349609375,1747.5,,,,,,5.0,
2023-09-07 00:26:19-04:00,48.0,0.0,1751.0,00:26:19,1861.0,1751.0,1066034906.0,29.7666015625,1719.3,,,,,,5.0,
2023-09-07 00:49:39-04:00,42.0,0.0,1936.0,00:49:39,1935.9333333333334,1936.0,1066034929.0,213.76513671875,1719.3,,,,,,5.0,
2023-09-07 01:37:00-04:00,60.0,0.0,1554.0,01:37:00,1914.0,1554.0,1066034977.0,170.3046875,1709.2,,,,,,5.0,
2023-09-07 02:24:21-04:00,70.0,0.0,1992.0,02:24:21,1979.5,1992.0,1066035024.0,265.69775390625,1756.25,,,,,,5.0,
2023-09-07 02:47:41-04:00,35.0,0.0,1506.0,02:47:41,1996.3636363636363,1506.0,1066035047.0,221.26953125,1750.857142857143,,,,,,5.0,
2023-09-07 03:11:01-04:00,66.0,0.0,1707.0,03:11:01,1984.5,1707.0,1066035071.0,21.27197265625,1750.857142857143,,,,,,5.0,
2023-09-07 03:57:47-04:00,48.0,0.0,1810.0,03:57:47,2019.75,1810.0,1066035117.0,79.82763671875,1713.8,,,,,,5.0,
2023-09-07 10:00:00-04:00,,,,,,,,,,,,,,-49.51,,empty
