dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-04-17 01:13:00-04:00,62.0,0.0,1452.0,01:13:00,1589.84375,1452.0,1065829033.0,55.810546875,1429.590909090909,21.48333333333333,1013.275,88.5,18.5,,2.0,
2023-04-17 01:24:07-04:00,88.0,0.0,1647.0,01:24:07,1598.8387096774193,1647.0,1065829044.0,249.98828125,1435.2380952380952,21.48333333333333,1013.275,88.5,18.5,,2.0,
2023-04-17 01:35:06-04:00,38.0,0.0,1150.0,01:35:06,1608.2666666666667,1150.0,1065829055.0,247.83984375,1441.2,21.48333333333333,1013.275,88.5,18.5,,2.0,
2023-04-17 01:46:14-04:00,102.0,0.0,1460.0,01:46:14,1605.7586206896551,1460.0,1065829066.0,61.328125,1428.578947368421,21.48333333333333,1013.275,88.5,18.5,,2.0,
2023-04-17 01:57:21-04:00,35.0,0.0,1165.0,01:57:21,1626.142857142857,1165.0,1065829077.0,234.5078125,1428.578947368421,21.48333333333333,1013.275,88.5,18.5,,2.0,
2023-04-17 02:08:28-04:00,44.0,0.0,1539.0,02:08:28,1634.2222222222222,1539.0,1065829088.0,138.65234375,1429.7222222222222,21.2,1015.175,88.75,2.583333333333333,,2.0,
2023-04-17 02:19:36-04:00,22.0,0.0,1354.0,02:19:36,1620.6538461538462,1354.0,1065829099.0,47.193359375,1429.7222222222222,21.2,1015.175,88.75,2.583333333333333,,2.0,
2023-04-17 02:30:43-04:00,71.0,0.0,1360.0,02:30:43,1614.84,1360.0,1065829110.0,42.04296875,1429.7222222222222,21.2,1015.175,88.75,2.583333333333333,,2.0,
2023-04-17 02:41:51-04:00,45.0,1.0,1183.0,02:41:51,1613.125,1183.0,1065829121.0,219.896484375,1416.4117647058824,21.2,1015.175,88.75,2.583333333333333,,2.0,
2023-04-17 02:52:58-04:00,44.0,0.0,1433.0,02:52:58,1610.1739130434783,1433.0,1065829132.0,29.244140625,1399.875,21.2,1015.175,88.75,2.583333333333333,,2.0,
2023-04-17 03:04:06-04:00,42.0,0.0,1475.0,03:04:06,1600.2727272727273,1475.0,1065829144.0,70.30078125,1399.875,21.0,1015.2666666666668,91.5,1.6666666666666667,,2.0,
2023-04-17 03:15:13-04:00,31.0,0.0,1308.0,03:15:13,1587.5714285714287,1308.0,1065829155.0,97.56640625,1399.875,21.0,1015.2666666666668,91.5,1.6666666666666667,,2.0,
2023-04-17 03:37:28-04:00,87.0,0.0,1500.0,03:37:28,1596.5263157894738,1500.0,1065829177.0,92.685546875,1416.1333333333334,21.0,1015.2666666666668,91.5,1.6666666666666667,,2.0,
2023-04-17 03:59:43-04:00,35.0,1.0,1646.0,03:59:43,1532.8823529411766,1646.0,1065829199.0,236.91796875,1405.142857142857,21.0,1015.2666666666668,91.5,1.6666666666666667,,2.0,
2023-04-17 22:01:44-04:00,31.0,0.0,1417.0,22:01:44,1364.235294117647,1417.0,1065830281.0,100.935546875,1462.6666666666667,23.95833333333333,1012.5333333333333,79.5,482.25,,2.0,
2023-04-17 22:23:58-04:00,85.0,0.0,1518.0,22:23:58,1370.3157894736842,1518.0,1065830303.0,2.595703125,1456.857142857143,23.95833333333333,1012.5333333333333,79.5,482.25,,2.0,
2023-04-17 22:35:06-04:00,61.0,0.0,1424.0,22:35:06,1381.75,1424.0,1065830315.0,98.0546875,1466.3333333333333,23.95833333333333,1012.5333333333333,79.5,482.25,,2.0,
2023-04-17 22:57:20-04:00,59.0,0.0,1324.0,22:57:20,1380.090909090909,1324.0,1065830337.0,200.740234375,1478.3125,23.95833333333333,1012.5333333333333,79.5,482.25,,2.0,
2023-04-17 23:08:27-04:00,35.0,0.0,1277.0,23:08:27,1370.1739130434783,1277.0,1065830348.0,249.091796875,1478.3125,24.883333333333336,1011.775,76.58333333333333,666.4166666666666,,2.0,
2023-04-17 23:30:42-04:00,69.0,0.0,1309.0,23:30:42,1369.16,1309.0,1065830370.0,219.8046875,1481.8235294117646,24.883333333333336,1011.775,76.58333333333333,666.4166666666666,,2.0,
2023-04-17 23:41:49-04:00,29.0,0.0,1482.0,23:41:49,1370.423076923077,1482.0,1065830381.0,48.169921875,1477.388888888889,24.883333333333336,1011.775,76.58333333333333,666.4166666666666,,2.0,
2023-04-17 23:52:57-04:00,29.0,0.0,1360.0,23:52:57,1365.7037037037037,1360.0,1065830392.0,171.5390625,1465.0526315789473,24.883333333333336,1011.775,76.58333333333333,666.4166666666666,,2.0,
2023-04-18 00:04:04-04:00,38.0,1.0,1676.0,00:04:04,1366.5714285714287,1676.0,1065830404.0,142.96484375,1461.3,23.41666666666667,1011.0833333333336,79.16666666666667,346.16666666666674,,2.0,
2023-04-18 00:26:19-04:00,62.0,0.0,1386.0,00:26:19,1360.0666666666666,1386.0,1065830426.0,149.794921875,1443.8181818181818,23.41666666666667,1011.0833333333336,79.16666666666667,346.16666666666674,,2.0,
2023-04-18 00:48:44-04:00,55.0,0.0,1616.0,00:48:44,1372.78125,1616.0,1065830448.0,77.427734375,1453.7916666666667,23.41666666666667,1011.0833333333336,79.16666666666667,346.16666666666674,,2.0,
2023-04-18 00:59:52-04:00,39.0,0.0,1763.0,00:59:52,1363.8181818181818,1763.0,1065830459.0,223.033203125,1453.7916666666667,23.41666666666667,1011.0833333333336,79.16666666666667,346.16666666666674,,2.0,
2023-04-18 01:10:59-04:00,36.0,0.0,1302.0,01:10:59,1362.15625,1302.0,1065830470.0,239.365234375,1455.391304347826,22.475,1011.2166666666667,78.33333333333333,145.91666666666666,,2.0,
2023-04-18 01:22:06-04:00,34.0,0.0,1542.0,01:22:06,1371.516129032258,1542.0,1065830482.0,0.896484375,1455.391304347826,22.475,1011.2166666666667,78.33333333333333,145.91666666666666,,2.0,
2023-04-18 01:33:13-04:00,34.0,0.0,1599.0,01:33:13,1366.6333333333334,1599.0,1065830493.0,54.693359375,1452.5454545454545,22.475,1011.2166666666667,78.33333333333333,145.91666666666666,,2.0,
2023-04-18 01:44:21-04:00,29.0,0.0,1658.0,01:44:21,1364.655172413793,1658.0,1065830504.0,112.28125,1453.904761904762,22.475,1011.2166666666667,78.33333333333333,145.91666666666666,,2.0,
2023-04-18 02:17:42-04:00,75.0,0.0,1538.0,02:17:42,1376.576923076923,1538.0,1065830537.0,11.98828125,1470.0526315789473,22.2,1011.7916666666664,77.16666666666667,123.83333333333331,,2.0,
2023-04-18 02:39:56-04:00,44.0,0.0,1402.0,02:39:56,1387.6666666666667,1402.0,1065830559.0,150.853515625,1479.0,22.2,1011.7916666666664,77.16666666666667,123.83333333333331,,2.0,
2023-04-18 02:51:03-04:00,53.0,0.0,1243.0,02:51:03,1383.5652173913043,1243.0,1065830571.0,311.423828125,1478.8235294117646,22.2,1011.7916666666664,77.16666666666667,123.83333333333331,,2.0,
2023-04-18 03:02:10-04:00,75.0,0.0,1390.0,03:02:10,1384.6363636363637,1390.0,1065830582.0,165.87109375,1486.25,21.59166666666667,1011.8166666666666,77.66666666666667,28.0,,2.0,
2023-04-18 03:13:17-04:00,34.0,0.0,1258.0,03:13:17,1370.7619047619048,1258.0,1065830593.0,299.3203125,1473.6,21.59166666666667,1011.8166666666666,77.66666666666667,28.0,,2.0,
2023-04-18 03:24:23-04:00,29.0,0.0,1280.0,03:24:23,1382.85,1280.0,1065830604.0,278.7734375,1473.6,21.59166666666667,1011.8166666666666,77.66666666666667,28.0,,2.0,
2023-04-18 03:35:30-04:00,116.0,0.0,1329.0,03:35:30,1382.6842105263158,1329.0,1065830615.0,231.232421875,1479.857142857143,21.59166666666667,1011.8166666666666,77.66666666666667,28.0,,2.0,
2023-04-18 03:46:37-04:00,32.0,0.0,1798.0,03:46:37,1399.611111111111,1798.0,1065830626.0,236.3046875,1479.857142857143,21.59166666666667,1011.8166666666666,77.66666666666667,28.0,,2.0,
2023-04-18 22:15:45-04:00,60.0,0.0,1853.0,22:15:45,1817.4117647058824,1853.0,1065831735.0,121.00390625,1712.3076923076924,26.34166666666667,1015.9333333333334,52.33333333333334,990.5,,2.0,
2023-04-18 22:26:53-04:00,57.0,0.0,1456.0,22:26:53,1826.6666666666667,1456.0,1065831746.0,277.91015625,1731.7142857142858,26.34166666666667,1015.9333333333334,52.33333333333334,990.5,,2.0,
2023-04-18 22:49:08-04:00,65.0,0.0,1872.0,22:49:08,1820.6,1872.0,1065831769.0,134.068359375,1736.0,26.34166666666667,1015.9333333333334,52.33333333333334,990.5,,2.0,
2023-04-18 23:00:15-04:00,40.0,0.0,1471.0,23:00:15,1814.7619047619048,1471.0,1065831780.0,268.861328125,1733.764705882353,26.29166666666667,1015.4666666666667,52.91666666666666,883.3333333333335,,2.0,
2023-04-18 23:23:03-04:00,48.0,0.0,1576.0,23:23:03,1833.7826086956522,1576.0,1065831803.0,167.91015625,1765.3157894736842,26.29166666666667,1015.4666666666667,52.91666666666666,883.3333333333335,,2.0,
2023-04-18 23:34:10-04:00,72.0,0.0,1772.0,23:34:10,1811.7083333333333,1772.0,1065831814.0,26.146484375,1765.3157894736842,26.29166666666667,1015.4666666666667,52.91666666666666,883.3333333333335,,2.0,
2023-04-18 23:45:17-04:00,29.0,0.0,1586.0,23:45:17,1808.48,1586.0,1065831825.0,161.80078125,1763.6,26.29166666666667,1015.4666666666667,52.91666666666666,883.3333333333335,,2.0,
2023-04-19 00:18:39-04:00,64.0,0.0,1847.0,00:18:39,1824.1785714285713,1847.0,1065831858.0,93.328125,1788.5652173913043,26.41666666666667,1015.05,53.83333333333334,701.75,,2.0,
2023-04-19 00:29:46-04:00,87.0,0.0,1971.0,00:29:46,1814.0344827586207,1971.0,1065831869.0,215.365234375,1777.7916666666667,26.41666666666667,1015.05,53.83333333333334,701.75,,2.0,
2023-04-19 00:40:53-04:00,58.0,0.0,1556.0,00:40:53,1801.7333333333333,1556.0,1065831880.0,201.603515625,1777.7916666666667,26.41666666666667,1015.05,53.83333333333334,701.75,,2.0,
2023-04-19 00:52:00-04:00,34.0,0.0,1630.0,00:52:00,1812.741935483871,1630.0,1065831892.0,129.759765625,1777.7916666666667,26.41666666666667,1015.05,53.83333333333334,701.75,,2.0,
2023-04-19 01:03:07-04:00,49.0,0.0,1602.0,01:03:07,1812.741935483871,1602.0,1065831903.0,159.73828125,1777.7916666666667,26.075,1015.0166666666668,54.25,422.58333333333326,,2.0,
2023-04-19 01:14:14-04:00,88.0,0.0,2068.0,01:14:14,1794.9,2068.0,1065831914.0,304.27734375,1777.7916666666667,26.075,1015.0166666666668,54.25,422.58333333333326,,2.0,
2023-04-19 01:25:21-04:00,44.0,0.0,1984.0,01:25:21,1792.896551724138,1984.0,1065831925.0,218.291015625,1774.5217391304348,26.075,1015.0166666666668,54.25,422.58333333333326,,2.0,
2023-04-19 01:36:28-04:00,84.0,0.0,1739.0,01:36:28,1804.9285714285713,1739.0,1065831936.0,28.701171875,1789.0,26.075,1015.0166666666668,54.25,422.58333333333326,,2.0,
2023-04-19 01:47:35-04:00,47.0,0.0,1793.0,01:47:35,1781.5555555555557,1793.0,1065831947.0,23.30078125,1789.0,26.075,1015.0166666666668,54.25,422.58333333333326,,2.0,
2023-04-19 01:58:42-04:00,39.0,0.0,1698.0,01:58:42,1778.076923076923,1698.0,1065831958.0,73.69921875,1785.047619047619,26.075,1015.0166666666668,54.25,422.58333333333326,,2.0,
2023-04-19 02:09:49-04:00,67.0,0.0,2065.0,02:09:49,1790.36,2065.0,1065831969.0,291.29296875,1800.75,25.59090909090909,1015.2909090909093,54.81818181818182,225.1818181818182,,2.0,
2023-04-19 02:20:56-04:00,43.0,0.0,2002.0,02:20:56,1790.36,2002.0,1065831980.0,226.283203125,1800.75,25.59090909090909,1015.2909090909093,54.81818181818182,225.1818181818182,,2.0,
2023-04-19 02:43:10-04:00,67.0,0.0,1731.0,02:43:10,1800.4782608695652,1731.0,1065832003.0,48.935546875,1814.8333333333333,25.59090909090909,1015.2909090909093,54.81818181818182,225.1818181818182,,2.0,
2023-04-19 02:54:16-04:00,61.0,0.0,2040.0,02:54:16,1810.2272727272727,2040.0,1065832014.0,258.041015625,1828.2941176470588,25.59090909090909,1015.2909090909093,54.81818181818182,225.1818181818182,,2.0,
2023-04-19 03:05:23-04:00,45.0,0.0,1802.0,03:05:23,1779.7619047619048,1802.0,1065832025.0,18.013671875,1828.2941176470588,24.05833333333333,1015.4833333333332,59.5,33.666666666666664,,2.0,
2023-04-19 03:16:30-04:00,90.0,0.0,2023.0,03:16:30,1798.65,2023.0,1065832036.0,236.98046875,1828.2941176470588,24.05833333333333,1015.4833333333332,59.5,33.666666666666664,,2.0,
2023-04-19 03:27:37-04:00,31.0,1.0,1530.0,03:27:37,1796.1052631578948,1530.0,1065832047.0,258.056640625,1827.125,24.05833333333333,1015.4833333333332,59.5,33.666666666666664,,2.0,
2023-04-19 22:05:35-04:00,42.0,0.0,1972.0,22:05:35,2037.4375,1972.0,1065833165.0,46.33203125,2013.7692307692307,25.325,1019.2333333333332,59.83333333333334,660.1666666666666,,2.0,
2023-04-19 22:28:20-04:00,46.0,0.0,2223.0,22:28:20,2037.6666666666667,2223.0,1065833188.0,199.447265625,2013.7692307692307,25.325,1019.2333333333332,59.83333333333334,660.1666666666666,,2.0,
2023-04-19 22:39:28-04:00,49.0,1.0,1832.0,22:39:28,2038.3157894736842,1832.0,1065833199.0,194.056640625,2016.357142857143,25.325,1019.2333333333332,59.83333333333334,660.1666666666666,,2.0,
2023-04-19 22:50:36-04:00,50.0,0.0,1730.0,22:50:36,2048.55,1730.0,1065833210.0,298.5625,2031.4666666666667,25.325,1019.2333333333332,59.83333333333334,660.1666666666666,,2.0,
2023-04-19 23:01:44-04:00,28.0,0.0,2156.0,23:01:44,2043.095238095238,2156.0,1065833221.0,124.92578125,2025.375,25.48333333333333,1018.7166666666667,58.58333333333334,651.4166666666666,,2.0,
2023-04-19 23:24:06-04:00,64.0,0.0,1899.0,23:24:06,2047.8260869565217,1899.0,1065833244.0,137.341796875,2033.388888888889,25.48333333333333,1018.7166666666667,58.58333333333334,651.4166666666666,,2.0,
2023-04-19 23:35:47-04:00,48.0,0.0,2077.0,23:35:47,2055.25,2077.0,1065833255.0,38.1328125,2043.5263157894738,25.48333333333333,1018.7166666666667,58.58333333333334,651.4166666666666,,2.0,
2023-04-19 23:47:09-04:00,62.0,0.0,2030.0,23:47:09,2050.68,2030.0,1065833267.0,11.62890625,2038.4,25.48333333333333,1018.7166666666667,58.58333333333334,651.4166666666666,,2.0,
2023-04-19 23:58:26-04:00,58.0,0.0,1756.0,23:58:26,2055.923076923077,1756.0,1065833278.0,288.1640625,2045.4761904761904,25.48333333333333,1018.7166666666667,58.58333333333334,651.4166666666666,,2.0,
2023-04-20 00:09:34-04:00,61.0,0.0,2274.0,00:09:34,2058.4444444444443,2274.0,1065833289.0,227.296875,2049.0454545454545,25.275,1018.375,59.58333333333334,474.41666666666674,,2.0,
2023-04-20 00:31:57-04:00,60.0,0.0,1805.0,00:31:57,2064.310344827586,1805.0,1065833311.0,246.796875,2040.7391304347825,25.275,1018.375,59.58333333333334,474.41666666666674,,2.0,
2023-04-20 00:43:05-04:00,74.0,1.0,2249.0,00:43:05,2061.233333333333,2249.0,1065833323.0,194.41796875,2037.875,25.275,1018.375,59.58333333333334,474.41666666666674,,2.0,
2023-04-20 00:54:13-04:00,72.0,0.0,2176.0,00:54:13,2048.8709677419356,2176.0,1065833334.0,118.861328125,2037.875,25.275,1018.375,59.58333333333334,474.41666666666674,,2.0,
2023-04-20 01:39:14-04:00,34.0,0.0,2050.0,01:39:14,2030.6785714285713,2050.0,1065833379.0,17.6484375,2032.4545454545455,24.98333333333333,1018.4,61.5,319.4166666666667,,2.0,
2023-04-20 01:50:22-04:00,55.0,0.0,2243.0,01:50:22,2038.037037037037,2243.0,1065833390.0,172.76953125,2042.0,24.98333333333333,1018.4,61.5,319.4166666666667,,2.0,
2023-04-20 02:01:30-04:00,98.0,0.0,1934.0,02:01:30,2049.8846153846152,1934.0,1065833401.0,138.814453125,2057.6,24.33333333333333,1018.4416666666666,63.91666666666666,131.25,,2.0,
2023-04-20 02:12:38-04:00,43.0,0.0,2350.0,02:12:38,2045.64,2350.0,1065833412.0,274.59765625,2052.4210526315787,24.33333333333333,1018.4416666666666,63.91666666666666,131.25,,2.0,
2023-04-20 02:23:46-04:00,59.0,0.0,1845.0,02:23:46,2022.875,1845.0,1065833423.0,232.998046875,2052.4210526315787,24.33333333333333,1018.4416666666666,63.91666666666666,131.25,,2.0,
2023-04-20 02:34:54-04:00,110.0,0.0,2226.0,02:34:54,2028.2608695652175,2226.0,1065833434.0,145.40234375,2060.9444444444443,24.33333333333333,1018.4416666666666,63.91666666666666,131.25,,2.0,
2023-04-20 02:46:01-04:00,42.0,0.0,1941.0,02:46:01,2026.0454545454545,1941.0,1065833446.0,142.435546875,2060.0,24.33333333333333,1018.4416666666666,63.91666666666666,131.25,,2.0,
2023-04-20 02:57:09-04:00,47.0,0.0,2187.0,02:57:09,2025.857142857143,2187.0,1065833457.0,100.95703125,2061.875,24.33333333333333,1018.4416666666666,63.91666666666666,131.25,,2.0,
2023-04-20 03:08:26-04:00,62.0,0.0,2124.0,03:08:26,2039.35,2124.0,1065833468.0,35.34375,2082.266666666667,23.775,1018.6833333333334,63.0,18.25,,2.0,
2023-04-20 03:30:42-04:00,72.0,0.0,1858.0,03:30:42,2063.6666666666665,1858.0,1065833490.0,235.892578125,2068.5714285714284,23.775,1018.6833333333334,63.0,18.25,,2.0,
2023-04-20 03:41:50-04:00,45.0,2.0,1972.0,03:41:50,2078.8823529411766,1972.0,1065833501.0,124.51953125,2088.846153846154,23.775,1018.6833333333334,63.0,18.25,,2.0,
2023-04-20 10:00:00-04:00,,,,,,,,,,,,,,-19.2,,harvest
2023-04-20 22:10:01-04:00,42.0,0.0,1358.0,22:10:01,1451.4117647058824,1358.0,1065834610.0,76.3525390625,1418.357142857143,26.40833333333333,1019.8333333333336,67.16666666666667,853.8333333333335,,2.0,
2023-04-20 22:32:18-04:00,61.0,0.0,1500.0,22:32:18,1431.1052631578948,1500.0,1065834632.0,215.9384765625,1398.375,26.40833333333333,1019.8333333333336,67.16666666666667,853.8333333333335,,2.0,
2023-04-20 22:43:26-04:00,33.0,0.0,1402.0,22:43:26,1424.05,1402.0,1065834643.0,116.732421875,1392.0,26.40833333333333,1019.8333333333336,67.16666666666667,853.8333333333335,,2.0,
2023-04-20 22:54:43-04:00,80.0,0.0,1328.0,22:54:43,1424.0,1328.0,1065834654.0,41.53125,1393.7222222222222,26.40833333333333,1019.8333333333336,67.16666666666667,853.8333333333335,,2.0,
2023-04-20 23:05:52-04:00,37.0,0.0,1410.0,23:05:52,1422.909090909091,1410.0,1065834665.0,122.330078125,1394.0526315789473,26.70833333333333,1019.5833333333336,67.41666666666667,851.0833333333335,,2.0,
2023-04-20 23:17:23-04:00,31.0,0.0,1274.0,23:17:23,1429.1304347826087,1274.0,1065834677.0,14.9775390625,1402.65,26.70833333333333,1019.5833333333336,67.41666666666667,851.0833333333335,,2.0,
2023-04-20 23:28:47-04:00,76.0,0.0,1431.0,23:28:47,1491.3333333333333,1431.0,1065834688.0,140.826171875,1402.65,26.70833333333333,1019.5833333333336,67.41666666666667,851.0833333333335,,2.0,
2023-04-20 23:39:56-04:00,24.0,0.0,1577.0,23:39:56,1479.8,1577.0,1065834699.0,285.6318359375,1393.142857142857,26.70833333333333,1019.5833333333336,67.41666666666667,851.0833333333335,,2.0,
2023-04-20 23:51:04-04:00,69.0,0.0,1581.0,23:51:04,1474.923076923077,1581.0,1065834711.0,288.33203125,1391.3181818181818,26.70833333333333,1019.5833333333336,67.41666666666667,851.0833333333335,,2.0,
2023-04-21 00:02:12-04:00,43.0,0.0,1484.0,00:02:12,1460.111111111111,1484.0,1065834722.0,190.1396484375,1377.5652173913043,26.35833333333333,1019.2416666666667,68.66666666666667,491.33333333333326,,2.0,
2023-04-21 00:24:29-04:00,48.0,0.0,1160.0,00:24:29,1453.3793103448277,1160.0,1065834744.0,136.234375,1376.36,26.35833333333333,1019.2416666666667,68.66666666666667,491.33333333333326,,2.0,
2023-04-21 00:46:55-04:00,59.0,0.0,1439.0,00:46:55,1446.032258064516,1439.0,1065834766.0,140.3974609375,1373.6296296296296,26.35833333333333,1019.2416666666667,68.66666666666667,491.33333333333326,,2.0,
2023-04-21 00:58:04-04:00,57.0,0.0,1492.0,00:58:04,1440.125,1492.0,1065834778.0,192.1103515625,1369.4642857142858,26.35833333333333,1019.2416666666667,68.66666666666667,491.33333333333326,,2.0,
2023-04-21 01:09:12-04:00,26.0,0.0,1421.0,01:09:12,1440.125,1421.0,1065834789.0,119.9326171875,1369.4642857142858,25.825,1019.1,69.83333333333333,341.8333333333333,,2.0,
2023-04-21 01:20:20-04:00,39.0,0.0,1377.0,01:20:20,1442.774193548387,1377.0,1065834800.0,74.755859375,1369.888888888889,25.825,1019.1,69.83333333333333,341.8333333333333,,2.0,
2023-04-21 01:31:28-04:00,37.0,0.0,1140.0,01:31:28,1414.7333333333333,1140.0,1065834811.0,163.4189453125,1369.888888888889,25.825,1019.1,69.83333333333333,341.8333333333333,,2.0,
2023-04-21 01:42:36-04:00,36.0,0.0,1290.0,01:42:36,1411.7931034482758,1290.0,1065834822.0,14.5927734375,1364.8846153846155,25.825,1019.1,69.83333333333333,341.8333333333333,,2.0,
2023-04-21 01:53:45-04:00,57.0,0.0,1423.0,01:53:45,1412.142857142857,1423.0,1065834833.0,117.2373046875,1363.4,25.825,1019.1,69.83333333333333,341.8333333333333,,2.0,
2023-04-21 02:04:53-04:00,44.0,0.0,1400.0,02:04:53,1415.2592592592594,1400.0,1065834844.0,93.0693359375,1364.875,25.20833333333333,1019.075,71.91666666666667,185.66666666666663,,2.0,
2023-04-21 02:16:01-04:00,41.0,0.0,1566.0,02:16:01,1415.4615384615386,1566.0,1065834856.0,257.7958984375,1362.9130434782608,25.20833333333333,1019.075,71.91666666666667,185.66666666666663,,2.0,
2023-04-21 02:38:24-04:00,40.0,0.0,1203.0,02:38:24,1420.7083333333333,1203.0,1065834878.0,107.53125,1363.904761904762,25.20833333333333,1019.075,71.91666666666667,185.66666666666663,,2.0,
2023-04-21 02:49:32-04:00,37.0,0.0,1353.0,02:49:32,1413.9130434782608,1353.0,1065834889.0,41.30859375,1353.25,25.20833333333333,1019.075,71.91666666666667,185.66666666666663,,2.0,
2023-04-21 03:00:41-04:00,30.0,0.0,1075.0,03:00:41,1406.3181818181818,1075.0,1065834900.0,237.8505859375,1341.2631578947369,24.633333333333336,1018.6916666666667,73.16666666666667,32.916666666666664,,2.0,
2023-04-21 03:11:49-04:00,32.0,0.0,1374.0,03:11:49,1402.6190476190477,1374.0,1065834911.0,59.9921875,1333.3333333333333,24.633333333333336,1018.6916666666667,73.16666666666667,32.916666666666664,,2.0,
2023-04-21 03:22:57-04:00,41.0,0.0,1351.0,03:22:57,1433.9,1351.0,1065834922.0,35.837890625,1333.3333333333333,24.633333333333336,1018.6916666666667,73.16666666666667,32.916666666666664,,2.0,
2023-04-21 03:34:44-04:00,26.0,0.0,1547.0,03:34:44,1448.3157894736842,1547.0,1065834934.0,230.580078125,1343.5294117647059,24.633333333333336,1018.6916666666667,73.16666666666667,32.916666666666664,,2.0,
2023-04-21 03:45:52-04:00,40.0,0.0,1132.0,03:45:52,1431.2222222222222,1132.0,1065834945.0,185.5703125,1343.5294117647059,24.633333333333336,1018.6916666666667,73.16666666666667,32.916666666666664,,2.0,
2023-04-21 03:57:01-04:00,30.0,0.0,1257.0,03:57:01,1430.764705882353,1257.0,1065834957.0,61.8232421875,1337.5625,24.633333333333336,1018.6916666666667,73.16666666666667,32.916666666666664,,2.0,
2023-04-21 22:02:05-04:00,21.0,0.0,1236.0,22:02:05,1566.9411764705883,1236.0,1065836042.0,186.49609375,1415.2727272727273,27.241666666666664,1015.4083333333333,69.33333333333333,897.0833333333335,,2.0,
2023-04-21 22:24:22-04:00,21.0,0.0,1584.0,22:24:22,1563.0526315789473,1584.0,1065836064.0,159.5986328125,1404.0,27.241666666666664,1015.4083333333333,69.33333333333333,897.0833333333335,,2.0,
2023-04-21 22:46:46-04:00,20.0,0.0,1454.0,22:46:46,1538.7142857142858,1454.0,1065836086.0,27.701171875,1390.2142857142858,27.241666666666664,1015.4083333333333,69.33333333333333,897.0833333333335,,2.0,
2023-04-21 22:57:54-04:00,53.0,0.0,1491.0,22:57:54,1550.0,1491.0,1065836097.0,63.755859375,1390.2142857142858,27.241666666666664,1015.4083333333333,69.33333333333333,897.0833333333335,,2.0,
2023-04-21 23:20:20-04:00,31.0,0.0,1180.0,23:20:20,1532.7916666666667,1180.0,1065836120.0,249.21484375,1384.375,27.225,1014.7,70.66666666666667,833.6666666666665,,2.0,
2023-04-21 23:31:28-04:00,31.0,0.0,1289.0,23:31:28,1547.36,1289.0,1065836131.0,141.1552734375,1384.375,27.225,1014.7,70.66666666666667,833.6666666666665,,2.0,
2023-04-21 23:42:37-04:00,24.0,0.0,1347.0,23:42:37,1540.8076923076924,1347.0,1065836142.0,84.0927734375,1383.9411764705883,27.225,1014.7,70.66666666666667,833.6666666666665,,2.0,
2023-04-22 00:04:45-04:00,26.0,0.0,1682.0,00:04:45,1525.7142857142858,1682.0,1065836164.0,249.0380859375,1378.2105263157894,26.95,1014.2583333333333,70.91666666666667,665.5833333333334,,2.0,
2023-04-22 00:15:53-04:00,24.0,0.0,1514.0,00:15:53,1539.9310344827586,1514.0,1065836175.0,80.10546875,1378.2105263157894,26.95,1014.2583333333333,70.91666666666667,665.5833333333334,,2.0,
2023-04-22 00:27:02-04:00,36.0,0.0,1376.0,00:27:02,1525.4,1376.0,1065836187.0,58.908203125,1378.2105263157894,26.95,1014.2583333333333,70.91666666666667,665.5833333333334,,2.0,
2023-04-22 00:38:10-04:00,54.0,0.0,1415.0,00:38:10,1524.6129032258063,1415.0,1065836198.0,20.8349609375,1384.35,26.95,1014.2583333333333,70.91666666666667,665.5833333333334,,2.0,
2023-04-22 01:11:35-04:00,39.0,0.0,1280.0,01:11:35,1553.8125,1280.0,1065836231.0,158.607421875,1407.1,26.633333333333336,1013.85,71.58333333333333,449.41666666666674,,2.0,
2023-04-22 01:33:52-04:00,23.0,0.0,1175.0,01:33:52,1540.1333333333334,1175.0,1065836253.0,265.4443359375,1397.7894736842106,26.633333333333336,1013.85,71.58333333333333,449.41666666666674,,2.0,
2023-04-22 01:45:00-04:00,64.0,0.0,1440.0,01:45:00,1530.551724137931,1440.0,1065836265.0,1.443359375,1397.7894736842106,26.633333333333336,1013.85,71.58333333333333,449.41666666666674,,2.0,
2023-04-22 02:07:16-04:00,29.0,0.0,1460.0,02:07:16,1534.851851851852,1460.0,1065836287.0,16.73046875,1389.0,25.975,1013.4916666666667,74.08333333333333,172.91666666666663,,2.0,
2023-04-22 02:18:24-04:00,80.0,0.0,1227.0,02:18:24,1521.8076923076924,1227.0,1065836298.0,217.1787109375,1389.0,25.975,1013.4916666666667,74.08333333333333,172.91666666666663,,2.0,
2023-04-22 02:41:39-04:00,67.0,0.0,1377.0,02:41:39,1545.75,1377.0,1065836321.0,69.0751953125,1409.6,25.975,1013.4916666666667,74.08333333333333,172.91666666666663,,2.0,
2023-04-22 02:52:47-04:00,36.0,0.0,1149.0,02:52:47,1554.391304347826,1149.0,1065836332.0,297.9794921875,1414.0714285714287,25.975,1013.4916666666667,74.08333333333333,172.91666666666663,,2.0,
2023-04-22 03:03:55-04:00,62.0,0.0,1510.0,03:03:55,1543.6363636363637,1510.0,1065836343.0,62.119140625,1414.0714285714287,25.191666666666666,1013.45,75.08333333333333,23.66666666666667,,2.0,
