dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-04-17 11:03:29-04:00,119.0,81.0,1336.0,11:03:29,1307.4545454545455,1336.0,1065829623.0,176.78759765625,1379.5625,20.033333333333328,1011.5333333333333,92.0,0.08333333333333333,,2.0,
2023-04-17 11:14:38-04:00,109.0,64.0,1425.0,11:14:38,1291.2608695652175,1425.0,1065829634.0,88.4326171875,1379.5625,20.033333333333328,1011.5333333333333,92.0,0.08333333333333333,,2.0,
2023-04-17 11:37:23-04:00,105.0,62.0,1333.0,11:37:23,1285.36,1333.0,1065829657.0,181.783203125,1361.5555555555557,20.033333333333328,1011.5333333333333,92.0,0.08333333333333333,,2.0,
2023-04-17 11:59:39-04:00,105.0,42.0,1263.0,11:59:39,1317.851851851852,1263.0,1065829679.0,253.077392578125,1397.8,20.033333333333328,1011.5333333333333,92.0,0.08333333333333333,,2.0,
2023-04-17 12:33:04-04:00,166.0,109.0,1373.0,12:33:04,1355.5,1373.0,1065829713.0,145.08154296875,1412.3181818181818,20.133333333333336,1012.1,92.58333333333331,0.0,,2.0,
2023-04-17 12:44:12-04:00,142.0,109.0,1191.0,12:44:12,1349.1290322580646,1191.0,1065829724.0,327.73095703125,1412.3181818181818,20.133333333333336,1012.1,92.58333333333331,0.0,,2.0,
2023-04-17 12:55:21-04:00,82.0,40.0,1259.0,12:55:21,1345.65625,1259.0,1065829735.0,260.381103515625,1404.7391304347825,20.133333333333336,1012.1,92.58333333333331,0.0,,2.0,
2023-04-17 13:06:29-04:00,142.0,80.0,1317.0,13:06:29,1345.65625,1317.0,1065829746.0,203.031494140625,1404.7391304347825,20.658333333333328,1011.5666666666666,92.58333333333331,0.0,,2.0,
2023-04-17 13:17:38-04:00,121.0,71.0,1430.0,13:17:38,1352.0967741935483,1430.0,1065829757.0,90.6826171875,1404.7391304347825,20.658333333333328,1011.5666666666666,92.58333333333331,0.0,,2.0,
2023-04-17 13:28:46-04:00,217.0,122.0,1429.0,13:28:46,1361.8333333333333,1429.0,1065829768.0,92.334228515625,1404.7391304347825,20.658333333333328,1011.5666666666666,92.58333333333331,0.0,,2.0,
2023-04-17 13:39:46-04:00,125.0,87.0,1435.0,13:39:46,1361.5172413793102,1435.0,1065829779.0,86.986572265625,1406.2727272727273,20.658333333333328,1011.5666666666666,92.58333333333331,0.0,,2.0,
2023-04-17 13:50:55-04:00,170.0,124.0,1788.0,13:50:55,1362.0,1788.0,1065829790.0,265.36083984375,1409.047619047619,20.658333333333328,1011.5666666666666,92.58333333333331,0.0,,2.0,
2023-04-17 14:02:04-04:00,220.0,156.0,1279.0,14:02:04,1357.037037037037,1279.0,1065829802.0,244.352294921875,1404.7,20.766666666666666,1011.45,92.0,0.16666666666666666,,2.0,
2023-04-17 14:24:23-04:00,228.0,170.0,1201.0,14:24:23,1355.16,1201.0,1065829824.0,323.66015625,1407.388888888889,20.766666666666666,1011.45,92.0,0.16666666666666666,,2.0,
2023-04-17 14:35:33-04:00,153.0,132.0,1234.0,14:35:33,1365.5833333333333,1234.0,1065829835.0,291.315185546875,1407.388888888889,20.766666666666666,1011.45,92.0,0.16666666666666666,,2.0,
2023-04-17 14:46:42-04:00,203.0,165.0,1633.0,14:46:42,1367.0,1633.0,1065829846.0,107.029541015625,1411.764705882353,20.766666666666666,1011.45,92.0,0.16666666666666666,,2.0,
2023-04-17 14:57:52-04:00,347.0,312.0,1815.0,14:57:52,1376.9545454545455,1815.0,1065829857.0,288.373291015625,1411.764705882353,20.766666666666666,1011.45,92.0,0.16666666666666666,,2.0,
2023-04-17 15:20:04-04:00,183.0,128.0,1306.0,15:20:04,1394.75,1306.0,1065829880.0,222.000244140625,1421.0625,21.2,1011.7916666666664,90.75,27.75,,2.0,
2023-04-17 15:31:23-04:00,351.0,285.0,1809.0,15:31:23,1410.421052631579,1809.0,1065829891.0,280.34228515625,1421.0625,21.2,1011.7916666666664,90.75,27.75,,2.0,
2023-04-17 15:53:44-04:00,153.0,112.0,1238.0,15:53:44,1425.5294117647059,1238.0,1065829913.0,291.974609375,1440.9285714285713,21.2,1011.7916666666664,90.75,27.75,,2.0,
2023-04-18 10:05:08-04:00,295.0,249.0,1330.0,10:05:08,1760.5333333333333,1330.0,1065831005.0,268.043701171875,1633.5454545454545,19.341666666666665,1013.1833333333334,66.91666666666667,0.0,,2.0,
2023-04-18 10:16:18-04:00,311.0,273.0,1851.0,10:16:18,1749.3125,1851.0,1065831016.0,252.24365234375,1629.1666666666667,19.341666666666665,1013.1833333333334,66.91666666666667,0.0,,2.0,
2023-04-18 10:38:58-04:00,410.0,336.0,1491.0,10:38:58,1753.0,1491.0,1065831038.0,109.183349609375,1625.3846153846155,19.341666666666665,1013.1833333333334,66.91666666666667,0.0,,2.0,
2023-04-18 10:50:46-04:00,384.0,348.0,1898.0,10:50:46,1740.842105263158,1898.0,1065831050.0,297.037841796875,1618.0,19.341666666666665,1013.1833333333334,66.91666666666667,0.0,,2.0,
2023-04-18 11:02:03-04:00,404.0,350.0,1655.0,11:02:03,1744.95,1655.0,1065831062.0,53.2578125,1631.6666666666667,16.566666666666666,1012.925,82.91666666666667,0.16666666666666666,,2.0,
2023-04-18 11:36:35-04:00,437.0,396.0,1643.0,11:36:35,1722.304347826087,1643.0,1065831096.0,39.044921875,1612.25,16.566666666666666,1012.925,82.91666666666667,0.16666666666666666,,2.0,
2023-04-18 11:47:45-04:00,429.0,404.0,1519.0,11:47:45,1719.2083333333333,1519.0,1065831107.0,85.672119140625,1614.3529411764705,16.566666666666666,1012.925,82.91666666666667,0.16666666666666666,,2.0,
2023-04-18 11:58:56-04:00,489.0,456.0,1834.0,11:58:56,1704.68,1834.0,1065831118.0,228.610107421875,1600.0,16.566666666666666,1012.925,82.91666666666667,0.16666666666666666,,2.0,
2023-04-18 12:10:06-04:00,487.0,437.0,1317.0,12:10:06,1735.0384615384614,1317.0,1065831130.0,289.173095703125,1600.0,16.766666666666666,1013.2166666666667,82.58333333333333,0.0,,2.0,
2023-04-18 12:32:28-04:00,552.0,491.0,1876.0,12:32:28,1758.892857142857,1876.0,1065831152.0,268.388916015625,1606.157894736842,16.766666666666666,1013.2166666666667,82.58333333333333,0.0,,2.0,
2023-04-18 12:55:28-04:00,510.0,459.0,1555.0,12:55:28,1750.0,1555.0,1065831175.0,54.11669921875,1608.0,16.766666666666666,1013.2166666666667,82.58333333333333,0.0,,2.0,
2023-04-18 13:06:39-04:00,594.0,548.0,1581.0,13:06:39,1751.2,1581.0,1065831186.0,28.837890625,1609.7142857142858,16.741666666666667,1013.725,81.41666666666667,0.0,,2.0,
2023-04-18 13:17:50-04:00,526.0,484.0,1580.0,13:17:50,1747.7586206896551,1580.0,1065831197.0,30.559326171875,1597.65,16.741666666666667,1013.725,81.41666666666667,0.0,,2.0,
2023-04-18 13:40:12-04:00,576.0,515.0,1522.0,13:40:12,1749.1851851851852,1522.0,1065831220.0,90.069580078125,1603.2631578947369,16.741666666666667,1013.725,81.41666666666667,0.0,,2.0,
2023-04-18 13:51:30-04:00,519.0,486.0,1823.0,13:51:30,1743.4615384615386,1823.0,1065831231.0,210.207275390625,1586.888888888889,16.741666666666667,1013.725,81.41666666666667,0.0,,2.0,
2023-04-18 14:25:38-04:00,473.0,434.0,1321.0,14:25:38,1702.8695652173913,1321.0,1065831265.0,294.031005859375,1582.8823529411766,16.525000000000002,1014.25,81.0,0.9166666666666666,,2.0,
2023-04-18 14:36:49-04:00,532.0,464.0,1648.0,14:36:49,1705.590909090909,1648.0,1065831276.0,32.24365234375,1579.125,16.525000000000002,1014.25,81.0,0.9166666666666666,,2.0,
2023-04-18 14:48:11-04:00,484.0,433.0,1356.0,14:48:11,1714.4761904761904,1356.0,1065831288.0,260.54833984375,1583.1333333333334,16.525000000000002,1014.25,81.0,0.9166666666666666,,2.0,
2023-04-18 15:10:33-04:00,509.0,483.0,1717.0,15:10:33,1729.1052631578948,1717.0,1065831310.0,98.998291015625,1584.3076923076924,17.041666666666668,1014.7083333333336,76.91666666666667,90.08333333333331,,2.0,
2023-04-18 15:33:16-04:00,456.0,380.0,1333.0,15:33:16,1706.6470588235295,1333.0,1065831333.0,286.523193359375,1560.0,17.041666666666668,1014.7083333333336,76.91666666666667,90.08333333333331,,2.0,
2023-04-18 15:44:27-04:00,159.0,109.0,1918.0,15:44:27,1706.6470588235295,1918.0,1065831344.0,297.748046875,1560.0,17.041666666666668,1014.7083333333336,76.91666666666667,90.08333333333331,,2.0,
2023-04-18 15:55:37-04:00,473.0,387.0,1366.0,15:55:37,1716.125,1366.0,1065831355.0,254.9814453125,1560.4545454545455,17.041666666666668,1014.7083333333336,76.91666666666667,90.08333333333331,,2.0,
2023-04-19 10:22:27-04:00,174.0,71.0,1983.0,10:22:27,1899.9411764705883,1983.0,1065832462.0,285.8896484375,1823.3333333333333,16.972727272727273,1016.4090909090908,84.54545454545455,0.6363636363636364,,2.0,
2023-04-19 10:56:05-04:00,143.0,92.0,1778.0,10:56:05,1924.8,1778.0,1065832496.0,78.46533203125,1843.9285714285713,16.972727272727273,1016.4090909090908,84.54545454545455,0.6363636363636364,,2.0,
2023-04-19 11:18:35-04:00,434.0,350.0,1924.0,11:18:35,1946.590909090909,1924.0,1065832518.0,222.893798828125,1843.9285714285713,16.833333333333332,1016.2916666666664,84.66666666666667,0.6666666666666666,,2.0,
2023-04-19 11:29:45-04:00,481.0,431.0,1798.0,11:29:45,1936.1739130434783,1798.0,1065832529.0,96.107421875,1834.8,16.833333333333332,1016.2916666666664,84.66666666666667,0.6666666666666666,,2.0,
2023-04-19 11:41:28-04:00,395.0,348.0,1874.0,11:41:28,1932.25,1874.0,1065832541.0,171.24853515625,1835.25,16.833333333333332,1016.2916666666664,84.66666666666667,0.6666666666666666,,2.0,
2023-04-19 11:52:38-04:00,388.0,340.0,1994.0,11:52:38,1932.32,1994.0,1065832552.0,290.461181640625,1841.0588235294117,16.833333333333332,1016.2916666666664,84.66666666666667,0.6666666666666666,,2.0,
2023-04-19 12:04:26-04:00,271.0,207.0,1776.0,12:04:26,1913.7692307692307,1776.0,1065832564.0,71.601318359375,1819.3333333333333,16.825,1016.3666666666667,85.25,0.9166666666666666,,2.0,
2023-04-19 12:15:36-04:00,334.0,278.0,1685.0,12:15:36,1920.111111111111,1685.0,1065832575.0,20.1875,1819.3333333333333,16.825,1016.3666666666667,85.25,0.9166666666666666,,2.0,
2023-04-19 12:26:54-04:00,423.0,371.0,1853.0,12:26:54,1921.0357142857142,1853.0,1065832586.0,147.023193359375,1826.0,16.825,1016.3666666666667,85.25,0.9166666666666666,,2.0,
2023-04-19 12:38:13-04:00,555.0,474.0,1641.0,12:38:13,1914.2413793103449,1641.0,1065832598.0,65.83837890625,1820.9,16.825,1016.3666666666667,85.25,0.9166666666666666,,2.0,
2023-04-19 12:49:24-04:00,269.0,180.0,1652.0,12:49:24,1911.1,1652.0,1065832609.0,55.62890625,1820.857142857143,16.825,1016.3666666666667,85.25,0.9166666666666666,,2.0,
2023-04-19 13:00:45-04:00,291.0,243.0,1922.0,13:00:45,1912.3870967741937,1922.0,1065832620.0,213.580078125,1826.7727272727273,19.5,1016.5833333333336,75.83333333333333,3.1666666666666665,,2.0,
2023-04-19 13:23:26-04:00,406.0,354.0,1932.0,13:23:26,1893.9310344827586,1932.0,1065832643.0,221.924560546875,1819.3333333333333,19.5,1016.5833333333336,75.83333333333333,3.1666666666666665,,2.0,
2023-04-19 13:45:47-04:00,331.0,254.0,2003.0,13:45:47,1861.4074074074074,2003.0,1065832665.0,291.338623046875,1819.3333333333333,19.5,1016.5833333333336,75.83333333333333,3.1666666666666665,,2.0,
2023-04-19 14:19:44-04:00,249.0,217.0,1707.0,14:19:44,1851.75,1707.0,1065832699.0,7.1162109375,1816.0,22.16666666666667,1017.1916666666666,65.5,1.8333333333333333,,2.0,
2023-04-19 14:30:54-04:00,296.0,232.0,1842.0,14:30:54,1854.0869565217392,1842.0,1065832710.0,127.08837890625,1817.0,22.16666666666667,1017.1916666666666,65.5,1.8333333333333333,,2.0,
2023-04-19 14:42:04-04:00,292.0,260.0,1934.0,14:42:04,1853.1818181818182,1934.0,1065832722.0,218.219970703125,1813.6470588235295,22.16666666666667,1017.1916666666666,65.5,1.8333333333333333,,2.0,
2023-04-19 14:53:15-04:00,350.0,277.0,1450.0,14:53:15,1846.4761904761904,1450.0,1065832733.0,266.576416015625,1802.375,22.16666666666667,1017.1916666666666,65.5,1.8333333333333333,,2.0,
2023-04-19 15:15:44-04:00,439.0,384.0,1946.0,15:15:44,1858.6842105263158,1946.0,1065832755.0,227.8291015625,1812.642857142857,22.736363636363635,1017.9181818181821,64.63636363636364,56.45454545454545,,2.0,
2023-04-19 15:27:18-04:00,280.0,225.0,1724.0,15:27:18,1859.0,1724.0,1065832767.0,4.95849609375,1809.5384615384614,22.736363636363635,1017.9181818181821,64.63636363636364,56.45454545454545,,2.0,
2023-04-19 15:38:38-04:00,289.0,177.0,1820.0,15:38:38,1871.8235294117646,1820.0,1065832778.0,100.159912109375,1823.5833333333333,22.736363636363635,1017.9181818181821,64.63636363636364,56.45454545454545,,2.0,
2023-04-19 15:50:11-04:00,385.0,353.0,1951.0,15:50:11,1885.5625,1951.0,1065832790.0,230.287841796875,1839.1818181818182,22.736363636363635,1017.9181818181821,64.63636363636364,56.45454545454545,,2.0,
2023-04-20 10:00:00-04:00,,,,,,,,,,,,,,-19.2,,harvest
2023-04-20 10:03:19-04:00,268.0,242.0,1706.0,10:03:19,1445.1176470588234,1706.0,1065833883.0,7.33349609375,1640.7142857142858,23.29166666666667,1019.05,68.08333333333333,0.0,,2.0,
2023-04-20 10:48:07-04:00,102.0,64.0,1635.0,10:48:07,1524.904761904762,1635.0,1065833928.0,61.8427734375,1691.0,23.29166666666667,1019.05,68.08333333333333,0.0,,2.0,
2023-04-20 10:59:17-04:00,440.0,395.0,1868.0,10:59:17,1531.909090909091,1868.0,1065833939.0,171.599609375,1689.909090909091,23.29166666666667,1019.05,68.08333333333333,0.0,,2.0,
2023-04-20 11:43:58-04:00,482.0,391.0,1815.0,11:43:58,1578.8846153846155,1815.0,1065833983.0,120.3583984375,1729.2,23.245454545454546,1018.6,68.72727272727273,8.636363636363637,,2.0,
2023-04-20 11:55:08-04:00,444.0,407.0,1409.0,11:55:08,1572.0740740740741,1409.0,1065833995.0,285.16455078125,1708.3125,23.245454545454546,1018.6,68.72727272727273,8.636363636363637,,2.0,
2023-04-20 12:39:50-04:00,556.0,496.0,1488.0,12:39:50,1610.258064516129,1488.0,1065834039.0,204.4306640625,1702.5263157894738,23.275,1018.4166666666664,70.25,0.0,,2.0,
2023-04-20 12:51:00-04:00,548.0,514.0,1564.0,12:51:00,1603.34375,1564.0,1065834051.0,127.9609375,1686.85,23.275,1018.4166666666664,70.25,0.0,,2.0,
2023-04-20 13:13:21-04:00,495.0,463.0,1905.0,13:13:21,1600.032258064516,1905.0,1065834073.0,213.89697265625,1685.842105263158,23.258333333333336,1018.6416666666668,70.33333333333333,0.16666666666666666,,2.0,
2023-04-20 13:24:32-04:00,525.0,475.0,1613.0,13:24:32,1613.7,1613.0,1065834084.0,77.67626953125,1685.842105263158,23.258333333333336,1018.6416666666668,70.33333333333333,0.16666666666666666,,2.0,
2023-04-20 13:35:42-04:00,573.0,529.0,1907.0,13:35:42,1629.896551724138,1907.0,1065834095.0,216.7490234375,1685.842105263158,23.258333333333336,1018.6416666666668,70.33333333333333,0.16666666666666666,,2.0,
2023-04-20 13:58:03-04:00,524.0,500.0,1679.0,13:58:03,1644.5555555555557,1679.0,1065834118.0,10.36474609375,1688.6666666666667,23.258333333333336,1018.6416666666668,70.33333333333333,0.16666666666666666,,2.0,
2023-04-20 14:09:23-04:00,520.0,481.0,1937.0,14:09:23,1635.9615384615386,1937.0,1065834129.0,248.0576171875,1678.1176470588234,23.191666666666666,1019.1833333333334,71.16666666666667,1.1666666666666667,,2.0,
2023-04-20 14:20:34-04:00,468.0,460.0,1838.0,14:20:34,1616.52,1838.0,1065834140.0,149.478515625,1678.1176470588234,23.191666666666666,1019.1833333333334,71.16666666666667,1.1666666666666667,,2.0,
2023-04-20 14:31:51-04:00,514.0,481.0,1589.0,14:31:51,1633.125,1589.0,1065834151.0,99.10205078125,1678.1176470588234,23.191666666666666,1019.1833333333334,71.16666666666667,1.1666666666666667,,2.0,
2023-04-20 14:43:09-04:00,524.0,478.0,1985.0,14:43:09,1651.3478260869565,1985.0,1065834163.0,297.3544921875,1678.1176470588234,23.191666666666666,1019.1833333333334,71.16666666666667,1.1666666666666667,,2.0,
2023-04-20 14:54:29-04:00,221.0,179.0,1395.0,14:54:29,1643.909090909091,1395.0,1065834174.0,292.22802734375,1669.5625,23.191666666666666,1019.1833333333334,71.16666666666667,1.1666666666666667,,2.0,
2023-04-20 15:05:40-04:00,480.0,420.0,1906.0,15:05:40,1655.095238095238,1906.0,1065834185.0,219.18798828125,1686.9333333333334,23.516666666666666,1019.975,69.75,74.41666666666667,,2.0,
2023-04-20 15:28:01-04:00,468.0,404.0,1404.0,15:28:01,1690.5263157894738,1404.0,1065834208.0,281.94677734375,1686.9333333333334,23.516666666666666,1019.975,69.75,74.41666666666667,,2.0,
2023-04-20 15:39:12-04:00,464.0,442.0,1705.0,15:39:12,1717.388888888889,1705.0,1065834219.0,19.4658203125,1686.9333333333334,23.516666666666666,1019.975,69.75,74.41666666666667,,2.0,
2023-04-20 15:50:23-04:00,335.0,284.0,1389.0,15:50:23,1730.8823529411766,1389.0,1065834230.0,296.123046875,1701.142857142857,23.516666666666666,1019.975,69.75,74.41666666666667,,2.0,
2023-04-21 10:28:15-04:00,314.0,284.0,1497.0,10:28:15,1598.4736842105262,1497.0,1065835348.0,152.58935546875,1563.0833333333333,24.08333333333333,1017.1916666666666,78.58333333333333,0.08333333333333333,,2.0,
2023-04-21 10:39:25-04:00,389.0,331.0,1624.0,10:39:25,1615.6,1624.0,1065835359.0,25.30126953125,1592.1538461538462,24.08333333333333,1017.1916666666666,78.58333333333333,0.08333333333333333,,2.0,
2023-04-21 10:50:35-04:00,378.0,328.0,1426.0,10:50:35,1611.904761904762,1426.0,1065835370.0,223.01416015625,1588.2857142857142,24.08333333333333,1017.1916666666666,78.58333333333333,0.08333333333333333,,2.0,
2023-04-21 11:24:06-04:00,401.0,375.0,1524.0,11:24:06,1633.4166666666667,1524.0,1065835404.0,124.134765625,1622.8235294117646,24.441666666666666,1016.5666666666666,77.08333333333333,0.08333333333333333,,2.0,
2023-04-21 11:35:16-04:00,429.0,381.0,1527.0,11:35:16,1645.88,1527.0,1065835415.0,120.85302734375,1640.7222222222222,24.441666666666666,1016.5666666666666,77.08333333333333,0.08333333333333333,,2.0,
2023-04-21 11:46:27-04:00,472.0,434.0,1706.0,11:46:27,1635.9615384615386,1706.0,1065835426.0,58.42822265625,1627.421052631579,24.441666666666666,1016.5666666666666,77.08333333333333,0.08333333333333333,,2.0,
2023-04-21 11:57:37-04:00,440.0,412.0,1782.0,11:57:37,1650.8148148148148,1782.0,1065835437.0,134.7080078125,1627.421052631579,24.441666666666666,1016.5666666666666,77.08333333333333,0.08333333333333333,,2.0,
2023-04-21 12:19:59-04:00,484.0,423.0,1370.0,12:19:59,1617.8620689655172,1370.0,1065835459.0,276.736328125,1620.75,24.2,1016.4666666666667,77.58333333333333,0.0,,2.0,
2023-04-21 12:42:27-04:00,595.0,512.0,1482.0,12:42:27,1625.6129032258063,1482.0,1065835482.0,164.16015625,1631.409090909091,24.2,1016.4666666666667,77.58333333333333,0.0,,2.0,
2023-04-21 12:53:38-04:00,557.0,514.0,1739.0,12:53:38,1636.71875,1739.0,1065835493.0,93.11328125,1631.409090909091,24.2,1016.4666666666667,77.58333333333333,0.0,,2.0,
2023-04-21 13:16:00-04:00,156.0,123.0,1455.0,13:16:00,1648.3225806451612,1455.0,1065835516.0,190.318359375,1631.409090909091,24.05454545454546,1016.4454545454544,76.81818181818181,0.0,,2.0,
2023-04-21 13:27:11-04:00,522.0,473.0,1625.0,13:27:11,1662.4666666666667,1625.0,1065835527.0,20.048828125,1631.409090909091,24.05454545454546,1016.4454545454544,76.81818181818181,0.0,,2.0,
2023-04-21 13:38:21-04:00,135.0,90.0,1941.0,13:38:21,1668.1724137931035,1941.0,1065835538.0,296.2197265625,1637.8095238095239,24.05454545454546,1016.4454545454544,76.81818181818181,0.0,,2.0,
2023-04-21 13:49:32-04:00,534.0,479.0,1538.0,13:49:32,1669.75,1538.0,1065835549.0,106.5126953125,1638.5,24.05454545454546,1016.4454545454544,76.81818181818181,0.0,,2.0,
2023-04-21 14:00:43-04:00,459.0,433.0,1842.0,14:00:43,1678.7777777777778,1842.0,1065835560.0,197.75390625,1649.6842105263158,23.95833333333333,1016.6,77.75,1.75,,2.0,
2023-04-21 14:11:54-04:00,547.0,477.0,1671.0,14:11:54,1644.6923076923076,1671.0,1065835571.0,27.01904296875,1649.6842105263158,23.95833333333333,1016.6,77.75,1.75,,2.0,
2023-04-21 14:23:05-04:00,524.0,443.0,1839.0,14:23:05,1619.44,1839.0,1065835583.0,195.30712890625,1649.6842105263158,23.95833333333333,1016.6,77.75,1.75,,2.0,
2023-04-21 14:34:16-04:00,440.0,419.0,1945.0,14:34:16,1623.4166666666667,1945.0,1065835594.0,301.56982421875,1656.6666666666667,23.95833333333333,1016.6,77.75,1.75,,2.0,
2023-04-21 14:45:27-04:00,440.0,415.0,1388.0,14:45:27,1627.608695652174,1388.0,1065835605.0,255.1689453125,1664.2941176470588,23.95833333333333,1016.6,77.75,1.75,,2.0,
2023-04-21 15:19:00-04:00,469.0,402.0,1494.0,15:19:00,1642.65,1494.0,1065835639.0,148.3681640625,1653.6666666666667,24.45,1016.7416666666667,76.0,75.66666666666667,,2.0,
2023-04-21 15:30:21-04:00,370.0,328.0,1861.0,15:30:21,1657.0,1861.0,1065835650.0,218.88720703125,1673.9285714285713,24.45,1016.7416666666667,76.0,75.66666666666667,,2.0,
2023-04-21 15:41:32-04:00,405.0,375.0,1615.0,15:41:32,1684.611111111111,1615.0,1065835661.0,26.85693359375,1673.9285714285713,24.45,1016.7416666666667,76.0,75.66666666666667,,2.0,
2023-04-22 10:07:02-04:00,222.0,190.0,1577.0,10:07:02,1547.1764705882354,1577.0,1065836767.0,45.29638671875,1550.25,21.93333333333333,1012.1666666666664,85.16666666666667,0.0,,2.0,
2023-04-22 10:18:12-04:00,296.0,253.0,1528.0,10:18:12,1539.388888888889,1528.0,1065836778.0,94.16259765625,1539.2307692307693,21.93333333333333,1012.1666666666664,85.16666666666667,0.0,,2.0,
2023-04-22 10:29:23-04:00,351.0,298.0,1323.0,10:29:23,1569.157894736842,1323.0,1065836789.0,299.02978515625,1539.2307692307693,21.93333333333333,1012.1666666666664,85.16666666666667,0.0,,2.0,
2023-04-22 11:03:01-04:00,115.0,84.0,1611.0,11:03:01,1602.4545454545455,1611.0,1065836823.0,10.6279296875,1539.2307692307693,21.241666666666667,1011.45,87.41666666666669,0.0,,2.0,
2023-04-22 11:25:39-04:00,137.0,94.0,1754.0,11:25:39,1623.9166666666667,1754.0,1065836845.0,132.62646484375,1543.5714285714287,21.241666666666667,1011.45,87.41666666666669,0.0,,2.0,
2023-04-22 11:48:00-04:00,140.0,88.0,1858.0,11:48:00,1623.9615384615386,1858.0,1065836868.0,236.88720703125,1553.6875,21.241666666666667,1011.45,87.41666666666669,0.0,,2.0,
2023-04-22 11:59:10-04:00,609.0,549.0,1455.0,11:59:10,1604.1851851851852,1455.0,1065836879.0,165.990234375,1553.6875,21.241666666666667,1011.45,87.41666666666669,0.0,,2.0,
2023-04-22 12:10:20-04:00,156.0,69.0,1322.0,12:10:20,1630.6785714285713,1322.0,1065836890.0,298.86865234375,1553.6875,20.808333333333334,1010.9833333333332,88.33333333333331,0.4166666666666667,,2.0,
2023-04-22 12:21:30-04:00,536.0,518.0,1892.0,12:21:30,1652.0344827586207,1892.0,1065836901.0,271.25146484375,1553.6875,20.808333333333334,1010.9833333333332,88.33333333333331,0.4166666666666667,,2.0,
2023-04-22 12:32:40-04:00,618.0,567.0,1527.0,12:32:40,1643.0333333333333,1527.0,1065836912.0,93.62890625,1543.5882352941176,20.808333333333334,1010.9833333333332,88.33333333333331,0.4166666666666667,,2.0,
2023-04-22 12:43:50-04:00,124.0,57.0,1337.0,12:43:50,1661.7096774193549,1337.0,1065836923.0,283.5107421875,1543.5882352941176,20.808333333333334,1010.9833333333332,88.33333333333331,0.4166666666666667,,2.0,
2023-04-22 12:55:00-04:00,492.0,454.0,1419.0,12:55:00,1676.15625,1419.0,1065836935.0,201.38330078125,1543.5882352941176,20.808333333333334,1010.9833333333332,88.33333333333331,0.4166666666666667,,2.0,
2023-04-22 13:17:22-04:00,480.0,458.0,1407.0,13:17:22,1679.3548387096773,1407.0,1065836957.0,213.15380859375,1541.5,20.533333333333328,1011.1333333333333,89.58333333333331,0.16666666666666666,,2.0,
2023-04-22 14:24:25-04:00,122.0,82.0,1600.0,14:24:25,1726.56,1600.0,1065837024.0,19.48388671875,1554.0,20.30909090909091,1011.2909090909093,90.0,1.0,,2.0,
2023-04-22 14:35:35-04:00,204.0,159.0,1585.0,14:35:35,1725.4166666666667,1585.0,1065837035.0,34.3779296875,1537.3333333333333,20.30909090909091,1011.2909090909093,90.0,1.0,,2.0,
2023-04-22 14:46:44-04:00,498.0,443.0,1664.0,14:46:44,1706.7391304347825,1664.0,1065837046.0,44.7265625,1537.3333333333333,20.30909090909091,1011.2909090909093,90.0,1.0,,2.0,
2023-04-22 15:31:28-04:00,452.0,405.0,1382.0,15:31:28,1722.5263157894738,1382.0,1065837091.0,236.857421875,1490.125,20.483333333333334,1011.6916666666666,90.0,33.166666666666664,,2.0,
2023-04-23 10:08:41-04:00,300.0,262.0,1898.0,10:08:41,1605.764705882353,1898.0,1065838208.0,283.03466796875,1682.2727272727273,22.275,1010.6583333333333,86.66666666666669,0.0,,2.0,
2023-04-23 10:19:51-04:00,249.0,179.0,1447.0,10:19:51,1627.0,1447.0,1065838219.0,167.98828125,1682.2727272727273,22.275,1010.6583333333333,86.66666666666669,0.0,,2.0,
2023-04-23 10:42:12-04:00,390.0,332.0,1340.0,10:42:12,1638.0,1340.0,1065838242.0,275.0400390625,1690.6923076923076,22.275,1010.6583333333333,86.66666666666669,0.0,,2.0,
2023-04-23 10:53:33-04:00,342.0,299.0,1735.0,10:53:33,1629.7619047619048,1735.0,1065838253.0,119.9326171875,1674.5714285714287,22.275,1010.6583333333333,86.66666666666669,0.0,,2.0,
2023-04-23 11:04:44-04:00,408.0,373.0,1655.0,11:04:44,1634.590909090909,1655.0,1065838264.0,39.90478515625,1678.6666666666667,21.68333333333333,1009.9166666666664,88.66666666666669,0.0,,2.0,
2023-04-23 11:15:55-04:00,411.0,368.0,1927.0,11:15:55,1639.5652173913043,1927.0,1065838275.0,311.8759765625,1683.0625,21.68333333333333,1009.9166666666664,88.66666666666669,0.0,,2.0,
2023-04-23 11:38:07-04:00,458.0,404.0,1897.0,11:38:07,1620.2,1897.0,1065838298.0,281.81103515625,1651.3333333333333,21.68333333333333,1009.9166666666664,88.66666666666669,0.0,,2.0,
2023-04-23 11:49:18-04:00,473.0,427.0,1940.0,11:49:18,1621.0384615384614,1940.0,1065838309.0,324.77783203125,1650.842105263158,21.68333333333333,1009.9166666666664,88.66666666666669,0.0,,2.0,
2023-04-23 12:00:46-04:00,284.0,251.0,1578.0,12:00:46,1620.2592592592594,1578.0,1065838320.0,37.255859375,1648.3,21.25,1010.15,88.0,0.0,,2.0,
