day,sec,name,value
1,49883,1,139.00
1,49883,1,139.00
1,49883,0,22.00
1,49883,1,140.00
1,49883,1,139.00
1,49883,0,23.00
1,49883,1,143.00
1,49883,1,141.00
1,49883,1,142.00
1,49883,1,142.00
1,49883,0,25.00
1,49883,0,26.00
1,49883,0,26.00
1,49883,1,141.00
1,49883,0,24.00
1,49883,1,140.00
1,49883,1,139.00
1,49883,1,141.00
1,49883,0,25.00
1,49883,1,144.00
1,49883,1,144.00
1,49883,0,26.00
1,49883,1,145.00
1,49883,0,26.00
1,49883,0,27.00
1,49883,0,26.00
1,49883,1,143.00
1,49883,1,141.00
1,49883,1,142.00
1,49883,0,26.00
1,49883,1,144.00
1,49883,add,536871556
1,49883,1,146.00
1,49883,1,144.00
1,49883,1,144.00
1,49883,0,27.00
1,49883,1,144.00
1,49883,1,144.00
1,49883,0,27.00
1,49883,1,145.00
1,49883,1,144.00
1,49883,1,144.00
1,49883,1,144.00
1,49883,0,28.00
1,49883,0,29.00
1,49883,0,28.00
1,49883,1,145.00
1,49883,0,27.00
1,49883,0,28.00
1,49883,0,27.00
1,49883,0,27.00
1,49883,1,143.00
1,49883,0,26.00
1,49883,0,27.00
1,49883,1,143.00
1,49883,0,25.00
1,49883,1,143.00
1,49883,1,142.00
1,49883,1,141.00
1,49883,0,26.00
1,49883,0,27.00
1,49883,0,27.00
1,49883,1,144.00
1,49883,0,26.00
1,50484,add,536871428
1,50484,1,143.00
1,50484,1,144.00
1,50484,1,146.00
1,50484,0,22.00
1,50484,1,145.00
1,50484,1,145.00
1,50484,0,23.00
1,50484,1,146.00
1,50484,1,145.00
1,50484,1,146.00
1,50484,1,147.00
1,50484,0,25.00
1,50484,0,26.00
1,50484,0,26.00
1,50484,1,148.00
1,50484,0,24.00
1,50484,1,147.00
1,50484,1,146.00
1,50484,1,146.00
1,50484,0,25.00
1,50484,1,147.00
1,50484,1,146.00
1,50484,0,26.00
1,50484,1,146.00
1,50484,0,26.00
1,50484,0,27.00
1,50484,0,27.00
1,50484,1,147.00
1,50484,1,146.00
1,50484,1,145.00
1,50484,0,26.00
1,50484,1,145.00
1,50484,add,536871556
1,50484,1,145.00
1,50484,1,143.00
1,50484,1,145.00
1,50484,0,27.00
1,50484,1,146.00
1,50484,1,145.00
1,50484,0,27.00
1,50484,1,146.00
1,50484,1,145.00
1,50484,1,145.00
1,50484,1,145.00
1,50484,0,28.00
1,50484,0,29.00
1,50484,0,28.00
1,50484,1,146.00
1,50484,0,27.00
1,50484,0,28.00
1,50484,0,28.00
1,50484,0,27.00
1,50484,1,147.00
1,50484,0,25.00
1,50484,0,26.00
1,50484,1,144.00
1,50484,0,25.00
1,50484,1,145.00
1,50484,1,144.00
1,50484,1,145.00
1,50484,0,26.00
1,50484,0,28.00
1,50484,0,27.00
1,50484,1,146.00
1,50484,0,26.00
1,51085,add,536871428
1,51085,1,44.00
1,51085,1,45.00
1,51085,1,45.00
1,51085,0,21.00
1,51085,1,46.00
1,51085,1,46.00
1,51085,0,22.00
1,51085,1,42.00
1,51085,1,41.00
1,51085,1,41.00
1,51085,1,42.00
1,51085,0,22.00
1,51085,0,22.00
1,51085,0,22.00
1,51085,1,42.00
1,51085,0,22.00
1,51085,1,40.00
1,51085,1,39.00
1,51085,1,38.00
1,51085,0,22.00
1,51085,1,38.00
1,51085,1,38.00
1,51085,0,22.00
1,51085,1,38.00
1,51085,0,22.00
1,51085,0,22.00
1,51085,0,22.00
1,51085,1,38.00
1,51085,1,38.00
1,51085,1,38.00
1,51085,0,22.00
1,51085,1,38.00
1,51085,add,536871556
1,51085,1,38.00
1,51085,1,38.00
1,51085,1,39.00
1,51085,0,22.00
1,51085,1,38.00
1,51085,1,39.00
1,51085,0,22.00
1,51085,1,40.00
1,51085,1,40.00
1,51085,1,41.00
1,51085,1,42.00
1,51085,0,22.00
1,51085,0,22.00
1,51085,0,22.00
1,51085,1,43.00
1,51085,0,22.00
1,51085,0,22.00
1,51085,0,22.00
1,51085,0,22.00
1,51085,1,45.00
1,51085,0,22.00
1,51085,0,22.00
1,51085,1,44.00
1,51085,0,22.00
1,51085,1,43.00
1,51085,1,43.00
1,51085,1,42.00
1,51085,0,22.00
1,51085,0,22.00
1,51085,0,22.00
1,51085,1,42.00
1,51085,0,22.00
1,51686,add,536871428
1,51686,1,53.00
1,51686,1,56.00
1,51686,1,57.00
1,51686,0,21.00
1,51686,1,57.00
1,51686,1,57.00
1,51686,0,21.00
1,51686,1,58.00
1,51686,1,58.00
1,51686,1,58.00
1,51686,1,58.00
1,51686,0,22.00
1,51686,0,22.00
1,51686,0,22.00
1,51686,1,57.00
1,51686,0,22.00
1,51686,1,56.00
1,51686,1,57.00
1,51686,1,57.00
1,51686,0,22.00
1,51686,1,57.00
1,51686,1,57.00
1,51686,0,22.00
1,51686,1,56.00
1,51686,0,22.00
1,51686,0,22.00
1,51686,0,22.00
1,51686,1,55.00
1,51686,1,54.00
1,51686,1,56.00
1,51686,0,22.00
1,51686,1,55.00
1,51686,add,536871556
1,51686,1,55.00
1,51686,1,55.00
1,51686,1,54.00
1,51686,0,22.00
1,51686,1,55.00
1,51686,1,55.00
1,51686,0,22.00
1,51686,1,55.00
1,51686,1,55.00
1,51686,1,54.00
1,51686,1,55.00
1,51686,0,22.00
1,51686,0,23.00
1,51686,0,23.00
1,51686,1,54.00
1,51686,0,22.00
1,51686,0,22.00
1,51686,0,22.00
1,51686,0,22.00
1,51686,1,53.00
1,51686,0,22.00
1,51686,0,22.00
1,51686,1,51.00
1,51686,0,22.00
1,51686,1,51.00
1,51686,1,51.00
1,51686,1,51.00
1,51686,0,22.00
1,51686,0,22.00
1,51686,0,22.00
1,51686,1,50.00
1,51686,0,22.00
1,52287,add,536871428
1,52287,1,67.00
1,52287,1,70.00
1,52287,1,71.00
1,52287,0,21.00
1,52287,1,72.00
1,52287,1,73.00
1,52287,0,22.00
1,52287,1,74.00
1,52287,1,74.00
1,52287,1,74.00
1,52287,1,74.00
1,52287,0,23.00
1,52287,0,23.00
1,52287,0,23.00
1,52287,1,74.00
1,52287,0,23.00
1,52287,1,75.00
1,52287,1,76.00
1,52287,1,75.00
1,52287,0,23.00
1,52287,1,76.00
1,52287,1,77.00
1,52287,0,23.00
1,52287,1,80.00
1,52287,0,23.00
1,52287,0,23.00
1,52287,0,23.00
1,52287,1,82.00
1,52287,1,83.00
1,52287,1,84.00
1,52287,0,23.00
1,52287,1,85.00
1,52287,add,536871556
1,52287,1,88.00
1,52287,1,87.00
1,52287,1,87.00
1,52287,0,24.00
1,52287,1,88.00
1,52287,1,88.00
1,52287,0,24.00
1,52287,1,89.00
1,52287,1,89.00
1,52287,1,89.00
1,52287,1,89.00
1,52287,0,24.00
1,52287,0,25.00
1,52287,0,24.00
1,52287,1,90.00
1,52287,0,24.00
1,52287,0,24.00
1,52287,0,24.00
1,52287,0,24.00
1,52287,1,90.00
1,52287,0,23.00
1,52287,0,24.00
1,52287,1,90.00
1,52287,0,23.00
1,52287,1,89.00
1,52287,1,88.00
1,52287,1,88.00
1,52287,0,24.00
1,52287,0,24.00
1,52287,0,24.00
1,52287,1,89.00
1,52287,0,23.00
1,52888,add,536871428
1,52888,1,288.00
1,52888,1,287.00
1,52888,1,289.00
1,52888,0,22.00
1,52888,1,291.00
1,52888,1,288.00
1,52888,0,25.00
1,52888,1,296.00
1,52888,1,293.00
1,52888,1,295.00
1,52888,1,297.00
1,52888,0,29.00
1,52888,0,32.00
1,52888,0,32.00
1,52888,1,304.00
1,52888,0,28.00
1,52888,1,302.00
1,52888,1,300.00
1,52888,1,301.00
1,52888,0,30.00
1,52888,1,306.00
1,52888,1,302.00
1,52888,0,31.00
1,52888,1,299.00
1,52888,0,32.00
1,52888,0,34.00
1,52888,0,34.00
1,52888,1,305.00
1,52888,1,301.00
1,52888,1,302.00
1,52888,0,32.00
1,52888,1,302.00
1,52888,add,536871556
1,52888,1,303.00
1,52888,1,300.00
1,52888,1,301.00
1,52888,0,34.00
1,52888,1,311.00
1,52888,1,308.00
1,52888,0,35.00
1,52888,1,309.00
1,52888,1,304.00
1,52888,1,303.00
1,52888,1,302.00
1,52888,0,37.00
1,52888,0,40.00
1,52888,0,39.00
1,52888,1,304.00
1,52888,0,34.00
1,52888,0,36.00
1,52888,0,36.00
1,52888,0,35.00
1,52888,1,298.00
1,52888,0,31.00
1,52888,0,34.00
1,52888,1,291.00
1,52888,0,31.00
1,52888,1,288.00
1,52888,1,286.00
1,52888,1,286.00
1,52888,0,33.00
1,52888,0,35.00
1,52888,0,35.00
1,52888,1,281.00
1,52888,0,31.00
1,53489,add,536871428
1,53489,1,56.00
1,53489,1,59.00
1,53489,1,60.00
1,53489,0,20.00
1,53489,1,60.00
1,53489,1,59.00
1,53489,0,20.00
1,53489,1,59.00
1,53489,1,59.00
1,53489,1,59.00
1,53489,1,59.00
1,53489,0,20.00
1,53489,0,21.00
1,53489,0,21.00
1,53489,1,61.00
1,53489,0,21.00
1,53489,1,61.00
1,53489,1,60.00
1,53489,1,60.00
1,53489,0,21.00
1,53489,1,61.00
1,53489,1,62.00
1,53489,0,21.00
1,53489,1,62.00
1,53489,0,21.00
1,53489,0,21.00
1,53489,0,21.00
1,53489,1,63.00
1,53489,1,64.00
1,53489,1,64.00
1,53489,0,21.00
1,53489,1,65.00
1,53489,add,536871556
1,53489,1,66.00
1,53489,1,65.00
1,53489,1,66.00
1,53489,0,21.00
1,53489,1,66.00
1,53489,1,65.00
1,53489,0,22.00
1,53489,1,66.00
1,53489,1,66.00
1,53489,1,67.00
1,53489,1,68.00
1,53489,0,22.00
1,53489,0,22.00
1,53489,0,22.00
1,53489,1,68.00
1,53489,0,21.00
1,53489,0,22.00
1,53489,0,22.00
1,53489,0,22.00
1,53489,1,69.00
1,53489,0,21.00
1,53489,0,21.00
1,53489,1,68.00
1,53489,0,21.00
1,53489,1,69.00
1,53489,1,69.00
1,53489,1,69.00
1,53489,0,21.00
1,53489,0,22.00
1,53489,0,22.00
1,53489,1,71.00
1,53489,0,21.00
1,54090,add,536871428
1,54090,1,33.00
1,54090,1,34.00
1,54090,1,35.00
1,54090,0,20.00
1,54090,1,36.00
1,54090,1,37.00
1,54090,0,21.00
1,54090,1,38.00
1,54090,1,37.00
1,54090,1,38.00
1,54090,1,37.00
1,54090,0,21.00
1,54090,0,21.00
1,54090,0,21.00
1,54090,1,40.00
1,54090,0,21.00
1,54090,1,43.00
1,54090,1,46.00
1,54090,1,48.00
1,54090,0,21.00
1,54090,1,49.00
1,54090,1,48.00
1,54090,0,21.00
1,54090,1,48.00
1,54090,0,21.00
1,54090,0,21.00
1,54090,0,21.00
1,54090,1,49.00
1,54090,1,49.00
1,54090,1,50.00
1,54090,0,21.00
1,54090,1,50.00
1,54090,add,536871556
1,54090,1,50.00
1,54090,1,49.00
1,54090,1,47.00
1,54090,0,21.00
1,54090,1,45.00
1,54090,1,45.00
1,54090,0,21.00
1,54090,1,46.00
1,54090,1,46.00
1,54090,1,47.00
1,54090,1,47.00
1,54090,0,21.00
1,54090,0,22.00
1,54090,0,22.00
1,54090,1,44.00
1,54090,0,21.00
1,54090,0,22.00
1,54090,0,21.00
1,54090,0,21.00
1,54090,1,42.00
1,54090,0,21.00
1,54090,0,21.00
1,54090,1,42.00
1,54090,0,21.00
1,54090,1,43.00
1,54090,1,42.00
1,54090,1,42.00
1,54090,0,21.00
1,54090,0,21.00
1,54090,0,21.00
1,54090,1,43.00
1,54090,0,21.00
1,54691,add,536871428
1,54691,1,49.00
1,54691,1,53.00
1,54691,1,55.00
1,54691,0,20.00
1,54691,1,58.00
1,54691,1,58.00
1,54691,0,20.00
1,54691,1,60.00
1,54691,1,59.00
1,54691,1,59.00
1,54691,1,59.00
1,54691,0,21.00
1,54691,0,21.00
1,54691,0,21.00
1,54691,1,56.00
1,54691,0,21.00
1,54691,1,55.00
1,54691,1,54.00
1,54691,1,53.00
1,54691,0,21.00
1,54691,1,51.00
1,54691,1,49.00
1,54691,0,21.00
1,54691,1,46.00
1,54691,0,21.00
1,54691,0,21.00
1,54691,0,21.00
1,54691,1,41.00
1,54691,1,40.00
1,54691,1,40.00
1,54691,0,21.00
1,54691,1,40.00
1,54691,add,536871556
1,54691,1,39.00
1,54691,1,39.00
1,54691,1,38.00
1,54691,0,21.00
1,54691,1,38.00
1,54691,1,39.00
1,54691,0,21.00
1,54691,1,39.00
1,54691,1,38.00
1,54691,1,38.00
1,54691,1,37.00
1,54691,0,21.00
1,54691,0,21.00
1,54691,0,21.00
1,54691,1,37.00
1,54691,0,21.00
1,54691,0,21.00
1,54691,0,21.00
1,54691,0,21.00
1,54691,1,36.00
1,54691,0,21.00
1,54691,0,20.00
1,54691,1,37.00
1,54691,0,20.00
1,54691,1,38.00
1,54691,1,38.00
1,54691,1,38.00
1,54691,0,20.00
1,54691,0,21.00
1,54691,0,21.00
1,54691,1,38.00
1,54691,0,21.00
1,55292,add,536871428
1,55292,1,46.00
1,55292,1,46.00
1,55292,1,46.00
1,55292,0,20.00
1,55292,1,50.00
1,55292,1,52.00
1,55292,0,20.00
1,55292,1,52.00
1,55292,1,51.00
1,55292,1,50.00
1,55292,1,50.00
1,55292,0,21.00
1,55292,0,21.00
1,55292,0,21.00
1,55292,1,44.00
1,55292,0,20.00
1,55292,1,43.00
1,55292,1,43.00
1,55292,1,43.00
1,55292,0,21.00
1,55292,1,44.00
1,55292,1,43.00
1,55292,0,20.00
1,55292,1,44.00
1,55292,0,21.00
1,55292,0,21.00
1,55292,0,21.00
1,55292,1,44.00
1,55292,1,44.00
1,55292,1,44.00
1,55292,0,21.00
1,55292,1,44.00
1,55292,add,536871556
1,55292,1,42.00
1,55292,1,42.00
1,55292,1,42.00
1,55292,0,21.00
1,55292,1,43.00
1,55292,1,43.00
1,55292,0,21.00
1,55292,1,43.00
1,55292,1,42.00
1,55292,1,42.00
1,55292,1,43.00
1,55292,0,21.00
1,55292,0,21.00
1,55292,0,21.00
1,55292,1,40.00
1,55292,0,21.00
1,55292,0,21.00
1,55292,0,21.00
1,55292,0,21.00
1,55292,1,39.00
1,55292,0,21.00
1,55292,0,21.00
1,55292,1,39.00
1,55292,0,20.00
1,55292,1,39.00
1,55292,1,38.00
1,55292,1,39.00
1,55292,0,21.00
1,55292,0,21.00
1,55292,0,21.00
1,55292,1,39.00
1,55292,0,21.00
1,55893,add,536871428
1,55893,1,64.00
1,55893,1,67.00
1,55893,1,68.00
1,55893,0,24.00
1,55893,1,69.00
1,55893,1,71.00
1,55893,0,24.00
1,55893,1,75.00
1,55893,1,75.00
1,55893,1,75.00
1,55893,1,75.00
1,55893,0,24.00
1,55893,0,25.00
1,55893,0,25.00
1,55893,1,78.00
1,55893,0,24.00
1,55893,1,78.00
1,55893,1,79.00
1,55893,1,79.00
1,55893,0,24.00
1,55893,1,81.00
1,55893,1,81.00
1,55893,0,24.00
1,55893,1,80.00
1,55893,0,24.00
1,55893,0,24.00
1,55893,0,24.00
1,55893,1,81.00
1,55893,1,81.00
1,55893,1,83.00
1,55893,0,24.00
1,55893,1,86.00
1,55893,add,536871556
1,55893,1,90.00
1,55893,1,89.00
1,55893,1,88.00
1,55893,0,24.00
1,55893,1,88.00
1,55893,1,88.00
1,55893,0,24.00
1,55893,1,90.00
1,55893,1,88.00
1,55893,1,88.00
1,55893,1,87.00
1,55893,0,25.00
1,55893,0,25.00
1,55893,0,25.00
1,55893,1,88.00
1,55893,0,24.00
1,55893,0,25.00
1,55893,0,24.00
1,55893,0,24.00
1,55893,1,86.00
1,55893,0,23.00
1,55893,0,24.00
1,55893,1,92.00
1,55893,0,23.00
1,55893,1,91.00
1,55893,1,90.00
1,55893,1,91.00
1,55893,0,24.00
1,55893,0,24.00
1,55893,0,24.00
1,55893,1,95.00
1,55893,0,23.00
1,56494,add,536871428
1,56494,1,37.00
1,56494,1,36.00
1,56494,1,36.00
1,56494,0,20.00
1,56494,1,39.00
1,56494,1,38.00
1,56494,0,20.00
1,56494,1,34.00
1,56494,1,34.00
1,56494,1,35.00
1,56494,1,34.00
1,56494,0,20.00
1,56494,0,20.00
1,56494,0,21.00
1,56494,1,47.00
1,56494,0,20.00
1,56494,1,44.00
1,56494,1,43.00
1,56494,1,42.00
1,56494,0,20.00
1,56494,1,38.00
1,56494,1,37.00
1,56494,0,20.00
1,56494,1,44.00
1,56494,0,20.00
1,56494,0,21.00
1,56494,0,20.00
1,56494,1,38.00
1,56494,1,38.00
1,56494,1,39.00
1,56494,0,20.00
1,56494,1,40.00
1,56494,add,536871556
1,56494,1,36.00
1,56494,1,36.00
1,56494,1,36.00
1,56494,0,20.00
1,56494,1,36.00
1,56494,1,35.00
1,56494,0,21.00
1,56494,1,37.00
1,56494,1,37.00
1,56494,1,36.00
1,56494,1,36.00
1,56494,0,21.00
1,56494,0,21.00
1,56494,0,21.00
1,56494,1,34.00
1,56494,0,20.00
1,56494,0,20.00
1,56494,0,20.00
1,56494,0,21.00
1,56494,1,37.00
1,56494,0,20.00
1,56494,0,21.00
1,56494,1,38.00
1,56494,0,20.00
1,56494,1,36.00
1,56494,1,36.00
1,56494,1,36.00
1,56494,0,20.00
1,56494,0,20.00
1,56494,0,20.00
1,56494,1,33.00
1,56494,0,20.00
1,57095,add,536871428
1,57095,1,33.00
1,57095,1,34.00
1,57095,1,37.00
1,57095,0,19.00
1,57095,1,38.00
1,57095,1,36.00
1,57095,0,19.00
1,57095,1,45.00
1,57095,1,42.00
1,57095,1,39.00
1,57095,1,36.00
1,57095,0,20.00
1,57095,0,20.00
1,57095,0,19.00
1,57095,1,37.00
1,57095,0,19.00
1,57095,1,36.00
1,57095,1,34.00
1,57095,1,35.00
1,57095,0,20.00
1,57095,1,39.00
1,57095,1,38.00
1,57095,0,20.00
1,57095,1,39.00
1,57095,0,20.00
1,57095,0,20.00
1,57095,0,20.00
1,57095,1,36.00
1,57095,1,35.00
1,57095,1,35.00
1,57095,0,20.00
1,57095,1,36.00
1,57095,add,536871556
1,57095,1,37.00
1,57095,1,36.00
1,57095,1,37.00
1,57095,0,20.00
1,57095,1,45.00
1,57095,1,45.00
1,57095,0,20.00
1,57095,1,40.00
1,57095,1,40.00
1,57095,1,40.00
1,57095,1,40.00
1,57095,0,20.00
1,57095,0,20.00
1,57095,0,20.00
1,57095,1,40.00
1,57095,0,20.00
1,57095,0,20.00
1,57095,0,20.00
1,57095,0,20.00
1,57095,1,39.00
1,57095,0,20.00
1,57095,0,20.00
1,57095,1,42.00
1,57095,0,20.00
1,57095,1,41.00
1,57095,1,38.00
1,57095,1,36.00
1,57095,0,20.00
1,57095,0,20.00
1,57095,0,20.00
1,57095,1,35.00
1,57095,0,20.00
1,57696,add,536871428
1,57696,1,48.00
1,57696,1,50.00
1,57696,1,52.00
1,57696,0,20.00
1,57696,1,51.00
1,57696,1,51.00
1,57696,0,20.00
1,57696,1,51.00
1,57696,1,51.00
1,57696,1,51.00
1,57696,1,52.00
1,57696,0,20.00
1,57696,0,20.00
1,57696,0,21.00
1,57696,1,52.00
1,57696,0,20.00
1,57696,1,53.00
1,57696,1,52.00
1,57696,1,52.00
1,57696,0,20.00
1,57696,1,52.00
1,57696,1,52.00
1,57696,0,20.00
1,57696,1,53.00
1,57696,0,21.00
1,57696,0,21.00
1,57696,0,21.00
1,57696,1,52.00
1,57696,1,51.00
1,57696,1,51.00
1,57696,0,21.00
1,57696,1,52.00
1,57696,add,536871556
1,57696,1,51.00
1,57696,1,51.00
1,57696,1,51.00
1,57696,0,21.00
1,57696,1,51.00
1,57696,1,50.00
1,57696,0,20.00
1,57696,1,51.00
1,57696,1,51.00
1,57696,1,52.00
1,57696,1,52.00
1,57696,0,21.00
1,57696,0,21.00
1,57696,0,21.00
1,57696,1,51.00
1,57696,0,20.00
1,57696,0,20.00
1,57696,0,21.00
1,57696,0,21.00
1,57696,1,49.00
1,57696,0,20.00
1,57696,0,20.00
1,57696,1,50.00
1,57696,0,20.00
1,57696,1,50.00
1,57696,1,49.00
1,57696,1,48.00
1,57696,0,20.00
1,57696,0,21.00
1,57696,0,21.00
1,57696,1,48.00
1,57696,0,20.00
1,58297,add,536871428
1,58297,1,46.00
1,58297,1,48.00
1,58297,1,49.00
1,58297,0,19.00
1,58297,1,51.00
1,58297,1,50.00
1,58297,0,19.00
1,58297,1,50.00
1,58297,1,49.00
1,58297,1,49.00
1,58297,1,50.00
1,58297,0,19.00
1,58297,0,19.00
1,58297,0,19.00
1,58297,1,51.00
1,58297,0,19.00
1,58297,1,50.00
1,58297,1,49.00
1,58297,1,49.00
1,58297,0,19.00
1,58297,1,50.00
1,58297,1,49.00
1,58297,0,19.00
1,58297,1,50.00
1,58297,0,19.00
1,58297,0,20.00
1,58297,0,20.00
1,58297,1,49.00
1,58297,1,48.00
1,58297,1,47.00
1,58297,0,19.00
1,58297,1,48.00
1,58297,add,536871556
1,58297,1,47.00
1,58297,1,47.00
1,58297,1,47.00
1,58297,0,19.00
1,58297,1,48.00
1,58297,1,49.00
1,58297,0,19.00
1,58297,1,49.00
1,58297,1,49.00
1,58297,1,50.00
1,58297,1,50.00
1,58297,0,20.00
1,58297,0,20.00
1,58297,0,20.00
1,58297,1,49.00
1,58297,0,19.00
1,58297,0,20.00
1,58297,0,20.00
1,58297,0,19.00
1,58297,1,50.00
1,58297,0,19.00
1,58297,0,19.00
1,58297,1,53.00
1,58297,0,19.00
1,58297,1,54.00
1,58297,1,53.00
1,58297,1,53.00
1,58297,0,20.00
1,58297,0,20.00
1,58297,0,20.00
1,58297,1,55.00
1,58297,0,19.00
1,58898,add,536871428
1,58898,1,115.00
1,58898,1,115.00
1,58898,1,115.00
1,58898,0,19.00
1,58898,1,116.00
1,58898,1,115.00
1,58898,0,20.00
1,58898,1,117.00
1,58898,1,116.00
1,58898,1,116.00
1,58898,1,115.00
1,58898,0,21.00
1,58898,0,22.00
1,58898,0,22.00
1,58898,1,112.00
1,58898,0,21.00
1,58898,1,111.00
1,58898,1,109.00
1,58898,1,109.00
1,58898,0,21.00
1,58898,1,111.00
1,58898,1,110.00
1,58898,0,22.00
1,58898,1,110.00
1,58898,0,22.00
1,58898,0,23.00
1,58898,0,22.00
1,58898,1,108.00
1,58898,1,106.00
1,58898,1,106.00
1,58898,0,22.00
1,58898,1,107.00
1,58898,add,536871556
1,58898,1,108.00
1,58898,1,107.00
1,58898,1,107.00
1,58898,0,22.00
1,58898,1,109.00
1,58898,1,109.00
1,58898,0,22.00
1,58898,1,111.00
1,58898,1,111.00
1,58898,1,112.00
1,58898,1,112.00
1,58898,0,23.00
1,58898,0,24.00
1,58898,0,24.00
1,58898,1,112.00
1,58898,0,22.00
1,58898,0,23.00
1,58898,0,23.00
1,58898,0,23.00
1,58898,1,113.00
1,58898,0,22.00
1,58898,0,22.00
1,58898,1,112.00
1,58898,0,21.00
1,58898,1,116.00
1,58898,1,118.00
1,58898,1,121.00
1,58898,0,22.00
1,58898,0,23.00
1,58898,0,23.00
1,58898,1,119.00
1,58898,0,22.00
1,59499,add,536871428
1,59499,1,40.00
1,59499,1,43.00
1,59499,1,48.00
1,59499,0,19.00
1,59499,1,52.00
1,59499,1,53.00
1,59499,0,19.00
1,59499,1,56.00
1,59499,1,54.00
1,59499,1,50.00
1,59499,1,46.00
1,59499,0,20.00
1,59499,0,20.00
1,59499,0,20.00
1,59499,1,52.00
1,59499,0,20.00
1,59499,1,49.00
1,59499,1,49.00
1,59499,1,50.00
1,59499,0,20.00
1,59499,1,53.00
1,59499,1,52.00
1,59499,0,20.00
1,59499,1,52.00
1,59499,0,20.00
1,59499,0,20.00
1,59499,0,20.00
1,59499,1,47.00
1,59499,1,44.00
1,59499,1,40.00
1,59499,0,20.00
1,59499,1,37.00
1,59499,add,536871556
1,59499,1,36.00
1,59499,1,35.00
1,59499,1,36.00
1,59499,0,20.00
1,59499,1,38.00
1,59499,1,38.00
1,59499,0,20.00
1,59499,1,38.00
1,59499,1,37.00
1,59499,1,37.00
1,59499,1,37.00
1,59499,0,20.00
1,59499,0,20.00
1,59499,0,20.00
1,59499,1,36.00
1,59499,0,20.00
1,59499,0,20.00
1,59499,0,20.00
1,59499,0,19.00
1,59499,1,48.00
1,59499,0,19.00
1,59499,0,19.00
1,59499,1,41.00
1,59499,0,19.00
1,59499,1,49.00
1,59499,1,53.00
1,59499,1,55.00
1,59499,0,19.00
1,59499,0,20.00
1,59499,0,20.00
1,59499,1,57.00
1,59499,0,19.00
1,60100,add,536871428
1,60100,1,39.00
1,60100,1,40.00
1,60100,1,42.00
1,60100,0,21.00
1,60100,1,43.00
1,60100,1,43.00
1,60100,0,22.00
1,60100,1,44.00
1,60100,1,44.00
1,60100,1,44.00
1,60100,1,45.00
1,60100,0,22.00
1,60100,0,22.00
1,60100,0,22.00
1,60100,1,49.00
1,60100,0,22.00
1,60100,1,50.00
1,60100,1,49.00
1,60100,1,50.00
1,60100,0,22.00
1,60100,1,51.00
1,60100,1,51.00
1,60100,0,22.00
1,60100,1,52.00
1,60100,0,22.00
1,60100,0,22.00
1,60100,0,22.00
1,60100,1,52.00
1,60100,1,52.00
1,60100,1,54.00
1,60100,0,22.00
1,60100,1,54.00
1,60100,add,536871556
1,60100,1,56.00
1,60100,1,56.00
1,60100,1,56.00
1,60100,0,22.00
1,60100,1,56.00
1,60100,1,55.00
1,60100,0,23.00
1,60100,1,54.00
1,60100,1,53.00
1,60100,1,52.00
1,60100,1,51.00
1,60100,0,23.00
1,60100,0,23.00
1,60100,0,23.00
1,60100,1,46.00
1,60100,0,23.00
1,60100,0,23.00
1,60100,0,23.00
1,60100,0,22.00
1,60100,1,43.00
1,60100,0,22.00
1,60100,0,22.00
1,60100,1,43.00
1,60100,0,22.00
1,60100,1,44.00
1,60100,1,45.00
1,60100,1,45.00
1,60100,0,22.00
1,60100,0,23.00
1,60100,0,23.00
1,60100,1,46.00
1,60100,0,22.00
1,60701,add,536871428
1,60701,1,113.00
1,60701,1,115.00
1,60701,1,118.00
1,60701,0,22.00
1,60701,1,118.00
1,60701,1,114.00
1,60701,0,23.00
1,60701,1,109.00
1,60701,1,106.00
1,60701,1,105.00
1,60701,1,103.00
1,60701,0,24.00
1,60701,0,25.00
1,60701,0,25.00
1,60701,1,99.00
1,60701,0,24.00
1,60701,1,96.00
1,60701,1,94.00
1,60701,1,94.00
1,60701,0,24.00
1,60701,1,94.00
1,60701,1,92.00
1,60701,0,24.00
1,60701,1,91.00
1,60701,0,24.00
1,60701,0,25.00
1,60701,0,24.00
1,60701,1,87.00
1,60701,1,87.00
1,60701,1,87.00
1,60701,0,24.00
1,60701,1,88.00
1,60701,add,536871556
1,60701,1,86.00
1,60701,1,86.00
1,60701,1,86.00
1,60701,0,25.00
1,60701,1,87.00
1,60701,1,88.00
1,60701,0,24.00
1,60701,1,90.00
1,60701,1,91.00
1,60701,1,94.00
1,60701,1,95.00
1,60701,0,25.00
1,60701,0,25.00
1,60701,0,25.00
1,60701,1,101.00
1,60701,0,24.00
1,60701,0,25.00
1,60701,0,25.00
1,60701,0,24.00
1,60701,1,97.00
1,60701,0,24.00
1,60701,0,24.00
1,60701,1,91.00
1,60701,0,23.00
1,60701,1,84.00
1,60701,1,81.00
1,60701,1,80.00
1,60701,0,24.00
1,60701,0,24.00
1,60701,0,24.00
1,60701,1,76.00
1,60701,0,24.00
1,61302,add,536871428
1,61302,1,75.00
1,61302,1,79.00
1,61302,1,78.00
1,61302,0,21.00
1,61302,1,78.00
1,61302,1,77.00
1,61302,0,22.00
1,61302,1,77.00
1,61302,1,76.00
1,61302,1,76.00
1,61302,1,75.00
1,61302,0,22.00
1,61302,0,23.00
1,61302,0,23.00
1,61302,1,73.00
1,61302,0,22.00
1,61302,1,72.00
1,61302,1,72.00
