dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-08-13 00:44:59-04:00,27.0,0.0,756.0,00:44:59,777.4,756.0,1065998924.0,86.16552734375,690.4285714285714,32.73636363636364,1014.8363636363637,71.36363636363636,685.2727272727273,,5.0,
2023-08-13 01:07:46-04:00,24.0,0.0,719.0,01:07:46,789.2,719.0,1065998947.0,47.80322265625,703.0714285714286,32.44166666666667,1014.75,74.08333333333333,488.0,,5.0,
2023-08-13 01:30:32-04:00,12.0,0.0,682.0,01:30:32,794.9285714285714,682.0,1065998970.0,9.4345703125,702.6153846153846,32.44166666666667,1014.75,74.08333333333333,488.0,,5.0,
2023-08-13 01:53:59-04:00,13.0,0.0,614.0,01:53:59,815.6153846153846,614.0,1065998993.0,59.9384765625,717.3333333333334,32.44166666666667,1014.75,74.08333333333333,488.0,,5.0,
2023-08-13 02:16:45-04:00,16.0,0.0,811.0,02:16:45,717.3333333333334,811.0,1065999016.0,135.681640625,717.3333333333334,31.41666666666667,1014.5833333333336,76.58333333333333,178.91666666666663,,5.0,
2023-08-13 02:39:31-04:00,11.0,0.0,647.0,02:39:31,707.9090909090909,647.0,1065999039.0,29.70263671875,707.9090909090909,31.41666666666667,1014.5833333333336,76.58333333333333,178.91666666666663,,5.0,
2023-08-13 03:02:17-04:00,16.0,0.0,557.0,03:02:17,703.3,557.0,1065999062.0,121.09326171875,703.3,30.2,1014.6166666666667,79.25,23.91666666666667,,5.0,
2023-08-13 03:24:54-04:00,18.0,0.0,735.0,03:24:54,691.3333333333334,735.0,1065999084.0,55.572265625,691.3333333333334,30.2,1014.6166666666667,79.25,23.91666666666667,,5.0,
2023-08-13 03:47:40-04:00,17.0,0.0,701.0,03:47:40,683.25,701.0,1065999107.0,20.1708984375,683.25,30.2,1014.6166666666667,79.25,23.91666666666667,,5.0,
2023-08-13 22:04:27-04:00,17.0,0.0,859.0,22:04:27,794.5,859.0,1066000204.0,104.9365234375,794.5,,,,,,5.0,
2023-08-13 22:27:12-04:00,20.0,0.0,776.0,22:27:12,799.8888888888889,776.0,1066000227.0,20.26611328125,799.8888888888889,,,,,,5.0,
2023-08-13 22:49:58-04:00,17.0,0.0,655.0,22:49:58,801.5,655.0,1066000249.0,102.3359375,801.5,,,,,,5.0,
2023-08-13 23:12:44-04:00,9.0,0.0,808.0,23:12:44,806.8181818181819,808.0,1066000272.0,48.9833984375,806.8181818181819,,,,,,5.0,
2023-08-13 23:35:30-04:00,39.0,0.0,895.0,23:35:30,782.75,895.0,1066000295.0,134.29736328125,782.75,,,,,,5.0,
2023-08-13 23:58:15-04:00,24.0,0.0,881.0,23:58:15,797.6153846153846,881.0,1066000318.0,118.60546875,797.6153846153846,,,,,,5.0,
2023-08-14 00:21:01-04:00,18.0,0.0,717.0,00:21:01,799.8571428571429,717.0,1066000341.0,47.091796875,799.8571428571429,,,,,,5.0,
2023-08-14 00:43:47-04:00,13.0,0.0,765.0,00:43:47,803.6,765.0,1066000363.0,0.72021484375,803.6,,,,,,5.0,
2023-08-14 01:06:32-04:00,17.0,0.0,843.0,01:06:32,798.3333333333334,843.0,1066000386.0,75.5712890625,798.3333333333334,,,,,,5.0,
2023-08-14 01:29:18-04:00,17.0,0.0,816.0,01:29:18,799.9285714285714,816.0,1066000409.0,46.85791015625,799.9285714285714,,,,,,5.0,
2023-08-14 01:52:03-04:00,19.0,0.0,860.0,01:52:03,811.0769230769231,860.0,1066000432.0,89.138671875,811.0769230769231,,,,,,5.0,
2023-08-14 02:14:49-04:00,22.0,0.0,518.0,02:14:49,811.3333333333334,518.0,1066000454.0,254.5107421875,811.3333333333334,,,,,,5.0,
2023-08-14 02:37:34-04:00,31.0,0.0,976.0,02:37:34,803.7272727272727,976.0,1066000477.0,201.75927734375,803.7272727272727,,,,,,5.0,
2023-08-14 03:00:20-04:00,15.0,0.0,829.0,03:00:20,796.0,829.0,1066000500.0,53.0244140625,796.0,,,,,,5.0,
2023-08-14 03:23:05-04:00,16.0,0.0,856.0,03:23:05,804.7777777777778,856.0,1066000523.0,78.283203125,804.7777777777778,,,,,,5.0,
2023-08-14 03:45:50-04:00,27.0,0.0,780.0,03:45:50,809.75,780.0,1066000545.0,0.61328125,809.75,,,,,,5.0,
2023-08-14 22:02:29-04:00,29.0,0.0,931.0,22:02:29,751.1666666666666,931.0,1066001642.0,61.91650390625,751.1666666666666,,,,,,5.0,
2023-08-14 22:25:14-04:00,18.0,0.0,789.0,22:25:14,751.1666666666666,789.0,1066001665.0,82.0986328125,751.1666666666666,,,,,,5.0,
2023-08-14 22:47:59-04:00,40.0,0.0,744.0,22:47:59,789.5714285714286,744.0,1066001687.0,129.03125,789.5714285714286,,,,,,5.0,
2023-08-14 23:10:44-04:00,16.0,0.0,682.0,23:10:44,786.75,682.0,1066001710.0,193.05712890625,786.75,,,,,,5.0,
2023-08-14 23:33:28-04:00,22.0,0.0,580.0,23:33:28,826.8888888888889,580.0,1066001733.0,297.08837890625,826.8888888888889,,,,,,5.0,
2023-08-14 23:56:13-04:00,23.0,0.0,781.0,23:56:13,815.1,781.0,1066001756.0,98.12451171875,815.1,,,,,,5.0,
2023-08-15 01:27:13-04:00,50.0,0.0,1020.0,01:27:13,806.7272727272727,1020.0,1066001847.0,132.76171875,806.7272727272727,,,,,,5.0,
2023-08-15 01:49:58-04:00,11.0,0.0,767.0,01:49:58,813.0,767.0,1066001869.0,122.21240234375,813.0,,,,,,5.0,
2023-08-15 02:12:43-04:00,38.0,0.0,1148.0,02:12:43,827.5555555555555,1148.0,1066001892.0,256.71826171875,827.5555555555555,,,,,,5.0,
2023-08-15 02:35:28-04:00,16.0,0.0,709.0,02:35:28,858.5,709.0,1066001915.0,184.35693359375,858.5,,,,,,5.0,
2023-08-15 02:58:13-04:00,18.0,0.0,799.0,02:58:13,869.5714285714286,799.0,1066001938.0,96.43798828125,869.5714285714286,,,,,,5.0,
2023-08-15 03:20:58-04:00,33.0,0.0,750.0,03:20:58,869.5714285714286,750.0,1066001960.0,147.4326171875,869.5714285714286,,,,,,5.0,
2023-08-15 03:43:43-04:00,19.0,0.0,894.0,03:43:43,869.5714285714286,894.0,1066001983.0,5.5244140625,869.5714285714286,,,,,,5.0,
2023-08-15 22:02:38-04:00,27.0,0.0,1145.0,22:02:38,1040.625,1145.0,1066003082.0,139.1123046875,992.5714285714286,,,,,,5.0,
2023-08-15 22:25:25-04:00,19.0,0.0,882.0,22:25:25,1022.6666666666666,882.0,1066003105.0,126.24853515625,978.375,,,,,,5.0,
2023-08-15 22:48:11-04:00,35.0,0.0,1086.0,22:48:11,1011.6,1086.0,1066003128.0,75.3857421875,971.0,,,,,,5.0,
2023-08-15 23:10:58-04:00,16.0,0.0,982.0,23:10:58,1001.0909090909091,982.0,1066003150.0,30.8828125,963.5,,,,,,5.0,
2023-08-15 23:33:44-04:00,48.0,0.0,1036.0,23:33:44,1005.8333333333334,1036.0,1066003173.0,20.740234375,972.0909090909091,,,,,,5.0,
2023-08-15 23:56:31-04:00,28.0,0.0,862.0,23:56:31,1002.4615384615385,862.0,1066003196.0,155.64208984375,971.25,,,,,,5.0,
2023-08-16 00:42:26-04:00,37.0,0.0,955.0,00:42:26,993.2857142857143,955.0,1066003242.0,67.423828125,963.7692307692307,,,,,,5.0,
2023-08-16 01:05:12-04:00,55.0,0.0,879.0,01:05:12,1006.8571428571429,879.0,1066003265.0,145.82275390625,978.3846153846154,,,,,,5.0,
2023-08-16 01:27:57-04:00,27.0,0.0,912.0,01:27:57,1016.4615384615385,912.0,1066003287.0,115.123046875,986.4166666666666,,,,,,5.0,
2023-08-16 01:50:43-04:00,21.0,0.0,896.0,01:50:43,1010.6666666666666,896.0,1066003310.0,133.53271484375,977.3636363636364,,,,,,5.0,
2023-08-16 02:13:29-04:00,35.0,0.0,1058.0,02:13:29,1013.2727272727273,1058.0,1066003333.0,26.05224609375,976.9,,,,,,5.0,
2023-08-16 02:36:14-04:00,43.0,0.0,962.0,02:36:14,1011.0,962.0,1066003356.0,72.36865234375,970.3333333333334,,,,,,5.0,
2023-08-16 02:59:00-04:00,25.0,0.0,874.0,02:59:00,1027.5555555555557,874.0,1066003379.0,162.794921875,983.875,,,,,,5.0,
2023-08-16 03:44:31-04:00,44.0,0.0,1335.0,03:44:31,988.0,1335.0,1066003424.0,293.44189453125,988.0,,,,,,5.0,
2023-08-16 22:00:56-04:00,35.0,0.0,1333.0,22:00:56,1062.25,1333.0,1066004520.0,168.90478515625,1094.142857142857,,,,,,5.0,
2023-08-16 22:23:42-04:00,29.0,0.0,1105.0,22:23:42,1065.4444444444443,1105.0,1066004543.0,61.8017578125,1093.75,,,,,,5.0,
2023-08-16 22:46:27-04:00,62.0,0.0,1253.0,22:46:27,1071.6,1253.0,1066004566.0,83.4873046875,1097.4444444444443,,,,,,5.0,
2023-08-16 23:32:31-04:00,39.0,0.0,945.0,23:32:31,1087.6666666666667,945.0,1066004612.0,229.9521484375,1110.2727272727273,,,,,,5.0,
2023-08-16 23:55:17-04:00,24.0,0.0,930.0,23:55:17,1080.2307692307693,930.0,1066004635.0,247.6796875,1100.3333333333333,,,,,,5.0,
2023-08-17 00:18:02-04:00,47.0,0.0,1053.0,00:18:02,1078.357142857143,1053.0,1066004658.0,127.4130859375,1096.7692307692307,,,,,,5.0,
2023-08-17 00:40:47-04:00,23.0,0.0,1040.0,00:40:47,1104.0,1040.0,1066004680.0,143.03271484375,1122.9285714285713,,,,,,5.0,
2023-08-17 01:03:32-04:00,30.0,0.0,1091.0,01:03:32,1082.8,1091.0,1066004703.0,94.77734375,1100.2142857142858,,,,,,5.0,
2023-08-17 01:26:17-04:00,28.0,0.0,1127.0,01:26:17,1081.2142857142858,1127.0,1066004726.0,61.52685546875,1099.8461538461538,,,,,,5.0,
2023-08-17 01:49:02-04:00,54.0,0.0,1044.0,01:49:02,1068.0,1044.0,1066004749.0,147.2822265625,1087.0833333333333,,,,,,5.0,
2023-08-17 02:12:19-04:00,15.0,0.0,1292.0,02:12:19,1087.0833333333333,1292.0,1066004772.0,97.95703125,1087.0833333333333,,,,,,5.0,
2023-08-17 02:35:19-04:00,17.0,0.0,991.0,02:35:19,1100.0,991.0,1066004795.0,205.80908203125,1100.0,,,,,,5.0,
2023-08-17 02:58:04-04:00,60.0,0.0,1054.0,02:58:04,1117.0,1054.0,1066004818.0,145.5810546875,1117.0,,,,,,5.0,
2023-08-17 03:20:50-04:00,23.0,0.0,1463.0,03:20:50,1124.111111111111,1463.0,1066004840.0,260.7626953125,1124.111111111111,,,,,,5.0,
2023-08-17 03:43:34-04:00,27.0,0.0,1015.0,03:43:34,1134.625,1015.0,1066004863.0,190.02001953125,1134.625,,,,,,5.0,
2023-08-17 10:00:00-04:00,,,,,,,,,,,,,,-13.8,,harvest
2023-08-17 22:22:00-04:00,12.0,0.0,585.0,22:22:00,601.125,585.0,1066005982.0,85.056640625,601.125,,,,,,5.0,
2023-08-17 22:44:36-04:00,11.0,0.0,586.0,22:44:36,610.7777777777778,586.0,1066006004.0,83.671875,610.7777777777778,,,,,,5.0,
2023-08-17 23:07:20-04:00,15.0,0.0,521.0,23:07:20,609.8,521.0,1066006027.0,148.275390625,609.8,,,,,,5.0,
2023-08-17 23:30:04-04:00,52.0,0.0,500.0,23:30:04,601.4545454545455,500.0,1066006050.0,168.88720703125,601.4545454545455,,,,,,5.0,
2023-08-17 23:52:48-04:00,15.0,0.0,651.0,23:52:48,595.0,651.0,1066006072.0,17.52197265625,595.0,,,,,,5.0,
2023-08-18 00:15:33-04:00,24.0,0.0,645.0,00:15:33,593.9230769230769,645.0,1066006095.0,23.14697265625,593.9230769230769,,,,,,5.0,
2023-08-18 00:38:17-04:00,48.0,0.0,646.0,00:38:17,600.4285714285714,646.0,1066006118.0,21.779296875,600.4285714285714,,,,,,5.0,
2023-08-18 01:01:01-04:00,19.0,0.0,675.0,01:01:01,595.6,675.0,1066006141.0,7.58056640625,595.6,,,,,,5.0,
2023-08-18 01:23:45-04:00,15.0,0.0,688.0,01:23:45,596.3571428571429,688.0,1066006163.0,20.91943359375,596.3571428571429,,,,,,5.0,
2023-08-18 01:46:29-04:00,14.0,0.0,601.0,01:46:29,597.1538461538462,601.0,1066006186.0,65.73388671875,597.1538461538462,,,,,,5.0,
2023-08-18 02:09:13-04:00,28.0,0.0,518.0,02:09:13,603.5,518.0,1066006209.0,148.39501953125,603.5,,,,,,5.0,
2023-08-18 02:31:58-04:00,15.0,0.0,524.0,02:31:58,612.9090909090909,524.0,1066006231.0,142.07666015625,612.9090909090909,,,,,,5.0,
2023-08-18 02:54:42-04:00,24.0,0.0,581.0,02:54:42,609.1,581.0,1066006254.0,84.751953125,609.1,,,,,,5.0,
2023-08-18 03:17:26-04:00,16.0,0.0,685.0,03:17:26,605.1111111111111,685.0,1066006277.0,19.56640625,605.1111111111111,,,,,,5.0,
2023-08-18 03:40:10-04:00,10.0,0.0,528.0,03:40:10,600.0,528.0,1066006300.0,137.12255859375,600.0,,,,,,5.0,
2023-08-18 22:19:16-04:00,12.0,0.0,910.0,22:19:16,726.5,910.0,1066007419.0,251.37255859375,726.5,,,,,,5.0,
2023-08-18 22:42:32-04:00,29.0,0.0,649.0,22:42:32,718.5555555555555,649.0,1066007442.0,9.67138671875,718.5555555555555,,,,,,5.0,
2023-08-18 23:06:07-04:00,18.0,0.0,598.0,23:06:07,696.8,598.0,1066007466.0,60.72509765625,696.8,,,,,,5.0,
2023-08-18 23:29:13-04:00,11.0,0.0,603.0,23:29:13,698.1818181818181,603.0,1066007489.0,55.7841796875,698.1818181818181,,,,,,5.0,
2023-08-18 23:51:57-04:00,13.0,0.0,733.0,23:51:57,713.0,733.0,1066007511.0,74.1533203125,713.0,,,,,,5.0,
2023-08-19 00:14:59-04:00,38.0,0.0,713.0,00:14:59,707.3076923076923,713.0,1066007534.0,54.08056640625,707.3076923076923,,,,,,5.0,
2023-08-19 00:37:43-04:00,36.0,0.0,801.0,00:37:43,696.9285714285714,801.0,1066007557.0,142.0009765625,696.9285714285714,,,,,,5.0,
2023-08-19 01:00:28-04:00,14.0,0.0,805.0,01:00:28,694.1333333333333,805.0,1066007580.0,145.9140625,694.1333333333333,,,,,,5.0,
2023-08-19 01:23:13-04:00,10.0,0.0,655.0,01:23:13,678.7142857142857,655.0,1066007603.0,4.1806640625,678.7142857142857,,,,,,5.0,
2023-08-19 01:45:57-04:00,14.0,0.0,501.0,01:45:57,681.0,501.0,1066007625.0,158.27734375,681.0,,,,,,5.0,
2023-08-19 02:08:42-04:00,19.0,0.0,712.0,02:08:42,687.9166666666666,712.0,1066007648.0,52.61474609375,687.9166666666666,,,,,,5.0,
2023-08-19 02:31:26-04:00,12.0,0.0,876.0,02:31:26,695.6363636363636,876.0,1066007671.0,216.49951171875,695.6363636363636,,,,,,5.0,
2023-08-19 02:54:11-04:00,22.0,0.0,639.0,02:54:11,691.9,639.0,1066007694.0,20.62255859375,691.9,,,,,,5.0,
2023-08-19 03:16:56-04:00,10.0,0.0,562.0,03:16:56,689.5555555555555,562.0,1066007716.0,97.74658203125,689.5555555555555,,,,,,5.0,
2023-08-19 03:39:31-04:00,17.0,0.0,655.0,03:39:31,675.625,655.0,1066007739.0,4.8828125,675.625,,,,,,5.0,
2023-08-19 22:19:02-04:00,15.0,0.0,540.0,22:19:02,560.4285714285714,540.0,1066008859.0,135.1787109375,560.4285714285714,,,,,,5.0,
2023-08-19 22:41:48-04:00,24.0,0.0,488.0,22:41:48,573.625,488.0,1066008881.0,187.64892578125,573.625,,,,,,5.0,
2023-08-19 23:04:34-04:00,16.0,0.0,591.0,23:04:34,557.8888888888889,591.0,1066008904.0,85.14794921875,557.8888888888889,,,,,,5.0,
2023-08-19 23:27:20-04:00,31.0,0.0,594.0,23:27:20,605.9,594.0,1066008927.0,82.65380859375,557.8888888888889,,,,,,5.0,
2023-08-19 23:50:06-04:00,24.0,0.0,751.0,23:50:06,625.0,751.0,1066008950.0,73.83349609375,583.7,,,,,,5.0,
2023-08-20 00:12:52-04:00,13.0,0.0,528.0,00:12:52,620.0833333333334,528.0,1066008972.0,149.6640625,582.0909090909091,,,,,,5.0,
2023-08-20 00:35:38-04:00,14.0,0.0,431.0,00:35:38,613.7692307692307,431.0,1066008995.0,247.1904296875,578.4166666666666,,,,,,5.0,
2023-08-20 01:22:22-04:00,17.0,0.0,666.0,01:22:22,629.3076923076923,666.0,1066009042.0,13.2900390625,595.25,,,,,,5.0,
2023-08-20 01:45:08-04:00,16.0,0.0,432.0,01:45:08,641.0833333333334,432.0,1066009065.0,247.8388671875,605.0,,,,,,5.0,
2023-08-20 02:30:39-04:00,17.0,0.0,816.0,02:30:39,650.8,816.0,1066009110.0,135.0673828125,607.7777777777778,,,,,,5.0,
2023-08-20 02:53:25-04:00,14.0,0.0,566.0,02:53:25,639.6666666666666,566.0,1066009133.0,115.5029296875,589.875,,,,,,5.0,
2023-08-20 03:16:10-04:00,21.0,0.0,538.0,03:16:10,653.625,538.0,1066009156.0,144.080078125,598.7142857142857,,,,,,5.0,
2023-08-20 03:38:56-04:00,10.0,0.0,742.0,03:38:56,685.4285714285714,742.0,1066009178.0,59.36181640625,626.6666666666666,,,,,,5.0,
2023-08-20 22:18:54-04:00,16.0,0.0,531.0,22:18:54,750.875,531.0,1066010298.0,188.72314453125,750.875,,,,,,5.0,
2023-08-20 22:41:41-04:00,16.0,0.0,700.0,22:41:41,728.1111111111111,700.0,1066010321.0,20.66259765625,728.1111111111111,,,,,,5.0,
2023-08-20 23:04:50-04:00,19.0,0.0,728.0,23:04:50,713.2,728.0,1066010344.0,6.390625,713.2,,,,,,5.0,
2023-08-20 23:27:37-04:00,19.0,0.0,986.0,23:27:37,697.5454545454545,986.0,1066010367.0,263.4375,697.5454545454545,,,,,,5.0,
2023-08-20 23:50:24-04:00,19.0,0.0,796.0,23:50:24,700.6666666666666,796.0,1066010390.0,72.47705078125,700.6666666666666,,,,,,5.0,
2023-08-21 00:13:01-04:00,29.0,0.0,880.0,00:13:01,700.5384615384615,880.0,1066010413.0,155.50927734375,700.5384615384615,,,,,,5.0,
2023-08-21 00:35:48-04:00,85.0,0.0,657.0,00:35:48,720.2142857142857,657.0,1066010435.0,68.42333984375,720.2142857142857,,,,,,5.0,
2023-08-21 00:58:34-04:00,10.0,0.0,729.0,00:58:34,735.1333333333333,729.0,1066010458.0,2.5947265625,735.1333333333333,,,,,,5.0,
2023-08-21 01:21:21-04:00,16.0,0.0,546.0,01:21:21,749.7142857142857,546.0,1066010481.0,181.39501953125,749.7142857142857,,,,,,5.0,
2023-08-21 01:44:08-04:00,29.0,0.0,579.0,01:44:08,753.5384615384615,579.0,1066010504.0,149.390625,753.5384615384615,,,,,,5.0,
2023-08-21 02:07:09-04:00,18.0,0.0,541.0,02:07:09,755.6666666666666,541.0,1066010527.0,188.39404296875,755.6666666666666,,,,,,5.0,
2023-08-21 02:29:56-04:00,15.0,0.0,735.0,02:29:56,734.7272727272727,735.0,1066010549.0,4.63916015625,734.7272727272727,,,,,,5.0,
2023-08-21 02:52:43-04:00,10.0,0.0,699.0,02:52:43,728.6,699.0,1066010572.0,32.37744140625,728.6,,,,,,5.0,
2023-08-21 03:15:29-04:00,38.0,0.0,976.0,03:15:29,711.7777777777778,976.0,1066010595.0,243.59765625,711.7777777777778,,,,,,5.0,
2023-08-21 03:38:15-04:00,25.0,0.0,944.0,03:38:15,718.625,944.0,1066010618.0,210.56640625,718.625,,,,,,5.0,
2023-08-21 22:40:26-04:00,20.0,0.0,683.0,22:40:26,880.1111111111111,683.0,1066011760.0,110.6494140625,835.75,,,,,,5.0,
2023-08-21 23:03:13-04:00,48.0,0.0,1093.0,23:03:13,885.3,1093.0,1066011783.0,297.95703125,846.4444444444445,,,,,,5.0,
2023-08-21 23:25:59-04:00,18.0,0.0,762.0,23:25:59,872.9090909090909,762.0,1066011805.0,34.38330078125,836.7,,,,,,5.0,
2023-08-21 23:48:46-04:00,17.0,0.0,918.0,23:48:46,864.0,918.0,1066011828.0,120.208984375,830.2727272727273,,,,,,5.0,
2023-08-22 00:12:06-04:00,34.0,0.0,735.0,00:12:06,880.4615384615385,735.0,1066011852.0,64.26806640625,850.9166666666666,,,,,,5.0,
