dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-05-07 15:59:50-04:00,775.0,274.0,8488.0,15:59:50,8421.3125,8488.0,1065858719.0,182.140625,8328.666666666666,24.05,1020.8833333333333,71.5,123.16666666666669,,7.0,
2023-05-08 10:58:23-04:00,772.0,483.0,8875.0,10:58:23,9031.333333333334,8875.0,1065859858.0,69.515625,8938.2,22.65,1018.8166666666666,69.0,0.0,,7.0,
2023-05-08 12:08:00-04:00,773.0,487.0,9083.0,12:08:00,9327.222222222223,9083.0,1065859928.0,244.552734375,8938.2,22.490909090909085,1017.6272727272728,69.18181818181819,0.0,,7.0,
2023-05-08 12:19:31-04:00,773.0,477.0,8936.0,12:19:31,9341.964285714286,8936.0,1065859939.0,92.34765625,8938.2,22.490909090909085,1017.6272727272728,69.18181818181819,0.0,,7.0,
2023-05-08 12:31:02-04:00,773.0,494.0,8852.0,12:31:02,9413.931034482759,8852.0,1065859951.0,2.666015625,8938.2,22.490909090909085,1017.6272727272728,69.18181818181819,0.0,,7.0,
2023-05-08 13:52:07-04:00,774.0,488.0,8945.0,13:52:07,9347.037037037036,8945.0,1065860032.0,57.09765625,8938.2,22.37272727272727,1017.2,69.72727272727273,0.0,,7.0,
2023-05-10 11:56:08-04:00,743.0,403.0,10665.0,11:56:08,11168.307692307691,10665.0,1065862796.0,251.37890625,10502.125,21.241666666666667,1016.0833333333336,86.83333333333331,0.0,,7.0,
2023-05-10 12:07:40-04:00,772.0,429.0,10124.0,12:07:40,11203.0,10124.0,1065862807.0,296.505859375,10502.125,20.866666666666667,1016.025,88.16666666666669,0.0,,7.0,
2023-05-10 12:42:17-04:00,773.0,413.0,10733.0,12:42:17,11436.233333333334,10733.0,1065862842.0,290.541015625,10502.125,20.866666666666667,1016.025,88.16666666666669,0.0,,7.0,
2023-05-10 12:54:31-04:00,773.0,423.0,10668.0,12:54:31,11453.516129032258,10668.0,1065862854.0,217.998046875,10502.125,20.866666666666667,1016.025,88.16666666666669,0.0,,7.0,
2023-05-10 13:05:29-04:00,773.0,419.0,10484.0,13:05:29,11433.838709677419,10484.0,1065862865.0,27.078125,10502.125,20.58333333333333,1015.8833333333333,88.58333333333331,0.0,,7.0,
2023-05-10 13:28:33-04:00,773.0,412.0,10265.0,13:28:33,11318.413793103447,10265.0,1065862888.0,206.412109375,10502.125,20.58333333333333,1015.8833333333333,88.58333333333331,0.0,,7.0,
2023-05-10 13:40:06-04:00,774.0,395.0,10691.0,13:40:06,11292.5,10691.0,1065862900.0,212.017578125,10502.125,20.58333333333333,1015.8833333333333,88.58333333333331,0.0,,7.0,
2023-05-10 14:49:23-04:00,774.0,422.0,10387.0,14:49:23,11156.09090909091,10387.0,1065862969.0,135.666015625,10502.125,20.325,1016.1583333333333,89.41666666666669,10.916666666666664,,7.0,
2023-05-11 10:00:00-04:00,,,,,,,,,,,,,,-45.1,,harvest
2023-05-18 10:00:00-04:00,,,,,,,,,,,,,,-22.2,,harvest
2023-05-24 10:00:00-04:00,,,,,,,,,,,,,,-38.81,,empty
