dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-04-19 10:18:31-04:00,779.0,463.0,7802.0,10:18:31,7414.0,7802.0,1065832458.0,7414.0,16.972727272727273,1016.4090909090908,84.54545454545455,0.6363636363636364,,7.0,
2023-04-19 10:30:01-04:00,769.0,539.0,6743.0,10:30:01,7461.777777777777,6743.0,1065832470.0,7461.777777777777,16.972727272727273,1016.4090909090908,84.54545454545455,0.6363636363636364,,7.0,
2023-04-19 10:42:10-04:00,667.0,472.0,6246.0,10:42:10,7557.789473684211,6246.0,1065832482.0,7557.789473684211,16.972727272727273,1016.4090909090908,84.54545454545455,0.6363636363636364,,7.0,
2023-04-19 10:53:40-04:00,352.0,147.0,6929.0,10:53:40,7466.9,6929.0,1065832493.0,7466.9,16.972727272727273,1016.4090909090908,84.54545454545455,0.6363636363636364,,7.0,
2023-04-19 11:05:10-04:00,726.0,531.0,6492.0,11:05:10,7457.714285714285,6492.0,1065832505.0,7457.714285714285,16.833333333333332,1016.2916666666664,84.66666666666667,0.6666666666666666,,7.0,
2023-04-19 11:16:40-04:00,739.0,546.0,5705.0,11:16:40,7582.090909090909,5705.0,1065832516.0,7582.090909090909,16.833333333333332,1016.2916666666664,84.66666666666667,0.6666666666666666,,7.0,
2023-04-19 11:28:11-04:00,322.0,141.0,8338.0,11:28:11,7539.739130434783,8338.0,1065832528.0,7539.739130434783,16.833333333333332,1016.2916666666664,84.66666666666667,0.6666666666666666,,7.0,
2023-04-19 11:39:41-04:00,679.0,452.0,6243.0,11:39:41,7556.333333333333,6243.0,1065832539.0,7556.333333333333,16.833333333333332,1016.2916666666664,84.66666666666667,0.6666666666666666,,7.0,
2023-04-19 11:51:12-04:00,780.0,529.0,7815.0,11:51:12,7511.52,7815.0,1065832551.0,7511.52,16.833333333333332,1016.2916666666664,84.66666666666667,0.6666666666666666,,7.0,
2023-04-19 12:02:42-04:00,535.0,343.0,6554.0,12:02:42,7647.0,6554.0,1065832562.0,7647.0,16.825,1016.3666666666667,85.25,0.9166666666666666,,7.0,
2023-04-19 12:14:13-04:00,473.0,357.0,5797.0,12:14:13,7659.222222222223,5797.0,1065832574.0,7659.222222222223,16.825,1016.3666666666667,85.25,0.9166666666666666,,7.0,
2023-04-19 12:25:44-04:00,677.0,449.0,8676.0,12:25:44,7601.392857142857,8676.0,1065832585.0,7601.392857142857,16.825,1016.3666666666667,85.25,0.9166666666666666,,7.0,
2023-04-19 12:37:24-04:00,710.0,403.0,9193.0,12:37:24,7601.206896551724,9193.0,1065832597.0,7601.206896551724,16.825,1016.3666666666667,85.25,0.9166666666666666,,7.0,
2023-04-19 12:48:55-04:00,473.0,217.0,8823.0,12:48:55,7584.733333333334,8823.0,1065832608.0,7584.733333333334,16.825,1016.3666666666667,85.25,0.9166666666666666,,7.0,
2023-04-19 13:00:26-04:00,423.0,237.0,7609.0,13:00:26,7521.935483870968,7609.0,1065832620.0,7521.935483870968,19.5,1016.5833333333336,75.83333333333333,3.1666666666666665,,7.0,
2023-04-19 13:12:17-04:00,780.0,460.0,8938.0,13:12:17,7501.5,8938.0,1065832632.0,7501.5,19.5,1016.5833333333336,75.83333333333333,3.1666666666666665,,7.0,
2023-04-19 13:23:47-04:00,770.0,507.0,8274.0,13:23:47,7491.137931034483,8274.0,1065832643.0,7491.137931034483,19.5,1016.5833333333336,75.83333333333333,3.1666666666666665,,7.0,
2023-04-19 13:35:18-04:00,556.0,306.0,9286.0,13:35:18,7517.857142857143,9286.0,1065832655.0,7517.857142857143,19.5,1016.5833333333336,75.83333333333333,3.1666666666666665,,7.0,
2023-04-19 13:46:49-04:00,780.0,444.0,5740.0,13:46:49,7564.962962962963,5740.0,1065832666.0,7564.962962962963,19.5,1016.5833333333336,75.83333333333333,3.1666666666666665,,7.0,
2023-04-19 13:58:20-04:00,752.0,465.0,7274.0,13:58:20,7589.423076923077,7274.0,1065832678.0,7589.423076923077,19.5,1016.5833333333336,75.83333333333333,3.1666666666666665,,7.0,
2023-04-19 14:09:51-04:00,615.0,416.0,10194.0,14:09:51,7633.32,10194.0,1065832689.0,7633.32,22.16666666666667,1017.1916666666666,65.5,1.8333333333333333,,7.0,
2023-04-19 14:21:22-04:00,588.0,346.0,6608.0,14:21:22,7713.666666666667,6608.0,1065832701.0,7713.666666666667,22.16666666666667,1017.1916666666666,65.5,1.8333333333333333,,7.0,
2023-04-19 14:32:52-04:00,466.0,247.0,7938.0,14:32:52,7686.521739130435,7938.0,1065832712.0,7686.521739130435,22.16666666666667,1017.1916666666666,65.5,1.8333333333333333,,7.0,
2023-04-19 14:44:23-04:00,558.0,336.0,6436.0,14:44:23,7752.136363636364,6436.0,1065832724.0,7752.136363636364,22.16666666666667,1017.1916666666666,65.5,1.8333333333333333,,7.0,
2023-04-19 14:55:54-04:00,702.0,358.0,11034.0,14:55:54,7749.142857142857,11034.0,1065832735.0,7749.142857142857,22.16666666666667,1017.1916666666666,65.5,1.8333333333333333,,7.0,
2023-04-19 15:07:25-04:00,723.0,317.0,7977.0,15:07:25,7808.9,7977.0,1065832747.0,7808.9,22.736363636363635,1017.9181818181821,64.63636363636364,56.45454545454545,,7.0,
2023-04-19 15:18:55-04:00,592.0,189.0,6040.0,15:18:55,7914.789473684211,6040.0,1065832758.0,7914.789473684211,22.736363636363635,1017.9181818181821,64.63636363636364,56.45454545454545,,7.0,
2023-04-19 15:30:26-04:00,485.0,231.0,7596.0,15:30:26,7872.5,7596.0,1065832770.0,7872.5,22.736363636363635,1017.9181818181821,64.63636363636364,56.45454545454545,,7.0,
2023-04-19 15:41:57-04:00,512.0,364.0,7107.0,15:41:57,7794.823529411765,7107.0,1065832781.0,7794.823529411765,22.736363636363635,1017.9181818181821,64.63636363636364,56.45454545454545,,7.0,
2023-04-19 15:53:27-04:00,457.0,215.0,5638.0,15:53:27,7730.5625,5638.0,1065832793.0,7730.5625,22.736363636363635,1017.9181818181821,64.63636363636364,56.45454545454545,,7.0,
2023-04-20 10:05:53-04:00,779.0,448.0,7653.0,10:05:53,6517.666666666667,7653.0,1065833885.0,6517.666666666667,23.29166666666667,1019.05,68.08333333333333,0.0,,7.0,
2023-04-20 10:17:23-04:00,767.0,465.0,9860.0,10:17:23,6356.8125,9860.0,1065833897.0,6356.8125,23.29166666666667,1019.05,68.08333333333333,0.0,,7.0,
2023-04-20 10:28:53-04:00,719.0,471.0,7611.0,10:28:53,6257.235294117647,7611.0,1065833908.0,6257.235294117647,23.29166666666667,1019.05,68.08333333333333,0.0,,7.0,
2023-04-20 10:40:24-04:00,697.0,500.0,7696.0,10:40:24,6129.944444444444,7696.0,1065833920.0,6129.944444444444,23.29166666666667,1019.05,68.08333333333333,0.0,,7.0,
2023-04-20 10:51:54-04:00,779.0,495.0,7934.0,10:51:54,6050.421052631579,7934.0,1065833931.0,6050.421052631579,23.29166666666667,1019.05,68.08333333333333,0.0,,7.0,
2023-04-20 11:03:24-04:00,779.0,585.0,5925.0,11:03:24,6020.2,5925.0,1065833943.0,6020.2,23.245454545454546,1018.6,68.72727272727273,8.636363636363637,,7.0,
2023-04-20 11:14:55-04:00,780.0,567.0,6143.0,11:14:55,6041.761904761905,6143.0,1065833954.0,6041.761904761905,23.245454545454546,1018.6,68.72727272727273,8.636363636363637,,7.0,
2023-04-20 11:26:26-04:00,500.0,185.0,11006.0,11:26:26,6056.181818181818,11006.0,1065833966.0,6056.181818181818,23.245454545454546,1018.6,68.72727272727273,8.636363636363637,,7.0,
2023-04-20 11:38:32-04:00,780.0,653.0,4172.0,11:38:32,6100.04347826087,4172.0,1065833978.0,6100.04347826087,23.245454545454546,1018.6,68.72727272727273,8.636363636363637,,7.0,
2023-04-20 11:50:03-04:00,726.0,609.0,4139.0,11:50:03,6156.5,4139.0,1065833990.0,6156.5,23.245454545454546,1018.6,68.72727272727273,8.636363636363637,,7.0,
2023-04-20 12:13:04-04:00,780.0,667.0,4189.0,12:13:04,6414.5,4189.0,1065834013.0,6414.5,23.275,1018.4166666666664,70.25,0.0,,7.0,
2023-04-20 12:24:35-04:00,780.0,617.0,4054.0,12:24:35,6491.407407407408,4054.0,1065834024.0,6491.407407407408,23.275,1018.4166666666664,70.25,0.0,,7.0,
2023-04-20 12:36:06-04:00,657.0,211.0,9400.0,12:36:06,6605.25,9400.0,1065834036.0,6605.25,23.275,1018.4166666666664,70.25,0.0,,7.0,
2023-04-20 12:47:37-04:00,781.0,684.0,3577.0,12:47:37,6750.103448275862,3577.0,1065834047.0,6750.103448275862,23.275,1018.4166666666664,70.25,0.0,,7.0,
2023-04-20 12:59:08-04:00,781.0,653.0,4406.0,12:59:08,6793.166666666667,4406.0,1065834059.0,6793.166666666667,23.275,1018.4166666666664,70.25,0.0,,7.0,
2023-04-20 13:10:39-04:00,781.0,651.0,3944.0,13:10:39,6763.517241379311,3944.0,1065834070.0,6763.517241379311,23.258333333333336,1018.6416666666668,70.33333333333333,0.16666666666666666,,7.0,
2023-04-20 13:22:10-04:00,781.0,640.0,4664.0,13:22:10,6652.928571428572,4664.0,1065834082.0,6652.928571428572,23.258333333333336,1018.6416666666668,70.33333333333333,0.16666666666666666,,7.0,
2023-04-20 13:33:41-04:00,781.0,668.0,3966.0,13:33:41,6617.444444444444,3966.0,1065834093.0,6617.444444444444,23.258333333333336,1018.6416666666668,70.33333333333333,0.16666666666666666,,7.0,
2023-04-20 13:45:12-04:00,781.0,655.0,4619.0,13:45:12,6575.961538461538,4619.0,1065834105.0,6575.961538461538,23.258333333333336,1018.6416666666668,70.33333333333333,0.16666666666666666,,7.0,
2023-04-20 13:56:43-04:00,781.0,599.0,5446.0,13:56:43,6521.64,5446.0,1065834116.0,6521.64,23.258333333333336,1018.6416666666668,70.33333333333333,0.16666666666666666,,7.0,
2023-04-20 14:08:14-04:00,782.0,579.0,6473.0,14:08:14,6546.5,6473.0,1065834128.0,6546.5,23.191666666666666,1019.1833333333334,71.16666666666667,1.1666666666666667,,7.0,
2023-04-20 14:19:45-04:00,782.0,550.0,6359.0,14:19:45,6564.04347826087,6359.0,1065834139.0,6564.04347826087,23.191666666666666,1019.1833333333334,71.16666666666667,1.1666666666666667,,7.0,
2023-04-20 14:31:16-04:00,782.0,564.0,7065.0,14:31:16,6362.136363636364,7065.0,1065834151.0,6362.136363636364,23.191666666666666,1019.1833333333334,71.16666666666667,1.1666666666666667,,7.0,
2023-04-20 14:42:47-04:00,775.0,588.0,7455.0,14:42:47,6466.428571428572,7455.0,1065834162.0,6466.428571428572,23.191666666666666,1019.1833333333334,71.16666666666667,1.1666666666666667,,7.0,
2023-04-20 14:54:18-04:00,359.0,191.0,9707.0,14:54:18,6582.8,9707.0,1065834174.0,6582.8,23.191666666666666,1019.1833333333334,71.16666666666667,1.1666666666666667,,7.0,
2023-04-20 15:05:55-04:00,689.0,447.0,9314.0,15:05:55,6582.8,9314.0,1065834185.0,6582.8,23.516666666666666,1019.975,69.75,74.41666666666667,,7.0,
2023-04-20 15:17:26-04:00,440.0,135.0,8491.0,15:17:26,6708.789473684211,8491.0,1065834197.0,6708.789473684211,23.516666666666666,1019.975,69.75,74.41666666666667,,7.0,
2023-04-20 15:28:57-04:00,782.0,437.0,9679.0,15:28:57,6856.277777777777,9679.0,1065834208.0,6856.277777777777,23.516666666666666,1019.975,69.75,74.41666666666667,,7.0,
2023-04-20 15:40:28-04:00,782.0,213.0,10806.0,15:40:28,6706.64705882353,10806.0,1065834220.0,6706.64705882353,23.516666666666666,1019.975,69.75,74.41666666666667,,7.0,
2023-04-20 15:51:59-04:00,782.0,390.0,8042.0,15:51:59,6902.25,8042.0,1065834231.0,6902.25,23.516666666666666,1019.975,69.75,74.41666666666667,,7.0,
2023-04-21 10:06:28-04:00,644.0,367.0,8708.0,10:06:28,7966.6,8708.0,1065835326.0,7966.6,24.08333333333333,1017.1916666666666,78.58333333333333,0.08333333333333333,,7.0,
2023-04-21 10:17:59-04:00,780.0,388.0,8957.0,10:17:59,7788.4375,8957.0,1065835337.0,7788.4375,24.08333333333333,1017.1916666666666,78.58333333333333,0.08333333333333333,,7.0,
2023-04-21 10:29:30-04:00,722.0,378.0,11111.0,10:29:30,7903.882352941177,11111.0,1065835349.0,7903.882352941177,24.08333333333333,1017.1916666666666,78.58333333333333,0.08333333333333333,,7.0,
2023-04-21 10:41:00-04:00,780.0,453.0,9486.0,10:41:00,7801.388888888889,9486.0,1065835361.0,7801.388888888889,24.08333333333333,1017.1916666666666,78.58333333333333,0.08333333333333333,,7.0,
2023-04-21 10:52:31-04:00,638.0,451.0,8547.0,10:52:31,7762.0,8547.0,1065835372.0,7762.0,24.08333333333333,1017.1916666666666,78.58333333333333,0.08333333333333333,,7.0,
2023-04-21 11:04:08-04:00,709.0,489.0,8747.0,11:04:08,7751.45,8747.0,1065835384.0,7751.45,24.441666666666666,1016.5666666666666,77.08333333333333,0.08333333333333333,,7.0,
2023-04-21 11:15:39-04:00,781.0,479.0,7083.0,11:15:39,7767.047619047619,7083.0,1065835395.0,7767.047619047619,24.441666666666666,1016.5666666666666,77.08333333333333,0.08333333333333333,,7.0,
2023-04-21 11:27:10-04:00,781.0,516.0,7563.0,11:27:10,7746.863636363636,7563.0,1065835407.0,7746.863636363636,24.441666666666666,1016.5666666666666,77.08333333333333,0.08333333333333333,,7.0,
2023-04-21 11:38:41-04:00,682.0,523.0,7893.0,11:38:41,7797.95652173913,7893.0,1065835418.0,7797.95652173913,24.441666666666666,1016.5666666666666,77.08333333333333,0.08333333333333333,,7.0,
2023-04-21 11:50:12-04:00,681.0,544.0,7327.0,11:50:12,7826.791666666667,7327.0,1065835430.0,7826.791666666667,24.441666666666666,1016.5666666666666,77.08333333333333,0.08333333333333333,,7.0,
2023-04-21 12:13:14-04:00,781.0,574.0,6528.0,12:13:14,7958.192307692308,6528.0,1065835453.0,7958.192307692308,24.2,1016.4666666666667,77.58333333333333,0.0,,7.0,
2023-04-21 12:24:45-04:00,782.0,556.0,6614.0,12:24:45,7990.666666666667,6614.0,1065835464.0,7990.666666666667,24.2,1016.4666666666667,77.58333333333333,0.0,,7.0,
2023-04-21 12:36:16-04:00,782.0,545.0,5966.0,12:36:16,8058.607142857143,5966.0,1065835476.0,8058.607142857143,24.2,1016.4666666666667,77.58333333333333,0.0,,7.0,
2023-04-21 12:47:48-04:00,501.0,136.0,9252.0,12:47:48,8100.931034482759,9252.0,1065835487.0,8100.931034482759,24.2,1016.4666666666667,77.58333333333333,0.0,,7.0,
2023-04-21 12:59:19-04:00,728.0,550.0,5717.0,12:59:19,8149.6,5717.0,1065835499.0,8149.6,24.2,1016.4666666666667,77.58333333333333,0.0,,7.0,
2023-04-21 13:10:50-04:00,782.0,600.0,5116.0,13:10:50,8130.3448275862065,5116.0,1065835510.0,8130.3448275862065,24.05454545454546,1016.4454545454544,76.81818181818181,0.0,,7.0,
2023-04-21 13:22:22-04:00,782.0,537.0,9751.0,13:22:22,8100.821428571428,9751.0,1065835522.0,8100.821428571428,24.05454545454546,1016.4454545454544,76.81818181818181,0.0,,7.0,
2023-04-21 13:34:17-04:00,782.0,587.0,6059.0,13:34:17,7989.333333333333,6059.0,1065835534.0,7989.333333333333,24.05454545454546,1016.4454545454544,76.81818181818181,0.0,,7.0,
2023-04-21 13:45:48-04:00,782.0,575.0,7053.0,13:45:48,7931.7692307692305,7053.0,1065835545.0,7931.7692307692305,24.05454545454546,1016.4454545454544,76.81818181818181,0.0,,7.0,
2023-04-21 13:57:19-04:00,782.0,510.0,7551.0,13:57:19,7907.16,7551.0,1065835557.0,7907.16,24.05454545454546,1016.4454545454544,76.81818181818181,0.0,,7.0,
2023-04-21 14:08:51-04:00,708.0,471.0,8079.0,14:08:51,7872.166666666667,8079.0,1065835568.0,7872.166666666667,23.95833333333333,1016.6,77.75,1.75,,7.0,
2023-04-21 14:20:22-04:00,726.0,488.0,7323.0,14:20:22,7906.478260869565,7323.0,1065835580.0,7906.478260869565,23.95833333333333,1016.6,77.75,1.75,,7.0,
2023-04-21 14:32:01-04:00,783.0,450.0,8922.0,14:32:01,7922.090909090909,8922.0,1065835592.0,7922.090909090909,23.95833333333333,1016.6,77.75,1.75,,7.0,
2023-04-21 14:43:32-04:00,783.0,410.0,8490.0,14:43:32,7923.476190476191,8490.0,1065835603.0,7923.476190476191,23.95833333333333,1016.6,77.75,1.75,,7.0,
2023-04-21 14:55:04-04:00,783.0,454.0,8632.0,14:55:04,7953.3,8632.0,1065835615.0,7953.3,23.95833333333333,1016.6,77.75,1.75,,7.0,
2023-04-21 15:06:35-04:00,610.0,226.0,10438.0,15:06:35,7953.3,10438.0,1065835626.0,7953.3,24.45,1016.7416666666667,76.0,75.66666666666667,,7.0,
2023-04-21 15:18:07-04:00,539.0,347.0,8835.0,15:18:07,8028.315789473684,8835.0,1065835638.0,8028.315789473684,24.45,1016.7416666666667,76.0,75.66666666666667,,7.0,
2023-04-21 15:29:38-04:00,709.0,351.0,9893.0,15:29:38,8106.888888888889,9893.0,1065835649.0,8106.888888888889,24.45,1016.7416666666667,76.0,75.66666666666667,,7.0,
2023-04-21 15:41:10-04:00,748.0,300.0,9286.0,15:41:10,8232.823529411764,9286.0,1065835661.0,8232.823529411764,24.45,1016.7416666666667,76.0,75.66666666666667,,7.0,
2023-04-21 15:52:41-04:00,569.0,271.0,9561.0,15:52:41,8169.125,9561.0,1065835672.0,8169.125,24.45,1016.7416666666667,76.0,75.66666666666667,,7.0,
2023-04-22 10:05:21-04:00,780.0,322.0,9636.0,10:05:21,11649.6875,9636.0,1065836765.0,9581.3,21.93333333333333,1012.1666666666664,85.16666666666667,0.0,,7.0,
2023-04-22 10:16:52-04:00,781.0,349.0,9475.0,10:16:52,11405.35294117647,9475.0,1065836776.0,9391.727272727272,21.93333333333333,1012.1666666666664,85.16666666666667,0.0,,7.0,
2023-04-22 10:39:53-04:00,695.0,407.0,10688.0,10:39:53,11109.052631578947,10688.0,1065836799.0,9268.461538461539,21.93333333333333,1012.1666666666664,85.16666666666667,0.0,,7.0,
2023-04-22 10:51:24-04:00,671.0,381.0,9538.0,10:51:24,11095.6,9538.0,1065836811.0,9380.714285714286,21.93333333333333,1012.1666666666664,85.16666666666667,0.0,,7.0,
2023-04-22 11:03:22-04:00,419.0,107.0,9722.0,11:03:22,11217.666666666666,9722.0,1065836823.0,9380.714285714286,21.241666666666667,1011.45,87.41666666666669,0.0,,7.0,
2023-04-22 11:14:53-04:00,340.0,69.0,10189.0,11:14:53,11325.318181818182,10189.0,1065836834.0,9380.714285714286,21.241666666666667,1011.45,87.41666666666669,0.0,,7.0,
2023-04-22 11:26:24-04:00,438.0,111.0,9215.0,11:26:24,11449.565217391304,9215.0,1065836846.0,9380.714285714286,21.241666666666667,1011.45,87.41666666666669,0.0,,7.0,
2023-04-22 11:49:26-04:00,338.0,82.0,8563.0,11:49:26,11286.76,8563.0,1065836869.0,9384.9375,21.241666666666667,1011.45,87.41666666666669,0.0,,7.0,
2023-04-22 12:12:28-04:00,355.0,100.0,10670.0,12:12:28,11178.925925925925,10670.0,1065836892.0,9434.5,20.808333333333334,1010.9833333333332,88.33333333333331,0.4166666666666667,,7.0,
2023-04-22 12:46:59-04:00,283.0,76.0,8117.0,12:46:59,11155.5,8117.0,1065836926.0,9389.368421052632,20.808333333333334,1010.9833333333332,88.33333333333331,0.4166666666666667,,7.0,
2023-04-22 13:10:21-04:00,782.0,536.0,7496.0,13:10:21,11276.9,7496.0,1065836950.0,9375.666666666666,20.533333333333328,1011.1333333333333,89.58333333333331,0.16666666666666666,,7.0,
2023-04-22 13:21:53-04:00,782.0,474.0,8541.0,13:21:53,11339.034482758621,8541.0,1065836961.0,9369.823529411764,20.533333333333328,1011.1333333333333,89.58333333333331,0.16666666666666666,,7.0,
2023-04-22 13:33:24-04:00,782.0,481.0,8640.0,13:33:24,11327.714285714286,8640.0,1065836973.0,9369.823529411764,20.533333333333328,1011.1333333333333,89.58333333333331,0.16666666666666666,,7.0,
2023-04-22 13:44:56-04:00,724.0,247.0,10840.0,13:44:56,11351.407407407407,10840.0,1065836984.0,9287.4375,20.533333333333328,1011.1333333333333,89.58333333333331,0.16666666666666666,,7.0,
2023-04-22 14:31:08-04:00,283.0,93.0,9055.0,14:31:08,11644.521739130434,9055.0,1065837031.0,9161.25,20.30909090909091,1011.2909090909093,90.0,1.0,,7.0,
2023-04-22 14:42:38-04:00,675.0,390.0,9774.0,14:42:38,11617.5,9774.0,1065837042.0,9161.25,20.30909090909091,1011.2909090909093,90.0,1.0,,7.0,
2023-04-22 14:54:09-04:00,670.0,357.0,10500.0,14:54:09,11762.952380952382,10500.0,1065837054.0,9215.636363636364,20.30909090909091,1011.2909090909093,90.0,1.0,,7.0,
2023-04-22 15:05:41-04:00,568.0,377.0,9162.0,15:05:41,11528.4,9162.0,1065837065.0,9215.636363636364,20.483333333333334,1011.6916666666666,90.0,33.166666666666664,,7.0,
2023-04-22 15:28:44-04:00,466.0,131.0,8577.0,15:28:44,11257.0,8577.0,1065837088.0,9070.2,20.483333333333334,1011.6916666666666,90.0,33.166666666666664,,7.0,
2023-04-23 10:05:17-04:00,611.0,313.0,10840.0,10:05:17,9656.6875,10840.0,1065838205.0,8630.666666666666,22.275,1010.6583333333333,86.66666666666669,0.0,,7.0,
2023-04-23 10:16:47-04:00,427.0,108.0,8071.0,10:16:47,9408.823529411764,8071.0,1065838216.0,8385.461538461539,22.275,1010.6583333333333,86.66666666666669,0.0,,7.0,
2023-04-23 10:51:53-04:00,654.0,381.0,9048.0,10:51:53,9076.3,9048.0,1065838251.0,8161.6875,22.275,1010.6583333333333,86.66666666666669,0.0,,7.0,
2023-04-23 11:03:24-04:00,701.0,416.0,9676.0,11:03:24,9070.285714285714,9676.0,1065838263.0,8208.058823529413,21.68333333333333,1009.9166666666664,88.66666666666669,0.0,,7.0,
2023-04-23 11:14:54-04:00,745.0,431.0,9963.0,11:14:54,9089.90909090909,9963.0,1065838274.0,8279.944444444445,21.68333333333333,1009.9166666666664,88.66666666666669,0.0,,7.0,
2023-04-23 11:37:56-04:00,781.0,472.0,8754.0,11:37:56,9004.375,8754.0,1065838297.0,8258.3,21.68333333333333,1009.9166666666664,88.66666666666669,0.0,,7.0,
2023-04-23 11:49:27-04:00,782.0,556.0,7144.0,11:49:27,9013.36,7144.0,1065838309.0,8304.52380952381,21.68333333333333,1009.9166666666664,88.66666666666669,0.0,,7.0,
2023-04-23 12:00:58-04:00,782.0,604.0,6019.0,12:00:58,9057.76923076923,6019.0,1065838320.0,8389.227272727272,21.25,1010.15,88.0,0.0,,7.0,
2023-04-23 12:12:29-04:00,763.0,447.0,10114.0,12:12:29,9134.25925925926,10114.0,1065838332.0,8508.08695652174,21.25,1010.15,88.0,0.0,,7.0,
2023-04-23 12:35:31-04:00,678.0,382.0,7908.0,12:35:31,9402.310344827587,7908.0,1065838355.0,8581.166666666666,21.25,1010.15,88.0,0.0,,7.0,
2023-04-23 12:47:02-04:00,782.0,506.0,9265.0,12:47:02,9448.033333333333,9265.0,1065838367.0,8668.88,21.25,1010.15,88.0,0.0,,7.0,
2023-04-23 12:58:33-04:00,782.0,570.0,6766.0,12:58:33,9522.935483870968,6766.0,1065838378.0,8668.88,21.25,1010.15,88.0,0.0,,7.0,
2023-04-23 13:10:04-04:00,782.0,602.0,5443.0,13:10:04,9479.033333333333,5443.0,1065838390.0,8578.416666666666,20.825,1010.5666666666666,88.66666666666669,0.0,,7.0,
2023-04-23 13:21:35-04:00,782.0,583.0,5991.0,13:21:35,9527.586206896553,5991.0,1065838401.0,8600.478260869566,20.825,1010.5666666666666,88.66666666666669,0.0,,7.0,
2023-04-23 13:33:06-04:00,783.0,542.0,6771.0,13:33:06,9461.214285714286,6771.0,1065838413.0,8600.478260869566,20.825,1010.5666666666666,88.66666666666669,0.0,,7.0,
2023-04-23 13:44:38-04:00,734.0,492.0,8814.0,13:44:38,9386.0,8814.0,1065838424.0,8600.478260869566,20.825,1010.5666666666666,88.66666666666669,0.0,,7.0,
2023-04-23 13:56:09-04:00,783.0,469.0,8950.0,13:56:09,9399.0,8950.0,1065838436.0,8580.136363636364,20.825,1010.5666666666666,88.66666666666669,0.0,,7.0,
2023-04-23 14:07:31-04:00,783.0,459.0,9502.0,14:07:31,9387.92,9502.0,1065838447.0,8527.952380952382,20.675,1011.25,89.25,1.8333333333333333,,7.0,
2023-04-23 14:19:02-04:00,783.0,532.0,9072.0,14:19:02,9363.958333333334,9072.0,1065838459.0,8456.2,20.675,1011.25,89.25,1.8333333333333333,,7.0,
2023-04-23 14:30:34-04:00,783.0,534.0,7055.0,14:30:34,9202.217391304348,7055.0,1065838470.0,8456.2,20.675,1011.25,89.25,1.8333333333333333,,7.0,
2023-04-23 14:42:05-04:00,770.0,398.0,9229.0,14:42:05,9222.59090909091,9229.0,1065838482.0,8440.526315789473,20.675,1011.25,89.25,1.8333333333333333,,7.0,
2023-04-23 14:53:36-04:00,783.0,393.0,10168.0,14:53:36,9321.57142857143,10168.0,1065838493.0,8512.555555555555,20.675,1011.25,89.25,1.8333333333333333,,7.0,
2023-04-23 15:05:07-04:00,718.0,343.0,11123.0,15:05:07,9486.7,11123.0,1065838505.0,8659.235294117647,21.6,1012.3,87.58333333333331,105.5,,7.0,
2023-04-23 15:28:16-04:00,748.0,370.0,10262.0,15:28:16,9146.833333333334,10262.0,1065838528.0,8568.3125,21.6,1012.3,87.58333333333331,105.5,,7.0,
2023-04-23 15:39:47-04:00,783.0,341.0,10774.0,15:39:47,9219.70588235294,10774.0,1065838539.0,8612.333333333334,21.6,1012.3,87.58333333333331,105.5,,7.0,
2023-04-24 11:35:31-04:00,781.0,449.0,10091.0,11:35:31,12795.25,10091.0,1065839735.0,9004.714285714286,24.59166666666667,1012.9333333333334,78.08333333333333,0.0,,7.0,
2023-04-24 11:47:02-04:00,781.0,496.0,8862.0,11:47:02,12998.72,8862.0,1065839747.0,9004.714285714286,24.59166666666667,1012.9333333333334,78.08333333333333,0.0,,7.0,
2023-04-24 12:10:04-04:00,781.0,534.0,7600.0,12:10:04,12983.222222222223,7600.0,1065839770.0,9004.714285714286,24.61666666666667,1012.375,79.33333333333333,0.0,,7.0,
2023-04-24 12:33:05-04:00,781.0,650.0,3807.0,12:33:05,13118.551724137931,3807.0,1065839793.0,9004.714285714286,24.61666666666667,1012.375,79.33333333333333,0.0,,7.0,
2023-04-24 12:56:07-04:00,623.0,213.0,10693.0,12:56:07,13156.90322580645,10693.0,1065839816.0,9004.714285714286,24.61666666666667,1012.375,79.33333333333333,0.0,,7.0,
2023-04-24 13:19:00-04:00,376.0,105.0,11190.0,13:19:00,13216.066666666668,11190.0,1065839839.0,9004.714285714286,24.55,1012.5,79.75,0.16666666666666666,,7.0,
2023-04-24 13:42:07-04:00,446.0,74.0,10790.0,13:42:07,13097.392857142857,10790.0,1065839862.0,9004.714285714286,24.55,1012.5,79.75,0.16666666666666666,,7.0,
2023-04-25 10:11:26-04:00,625.0,358.0,10102.0,10:11:26,10433.375,10102.0,1065841091.0,9101.4,23.04166666666667,1013.9833333333332,80.66666666666667,0.0,,7.0,
2023-04-25 10:45:59-04:00,717.0,382.0,10221.0,10:45:59,10188.473684210527,10221.0,1065841125.0,9050.846153846154,23.04166666666667,1013.9833333333332,80.66666666666667,0.0,,7.0,
2023-04-25 11:09:00-04:00,780.0,466.0,8690.0,11:09:00,10023.42857142857,8690.0,1065841149.0,8971.466666666667,23.35,1013.775,79.25,0.0,,7.0,
2023-04-25 11:20:31-04:00,780.0,482.0,9689.0,11:20:31,10323.863636363636,9689.0,1065841160.0,8971.466666666667,23.35,1013.775,79.25,0.0,,7.0,
